location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49029,2020-01-12,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,17.87,22.18,-2.255556,-6.016667,0.511111,0.5715,78.74,-4.227778,86.487088
US_UT_49029,2020-01-13,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,14.26,17.7,-1.688889,-4.883333,1.411111,1.2065,64.77,-5.977778,72.867844
US_UT_49029,2020-01-14,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,17.95,24.93,0.566667,-3.211111,4.033333,0.254,50.8,-5.394444,65.191703
US_UT_49029,2020-01-15,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,13.13,20.48,-4.577778,-9.694444,2.361111,0.508,40.64,-9.122222,70.845778
US_UT_49029,2020-01-16,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,17.64,20.76,-4.05,-10.388889,3.961111,0.0,40.64,-9.516667,67.244371
US_UT_49029,2020-01-17,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,12.23,27.64,1.85,-5.827778,7.344444,0.09525,64.77,-5.861111,57.104019
US_UT_49029,2020-01-18,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,24.71,40.43,-4.427778,-9.227778,3.205556,0.508,64.77,-9.888889,66.073867
US_UT_49029,2020-01-19,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,15.72,18.86,-5.422222,-10.844444,1.494444,0.0,64.77,-10.027778,70.604672
US_UT_49029,2020-01-20,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,11.81,25.5,-4.394444,-9.872222,1.261111,0.0,30.48,-8.238889,75.20961
US_UT_49029,2020-01-21,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,15.93,32.95,-0.283333,-5.111111,4.077778,0.22225,78.74,-3.788889,77.719831
US_UT_49029,2020-01-22,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,22.57,31.17,1.872222,-2.166667,4.927778,0.47625,50.8,-0.127778,86.840658
US_UT_49029,2020-01-23,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,15.98,22.38,2.538889,0.283333,6.35,0.536222,50.8,-0.266667,82.034409
US_UT_49029,2020-01-24,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,17.55,22.86,1.116667,-1.761111,5.038889,0.41275,30.48,-0.977778,86.116894
US_UT_49029,2020-01-25,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,18.98,28.47,1.677778,-1.644444,5.455556,1.354667,30.48,0.377778,91.239844
US_UT_49029,2020-01-26,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,23.96,18.43,1.611111,-1.15,5.95,0.0,30.48,-0.377778,86.95225
US_UT_49029,2020-01-27,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,26.49,11.77,2.105556,-0.016667,5.961111,5.969,30.48,-0.722222,81.829084
US_UT_49029,2020-01-28,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,13.57,22.44,1.427778,-1.938889,5.588889,0.169333,,-2.694444,74.357528
US_UT_49029,2020-01-29,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,17.61,22.14,1.361111,-2.188889,5.127778,1.2065,30.48,-1.555556,81.059185
US_UT_49029,2020-01-30,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,20.87,26.22,0.483333,-1.972222,4.072222,0.60325,50.8,-2.122222,82.932161
US_UT_49029,2020-01-31,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,16.56,16.56,-1.588889,-6.211111,4.2,0.508,50.8,-5.1,77.202715
US_UT_49029,2020-02-01,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,27.37,25.42,1.783333,-5.261111,8.483333,0.0,50.8,-2.655556,72.656912
US_UT_49029,2020-02-02,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,15.99,29.01,2.988889,-2.322222,10.372222,0.0,50.8,-3.644444,63.374374
US_UT_49029,2020-02-03,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,16.89,27.55,-2.361111,-6.394444,7.6,0.98425,165.1,-5.938889,77.446747
US_UT_49029,2020-02-04,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,22.15,23.16,-7.85,-13.277778,-3.361111,0.959556,100.33,-12.577778,69.383166
US_UT_49029,2020-02-05,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,19.25,16.84,-8.316667,-13.294444,-3.905556,0.0,88.9,-12.566667,71.674048
US_UT_49029,2020-02-06,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,20.07,20.07,-2.822222,-8.711111,2.877778,0.98425,124.46,-4.694444,87.093734
US_UT_49029,2020-02-07,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,23.85,19.79,3.388889,-0.838889,6.038889,2.667,64.77,0.105556,79.818322
US_UT_49029,2020-02-08,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,24.0,27.9,3.155556,-0.988889,9.005556,0.395111,64.77,-1.816667,70.25259
US_UT_49029,2020-02-09,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,20.98,36.06,-0.972222,-5.355556,5.111111,0.0,50.8,-6.616667,66.07969
US_UT_49029,2020-02-10,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,13.57,27.63,-4.038889,-8.65,2.15,0.0,,-8.877778,69.340871
US_UT_49029,2020-02-11,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,18.11,22.14,-4.633333,-9.905556,0.655556,0.141111,,-9.0,72.139572
US_UT_49029,2020-02-12,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,18.06,30.82,-1.648148,-9.012346,3.549383,0.0,,-8.358025,60.756071
US_UT_49029,2020-02-13,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,21.25,29.64,-0.506173,-5.41358,5.04321,0.0,,-6.012346,66.687253
US_UT_49029,2020-02-14,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,29.05,30.58,0.641975,-6.049383,9.030864,0.0,,-7.530864,55.271259
US_UT_49029,2020-02-15,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,2,,18.44,24.83,0.061728,-5.87037,8.037037,0.0,,-6.333333,62.44861
US_UT_49029,2020-02-16,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,21.98,34.34,1.753086,-2.419753,4.925926,0.834571,,-1.444444,79.461147
US_UT_49029,2020-02-17,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,-45,23.24,29.22,0.722222,-3.62963,4.302469,3.302,,-5.41358,63.982085
US_UT_49029,2020-02-18,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,1,11.13,20.24,-3.87037,-9.061728,1.944444,0.0,,-9.82716,63.522204
US_UT_49029,2020-02-19,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,6,17.02,24.24,-4.644444,-9.677778,0.538889,0.0,,-10.816667,62.523659
US_UT_49029,2020-02-20,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,3,20.27,22.3,-5.766667,-11.55,0.9,0.0,,-13.922222,53.831254
US_UT_49029,2020-02-21,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,0,28.54,21.91,-4.188889,-10.716667,4.538889,0.0,,-11.622222,57.466022
US_UT_49029,2020-02-22,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,9,,15.91,21.21,-0.588889,-7.227778,6.422222,0.0,,-7.683333,59.696641
US_UT_49029,2020-02-23,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,20.98,21.62,1.305556,-5.483333,8.755556,0.0,,-6.4,57.057077
US_UT_49029,2020-02-24,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,4,32.67,30.2,1.8,-3.122222,8.75,0.0,,-7.883333,49.071268
US_UT_49029,2020-02-25,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,0,28.42,21.79,-2.261111,-7.744444,4.177778,0.0,,-9.566667,57.837924
US_UT_49029,2020-02-26,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,1,31.86,19.39,-2.261111,-8.055556,5.794444,0.0,,-10.555556,53.49943
US_UT_49029,2020-02-27,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,3,30.29,20.52,0.777778,-7.266667,8.416667,0.0,,-7.905556,52.893384
US_UT_49029,2020-02-28,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,5,28.39,19.26,2.394444,-5.138889,11.811111,0.0,,-6.694444,52.001328
US_UT_49029,2020-02-29,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,-11,,37.69,32.81,5.827778,-2.255556,13.161111,0.0,,-6.261111,42.677705
US_UT_49029,2020-03-01,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,33.37,26.09,2.494444,-1.794444,11.044444,0.508,50.8,-2.694444,69.346985
US_UT_49029,2020-03-02,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,4,34.58,23.56,-1.233333,-6.844444,4.922222,1.17475,30.48,-6.294444,69.065266
US_UT_49029,2020-03-03,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,3,25.26,16.68,0.938889,-4.872222,7.483333,0.0,30.48,-6.633333,57.623041
US_UT_49029,2020-03-04,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,1,28.64,18.59,2.95,-3.333333,12.466667,0.0,,-3.15,64.677094
US_UT_49029,2020-03-05,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,1,29.09,27.53,6.394444,-2.327778,15.883333,0.0,,-2.422222,54.093872
US_UT_49029,2020-03-06,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,5,26.91,22.34,9.105556,0.511111,17.661111,0.0,,-4.072222,41.073686
US_UT_49029,2020-03-07,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,4,,50.87,30.52,10.7,3.25,17.627778,0.0,,-3.372222,38.023473
US_UT_49029,2020-03-08,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,,47.93,29.55,8.25,3.022222,15.4,2.4765,,1.122222,61.422805
US_UT_49029,2020-03-09,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,10,43.97,20.58,5.877778,1.438889,11.655556,0.635,,-0.005556,66.566718
US_UT_49029,2020-03-10,ChIJ4b7c93BLUocRewgzCfsFIdU,Q26880,geoId/49029,US,United States of America,UT,Utah,49029,Morgan County,US,USA,2,,,,,,,11829,6091,5738,2163,2364,1186,1433,1502,1257,1033,617,274,1744364,41.08,-111.58,1582,78.4,,,4,53.44,10.4,6.394444,1.016667,11.844444,0.1778,,-0.511111,61.827621
