location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31071,2020-01-01,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,-1.561111,-6.25,5.183333,0.0,40.64,-6.372222,69.855222
US_NE_31071,2020-01-02,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,2.055556,-2.011111,4.983333,0.0635,30.48,-0.733333,81.906441
US_NE_31071,2020-01-03,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,0.433333,-2.666667,3.216667,0.0,30.48,-3.372222,75.764078
US_NE_31071,2020-01-04,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,-1.805556,-8.972222,7.45,0.0,30.48,-6.533333,70.23777
US_NE_31071,2020-01-05,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,4.861111,-0.416667,8.022222,0.0,,-2.816667,57.746052
US_NE_31071,2020-01-06,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,0.455556,-4.294444,6.15,0.0,,-4.044444,72.02523
US_NE_31071,2020-01-07,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,0.333333,-5.894444,7.5,0.0254,,-5.15,66.824108
US_NE_31071,2020-01-08,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,-2.805556,-6.833333,3.577778,0.0762,,-6.172222,77.802393
US_NE_31071,2020-01-09,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,1.011111,-4.85,5.927778,0.0,,-2.894444,75.336642
US_NE_31071,2020-01-10,ChIJVQLBG3tem4cR2A7g7XQxwhI,Q489767,geoId/31071,US,United States of America,NE,Nebraska,31071,Garfield County,US,USA,2,,,,,,,1986,976,1010,185,232,193,180,185,287,320,220,184,1425387,41.89,-98.98,1480,76.7,-4.311111,-10.355556,2.483333,0.036286,,-6.4,85.499672
