location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01059,2020-01-11,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,9.7,7.05,,10.58,7.05,7.05,24.68,7.49,48.05,10.58,18.172222,14.066667,21.511111,12.155714,,15.206349,82.671892
US_AL_01059,2020-01-12,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,9.81,12.76,,19.62,19.13,8.83,26.98,7.85,39.25,10.79,9.339506,5.296296,15.024691,56.642,,5.361111,76.415508
US_AL_01059,2020-01-13,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,5.57,7.95,10.74,12.72,12.72,11.53,29.42,9.14,39.36,10.34,8.333333,4.302469,15.450617,0.0,,5.740741,83.310121
US_AL_01059,2020-01-14,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,6.07,9.11,9.49,13.28,15.18,10.25,25.43,6.83,42.12,7.97,16.179012,13.17284,17.734568,14.181667,,13.953704,87.813927
US_AL_01059,2020-01-15,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,6.1,7.18,6.82,16.16,13.64,7.18,24.77,5.75,40.57,7.18,17.561728,15.635802,20.512346,14.605,,15.25,86.745614
US_AL_01059,2020-01-16,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,7.66,10.08,8.07,15.33,9.68,12.5,29.44,10.08,35.9,5.65,14.555556,9.822222,19.4,18.251714,,9.571429,71.409992
US_AL_01059,2020-01-17,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,5.54,9.5,11.09,16.23,8.32,9.11,24.55,8.32,37.22,,8.727778,5.011111,15.35,0.0,,-1.039683,48.858433
US_AL_01059,2020-01-18,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,7.85,9.32,,22.09,11.78,7.85,32.39,,43.68,,12.75,8.927778,15.205556,1.052286,,5.412698,60.203115
US_AL_01059,2020-01-19,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,10.95,7.46,7.46,13.93,11.94,,23.89,,48.27,8.96,6.077778,-0.011111,14.188889,3.245556,,-3.134921,51.144165
US_AL_01059,2020-01-20,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,7.39,7.85,,17.08,15.7,10.62,26.77,10.16,47.55,8.31,-2.261111,-5.466667,3.572222,0.0,,-8.84127,59.431103
US_AL_01059,2020-01-21,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,8.47,8.88,9.28,21.79,13.31,11.3,33.09,10.09,52.45,11.3,-2.15,-4.927778,3.7,0.0,,-9.079365,57.731768
US_AL_01059,2020-01-22,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,6.17,11.93,9.46,23.45,16.45,13.16,31.26,11.11,47.3,11.11,-0.35,-5.972222,7.861111,0.0,,-7.714286,56.955321
US_AL_01059,2020-01-23,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,8.4,10.0,10.4,23.6,18.4,7.2,26.8,6.8,40.8,14.0,4.822222,1.866667,6.994444,0.508,,-1.436508,64.156317
US_AL_01059,2020-01-24,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,8.59,10.64,8.19,27.01,16.37,9.82,29.47,10.23,42.97,9.82,7.455556,5.311111,9.95,22.714857,,4.412698,81.029238
US_AL_01059,2020-01-25,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,10.08,11.04,8.64,24.0,9.6,,38.87,12.48,43.19,7.2,4.522222,2.388889,7.983333,0.5715,,0.111111,72.012976
US_AL_01059,2020-01-26,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,8.34,14.82,13.89,32.88,6.95,,29.64,,40.29,,4.111111,-0.65,11.4,0.028222,,1.214286,79.848458
US_AL_01059,2020-01-27,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,10.35,17.92,,29.46,12.74,9.16,35.83,12.34,38.22,11.15,9.827778,6.922222,15.15,0.544286,,5.714286,74.758024
US_AL_01059,2020-01-28,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,6.7,13.78,8.66,23.63,10.24,5.91,33.87,9.85,41.74,7.48,6.5,-1.072222,16.372222,0.09525,,1.611111,69.404656
US_AL_01059,2020-01-29,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,7.64,18.09,9.25,29.75,12.87,5.63,49.85,6.83,41.01,17.69,8.966667,4.972222,13.533333,0.580571,,4.626984,73.475055
US_AL_01059,2020-01-30,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,10.76,13.66,6.62,43.88,12.01,12.83,46.37,7.45,43.47,7.87,7.35,1.772222,14.483333,0.4318,,3.531746,75.683509
US_AL_01059,2020-01-31,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,5.58,11.96,6.78,39.86,12.36,6.78,35.47,5.58,41.05,5.98,8.683333,4.388889,12.588889,0.0,,4.595238,76.021931
US_AL_01059,2020-02-01,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,7.33,9.28,,29.8,7.82,7.82,28.82,,45.42,,8.611111,6.75,10.872222,0.580571,,4.753968,76.535674
US_AL_01059,2020-02-02,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,,10.96,10.01,26.69,10.49,,35.75,,46.72,9.53,8.355556,0.488889,20.783333,0.1778,,1.134921,60.420696
US_AL_01059,2020-02-03,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,12.78,16.37,9.18,22.76,11.98,7.99,31.94,12.38,44.72,6.79,13.383333,4.683333,22.7,0.0,,4.031746,53.883829
US_AL_01059,2020-02-04,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,9.54,12.97,7.25,23.65,11.45,10.3,32.81,7.63,45.02,8.39,16.544444,12.755556,20.316667,1.27,,11.714286,73.461254
US_AL_01059,2020-02-05,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,8.01,11.44,,22.5,10.68,12.59,40.43,9.15,43.1,8.39,17.672222,15.15,20.172222,10.631714,,15.603175,89.08535
US_AL_01059,2020-02-06,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,9.74,11.36,8.93,19.07,11.36,9.74,36.52,6.49,44.22,8.11,9.983333,4.538889,18.827778,55.734857,,7.801587,87.212663
US_AL_01059,2020-02-07,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,8.4,11.05,8.84,23.43,9.28,10.61,36.24,7.07,44.64,6.63,2.977778,0.811111,6.877778,15.276286,,-1.547619,70.90477
US_AL_01059,2020-02-08,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,9.9,,,20.3,8.91,7.43,31.68,7.92,39.6,,6.105556,0.944444,13.094444,0.254,,-0.190476,62.626795
US_AL_01059,2020-02-09,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,10.96,10.96,12.46,24.42,8.97,12.46,35.39,7.48,42.37,8.47,7.083333,-0.633333,18.138889,0.1524,,2.277778,70.146306
US_AL_01059,2020-02-10,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,7.07,11.53,6.32,25.67,10.41,11.16,32.36,5.58,49.1,7.07,13.011111,10.672222,15.35,5.515429,,10.380952,83.112954
US_AL_01059,2020-02-11,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,9.22,9.61,8.45,23.05,12.68,8.84,27.66,5.76,46.49,8.45,12.144444,7.622222,17.083333,71.519143,,10.404762,88.831698
US_AL_01059,2020-02-12,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,6.37,10.86,10.11,18.73,17.23,11.61,33.71,,36.33,7.49,9.738889,6.555556,20.583333,17.78,,7.793651,86.913732
US_AL_01059,2020-02-13,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,9.11,9.51,9.91,15.85,11.1,9.91,30.51,,35.66,,10.516667,5.238889,18.888889,43.506571,,7.563492,82.335123
US_AL_01059,2020-02-14,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,,,,,7.91,,6.24,16.23,11.65,8.32,22.47,,36.61,,1.522222,-3.6,6.983333,6.604,,-5.031746,60.62327
US_AL_01059,2020-02-15,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,7,-3,-14,,,,9.13,13.7,10.65,8.12,24.35,7.61,40.07,,2.922222,-4.838889,14.261111,0.0,,-4.539683,57.223897
US_AL_01059,2020-02-16,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,-5,4,3,,,8.12,13.85,20.53,8.6,8.6,26.74,14.8,41.07,8.12,10.138889,6.783333,14.583333,0.0,,2.793651,61.42312
US_AL_01059,2020-02-17,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,-3,-8,-16,,9.77,14.65,8.44,21.31,14.21,10.21,28.86,,48.4,7.1,7.955556,1.983333,14.383333,0.0,,6.134921,87.605399
US_AL_01059,2020-02-18,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,-6,-12,2,0,8.21,10.07,9.32,17.9,16.78,7.83,34.69,13.05,49.23,9.7,14.455556,11.155556,16.683333,4.281714,,12.287037,87.179003
US_AL_01059,2020-02-19,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,4,-4,2,1,8.92,10.86,8.53,21.33,13.19,10.47,31.42,5.43,42.67,,8.194444,5.661111,14.494444,21.916571,,4.087302,74.790264
US_AL_01059,2020-02-20,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,-3,-6,0,3,8.49,7.33,10.41,13.89,12.34,11.57,28.16,6.17,47.44,7.71,5.894444,2.427778,9.888889,3.302,,1.198413,71.697917
US_AL_01059,2020-02-21,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,7,1,3,1,5.74,10.72,,16.08,8.42,,30.24,8.04,35.22,,1.55,-3.183333,7.172222,12.0904,,-5.380952,58.870728
US_AL_01059,2020-02-22,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,7,-2,5,,,10.21,,24.32,8.27,,31.13,10.21,44.74,7.29,2.188889,-5.461111,12.905556,0.0,,-5.206349,57.058386
US_AL_01059,2020-02-23,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,3,11,-1,,,11.11,,24.64,16.42,,28.98,10.14,43.96,8.7,6.538889,-0.4,13.322222,0.028222,,0.420635,64.479483
US_AL_01059,2020-02-24,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,3,-5,6,2,8.01,8.78,11.83,21.75,15.64,10.3,27.47,7.63,39.68,8.39,8.938889,6.377778,13.55,1.30175,,6.277778,82.926764
US_AL_01059,2020-02-25,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,12,-1,6,-3,13.72,12.15,9.41,19.21,11.37,8.23,38.81,7.45,30.58,7.45,12.361111,5.711111,16.383333,8.720667,,8.349206,76.517308
US_AL_01059,2020-02-26,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,26,4,5,0,8.29,11.67,,30.88,,8.29,45.56,7.16,41.05,9.41,7.538889,4.238889,12.827778,0.1905,,4.103175,77.923959
US_AL_01059,2020-02-27,ChIJx1BvLiP7h4gR2XnrF_6toLc,Q488892,geoId/01059,US,United States of America,AL,Alabama,01059,Franklin County,US,USA,2,,,,,,,31542,15826,15716,4260,4236,3911,3804,4139,4057,3536,2348,1251,1848776,34.433333,-87.85,1674,73.366667,16,1,5,-1,7.07,10.21,,33.77,7.07,5.5,50.65,5.89,44.76,10.21,3.344444,-2.1,9.111111,0.92075,,-3.97619,57.445702
