location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19197,2020-01-01,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,14.72,34.04,37.72,-2.905556,-8.655556,4.855556,0.0,30.48,-5.288889,83.850613
US_IA_19197,2020-01-02,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,37.56,39.16,2.211111,-1.222222,4.794444,0.0,30.48,0.622222,89.452569
US_IA_19197,2020-01-03,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,17.46,49.05,-0.177778,-2.244444,1.294444,0.0,,-1.290123,92.643599
US_IA_19197,2020-01-04,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,31.4,45.26,-3.094444,-6.377778,0.333333,1.735667,,-4.022222,93.453465
US_IA_19197,2020-01-05,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,35.89,45.76,0.211111,-5.533333,4.105556,0.0,78.74,-2.694444,81.010582
US_IA_19197,2020-01-06,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,31.33,31.33,-2.005556,-6.644444,2.938889,0.0,78.74,-4.677778,82.330884
US_IA_19197,2020-01-07,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,28.16,31.87,-1.916667,-6.711111,1.55,0.0,50.8,-3.805556,87.172532
US_IA_19197,2020-01-08,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,14.48,31.13,35.47,-9.177778,-13.7,-2.45,0.0,30.48,-14.005556,68.251678
US_IA_19197,2020-01-09,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,36.47,45.4,0.3,-6.927778,9.227778,0.0,30.48,-3.95,73.51733
US_IA_19197,2020-01-10,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,13.4,29.03,37.22,-3.844444,-7.3,1.2,0.0,30.48,-5.644444,87.494247
US_IA_19197,2020-01-11,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,21.77,46.39,-10.654321,-14.123457,-7.487654,0.169333,30.48,-14.049383,76.360435
US_IA_19197,2020-01-12,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,24.21,35.87,-9.080247,-13.771605,-3.216049,0.0,30.48,-10.950617,86.579464
US_IA_19197,2020-01-13,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,14.71,46.45,-3.455556,-5.655556,-1.561111,0.592667,30.48,-4.481481,93.021267
US_IA_19197,2020-01-14,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,31.64,45.21,-2.038889,-7.761111,1.072222,0.254,99.06,-3.266667,91.419704
US_IA_19197,2020-01-15,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,31.54,27.95,-7.705556,-13.161111,-3.694444,0.072571,129.54,-9.17284,90.664499
US_IA_19197,2020-01-16,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,12.31,23.89,35.48,-17.877778,-22.005556,-12.627778,0.0254,129.54,-21.766667,71.714066
US_IA_19197,2020-01-17,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,31.44,35.47,-11.811111,-17.088889,-4.388889,0.0,129.54,-14.161111,82.864608
US_IA_19197,2020-01-18,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,28.24,30.89,-7.511111,-17.65,-1.355556,0.846667,129.54,-8.988889,89.284559
US_IA_19197,2020-01-19,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,15.78,45.59,-17.994444,-19.961111,-15.011111,0.254,231.14,-21.166667,76.317553
US_IA_19197,2020-01-20,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,39.61,38.83,-15.311111,-17.194444,-11.961111,0.0,200.66,-17.483333,83.646537
US_IA_19197,2020-01-21,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,46.77,46.01,-16.638889,-22.283333,-8.566667,0.036286,200.66,-18.266667,87.410533
US_IA_19197,2020-01-22,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,29.38,36.94,-2.388889,-8.6,0.861111,0.381,200.66,-3.65,91.213236
US_IA_19197,2020-01-23,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,37.74,36.97,-0.15,-1.0,0.763889,2.243667,200.66,-0.516667,97.43482
US_IA_19197,2020-01-24,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,40.53,27.77,-0.933333,-1.816667,-0.194444,0.0,231.14,-1.654321,95.129946
US_IA_19197,2020-01-25,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,34.43,45.25,-1.638889,-2.655556,-0.522222,0.381,231.14,-2.977778,90.783936
US_IA_19197,2020-01-26,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,45.73,28.14,-3.638889,-7.888889,-0.805556,0.0,248.92,-4.569444,92.881182
US_IA_19197,2020-01-27,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,25.19,48.16,-2.772222,-5.716667,-0.994444,0.028222,231.14,-3.388889,95.615473
US_IA_19197,2020-01-28,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,45.98,49.88,-6.666667,-8.477778,-3.244444,0.0,200.66,-7.580247,94.478615
US_IA_19197,2020-01-29,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,48.76,35.46,-7.522222,-8.977778,-4.911111,0.254,200.66,-8.666667,92.00686
US_IA_19197,2020-01-30,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,11.03,39.71,38.98,-6.472222,-10.272222,-2.188889,0.2794,200.66,-7.461111,92.925076
US_IA_19197,2020-01-31,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,34.24,32.0,-1.538889,-2.85,0.75,0.0,200.66,-2.541667,93.51828
US_IA_19197,2020-02-01,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,41.74,48.54,0.144444,-2.766667,2.194444,0.254,200.66,-0.987654,91.528104
US_IA_19197,2020-02-02,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,16.72,27.86,33.44,3.988889,0.977778,6.65,0.0,200.66,0.472222,78.197729
US_IA_19197,2020-02-03,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,43.14,33.63,-0.977778,-4.238889,3.15,0.0,180.34,-2.461111,89.863777
US_IA_19197,2020-02-04,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,30.39,32.56,-5.027778,-7.95,-0.872222,0.0,129.54,-9.483333,71.348126
US_IA_19197,2020-02-05,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,32.75,38.71,-7.527778,-10.75,-2.855556,0.0,129.54,-11.672222,72.511273
US_IA_19197,2020-02-06,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,12.49,36.7,39.04,-8.061111,-14.227778,-1.311111,0.0,129.54,-11.877778,74.43526
US_IA_19197,2020-02-07,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,15.87,31.75,35.52,-4.466667,-6.644444,-2.733333,0.042333,129.54,-7.083333,82.249551
US_IA_19197,2020-02-08,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,14.56,27.19,37.87,-11.405556,-19.311111,-4.988889,0.338667,129.54,-14.15,80.3471
US_IA_19197,2020-02-09,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,31.94,42.58,-3.611111,-9.161111,1.061111,0.169333,149.86,-5.6,86.394426
US_IA_19197,2020-02-10,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,34.03,52.46,-8.527778,-15.477778,0.222222,0.0635,200.66,-10.055556,88.98873
US_IA_19197,2020-02-11,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,30.75,39.53,-4.655556,-9.983333,-0.255556,0.0,180.34,-6.838889,84.958049
US_IA_19197,2020-02-12,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,24.59,31.83,-2.722222,-9.5,1.583333,0.0,180.34,-5.711111,80.237912
US_IA_19197,2020-02-13,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,12.72,30.2,38.15,-20.005556,-24.7,-11.037037,0.931333,149.86,-23.705556,72.445722
US_IA_19197,2020-02-14,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,15.41,42.37,-17.894444,-24.344444,-7.844444,0.0,180.34,-22.055556,70.032798
US_IA_19197,2020-02-15,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,7,-6,17,,24.26,40.76,-4.405556,-9.933333,2.711111,0.0,180.34,-7.9,76.81409
US_IA_19197,2020-02-16,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,-4,,,40.8,22.67,-2.266667,-7.272222,3.238889,0.0,180.34,-3.438889,91.869374
US_IA_19197,2020-02-17,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,-18,-6,2,17.13,28.98,36.89,0.238889,-2.105556,2.161111,0.762,149.86,-0.583333,94.301413
US_IA_19197,2020-02-18,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,7,-1,5,14.08,29.58,32.39,-3.305556,-6.744444,0.955556,5.370286,149.86,-5.005556,88.276742
US_IA_19197,2020-02-19,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,5,-1,-3,,26.69,36.33,-10.6,-13.011111,-4.277778,0.0,200.66,-14.138889,75.576849
US_IA_19197,2020-02-20,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,3,6,-3,,23.93,28.15,-14.466667,-20.011111,-8.316667,0.0254,200.66,-18.85,69.564253
US_IA_19197,2020-02-21,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,13,2,-5,,21.18,29.5,-5.533333,-12.455556,4.5,0.0,200.66,-9.494444,74.084403
US_IA_19197,2020-02-22,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,21,5,0,,21.74,25.52,1.327778,-3.994444,7.216667,0.0,200.66,-2.088889,78.667263
US_IA_19197,2020-02-23,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,10,,,22.7,38.42,3.188889,-2.25,9.877778,0.0,180.34,-0.127778,79.216397
US_IA_19197,2020-02-24,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,-2,-3,4,10.62,30.45,39.65,0.4,-2.833333,4.444444,0.0,149.86,-1.688889,86.187166
US_IA_19197,2020-02-25,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,-1,3,-1,,35.69,40.69,0.088889,-1.638889,1.855556,0.0,129.54,-3.155556,79.158626
US_IA_19197,2020-02-26,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,14,1,2,,46.04,30.46,-3.066667,-7.1,0.172222,0.0,99.06,-6.222222,79.154704
US_IA_19197,2020-02-27,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,0,0,3,10.49,45.46,41.26,-3.711111,-6.638889,-0.805556,0.0,99.06,-6.716667,79.945723
US_IA_19197,2020-02-28,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,13,0,5,12.16,40.28,33.44,-2.883333,-5.005556,-1.038889,0.0,99.06,-5.155556,84.570704
US_IA_19197,2020-02-29,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,9,8,-4,15.91,47.73,36.8,-2.727778,-9.188889,8.638889,0.0,99.06,-5.033333,84.499217
US_IA_19197,2020-03-01,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,,,,38.72,54.21,4.933333,0.572222,10.611111,0.0,99.06,1.133333,76.824924
US_IA_19197,2020-03-02,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,0,0,8,,56.98,37.52,0.772222,-0.861111,5.5,0.0,99.06,-1.661111,84.011298
US_IA_19197,2020-03-03,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,15,9,3,15.31,38.28,33.41,3.111111,-0.838889,9.305556,0.0,78.74,-0.555556,77.189965
US_IA_19197,2020-03-04,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,11,19,5,,31.58,39.48,3.705556,-1.972222,11.011111,0.399143,78.74,0.494444,79.803071
US_IA_19197,2020-03-05,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,-3,0,2,,40.4,38.31,4.644444,1.383333,8.438889,0.072571,50.8,-0.216667,71.216927
US_IA_19197,2020-03-06,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,22,14,5,12.24,27.36,32.4,1.083333,-3.383333,6.716667,0.0,30.48,-3.766667,70.46543
US_IA_19197,2020-03-07,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,22,7,10,,31.76,32.72,5.772222,-0.705556,17.388889,0.0,30.48,-3.888889,50.490481
US_IA_19197,2020-03-08,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,,14,,,40.37,40.37,11.105556,5.133333,19.922222,0.0,,0.75,49.613662
US_IA_19197,2020-03-09,ChIJ95fFAIf28YcRvG1t1o4rEy8,Q491452,geoId/19197,US,United States of America,IA,Iowa,19197,Wright County,US,USA,2,,,,,,,12765,6408,6357,1666,1685,1257,1312,1310,1666,1831,1073,965,1792956,42.733056,-93.735556,582,79.14,-3,3,7,,63.58,35.1,5.494444,-0.561111,16.405556,0.689429,,2.727778,82.651954
