location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48079,2020-01-01,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,4.766667,-3.383333,16.327778,0.0,,-5.197531,48.347119
US_TX_48079,2020-01-02,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,6.733333,-1.211111,14.783333,0.15875,,-3.604938,48.009854
US_TX_48079,2020-01-03,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,4.872222,-0.127778,11.294444,1.2065,,-0.339506,69.106151
US_TX_48079,2020-01-04,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,4.505556,-3.255556,16.438889,0.1778,,-3.82716,54.417555
US_TX_48079,2020-01-05,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,7.555556,-1.95,15.705556,0.0,,-4.518519,42.047178
US_TX_48079,2020-01-06,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,5.166667,-2.844444,13.983333,0.0,,-6.148148,43.597259
US_TX_48079,2020-01-07,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,4.322222,-4.588889,16.527778,0.0,,-9.907407,35.036156
US_TX_48079,2020-01-08,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,5.111111,-4.144444,16.811111,0.0,,-10.253086,31.968181
US_TX_48079,2020-01-09,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,9.105556,-1.294444,18.111111,0.0,,-4.240741,39.232879
US_TX_48079,2020-01-10,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,7.572222,0.694444,15.938889,0.0,,-4.17284,43.230747
US_TX_48079,2020-01-11,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,1.316667,-6.927778,12.094444,1.862667,30.48,-4.055556,67.072245
US_TX_48079,2020-01-12,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,4.8,-5.461111,13.766667,0.0254,30.48,-8.061728,38.539841
US_TX_48079,2020-01-13,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,6.5,-3.416667,20.455556,0.0,,-8.135802,33.985509
US_TX_48079,2020-01-14,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,8.033333,-3.411111,21.666667,0.0,,-9.037037,29.114492
US_TX_48079,2020-01-15,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,8.561111,0.75,17.994444,0.0,,-8.703704,29.148835
US_TX_48079,2020-01-16,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,2.938889,-0.622222,11.105556,1.411111,,-3.820988,61.439113
US_TX_48079,2020-01-17,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,3.605556,0.027778,12.994444,3.499556,,2.104167,88.13344
US_TX_48079,2020-01-18,ChIJD6Xniux3_YYRsvYXc2IHNNA,Q109779,geoId/48079,US,United States of America,TX,Texas,48079,Cochran County,US,USA,2,,,,,,,2853,1421,1432,440,423,345,369,312,353,290,197,124,1810964,33.6,-102.83,2008,76.3,4.827778,-1.75,11.866667,0.127,,-2.41358,59.635211
