location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40063,2020-01-11,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,23.29,24.51,0.666667,-3.377778,9.722222,25.545143,-0.911111,89.234582
US_OK_40063,2020-01-12,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,21.63,26.73,1.644444,-2.688889,10.527778,0.395111,-0.994444,82.834899
US_OK_40063,2020-01-13,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,24.38,35.1,4.777778,0.627778,10.877778,0.0,3.422222,91.160439
US_OK_40063,2020-01-14,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,23.39,45.76,12.011111,9.266667,16.122222,0.0,9.972222,87.400108
US_OK_40063,2020-01-15,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,40.95,39.0,14.477778,10.861111,20.366667,0.0,11.977778,85.004527
US_OK_40063,2020-01-16,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,20.79,26.46,5.366667,0.983333,12.8,0.1905,0.877778,72.874686
US_OK_40063,2020-01-17,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,21.34,34.33,3.994444,1.922222,7.5,20.211143,3.244444,95.005366
US_OK_40063,2020-01-18,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,22.51,35.75,8.472222,4.377778,12.216667,12.917714,3.844444,72.741013
US_OK_40063,2020-01-19,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,22.61,31.4,2.261111,-3.661111,9.8,0.4064,-5.161111,58.102971
US_OK_40063,2020-01-20,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,32.28,44.96,1.555556,-4.855556,10.066667,0.0,-5.8,58.183059
US_OK_40063,2020-01-21,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,26.42,35.23,0.955556,-4.033333,7.188889,0.0,-4.633333,66.393362
US_OK_40063,2020-01-22,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,26.65,31.59,1.961111,0.0,4.222222,4.209143,0.033333,87.14119
US_OK_40063,2020-01-23,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,41.09,46.1,4.677778,1.938889,11.866667,1.312333,2.533333,86.04592
US_OK_40063,2020-01-24,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,19.96,29.93,4.872222,1.561111,10.15,0.22225,-0.5,68.353039
US_OK_40063,2020-01-25,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,30.18,26.41,4.644444,-1.866667,15.888889,0.0,-0.416667,69.838275
US_OK_40063,2020-01-26,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,37.61,,9.988889,3.455556,16.05,2.213429,5.188889,72.412346
US_OK_40063,2020-01-27,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,44.7,31.78,7.672222,1.027778,16.905556,0.0,4.161111,79.374593
US_OK_40063,2020-01-28,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,33.38,49.15,7.205556,3.45,12.277778,5.757333,6.272222,93.87021
US_OK_40063,2020-01-29,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,37.03,37.96,2.638889,1.044444,6.3,12.337143,1.644444,93.203239
US_OK_40063,2020-01-30,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,25.89,24.93,2.855556,1.411111,4.461111,0.127,0.5,84.545809
US_OK_40063,2020-01-31,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,31.43,28.65,4.605556,1.444444,11.127778,0.0,1.016667,77.604847
US_OK_40063,2020-02-01,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,34.71,28.51,5.533333,-2.544444,17.594444,0.0,-2.105556,58.020768
US_OK_40063,2020-02-02,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,39.14,32.62,12.811111,4.85,25.438889,0.0,-0.805556,39.361285
US_OK_40063,2020-02-03,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,37.83,26.48,16.905556,10.738889,21.894444,0.0,2.822222,39.164583
US_OK_40063,2020-02-04,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,28.04,31.78,5.622222,1.555556,15.65,17.102667,3.266667,84.940473
US_OK_40063,2020-02-05,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,29.03,45.29,0.005556,-1.188889,1.977778,4.862286,-1.211111,91.573063
US_OK_40063,2020-02-06,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,22.08,24.29,-1.433333,-5.055556,3.444444,4.354286,-4.311111,80.864383
US_OK_40063,2020-02-07,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,22.08,24.0,1.783333,-3.638889,11.105556,0.0,-3.138889,69.903953
US_OK_40063,2020-02-08,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,,30.89,5.477778,-1.811111,15.433333,0.0,-1.022222,63.051683
US_OK_40063,2020-02-09,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,24.79,38.96,13.111111,9.344444,18.877778,0.3556,6.916667,66.14014
US_OK_40063,2020-02-10,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,20.4,33.38,4.772222,0.711111,14.488889,2.709333,1.3,78.434437
US_OK_40063,2020-02-11,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,29.61,35.53,3.827778,2.027778,6.361111,1.735667,0.727778,80.277148
US_OK_40063,2020-02-12,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,21.92,42.02,3.888889,2.277778,5.838889,4.463143,2.022222,87.77934
US_OK_40063,2020-02-13,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,26.67,37.14,1.166667,-3.566667,4.766667,5.7658,-3.183333,72.967699
US_OK_40063,2020-02-14,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,,,,26.32,35.8,-0.572222,-5.327778,8.066667,0.0,-8.727778,54.185999
US_OK_40063,2020-02-15,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,1,-9,,,32.45,6.205556,0.944444,15.055556,0.0,-0.811111,60.939034
US_OK_40063,2020-02-16,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,-9,-4,,24.98,39.25,9.627778,4.511111,16.422222,0.0,5.6,76.273102
US_OK_40063,2020-02-17,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,-3,2,-25,32.56,53.06,14.522222,9.083333,21.205556,0.0,10.288889,75.932605
US_OK_40063,2020-02-18,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,-18,-4,3,43.62,34.72,9.816667,5.938889,16.7,0.0,3.383333,64.364171
US_OK_40063,2020-02-19,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,5,7,1,17.37,30.16,5.355556,-0.488889,13.427778,0.0,-3.033333,54.882445
US_OK_40063,2020-02-20,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,9,-7,-1,,34.69,6.077778,2.05,11.194444,0.0,-2.405556,54.70268
US_OK_40063,2020-02-21,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,6,-5,-1,19.98,34.96,0.227778,-6.638889,8.616667,0.0,-8.027778,54.314204
US_OK_40063,2020-02-22,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,0,-7,,,39.96,5.555556,-0.916667,15.566667,0.0,-4.122222,49.948205
US_OK_40063,2020-02-23,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,-5,-12,,25.88,40.66,9.655556,6.633333,13.038889,0.254,3.744444,66.684844
US_OK_40063,2020-02-24,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,2,-9,4,15.89,36.75,10.777778,7.866667,13.516667,1.778,8.411111,85.380088
US_OK_40063,2020-02-25,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,-6,-4,2,26.9,37.46,7.816667,3.844444,12.472222,0.1778,2.85,70.916132
US_OK_40063,2020-02-26,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,23,6,5,34.23,31.38,3.255556,0.15,8.516667,1.1176,-2.472222,66.268572
US_OK_40063,2020-02-27,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,17,4,5,29.79,38.44,2.805556,-5.622222,15.366667,0.0254,-6.566667,50.455818
US_OK_40063,2020-02-28,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,27,6,-2,40.23,35.2,8.383333,-1.183333,17.972222,0.0,-2.033333,47.977508
US_OK_40063,2020-02-29,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,18,-2,,35.94,26.36,10.55,-0.294444,23.405556,0.0,-1.322222,43.92072
US_OK_40063,2020-03-01,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,24,25,,43.52,36.47,17.122222,12.894444,24.377778,0.0,5.961111,47.95582
US_OK_40063,2020-03-02,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,14,5,5,33.13,31.12,14.127778,8.772222,21.972222,0.0,8.638889,69.76269
US_OK_40063,2020-03-03,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,22,11,3,41.68,34.74,10.583333,4.788889,19.2,0.0,4.122222,64.363649
US_OK_40063,2020-03-04,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,24,22,5,46.23,39.63,11.716667,7.994444,16.633333,0.127,2.527778,53.954623
US_OK_40063,2020-03-05,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,20,9,5,26.37,36.91,9.944444,-0.533333,20.694444,0.0,-0.411111,48.645976
US_OK_40063,2020-03-06,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,7,-2,-3,42.42,26.26,9.472222,0.188889,18.172222,0.0,-6.044444,33.096661
US_OK_40063,2020-03-07,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,21,14,,47.3,32.85,9.988889,1.038889,19.6,0.0,-4.05,37.633162
US_OK_40063,2020-03-08,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,6,-4,,45.24,30.6,11.377778,5.511111,16.9,0.254,2.122222,53.171786
US_OK_40063,2020-03-09,ChIJpW7XWnz2tIcR-ZcKbnbvZco,Q489327,geoId/40063,US,United States of America,OK,Oklahoma,40063,Hughes County,US,USA,2,,,,,,,13265,7183,6082,1570,1587,1769,1758,1571,1700,1603,1074,633,1822213,35.04,-96.26,2110,73.42,5,11,4,49.76,30.98,16.561111,12.022222,24.494444,2.00025,11.094444,70.280813
