location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16047,2020-01-11,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,12.54,12.54,18.81,36.83,-1.583333,-6.1,1.711111,1.157111,,-4.006944,80.856476
US_ID_16047,2020-01-12,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,11.45,32.07,23.67,-1.955556,-5.422222,1.583333,2.737556,,-4.9375,77.832738
US_ID_16047,2020-01-13,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,7.82,11.47,28.16,24.51,-1.866667,-5.538889,1.133333,2.765778,,-6.465278,68.491697
US_ID_16047,2020-01-14,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,8.4,9.97,15.22,25.2,-2.561111,-5.994444,0.727778,1.947333,50.8,-5.246032,80.31804
US_ID_16047,2020-01-15,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,9.65,15.55,15.01,24.12,-6.772222,-12.572222,-0.388889,2.144889,64.77,-9.472222,79.781678
US_ID_16047,2020-01-16,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,12.91,14.34,29.4,36.57,-1.944444,-8.394444,4.433333,2.003778,64.77,-6.555556,66.911105
US_ID_16047,2020-01-17,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,13.22,,35.01,38.89,-0.261111,-5.172222,4.194444,0.818444,54.61,-5.284722,67.076168
US_ID_16047,2020-01-18,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,,19.9,32.14,-3.488889,-7.488889,2.083333,0.254,30.48,-7.902778,69.126075
US_ID_16047,2020-01-19,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,,18.73,42.92,-3.661111,-8.438889,2.322222,0.0508,,-7.020833,75.286134
US_ID_16047,2020-01-20,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,11.19,16.78,33.56,-2.377778,-6.905556,2.883333,0.0,,-7.152778,70.56166
US_ID_16047,2020-01-21,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,16.88,22.87,31.58,1.266667,-3.572222,6.483333,0.0,,-2.659722,73.721543
US_ID_16047,2020-01-22,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,13.48,22.82,31.63,0.527778,-4.25,6.022222,0.931333,,-2.215278,80.786391
US_ID_16047,2020-01-23,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,7.74,20.64,21.68,30.96,1.85,-1.822222,6.955556,0.0508,,-0.583333,80.562765
US_ID_16047,2020-01-24,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,28.31,32.78,39.48,1.522222,-1.466667,6.955556,0.649111,,0.451389,90.035976
US_ID_16047,2020-01-25,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,23.92,32.69,33.49,1.205556,-2.816667,6.327778,2.3622,,-0.097222,88.199788
US_ID_16047,2020-01-26,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,22.7,32.62,33.33,1.911111,-1.866667,6.116667,0.310444,,0.923611,89.398559
US_ID_16047,2020-01-27,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,7.72,20.6,23.69,35.54,1.977778,-2.133333,7.083333,5.870222,,-0.152778,83.751664
US_ID_16047,2020-01-28,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,15.52,29.04,29.04,1.933333,-1.894444,6.25,0.084667,,-0.305556,82.884547
US_ID_16047,2020-01-29,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,16.3,35.75,29.97,0.327778,-3.383333,4.683333,3.725333,,-1.230159,88.622925
US_ID_16047,2020-01-30,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,11.79,29.18,35.92,28.06,0.322222,-2.811111,3.172222,1.4732,,-0.729167,89.339179
US_ID_16047,2020-01-31,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,40.53,39.76,39.0,-0.194444,-4.333333,6.116667,0.5334,,-1.916667,84.52821
US_ID_16047,2020-02-01,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,19.04,25.38,36.48,2.083333,-3.711111,10.033333,0.0254,,-1.131944,78.06456
US_ID_16047,2020-02-02,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,19.64,31.42,45.56,2.816667,-3.266667,10.316667,0.0,,-1.506944,74.353706
US_ID_16047,2020-02-03,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,20.74,37.11,34.93,-4.238889,-6.983333,-0.088889,2.144889,,-10.076389,62.767731
US_ID_16047,2020-02-04,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,23.22,23.22,33.48,-7.555556,-12.755556,-1.183333,0.0254,,-13.777778,60.348832
US_ID_16047,2020-02-05,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,11.69,17.54,29.23,33.48,-3.95,-8.805556,-0.116667,0.1016,,-6.965278,76.194013
US_ID_16047,2020-02-06,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,11.04,10.49,19.88,35.33,1.288889,-4.65,7.611111,1.7272,,-0.284722,87.074766
US_ID_16047,2020-02-07,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,25.27,26.71,25.99,5.727778,0.272222,9.961111,0.381,30.48,1.493056,71.693887
US_ID_16047,2020-02-08,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,21.57,29.27,36.98,3.916667,0.25,9.511111,0.0254,,-1.576389,66.53026
US_ID_16047,2020-02-09,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,28.51,29.28,36.22,-1.816667,-6.255556,4.611111,0.2286,,-5.416667,75.013533
US_ID_16047,2020-02-10,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,22.62,33.93,31.67,-1.772222,-7.222222,3.555556,0.0,,-6.423611,68.725976
US_ID_16047,2020-02-11,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,11.94,26.46,32.17,-3.144444,-8.561111,4.922222,0.0,,-8.284722,65.990119
US_ID_16047,2020-02-12,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,11.77,38.87,30.69,-0.416667,-6.405556,5.622222,0.0,,-4.944444,69.141548
US_ID_16047,2020-02-13,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,,12.95,30.76,34.0,-1.25,-7.727778,7.077778,0.0,,-6.673611,64.43798
US_ID_16047,2020-02-14,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,,,11.26,12.01,27.02,33.77,1.205556,-5.233333,7.772222,0.1016,,-6.194444,56.396849
US_ID_16047,2020-02-15,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,6,-3,2,11.89,15.06,26.95,33.29,-0.938889,-6.4,5.427778,0.0,,-7.652778,58.297591
US_ID_16047,2020-02-16,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,6,7,-2,,18.95,28.77,37.2,1.777778,-2.377778,5.855556,1.044222,,-0.631944,82.484362
US_ID_16047,2020-02-17,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,5,1,-21,,19.18,26.73,27.31,-2.105556,-7.166667,4.922222,3.6322,,-6.347222,71.499414
US_ID_16047,2020-02-18,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,5,-2,3,,,28.37,26.38,-5.3,-10.783333,1.383333,0.0254,,-10.236111,66.017513
US_ID_16047,2020-02-19,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,-1,0,1,7.99,10.99,28.97,25.47,-6.522222,-12.316667,0.722222,0.0,,-11.590278,64.929026
US_ID_16047,2020-02-20,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,17,7,3,7.86,10.31,28.0,32.42,-6.2,-12.75,2.438889,0.0,,-12.888889,57.922734
US_ID_16047,2020-02-21,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,10,3,6,,11.79,24.28,34.69,-4.416667,-11.144444,4.427778,0.0,,-12.840278,50.727762
US_ID_16047,2020-02-22,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,21,6,11,,16.17,27.73,19.25,-2.233333,-9.961111,7.411111,0.0,,-9.493056,55.993344
US_ID_16047,2020-02-23,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,,8,0,,13.97,23.05,28.64,-0.105556,-8.244444,10.977778,0.0,,-7.013889,58.499985
US_ID_16047,2020-02-24,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,6,6,4,9.11,10.12,21.25,23.78,0.794444,-5.888889,10.727778,0.536222,,-7.638889,52.080443
US_ID_16047,2020-02-25,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,14,0,3,7.56,12.76,34.04,34.04,-3.088889,-9.372222,3.861111,0.0,,-10.388889,55.96129
US_ID_16047,2020-02-26,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,6,14,7,,20.41,33.17,25.52,-1.444444,-8.322222,7.505556,0.0,,-9.715278,50.988507
US_ID_16047,2020-02-27,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,15,0,6,,16.59,40.72,30.66,-0.127778,-7.972222,9.3,0.0,,-7.152778,57.346764
US_ID_16047,2020-02-28,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,8,6,8,13.16,21.93,38.74,39.47,1.588889,-7.288889,12.488889,0.0,,-5.798611,55.58288
US_ID_16047,2020-02-29,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,8,9,5,,29.25,37.72,31.56,4.772222,-1.444444,11.2,0.0,,-5.090278,47.467725
US_ID_16047,2020-03-01,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,22,12,2,,20.97,43.33,34.95,0.611111,-3.838889,7.577778,0.225778,,-7.208333,54.827176
US_ID_16047,2020-03-02,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,1,12,8,8.43,21.83,46.13,36.21,-1.044444,-7.511111,6.8,0.2794,,-9.9375,50.044375
US_ID_16047,2020-03-03,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,15,13,7,,21.89,39.13,32.14,4.761111,-2.511111,11.111111,0.0,,-2.270833,58.834412
US_ID_16047,2020-03-04,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,9,13,7,9.63,14.19,29.4,23.82,4.911111,-1.95,12.327778,0.0,,-3.479167,53.626789
US_ID_16047,2020-03-05,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,22,17,8,7.78,18.67,35.26,36.81,4.627778,-4.077778,16.683333,0.0,,-5.465278,47.020094
US_ID_16047,2020-03-06,ChIJZcDS4yR7rFQRmbeCA4RP3_4,Q494575,geoId/16047,US,United States of America,ID,Idaho,16047,Gooding County,US,USA,2,,,,,,,15121,7726,7395,2246,2327,1782,1745,1686,1805,1733,1146,651,1742091,42.97,-114.8,1901,78.0,12,14,4,16.85,19.05,30.04,39.56,8.611111,-0.711111,16.911111,0.0,,-3.388889,41.276844
