location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20159,2020-01-13,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,24.82,30.25,-0.462963,-6.444444,7.91358,0.0,,-2.549383,86.083042
US_KS_20159,2020-01-14,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,28.66,44.67,3.679012,-0.962963,10.444444,0.0,,2.154321,89.832744
US_KS_20159,2020-01-15,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,20.95,33.52,4.179012,-0.364198,8.166667,0.0,,1.635802,83.580199
US_KS_20159,2020-01-16,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,23.59,28.31,-6.67284,-10.703704,0.537037,0.0,,-12.141975,65.28092
US_KS_20159,2020-01-17,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,48.93,27.58,-0.87037,-5.481481,3.290123,5.418667,,-2.993827,85.600094
US_KS_20159,2020-01-18,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,16.52,32.06,2.191358,-2.691358,5.981481,1.608667,,-3.253086,67.424035
US_KS_20159,2020-01-19,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,16.47,38.76,-2.179012,-6.549383,2.858025,0.0,,-8.055556,64.209775
US_KS_20159,2020-01-20,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,30.97,46.89,-5.0,-8.814815,0.432099,0.0,,-9.45679,71.24131
US_KS_20159,2020-01-21,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,29.42,32.6,-5.419753,-10.462963,2.351852,0.0,,-9.407407,73.595376
US_KS_20159,2020-01-22,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,29.73,29.73,1.790123,0.432099,4.981481,5.051778,30.48,0.259259,89.629972
US_KS_20159,2020-01-23,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,26.58,31.01,2.759259,0.222222,6.339506,1.919111,30.48,0.858025,87.486697
US_KS_20159,2020-01-24,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,33.0,43.7,0.580247,-1.401235,4.308642,1.693333,,-2.277778,81.371151
US_KS_20159,2020-01-25,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,40.95,24.97,-0.450617,-4.209877,6.04321,0.0,,-2.5,86.219958
US_KS_20159,2020-01-26,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,35.73,26.08,3.475309,-3.41358,14.111111,0.0,,-0.771605,73.857899
US_KS_20159,2020-01-27,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,33.07,35.55,2.907407,-1.598765,10.901235,0.0,,-0.808642,76.647596
US_KS_20159,2020-01-28,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,59.43,31.87,0.160494,-1.166667,3.901235,0.903111,,-1.45679,88.998476
US_KS_20159,2020-01-29,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,33.32,32.5,0.401235,-1.907407,5.049383,3.918857,30.48,-1.395062,87.779322
US_KS_20159,2020-01-30,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,32.46,26.78,0.240741,-3.358025,5.549383,0.028222,30.48,-1.549383,87.862402
US_KS_20159,2020-01-31,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,37.37,25.48,2.654321,-2.339506,9.240741,0.0,,-2.376543,69.58229
US_KS_20159,2020-02-01,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,20.11,38.1,3.308642,-4.339506,16.783951,0.0,,-3.018519,63.263111
US_KS_20159,2020-02-02,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,32.31,26.74,10.419753,-0.493827,25.08642,0.0,,-0.302469,47.560228
US_KS_20159,2020-02-03,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,23.65,25.23,6.660494,0.037037,15.611111,0.0,,0.759259,66.234048
US_KS_20159,2020-02-04,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,28.47,41.12,-1.722222,-3.574074,0.425926,0.0,,-6.932099,68.043097
US_KS_20159,2020-02-05,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,29.22,30.08,-2.91358,-5.339506,0.277778,0.0,,-9.814815,59.088727
US_KS_20159,2020-02-06,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,27.68,31.63,-2.925926,-10.592593,7.080247,0.0,,-8.58642,65.071422
US_KS_20159,2020-02-07,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,23.45,38.77,1.475309,-5.209877,8.12963,0.0,,-4.530864,64.414977
US_KS_20159,2020-02-08,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,33.15,32.12,1.104938,-6.524691,11.617284,0.028222,,-4.216049,67.758964
US_KS_20159,2020-02-09,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,33.69,36.58,4.907407,-1.203704,9.351852,0.0,,-1.432099,63.650108
US_KS_20159,2020-02-10,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,36.77,30.09,-0.41358,-5.648148,7.290123,0.0,,-6.296296,64.618854
