location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21041,2020-01-15,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,,16.98,36.09,7.327778,0.727778,16.2,0.254,,5.611111,90.221412
US_KY_21041,2020-01-16,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,,17.63,27.78,5.794444,0.511111,15.866667,0.254,,-0.259259,65.509921
US_KY_21041,2020-01-17,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,8.87,,18.78,27.12,-1.444444,-4.361111,6.633333,0.0,,-8.141975,60.214325
US_KY_21041,2020-01-18,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,11.07,15.91,31.13,5.505556,-2.338889,11.588889,2.69875,,0.259259,69.695689
US_KY_21041,2020-01-19,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,11.1,16.66,21.52,-3.361111,-8.261111,10.327778,9.256889,,-9.271605,64.898817
US_KY_21041,2020-01-20,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,,18.62,44.7,-6.994444,-9.372222,-0.933333,0.0,,-11.851852,67.808605
US_KY_21041,2020-01-21,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,9.35,13.75,24.75,35.75,-3.461111,-8.183333,0.105556,0.028222,,-10.228395,59.320648
US_KY_21041,2020-01-22,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,,17.05,32.55,-3.211111,-9.111111,4.783333,0.0,,-9.598765,61.322542
US_KY_21041,2020-01-23,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,9.59,19.69,35.34,3.077778,-2.844444,9.238889,0.0,,-5.975309,51.727852
US_KY_21041,2020-01-24,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,8.64,16.27,30.51,26.44,6.177778,0.427778,9.494444,10.57275,,4.166667,87.015434
US_KY_21041,2020-01-25,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,19.52,36.94,27.88,3.005556,1.244444,7.783333,10.287,,1.0,86.501369
US_KY_21041,2020-01-26,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,11.85,27.89,29.98,2.183333,-0.072222,6.811111,0.381,,-1.549383,76.469594
US_KY_21041,2020-01-27,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,8.64,16.26,25.92,29.48,2.438889,-1.6,6.383333,0.127,,-1.006173,79.507553
US_KY_21041,2020-01-28,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,14.27,16.81,30.57,35.66,1.327778,-1.288889,5.111111,0.0,,-2.216049,77.23929
US_KY_21041,2020-01-29,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,9.25,26.73,26.22,34.96,1.6,0.222222,2.983333,0.0,,-2.444444,74.605625
US_KY_21041,2020-01-30,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,21.8,24.84,28.9,1.7,-0.544444,5.077778,0.0508,,-2.777778,72.080748
US_KY_21041,2020-01-31,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,8.73,17.97,30.8,23.61,2.577778,-0.283333,5.038889,0.03175,,-0.888889,78.397088
US_KY_21041,2020-02-01,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,26.21,22.07,31.04,3.783333,1.411111,6.327778,3.2004,,1.703704,86.388349
US_KY_21041,2020-02-02,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,16.14,17.54,34.38,7.205556,0.438889,17.783333,0.1016,,-0.185185,59.069361
US_KY_21041,2020-02-03,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,11.58,17.89,24.73,38.94,11.65,1.361111,19.522222,0.0,,2.283951,52.966132
US_KY_21041,2020-02-04,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,8.42,15.36,30.72,26.26,14.333333,5.033333,19.244444,0.6985,,8.438272,67.958525
US_KY_21041,2020-02-05,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,15.41,18.89,15.9,28.83,2.872222,0.894444,9.527778,10.668,,0.216049,83.461257
US_KY_21041,2020-02-06,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,11.97,20.46,22.95,1.494444,0.011111,2.822222,6.63575,,0.253086,92.139729
US_KY_21041,2020-02-07,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,14.19,22.13,32.34,-0.905556,-2.544444,1.872222,2.0955,30.48,-3.993827,79.505869
US_KY_21041,2020-02-08,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,16.08,14.68,29.36,-0.194444,-2.838889,3.011111,0.762,30.48,-3.024691,81.097719
US_KY_21041,2020-02-09,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,11.66,18.52,28.12,0.288889,-4.761111,7.416667,0.73025,30.48,-2.858025,79.622453
US_KY_21041,2020-02-10,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,16.68,11.28,32.37,32.86,7.816667,4.527778,10.3,5.17525,,5.049383,83.715066
US_KY_21041,2020-02-11,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,11.91,28.78,27.29,3.372222,1.45,9.344444,9.36625,,0.95679,84.907333
US_KY_21041,2020-02-12,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,11.45,12.94,22.4,34.35,1.901235,-0.981481,5.388889,1.36525,,-1.0625,81.081896
US_KY_21041,2020-02-13,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,10.84,20.13,32.52,2.08642,-1.919753,3.981481,27.97175,,0.034722,86.718102
US_KY_21041,2020-02-14,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,,,,,11.7,21.27,16.48,-6.62963,-10.240741,2.802469,0.903111,,-12.868056,61.815263
US_KY_21041,2020-02-15,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,17,4,,10.19,14.26,,22.41,-3.006173,-10.561728,8.222222,0.0,,-10.993056,53.844698
US_KY_21041,2020-02-16,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,14,3,,,13.87,11.1,39.53,5.796296,2.339506,10.333333,0.0,,-3.361111,52.105309
US_KY_21041,2020-02-17,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,6,-9,-13,8.76,12.26,22.19,30.36,4.660494,-2.234568,12.537037,0.0,,-0.951389,67.347978
US_KY_21041,2020-02-18,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,5,1,9,,12.09,17.12,37.77,9.969136,3.222222,12.944444,0.889,,5.9375,76.460401
US_KY_21041,2020-02-19,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,10,7,4,9.19,10.72,17.36,26.05,2.383333,-2.938889,11.127778,3.3274,,-3.796296,63.960377
US_KY_21041,2020-02-20,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,4,1,6,,9.66,12.71,29.99,0.244444,-3.044444,6.333333,0.0,,-7.197531,57.81466
US_KY_21041,2020-02-21,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,5,4,7,9.97,,12.06,22.56,-3.516667,-8.777778,3.683333,0.0,,-11.962963,51.874597
US_KY_21041,2020-02-22,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,14,6,11,,16.86,23.18,22.47,0.355556,-8.027778,10.188889,0.0,,-10.518519,43.987981
US_KY_21041,2020-02-23,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,12,5,,,,17.36,28.04,4.344444,-5.338889,13.4,0.0,,-7.08642,43.939508
US_KY_21041,2020-02-24,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,15,8,3,11.93,11.93,25.42,21.79,5.988889,0.883333,11.172222,0.5715,,1.67284,74.612047
US_KY_21041,2020-02-25,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,6,1,3,,25.88,31.06,34.68,7.966667,3.783333,9.605556,16.28775,,6.709877,92.802685
US_KY_21041,2020-02-26,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,20,-1,4,,20.8,36.15,29.22,4.555556,0.283333,8.966667,2.413,,2.95679,90.702722
US_KY_21041,2020-02-27,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,11,2,-5,10.19,23.77,34.53,32.83,-0.666667,-3.316667,5.2,4.318,,-6.925926,62.577982
US_KY_21041,2020-02-28,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,14,19,9,,19.73,28.04,23.36,0.894444,-3.555556,4.033333,0.47625,30.48,-5.839506,61.449342
US_KY_21041,2020-02-29,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,18,6,,,17.51,32.99,32.32,-1.422222,-6.866667,4.2,0.381,30.48,-8.814815,57.27558
US_KY_21041,2020-03-01,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,36,13,,,21.89,25.31,28.05,4.444444,-5.866667,18.077778,0.0508,30.48,-5.697531,47.992591
US_KY_21041,2020-03-02,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,26,9,5,,24.87,35.81,30.84,12.05,9.35,15.205556,1.36525,,6.074074,66.830696
US_KY_21041,2020-03-03,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,23,13,9,,18.62,32.82,24.98,12.005556,9.127778,15.244444,15.65275,,7.5,74.214514
US_KY_21041,2020-03-04,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,19,12,13,10.82,17.52,34.0,34.0,9.138889,0.683333,17.472222,1.2446,,-1.148148,48.732599
US_KY_21041,2020-03-05,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,16,7,8,11.36,22.71,40.26,30.45,7.622222,-0.894444,17.272222,0.0,,-2.938272,47.376791
US_KY_21041,2020-03-06,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,11,18,5,8.54,29.14,38.69,32.66,5.411111,0.416667,15.188889,0.03175,,-2.419753,57.650582
US_KY_21041,2020-03-07,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,21,28,,,25.02,43.95,28.4,3.161111,-1.922222,10.133333,0.028222,,-5.277778,53.643931
US_KY_21041,2020-03-08,ChIJ2X4E8o4baogRUtURhyymduE,Q491899,geoId/21041,US,United States of America,KY,Kentucky,21041,Carroll County,US,USA,2,,,,,,,10714,5407,5307,1631,1384,1282,1337,1263,1508,1230,676,403,1804282,38.67,-85.13,356,73.833333,29,17,,,37.0,47.97,25.35,7.277778,-2.488889,18.744444,0.0,,-4.62963,42.659665
