location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51119,2020-01-11,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,14.44,26.82,16.845679,13.537037,22.04321,0.0,,12.166667,72.326795
US_VA_51119,2020-01-12,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,11.44,34.33,19.580247,13.160494,21.32716,0.677333,,14.009259,68.802277
US_VA_51119,2020-01-13,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,21.82,25.17,12.635802,9.67284,16.703704,0.649111,,11.175926,87.929069
US_VA_51119,2020-01-14,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,10.52,21.04,35.89,10.808642,9.777778,12.771605,7.027333,,10.611111,95.204479
US_VA_51119,2020-01-15,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,17.14,25.05,10.401235,7.925926,12.919753,1.072444,,9.5,90.190744
US_VA_51119,2020-01-16,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,21.66,38.98,12.790123,8.055556,16.055556,0.0,,6.342593,63.658354
US_VA_51119,2020-01-17,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,21.32,40.45,3.598765,0.679012,9.530864,0.0,,-8.12963,42.67336
US_VA_51119,2020-01-18,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,12.7,21.17,38.1,1.753086,-1.722222,6.574074,0.084667,,-4.583333,64.940569
US_VA_51119,2020-01-19,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,11.64,14.37,32.17,8.364198,2.697531,11.833333,1.128889,,3.314815,70.363
US_VA_51119,2020-01-20,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,10.6,19.88,27.83,-0.098765,-3.185185,3.067901,0.0,,-9.925926,47.972308
US_VA_51119,2020-01-21,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,23.62,35.12,-0.962963,-3.82716,2.598765,0.0,,-10.509259,49.619126
US_VA_51119,2020-01-22,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,13.17,22.18,34.66,0.228395,-3.524691,5.32716,0.0,,-7.055556,59.438346
US_VA_51119,2020-01-23,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,33.96,34.63,1.685185,-2.623457,7.080247,0.0,,-2.416667,77.964292
US_VA_51119,2020-01-24,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,10.39,31.87,24.94,6.259259,1.234568,12.839506,0.028222,,4.0,84.098608
US_VA_51119,2020-01-25,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,15.99,30.53,12.012346,8.277778,15.888889,7.281333,,9.694444,81.641943
US_VA_51119,2020-01-26,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,13.5,29.85,6.839506,2.919753,11.888889,0.649111,,1.962963,71.594567
US_VA_51119,2020-01-27,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,8.96,26.87,31.65,5.660494,-0.41358,12.055556,0.0,,-0.537037,65.906077
US_VA_51119,2020-01-28,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,15.48,31.55,6.469136,2.895062,9.697531,0.0,,-1.064815,58.962612
US_VA_51119,2020-01-29,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,35.35,27.29,4.41358,0.308642,7.981481,0.0,,-1.981481,65.604361
US_VA_51119,2020-01-30,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,22.91,35.8,2.561728,-1.074074,7.54321,0.0,,-1.814815,76.444372
US_VA_51119,2020-01-31,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,11.86,26.52,34.2,3.67284,-0.641975,9.080247,0.056444,,-0.166667,78.973706
US_VA_51119,2020-02-01,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,20.55,26.93,5.987654,2.876543,9.783951,3.499556,,4.027778,87.282401
US_VA_51119,2020-02-02,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,17.65,21.73,7.524691,1.95679,13.450617,0.508,,2.287037,69.618506
US_VA_51119,2020-02-03,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,8.91,21.71,35.63,13.345679,6.851852,21.222222,0.028222,,2.138889,45.754816
US_VA_51119,2020-02-04,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,17.18,29.46,16.117284,12.271605,20.006173,0.0,,6.546296,52.543622
US_VA_51119,2020-02-05,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,17.61,28.92,13.277778,6.08642,17.691358,0.536222,,9.148148,74.131932
US_VA_51119,2020-02-06,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,28.8,29.95,8.111111,5.703704,12.635802,3.471333,,7.851852,96.666986
US_VA_51119,2020-02-07,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,26.91,22.72,13.12963,7.290123,16.685185,18.118667,,8.240741,71.102595
US_VA_51119,2020-02-08,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,18.43,37.56,4.203704,-0.265432,7.746914,0.479778,,-5.916667,48.288995
US_VA_51119,2020-02-09,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,20.39,33.75,4.32716,-0.339506,9.493827,0.0,,-1.407407,67.086098
US_VA_51119,2020-02-10,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,23.27,38.78,8.987654,4.234568,15.796296,0.338667,,3.472222,68.844054
US_VA_51119,2020-02-11,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,10.11,18.43,30.32,14.617284,11.314815,16.722222,1.439333,,13.638889,92.538422
US_VA_51119,2020-02-12,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,10.05,24.24,26.02,9.759259,7.555556,14.783951,13.010444,,5.666667,73.88163
US_VA_51119,2020-02-13,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,,17.12,32.34,10.981481,7.197531,16.234568,0.084667,,9.453704,89.045231
US_VA_51119,2020-02-14,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,,,14.82,12.7,23.99,7.240741,2.95679,15.135802,2.850444,,1.222222,65.478413
US_VA_51119,2020-02-15,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,13,-4,,,16.78,23.35,0.092593,-3.339506,5.135802,0.0,,-9.185185,49.687916
US_VA_51119,2020-02-16,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,-6,,,15.21,38.72,3.962963,-0.765432,10.450617,0.0,,-1.824074,66.631133
US_VA_51119,2020-02-17,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,-7,-24,,39.37,35.91,8.246914,3.104938,11.987654,0.0,,2.055556,64.428454
US_VA_51119,2020-02-18,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,-2,0,13.38,25.48,33.13,7.635802,2.598765,15.67284,0.0,,4.166667,79.772636
US_VA_51119,2020-02-19,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,-4,2,,,21.23,10.518519,5.0,14.166667,1.467556,,3.814815,62.686004
US_VA_51119,2020-02-20,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,18,2,,14.35,28.69,3.154321,0.018519,7.549383,0.564444,,-2.481481,70.531677
US_VA_51119,2020-02-21,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,-10,-11,-14,,14.0,26.1,0.345679,-1.993827,3.530864,1.608667,,-5.398148,65.954184
US_VA_51119,2020-02-22,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,0,-9,,,20.22,31.77,1.549383,-4.265432,10.401235,0.0,,-7.333333,54.050737
US_VA_51119,2020-02-23,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,1,,13.55,15.69,29.25,6.020833,-1.548611,14.319444,0.0,,-3.122222,51.905715
US_VA_51119,2020-02-24,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,-1,3,9.04,21.69,30.72,8.950617,2.91358,12.993827,0.09525,,1.351852,60.041755
US_VA_51119,2020-02-25,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,-2,4,9.01,31.24,33.04,10.635802,6.82716,15.753086,1.862667,,9.898148,93.308028
US_VA_51119,2020-02-26,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,1,6,,26.55,34.81,10.82716,8.728395,14.283951,1.721556,,11.0,97.179524
US_VA_51119,2020-02-27,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,6,6,,40.66,29.74,8.645833,5.541667,13.5625,1.80975,,0.6,55.81405
US_VA_51119,2020-02-28,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,2,3,2,,37.21,31.81,5.592593,1.419753,11.141975,0.0,,-6.877778,42.013325
US_VA_51119,2020-02-29,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,11,-1,,,23.86,27.59,4.228395,-0.518519,8.611111,0.0,,-4.888889,51.835308
US_VA_51119,2020-03-01,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,7,,10.7,25.68,34.95,3.067901,-3.67284,10.530864,0.0,,-8.866667,42.265874
US_VA_51119,2020-03-02,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,10,0,15.96,37.48,27.76,9.87037,1.87037,19.209877,0.0,,-0.657407,48.513588
US_VA_51119,2020-03-03,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,15,-5,,37.59,27.66,14.876543,8.166667,18.907407,0.03175,,8.287037,64.011802
US_VA_51119,2020-03-04,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,12,2,12.96,26.54,33.33,13.333333,5.432099,17.382716,0.056444,,4.046296,53.330471
US_VA_51119,2020-03-05,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,12,1,10.56,36.29,32.99,9.802469,6.271605,14.141975,0.0,,0.166667,50.924113
US_VA_51119,2020-03-06,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,-3,-1,0,11.5,31.11,35.85,7.277778,5.401235,10.722222,0.423333,,3.787037,78.897591
US_VA_51119,2020-03-07,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,8,5,,17.55,23.4,24.86,7.395062,5.333333,10.734568,1.636889,,-2.453704,49.220847
US_VA_51119,2020-03-08,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,10,,,31.44,25.73,6.006173,-0.716049,15.253086,0.0,,-4.287037,49.444244
US_VA_51119,2020-03-09,ChIJ5cCyAFqnsIkRdUuNLqFWgWI,Q341865,geoId/51119,US,United States of America,VA,Virginia,51119,Middlesex County,US,USA,2,,,,,,,10625,5173,5452,884,946,959,894,1007,1665,1909,1583,778,2534192,37.61,-76.51,546,77.95,,4,6,15.4,32.04,26.5,13.067901,6.481481,21.537037,0.0,,-1.185185,37.246078
