location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MT_30109,2020-01-21,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-1.740741,-8.820988,7.246914,0.0,-7.006944,67.591342
US_MT_30109,2020-01-22,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-0.765432,-6.432099,6.753086,0.254,-4.0625,80.454986
US_MT_30109,2020-01-23,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-1.296296,-6.320988,3.493827,0.5715,-3.270833,86.681852
US_MT_30109,2020-01-24,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-2.95679,-8.271605,3.049383,0.28575,-4.916667,86.40693
US_MT_30109,2020-01-25,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,1.481481,-6.154321,8.006173,0.0,-2.569444,74.929918
US_MT_30109,2020-01-26,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,0.401235,-3.938272,7.407407,0.127,-2.618056,80.451344
US_MT_30109,2020-01-27,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-0.962963,-2.685185,1.95679,0.0,-2.625,87.949015
US_MT_30109,2020-01-28,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,0.179012,-4.487654,5.574074,0.4445,-3.069444,78.869658
US_MT_30109,2020-01-29,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-1.320988,-6.555556,5.814815,0.0,-5.256944,75.582139
US_MT_30109,2020-01-30,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-2.549383,-7.580247,4.654321,0.1905,-4.583333,86.360379
US_MT_30109,2020-01-31,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-2.067901,-9.240741,6.216049,0.987778,-5.604167,76.178298
US_MT_30109,2020-02-01,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,4.240741,-6.592593,12.691358,0.0,-2.527778,61.881315
US_MT_30109,2020-02-02,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,3.703704,-1.833333,12.481481,0.0,-3.541667,59.71759
US_MT_30109,2020-02-03,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-3.623457,-6.623457,2.339506,0.0,-9.770833,62.490437
US_MT_30109,2020-02-04,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-6.216049,-11.401235,-0.166667,0.0,-10.590278,71.253356
US_MT_30109,2020-02-05,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-4.969136,-11.438272,2.783951,0.0,-10.6875,63.979512
US_MT_30109,2020-02-06,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-2.055556,-8.790123,2.148148,0.0635,-5.736111,76.087371
US_MT_30109,2020-02-07,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-7.160494,-10.611111,-0.604938,0.381,-9.3125,82.48431
US_MT_30109,2020-02-08,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-5.12963,-11.111111,0.259259,0.09525,-7.034722,87.513158
US_MT_30109,2020-02-09,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-3.925926,-10.209877,-0.154321,1.42875,-6.479167,82.774724
US_MT_30109,2020-02-10,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-3.722222,-7.962963,-1.179012,0.03175,-7.013889,77.853721
US_MT_30109,2020-02-11,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-6.444444,-13.117284,1.654321,0.4445,-10.326389,74.298254
US_MT_30109,2020-02-12,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-8.033333,-18.455556,1.338889,0.73025,-11.376543,77.239288
US_MT_30109,2020-02-13,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-22.188889,-29.811111,-8.533333,0.1524,-25.790123,72.667734
US_MT_30109,2020-02-14,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-5.866667,-13.105556,5.044444,0.0,-10.12963,71.330507
US_MT_30109,2020-02-15,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-2.761111,-9.883333,4.488889,0.03175,-6.117284,78.351015
US_MT_30109,2020-02-16,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-2.894444,-8.805556,3.505556,0.254,-6.117284,78.82541
US_MT_30109,2020-02-17,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-3.072222,-8.455556,2.855556,0.34925,-5.481481,83.792827
US_MT_30109,2020-02-18,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-11.45,-17.616667,-0.422222,0.03175,-15.197531,74.11764
US_MT_30109,2020-02-19,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-16.438889,-22.633333,-5.827778,0.1016,-20.604938,70.304266
US_MT_30109,2020-02-20,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-8.755556,-19.611111,3.311111,0.0,-13.771605,67.190551
US_MT_30109,2020-02-21,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-0.944444,-9.344444,8.283333,0.0,-9.259259,54.252516
US_MT_30109,2020-02-22,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,1.572222,-7.388889,9.972222,0.0,-6.12963,57.395368
US_MT_30109,2020-02-23,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,1.2,-5.4,9.044444,0.0,-5.41358,61.827314
US_MT_30109,2020-02-24,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-0.355556,-3.805556,3.988889,0.254,-5.240741,69.967
US_MT_30109,2020-02-25,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-4.255556,-8.466667,0.483333,1.74625,-7.111111,80.850187
US_MT_30109,2020-02-26,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-8.472222,-16.005556,1.311111,0.338667,-11.907407,76.506572
US_MT_30109,2020-02-27,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-0.35,-4.983333,4.916667,0.47625,-2.95679,82.250854
US_MT_30109,2020-02-28,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,2.372222,-3.777778,10.405556,0.0,-2.450617,70.929584
US_MT_30109,2020-02-29,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,4.005556,-2.877778,12.644444,0.0,-1.783951,66.357731
US_MT_30109,2020-03-01,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,0.111111,-3.272222,9.816667,0.889,-4.450617,71.580179
US_MT_30109,2020-03-02,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-1.277778,-7.061111,6.266667,0.0,-6.135802,69.06768
US_MT_30109,2020-03-03,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,1.683333,-4.666667,7.244444,0.169333,-2.777778,72.063458
US_MT_30109,2020-03-04,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,3.116667,-2.438889,12.511111,0.6096,-3.08642,63.748656
US_MT_30109,2020-03-05,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,1.805556,-2.527778,10.972222,0.0508,-5.697531,57.475425
US_MT_30109,2020-03-06,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,4.95,-3.066667,18.583333,0.0,-4.746914,49.422304
US_MT_30109,2020-03-07,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,8.033333,-1.45,19.816667,0.0,-1.024691,54.487929
US_MT_30109,2020-03-08,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,2.055556,-2.988889,13.266667,0.0,-1.987654,76.284358
US_MT_30109,2020-03-09,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-2.644444,-8.05,6.211111,0.0,-5.901235,78.232676
US_MT_30109,2020-03-10,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,1.194444,-6.338889,8.833333,0.22225,-3.574074,71.506685
US_MT_30109,2020-03-11,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,4.983333,-1.672222,11.794444,0.056444,-3.493827,54.361226
US_MT_30109,2020-03-12,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,1.011111,-2.772222,8.655556,0.79375,-4.296296,67.561836
US_MT_30109,2020-03-13,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-3.827778,-7.661111,2.661111,0.0635,-8.734568,68.811433
US_MT_30109,2020-03-14,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-4.861111,-6.605556,-1.95,0.0,-9.388889,69.825429
US_MT_30109,2020-03-15,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-3.244444,-6.538889,-0.216667,0.92075,-5.092593,87.051008
US_MT_30109,2020-03-16,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-5.622222,-7.838889,-0.627778,0.41275,-8.444444,81.115402
US_MT_30109,2020-03-17,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-5.633333,-14.172222,6.688889,0.169333,-9.648148,73.65163
US_MT_30109,2020-03-18,ChIJ4Y9WgcYRJVMRHL2qRfkET38,Q496109,geoId/30109,US,United States of America,MT,Montana,30109,Wibaux County,US,USA,2,,,,,,,1018,519,499,120,127,80,108,99,163,163,88,70,1740319,46.96,-104.25,2305,77.9,-1.761111,-6.372222,4.722222,0.0635,-4.209877,84.043527
