location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05121,2020-01-11,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,,32.55,62.08,11.666667,3.938272,18.691358,75.329143,,10.597222,92.288969
US_AR_05121,2020-01-12,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,17.12,18.75,24.45,44.02,0.743056,-0.791667,3.0625,12.022667,,-1.626984,83.988587
US_AR_05121,2020-01-13,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,10.58,13.22,26.44,34.91,3.861111,1.451389,7.027778,0.0,,1.880952,85.488783
US_AR_05121,2020-01-14,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,12.38,9.8,26.3,36.1,6.819444,3.625,11.298611,0.036286,,5.849206,92.9168
US_AR_05121,2020-01-15,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,11.06,16.85,21.06,38.44,11.361111,8.152778,16.548611,0.03175,,10.484127,95.81414
US_AR_05121,2020-01-16,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,10.33,10.85,24.79,37.7,6.958333,1.777778,13.993056,0.03175,,2.97619,77.254161
US_AR_05121,2020-01-17,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,9.88,8.84,21.32,25.48,1.805556,-0.416667,5.1875,0.127,,-3.071429,70.574973
US_AR_05121,2020-01-18,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,15.83,28.5,48.28,9.875,3.847222,15.506944,13.758333,,6.214286,78.153914
US_AR_05121,2020-01-19,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,,30.77,47.34,1.770833,-1.506944,6.597222,2.8575,,-9.373016,44.0764
US_AR_05121,2020-01-20,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,16.86,32.25,41.04,-4.013889,-7.131944,1.013889,0.0,,-9.912698,64.765688
US_AR_05121,2020-01-21,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,11.89,11.37,31.52,37.73,-2.756944,-4.680556,0.743056,0.0,,-7.777778,68.905591
US_AR_05121,2020-01-22,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,8.5,12.22,20.72,35.59,-0.958333,-3.513889,2.486111,0.0,,-5.142857,73.251331
US_AR_05121,2020-01-23,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,8.09,14.15,22.75,28.31,2.305556,0.930556,3.930556,5.164667,,0.944444,90.713509
US_AR_05121,2020-01-24,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,17.55,22.2,35.62,3.951389,2.479167,5.506944,10.583333,,2.198413,88.313408
US_AR_05121,2020-01-25,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,23.54,38.96,48.7,3.873016,1.095238,8.761905,0.471714,,-0.712963,72.613689
US_AR_05121,2020-01-26,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,22.63,37.72,41.49,7.277778,2.420635,13.404762,0.0,,4.287037,82.038253
US_AR_05121,2020-01-27,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,8.59,13.43,27.93,38.13,7.805556,0.895833,14.034722,1.74625,,4.198413,77.102115
US_AR_05121,2020-01-28,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,12.28,20.82,33.64,44.85,3.024691,0.901235,8.574074,0.0,,1.777778,91.330622
US_AR_05121,2020-01-29,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,28.83,40.67,44.79,2.561728,1.548611,3.409722,4.100286,,1.569444,93.266658
US_AR_05121,2020-01-30,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,11.02,29.54,41.55,35.05,2.962963,1.858025,4.524691,1.61925,,1.236111,88.551655
US_AR_05121,2020-01-31,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,11.87,20.35,32.22,35.05,5.141975,3.574074,8.030864,0.798286,,3.548611,89.291439
US_AR_05121,2020-02-01,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,14.22,38.47,46.0,7.347222,2.319444,13.055556,0.15875,,2.412698,70.487636
US_AR_05121,2020-02-02,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,15.51,22.85,31.02,48.16,10.104167,3.25,20.784722,0.0,,1.587302,56.053073
US_AR_05121,2020-02-03,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,17.88,32.6,38.92,14.382716,9.753086,19.160494,0.0,,6.638889,61.10428
US_AR_05121,2020-02-04,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,22.1,14.73,29.99,30.52,14.592593,8.487654,17.518519,8.019143,,12.729167,89.324739
US_AR_05121,2020-02-05,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,9.89,15.09,27.06,30.18,4.228395,2.438272,7.981481,23.912286,,3.083333,92.347643
US_AR_05121,2020-02-06,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,10.35,17.08,30.03,34.69,1.462963,0.018519,2.820988,12.772571,,-0.638889,85.897202
US_AR_05121,2020-02-07,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,10.13,17.23,24.32,39.01,1.265432,-2.882716,6.950617,0.1905,,-4.027778,67.564384
US_AR_05121,2020-02-08,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,14.84,27.21,34.63,32.16,3.555556,-1.958333,10.347222,0.0,,-1.992063,66.517946
US_AR_05121,2020-02-09,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,14.68,16.3,27.72,44.02,8.9375,2.902778,18.069444,0.254,,3.603175,69.330205
US_AR_05121,2020-02-10,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,9.61,17.62,25.64,38.45,10.209877,5.617284,15.432099,11.647714,,8.715278,91.318526
US_AR_05121,2020-02-11,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,,11.3,25.67,40.05,4.179012,2.450617,7.432099,4.826,,1.152778,81.139694
US_AR_05121,2020-02-12,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,10.87,13.45,24.84,35.19,4.236111,3.180556,5.694444,2.582333,,2.571429,88.768155
US_AR_05121,2020-02-13,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,9.94,15.17,23.02,30.34,3.819444,1.090278,5.395833,19.05,,-0.071429,75.766225
US_AR_05121,2020-02-14,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,,,,8.81,20.37,19.82,36.33,-4.625,-8.604167,1.166667,0.09525,,-11.444444,59.786313
US_AR_05121,2020-02-15,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-9,-5,-2,18.96,14.65,31.89,49.12,-0.180556,-5.375,8.555556,0.0,,-4.960317,70.160905
US_AR_05121,2020-02-16,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-5,4,-6,,,31.21,36.14,8.261905,3.253968,13.952381,0.0,,2.509259,66.86467
US_AR_05121,2020-02-17,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-11,-2,-20,14.36,20.1,28.0,43.08,10.603175,7.404762,14.761905,0.0,,8.138889,84.891193
US_AR_05121,2020-02-18,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-19,2,-2,,11.83,29.32,42.18,10.173611,5.743056,13.631944,4.360333,,8.150794,88.378367
US_AR_05121,2020-02-19,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-11,0,2,9.32,19.68,32.11,27.97,4.458333,-0.361111,9.847222,3.27025,,-1.888889,63.281066
US_AR_05121,2020-02-20,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,3,-1,-2,13.87,11.3,30.31,33.91,4.444444,1.013889,7.465278,0.084667,,-2.166667,62.921551
US_AR_05121,2020-02-21,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-7,9,-1,8.57,10.08,22.69,35.8,-0.91358,-6.259259,4.611111,0.141111,,-9.430556,52.933519
US_AR_05121,2020-02-22,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,1,5,0,,16.66,35.69,35.69,0.791667,-5.819444,9.770833,0.0,,-5.357143,63.477427
US_AR_05121,2020-02-23,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-4,23,0,14.03,14.03,27.29,35.87,6.642857,3.944444,9.753968,0.0,,1.87963,72.23268
US_AR_05121,2020-02-24,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-9,-2,-2,20.51,14.36,18.46,37.43,9.576389,7.173611,14.430556,15.324667,,8.47619,93.644407
US_AR_05121,2020-02-25,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-6,8,-2,,19.54,39.64,32.94,9.123457,7.302469,12.364198,6.2865,,5.840278,80.515777
US_AR_05121,2020-02-26,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,4,5,-2,9.92,23.5,41.25,34.46,4.067901,2.561728,7.067901,0.03175,,-0.416667,72.886121
US_AR_05121,2020-02-27,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,2,9,-2,9.91,20.34,27.12,36.51,2.092593,-3.641975,9.092593,0.0,,-4.701389,60.007363
US_AR_05121,2020-02-28,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-8,23,-3,8.9,20.95,38.23,32.47,6.796296,2.135802,12.635802,0.381,,-0.4375,60.201848
US_AR_05121,2020-02-29,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,19,22,-6,,19.41,29.11,51.76,6.048611,-0.784722,13.979167,0.09525,,0.444444,67.082024
US_AR_05121,2020-03-01,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,11,30,0,12.96,18.63,42.93,34.02,11.180556,4.506944,18.701389,0.0,,5.738095,69.654602
US_AR_05121,2020-03-02,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,4,13,2,,25.67,39.81,32.48,15.759259,10.512346,21.314815,5.334,,11.6875,77.287782
US_AR_05121,2020-03-03,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,9,32,0,15.15,33.54,38.41,46.52,14.759259,9.135802,19.191358,0.762,,7.895833,63.861443
US_AR_05121,2020-03-04,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,-6,23,0,15.69,23.8,30.84,32.46,11.506173,7.148148,16.604938,0.056444,,4.777778,62.881936
US_AR_05121,2020-03-05,ChIJm9cOHlHH1ocR_rvu3h2BPpI,Q61365,geoId/05121,US,United States of America,AR,Arkansas,05121,Randolph County,US,USA,2,,,,,,,17665,8753,8912,2247,2203,2114,2039,1962,2391,2230,1516,963,1818428,36.344722,-91.012778,1699,75.25,1,15,2,13.35,22.64,34.25,40.63,11.685185,5.41358,20.518519,0.0,,1.736111,50.272821
