location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31039,2020-01-01,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,20.46,27.68,-0.622222,-5.05,6.144444,0.0,30.48,-4.711111,73.916614
US_NE_31039,2020-01-02,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,25.55,41.81,2.122222,-2.738889,5.066667,0.127,,-0.45,83.150597
US_NE_31039,2020-01-03,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,20.34,33.49,-0.15,-4.233333,4.244444,0.0,,-2.8,82.42041
US_NE_31039,2020-01-04,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,22.03,44.05,-1.305556,-7.683333,6.433333,0.042333,,-6.333333,68.852466
US_NE_31039,2020-01-05,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,20.63,29.12,4.722222,-0.761111,7.666667,0.0,,-2.416667,60.041008
US_NE_31039,2020-01-06,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,17.89,36.84,-0.05,-4.261111,6.25,0.0,,-3.866667,75.700165
US_NE_31039,2020-01-07,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,25.55,32.17,0.75,-4.722222,7.622222,0.0762,,-3.972222,70.891954
US_NE_31039,2020-01-08,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,26.54,39.81,-2.761111,-7.655556,4.205556,0.0,,-8.588889,64.396725
US_NE_31039,2020-01-09,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,21.65,30.51,2.972222,-2.683333,5.9,0.0,,-3.35,63.478572
US_NE_31039,2020-01-10,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,15.71,40.26,-3.538889,-8.772222,2.205556,0.211667,50.8,-6.533333,79.804903
US_NE_31039,2020-01-11,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,28.94,30.2,-11.133333,-15.844444,-3.75,0.15875,30.48,-16.75,63.273372
US_NE_31039,2020-01-12,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,22.13,34.95,-8.433333,-13.355556,-4.133333,0.108857,30.48,-11.738889,77.125286
US_NE_31039,2020-01-13,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,21.96,36.31,-4.066667,-10.994444,0.388889,1.735667,30.48,-4.966667,93.483067
US_NE_31039,2020-01-14,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,23.39,25.26,-2.694444,-8.838889,0.911111,0.0254,37.253333,-4.938889,84.590286
US_NE_31039,2020-01-15,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,19.12,37.28,-5.616667,-12.95,-1.977778,0.0,37.253333,-8.35,81.092853
US_NE_31039,2020-01-16,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,35.39,29.32,-15.55,-19.838889,-9.427778,0.0,40.64,-20.466667,66.095973
US_NE_31039,2020-01-17,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,34.26,26.76,-6.455556,-12.205556,0.038889,0.790222,44.026667,-9.133333,81.335601
US_NE_31039,2020-01-18,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,,28.93,-6.305556,-12.261111,0.772222,4.289778,44.026667,-9.472222,78.29154
US_NE_31039,2020-01-19,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,24.98,34.97,-15.2,-18.672222,-10.455556,0.3302,110.066667,-20.372222,64.716035
US_NE_31039,2020-01-20,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,30.27,23.65,-16.227778,-19.311111,-12.805556,0.0,103.293333,-20.472222,70.003378
US_NE_31039,2020-01-21,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,22.86,32.92,-14.772222,-20.016667,-5.233333,0.0,103.293333,-17.683333,78.549582
US_NE_31039,2020-01-22,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,23.21,23.21,0.216049,-4.333333,1.604938,3.951111,88.9,-1.32716,89.419477
US_NE_31039,2020-01-23,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,25.92,32.4,0.138889,-1.661111,1.144444,2.794,119.38,-0.488889,95.589406
US_NE_31039,2020-01-24,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,26.71,33.64,-1.733333,-2.422222,-0.338889,1.185333,93.133333,-2.911111,91.711989
US_NE_31039,2020-01-25,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,32.62,28.54,-3.05,-7.205556,-0.444444,0.0,93.133333,-4.583333,89.230201
US_NE_31039,2020-01-26,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,27.51,31.26,-0.524691,-5.598765,5.493827,0.0,50.8,-2.302469,87.887655
US_NE_31039,2020-01-27,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,18.97,42.45,0.444444,-2.505556,3.522222,0.0,83.82,-1.438889,87.245038
US_NE_31039,2020-01-28,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,45.28,29.88,-2.1,-3.366667,0.022222,0.0,86.36,-3.605556,89.465384
US_NE_31039,2020-01-29,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,25.66,40.87,-1.644444,-2.905556,0.35,1.016,95.673333,-2.955556,90.827025
US_NE_31039,2020-01-30,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,19.3,26.06,0.172222,-1.75,2.433333,0.254,86.36,-1.327778,89.693686
US_NE_31039,2020-01-31,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,36.95,25.28,0.966667,-0.138889,1.933333,0.465667,77.046667,-0.355556,90.924838
US_NE_31039,2020-02-01,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,34.23,35.45,1.216667,-3.644444,7.688889,0.1778,70.273333,-1.627778,81.410801
US_NE_31039,2020-02-02,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,28.78,28.78,6.861111,0.166667,13.983333,0.0,53.34,1.166667,67.195161
US_NE_31039,2020-02-03,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,29.32,46.35,0.894444,-1.116667,8.027778,0.0,46.566667,-2.683333,77.128158
US_NE_31039,2020-02-04,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,45.08,28.77,-3.916667,-6.488889,-0.311111,0.0,30.48,-10.188889,61.82044
US_NE_31039,2020-02-05,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,19.59,24.49,-4.733333,-7.233333,0.344444,0.056444,30.48,-10.722222,63.221842
US_NE_31039,2020-02-06,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,15.75,33.35,-3.483333,-9.022222,3.416667,0.0,30.48,-7.694444,72.734839
US_NE_31039,2020-02-07,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,21.1,25.12,-2.8,-6.966667,2.116667,0.1524,30.48,-6.144444,77.851421
US_NE_31039,2020-02-08,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,43.27,,-5.577778,-11.144444,2.811111,0.0,30.48,-9.261111,75.356317
US_NE_31039,2020-02-09,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,25.17,35.24,0.838889,-2.966667,2.883333,0.0,30.48,-3.672222,71.902161
US_NE_31039,2020-02-10,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,24.29,34.57,-3.055556,-9.466667,6.0,0.0,30.48,-7.088889,73.782427
US_NE_31039,2020-02-11,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,21.73,32.12,-0.277778,-6.472222,5.65,0.0,30.48,-6.005556,65.395956
US_NE_31039,2020-02-12,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,31.25,23.68,-0.044444,-9.361111,4.2,0.0,,-5.527778,66.687421
US_NE_31039,2020-02-13,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,27.68,31.5,-16.022222,-20.6,-8.811111,0.145143,,-22.25,58.800664
US_NE_31039,2020-02-14,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,32.45,,-10.277778,-16.944444,-0.777778,0.0,30.48,-17.127778,57.34823
US_NE_31039,2020-02-15,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,0,,26.7,37.95,-0.777778,-6.861111,8.533333,0.0,30.48,-7.644444,59.747309
US_NE_31039,2020-02-16,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,21.39,38.77,3.172222,-3.544444,11.877778,0.0,,-4.383333,57.979451
US_NE_31039,2020-02-17,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,2,-6,37.89,42.63,3.733333,-0.722222,9.011111,0.381,,-0.15,75.982877
US_NE_31039,2020-02-18,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,1,36.45,38.43,-1.233333,-6.288889,6.372222,0.1778,,-5.6,72.310074
US_NE_31039,2020-02-19,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,-8,0,39.37,21.66,-5.572222,-9.783333,2.444444,0.3048,,-8.666667,78.878023
US_NE_31039,2020-02-20,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,8,1,32.84,32.84,-12.133333,-19.505556,-2.15,0.973667,50.8,-15.877778,73.96891
US_NE_31039,2020-02-21,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,2,-7,30.94,35.93,-1.794444,-8.333333,9.922222,0.0254,90.17,-6.972222,67.930356
US_NE_31039,2020-02-22,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,0,,,45.24,4.0,-3.816667,14.727778,0.0,80.01,-2.016667,65.04574
US_NE_31039,2020-02-23,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,,30.21,4.438889,-3.6,15.483333,0.0,,-1.661111,64.844274
US_NE_31039,2020-02-24,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,2,-1,45.38,24.08,2.883333,-2.216667,10.455556,0.0,,-2.638889,67.533176
US_NE_31039,2020-02-25,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,0,39.46,37.66,1.755556,-1.266667,6.05,0.0,,-3.572222,67.945072
US_NE_31039,2020-02-26,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,6,4,50.72,29.51,-1.611111,-6.888889,4.161111,0.0,,-7.894444,62.432622
US_NE_31039,2020-02-27,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,13,6,34.1,39.64,-0.811111,-5.788889,4.622222,0.0,,-6.583333,65.209707
US_NE_31039,2020-02-28,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,14,7,29.91,44.38,2.272222,-3.127778,8.75,0.254,,-2.266667,72.287573
US_NE_31039,2020-02-29,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,16,,27.49,23.56,3.644444,-4.011111,17.927778,0.0,30.48,-2.05,66.572539
US_NE_31039,2020-03-01,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,36.27,36.27,7.677778,-0.738889,15.922222,0.0,,-0.55,56.319111
US_NE_31039,2020-03-02,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,2,4,24.06,27.91,3.094444,-1.527778,10.605556,0.09525,,-2.55,66.58061
US_NE_31039,2020-03-03,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,6,26.19,29.93,6.283333,-0.138889,14.972222,0.03175,,-2.411111,53.894408
US_NE_31039,2020-03-04,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,18,4,35.03,37.95,7.505556,-1.85,17.433333,0.0254,,-1.911111,51.580372
US_NE_31039,2020-03-05,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,10,-7,33.09,42.4,8.672222,2.016667,15.744444,0.0254,,-3.061111,43.755284
US_NE_31039,2020-03-06,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,22,-9,35.07,31.32,2.127778,-6.883333,11.988889,0.0,,-5.338889,57.97057
US_NE_31039,2020-03-07,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,-5,,100.0,33.78,9.972222,2.505556,21.866667,0.0,,-4.505556,36.06861
US_NE_31039,2020-03-08,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,,54.55,21.57,14.327778,6.494444,22.6,0.0,,0.438889,38.817201
US_NE_31039,2020-03-09,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,-9,1,55.81,32.56,5.111111,-0.044444,19.777778,1.2192,,1.711111,78.733892
US_NE_31039,2020-03-10,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,,3,45.82,26.18,-0.35,-4.633333,5.533333,6.8326,,-2.111111,88.003869
US_NE_31039,2020-03-11,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,10,3,91.51,25.12,5.722222,-1.355556,16.761111,0.9398,,3.344444,84.838064
US_NE_31039,2020-03-12,ChIJZcmBCVOikYcRmaPj1kfe4rw,Q484470,geoId/31039,US,United States of America,NE,Nebraska,31039,Cuming County,US,USA,2,,,,,,,8947,4488,4459,1126,1248,950,916,898,1239,1125,740,705,1425485,41.92,-96.79,1488,80.966667,10,0,85.69,19.84,11.505556,5.988889,15.611111,0.03175,,4.927778,64.103883
