location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20123,2020-01-12,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,33.99,42.49,-5.111111,-9.197531,0.160494,0.0,78.74,-7.351852,84.30229
US_KS_20123,2020-01-13,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,30.0,43.51,-0.950617,-6.259259,6.185185,0.03175,30.48,-2.858025,87.180442
US_KS_20123,2020-01-14,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,33.51,30.83,1.604938,-3.561728,7.845679,0.0,30.48,0.277778,90.931263
US_KS_20123,2020-01-15,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,36.61,2.45679,-2.098765,5.703704,0.0,,-0.055556,83.521576
US_KS_20123,2020-01-16,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,25.55,24.33,-8.197531,-12.117284,-1.54321,0.0,,-13.938272,63.448182
US_KS_20123,2020-01-17,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,58.63,-1.450617,-5.833333,2.271605,5.023556,,-3.919753,83.382434
US_KS_20123,2020-01-18,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,43.17,0.759259,-4.481481,4.611111,2.568222,,-4.197531,69.541059
US_KS_20123,2020-01-19,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,31.24,-4.08642,-8.444444,1.246914,0.028222,,-9.932099,63.906321
US_KS_20123,2020-01-20,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,40.31,37.53,-7.185185,-10.104938,-2.746914,0.0,,-11.919753,69.262072
US_KS_20123,2020-01-21,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,47.06,41.98,-7.154321,-12.604938,2.32716,0.0,,-11.216049,72.883748
US_KS_20123,2020-01-22,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,33.78,35.31,1.925926,0.611111,4.82716,7.732889,,0.12963,87.989548
US_KS_20123,2020-01-23,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,23.36,,2.222222,0.018519,4.246914,1.524,,0.722222,89.976744
US_KS_20123,2020-01-24,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,27.77,32.4,-0.055556,-1.679012,2.512346,1.382889,,-2.598765,83.063142
US_KS_20123,2020-01-25,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,44.53,44.53,-1.740741,-5.746914,3.623457,0.028222,,-3.290123,89.198583
US_KS_20123,2020-01-26,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,30.68,2.512346,-3.648148,13.123457,0.0,,-1.012346,77.696054
US_KS_20123,2020-01-27,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,29.97,37.11,1.691358,-2.290123,8.771605,0.0,,-1.407407,80.006715
US_KS_20123,2020-01-28,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,49.81,23.66,0.111111,-0.907407,1.993827,0.282222,,-1.814815,87.01002
US_KS_20123,2020-01-29,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,77.08,25.69,0.555556,-2.179012,5.444444,1.905,,-1.333333,87.212481
US_KS_20123,2020-01-30,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,70.77,27.02,1.481481,-1.080247,5.91358,0.0,30.48,-0.839506,84.71318
US_KS_20123,2020-01-31,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,44.31,38.77,2.685185,-1.82716,8.493827,0.0,,-2.123457,70.852705
US_KS_20123,2020-02-01,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,42.89,2.777778,-4.728395,16.395062,0.0,,-2.962963,66.166744
US_KS_20123,2020-02-02,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,38.94,10.265432,0.290123,23.345679,0.0,,-0.283951,48.176055
US_KS_20123,2020-02-03,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,49.51,28.66,4.925926,0.067901,14.45679,0.0,,0.098765,71.121923
US_KS_20123,2020-02-04,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,47.63,35.73,-1.530864,-3.364198,1.185185,0.0,,-8.265432,60.399822
US_KS_20123,2020-02-05,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,40.33,38.99,-2.975309,-5.666667,0.432099,0.0,,-9.790123,59.446465
US_KS_20123,2020-02-06,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,30.33,,-3.092593,-10.135802,6.833333,0.028222,,-8.469136,66.516288
US_KS_20123,2020-02-07,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,44.52,,0.833333,-4.32716,6.148148,0.028222,,-4.740741,66.385018
US_KS_20123,2020-02-08,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,,-0.092593,-8.006173,10.62963,0.0,,-5.290123,68.147165
US_KS_20123,2020-02-09,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,66.41,3.530864,-1.87037,7.975309,0.0,,-2.271605,65.868416
US_KS_20123,2020-02-10,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,26.23,47.21,-0.635802,-6.364198,6.685185,0.0,,-6.259259,65.814081
US_KS_20123,2020-02-11,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,34.42,1.975309,-2.746914,7.265432,0.0,,-6.216049,54.701128
US_KS_20123,2020-02-12,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,27.22,25.93,0.808642,-2.203704,5.012346,0.762,,-4.037037,70.18846
US_KS_20123,2020-02-13,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,41.34,41.34,-9.765432,-14.82716,1.37037,1.665111,,-17.12963,55.232761
US_KS_20123,2020-02-14,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,37.3,-8.802469,-14.209877,0.074074,0.0,,-14.783951,62.250476
US_KS_20123,2020-02-15,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,,1.82716,-5.518519,11.067901,0.0,,-5.197531,59.871093
US_KS_20123,2020-02-16,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,49.24,2.783951,-4.901235,12.191358,0.0,,-3.12963,65.858417
US_KS_20123,2020-02-17,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,-28,,31.5,7.0,1.475309,16.481481,0.0,,1.561728,68.435897
US_KS_20123,2020-02-18,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,0,22.05,42.8,2.351852,-2.808642,8.87037,0.0,,-5.123457,57.893762
US_KS_20123,2020-02-19,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,4,2,36.26,25.9,-0.234568,-4.987654,5.611111,0.0,,-6.283951,63.953793
US_KS_20123,2020-02-20,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,2,-2,50.77,28.34,-5.364198,-10.635802,1.524691,0.217714,,-10.12963,69.482622
US_KS_20123,2020-02-21,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,2,,39.42,,-2.839506,-10.845679,9.907407,0.084667,30.48,-8.240741,66.57556
US_KS_20123,2020-02-22,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,48.23,4.487654,-2.098765,15.006173,0.0,,-2.419753,61.046881
US_KS_20123,2020-02-23,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,,7.049383,0.648148,13.438272,3.189111,,2.648148,73.981546
US_KS_20123,2020-02-24,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,9,27.0,31.05,6.833333,2.660494,12.067901,16.622889,,2.425926,74.405776
US_KS_20123,2020-02-25,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,11,30.72,,2.271605,-0.703704,9.333333,1.326444,,-1.962963,74.474477
US_KS_20123,2020-02-26,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,0,-2,40.75,32.1,-0.537037,-5.067901,3.839506,0.282222,,-6.975309,62.53511
US_KS_20123,2020-02-27,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,-2,45.0,31.77,1.246914,-4.475309,10.37037,0.0,,-4.561728,65.46505
US_KS_20123,2020-02-28,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,12,,,28.36,4.012346,-2.734568,15.524691,0.282222,,-2.364198,63.270669
US_KS_20123,2020-02-29,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,,7.41358,-3.049383,21.580247,0.0,,-2.746914,48.645799
US_KS_20123,2020-03-01,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,51.73,42.5,10.950617,2.117284,18.598765,0.0,,-0.049383,46.830359
US_KS_20123,2020-03-02,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,4,36.87,27.65,5.493827,-0.345679,13.703704,0.0,,-1.858025,59.301293
US_KS_20123,2020-03-03,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,-9,39.08,43.12,6.740741,-1.95679,17.216049,0.028222,,-3.234568,49.083358
US_KS_20123,2020-03-04,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,4,0,27.88,31.86,8.716049,-1.067901,17.203704,0.0,,-2.925926,43.956443
US_KS_20123,2020-03-05,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,2,25.18,40.3,8.888889,1.666667,15.493827,0.0,,-5.530864,35.704588
US_KS_20123,2020-03-06,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,19,,21.92,39.98,4.679012,-5.697531,16.061728,0.056444,,-7.222222,41.971831
US_KS_20123,2020-03-07,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,,,12.067901,5.716049,21.851852,0.0,,-4.37037,31.696773
US_KS_20123,2020-03-08,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,34.42,,13.611111,8.037037,20.691358,0.0,,1.567901,44.278312
US_KS_20123,2020-03-09,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,2,47.58,26.17,9.246914,2.765432,15.512346,8.720667,,6.950617,85.604389
US_KS_20123,2020-03-10,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,0,33.54,35.94,4.395062,-0.524691,14.067901,3.104444,,1.12963,79.519488
US_KS_20123,2020-03-11,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,0,67.62,27.05,10.290123,1.802469,20.833333,0.649111,,5.419753,72.049834
US_KS_20123,2020-03-12,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,9,2,79.08,30.13,12.944444,9.080247,18.901235,0.874889,,5.740741,61.679492
US_KS_20123,2020-03-13,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,0,,71.55,,5.067901,1.666667,10.611111,0.03175,,-2.895062,56.555926
US_KS_20123,2020-03-14,ChIJo24A43-VoocRko_kFDhkhNA,Q376838,geoId/20123,US,United States of America,KS,Kansas,20123,Mitchell County,US,USA,2,,,,,,,6137,3101,3036,790,834,631,639,590,792,837,559,465,1070332,39.4,-98.2,1861,77.9,,,72.57,,2.444444,1.185185,4.703704,4.318,,0.296296,85.84614
