location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40057,2020-01-01,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,4.838889,-0.994444,14.083333,0.0,,-2.205556,60.49886
US_OK_40057,2020-01-02,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,8.188889,0.861111,15.127778,0.0,,0.983333,60.910904
US_OK_40057,2020-01-03,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,8.544444,3.738889,14.516667,0.0,,0.105556,55.633336
US_OK_40057,2020-01-04,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,4.661111,-2.005556,12.988889,0.0,,-3.194444,56.855182
US_OK_40057,2020-01-05,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,7.755556,-0.227778,15.888889,0.0,,-1.6,51.848561
US_OK_40057,2020-01-06,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,5.127778,-2.244444,14.922222,0.0,,-4.1,51.46137
US_OK_40057,2020-01-07,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,5.405556,-4.316667,18.066667,0.0,,-7.455556,39.214982
US_OK_40057,2020-01-08,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,6.833333,-2.455556,17.694444,0.0,,-5.605556,40.954342
US_OK_40057,2020-01-09,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,13.55,8.527778,20.872222,0.0,,5.972222,60.200922
US_OK_40057,2020-01-10,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,12.166667,4.588889,19.483333,0.0,,8.588889,79.528627
US_OK_40057,2020-01-11,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,0.061111,-4.905556,5.588889,0.381,,-6.7,60.671075
US_OK_40057,2020-01-12,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,4.227778,-1.711111,16.855556,0.0,,-3.055556,59.342755
US_OK_40057,2020-01-13,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,7.244444,-0.511111,19.266667,0.0,,1.155556,66.79311
US_OK_40057,2020-01-14,ChIJB-e-kh4Bq4cRHZzG4neYzU0,Q486626,geoId/40057,US,United States of America,OK,Oklahoma,40057,Harmon County,US,USA,2,,,,,,,2710,1297,1413,360,383,281,308,315,353,341,207,162,1822211,34.74,-99.84,1395,79.1,9.0,0.027778,20.711111,0.0,,2.961111,68.403104
