location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21085,2020-01-27,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,8.39,17.2,12.59,23.08,11.75,11.33,33.98,,34.4,7.97,5.703704,1.58642,9.518519,0.4445,,2.194444,78.838732
US_KY_21085,2020-01-28,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,6.98,17.65,11.9,17.65,15.6,11.08,28.32,10.26,35.7,14.36,0.87037,-0.592593,4.888889,0.282222,,-1.402778,84.684371
US_KY_21085,2020-01-29,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,8.19,11.06,10.24,28.68,10.24,8.6,36.05,,34.41,11.88,2.5,0.382716,5.364198,0.0,,-0.75,79.299614
US_KY_21085,2020-01-30,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,11.21,11.21,8.07,27.34,,9.86,33.17,,40.79,6.72,2.883333,0.205556,6.133333,0.254,,-0.259259,79.836891
US_KY_21085,2020-01-31,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,6.79,14.86,8.91,38.2,9.76,,35.23,7.64,44.14,8.91,4.311111,1.988889,6.522222,1.044222,,1.493827,82.181271
US_KY_21085,2020-02-01,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,8.37,11.16,8.37,26.5,10.69,,28.36,6.97,42.3,,5.266667,3.516667,7.394444,2.7178,,3.345679,87.58884
US_KY_21085,2020-02-02,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,,,7.48,21.05,10.76,,24.79,7.01,45.83,,7.094444,-0.05,18.461111,0.0254,,0.154321,61.502745
US_KY_21085,2020-02-03,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,7.62,16.15,,20.63,13.01,12.56,33.64,7.18,43.51,,12.983333,5.783333,21.983333,0.0,,2.092593,48.170794
US_KY_21085,2020-02-04,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,12.15,16.34,10.47,18.43,10.05,10.05,29.32,7.12,48.17,7.96,14.661111,10.333333,19.616667,5.503333,,9.123457,70.007736
US_KY_21085,2020-02-05,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,8.38,12.99,,18.02,10.05,10.89,24.72,7.12,33.1,10.47,5.0,2.17284,12.765432,18.51025,,3.944444,94.147708
US_KY_21085,2020-02-06,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,7.68,8.9,8.49,18.6,10.92,13.75,30.33,9.71,44.88,6.87,2.633333,0.922222,4.272222,3.104444,,1.765432,94.461937
US_KY_21085,2020-02-07,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,11.78,16.14,9.6,21.81,6.54,6.98,25.3,,45.37,7.42,-0.377778,-1.944444,1.711111,1.749778,30.48,-2.962963,82.458375
US_KY_21085,2020-02-08,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,7.89,12.53,,23.67,8.82,11.14,21.82,10.21,42.7,8.82,1.288889,-1.522222,5.722222,0.5842,30.48,-2.783951,74.42982
US_KY_21085,2020-02-09,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,9.71,14.8,8.79,13.41,9.71,6.94,23.59,7.4,43.02,,1.766667,-4.438889,15.233333,0.169333,,-2.944444,71.644739
US_KY_21085,2020-02-10,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,6.82,14.84,12.03,19.25,7.22,,32.48,8.42,44.52,7.62,10.083333,6.738889,13.588889,5.842,,6.530864,79.54576
US_KY_21085,2020-02-11,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,6.8,11.33,13.6,21.3,14.51,15.87,28.56,10.88,47.14,10.43,4.288889,2.233333,7.472222,14.054667,,2.481481,88.604596
US_KY_21085,2020-02-12,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,7.05,15.42,7.49,16.3,12.33,13.21,24.23,11.89,44.49,10.57,3.111111,1.472222,5.738889,3.019778,,1.024691,86.581565
US_KY_21085,2020-02-13,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,7.5,8.82,6.61,25.57,11.46,11.02,27.34,,33.95,,2.944444,-1.5,4.533333,21.251333,,1.240741,89.109648
US_KY_21085,2020-02-14,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,,,,,,13.46,8.25,15.63,11.72,12.59,32.57,10.86,36.91,13.03,-5.533333,-9.183333,-0.35,0.564444,,-11.518519,62.609384
US_KY_21085,2020-02-15,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,18,9,2,,7.84,13.83,7.38,16.6,10.61,9.22,25.36,7.38,40.11,,-2.35,-9.172222,9.327778,0.0254,,-9.716049,57.219162
US_KY_21085,2020-02-16,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,14,12,-2,,8.98,10.78,8.53,16.16,10.33,8.08,22.9,12.57,32.32,7.18,7.488889,3.377778,12.205556,0.0,,-2.376543,50.10284
US_KY_21085,2020-02-17,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,1,1,-8,,,12.14,7.69,20.24,7.69,17.81,21.86,6.88,42.09,6.07,6.983333,0.933333,15.405556,0.0,,1.253086,67.817555
US_KY_21085,2020-02-18,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,1,6,-3,,8.8,14.8,6.8,17.6,11.6,15.6,30.41,6.0,44.01,,11.016667,4.733333,14.372222,3.725333,,7.876543,81.679205
US_KY_21085,2020-02-19,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,4,1,-2,,7.44,14.46,7.85,16.11,12.39,13.22,30.99,7.85,44.21,6.2,3.511111,-1.233333,9.244444,3.0988,,-1.919753,67.884041
US_KY_21085,2020-02-20,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,4,-4,-1,,7.77,11.86,8.59,19.63,12.68,10.63,41.31,,42.54,,2.783333,0.288889,6.811111,0.0,,-4.833333,57.608698
US_KY_21085,2020-02-21,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,1,4,-3,,,7.94,,14.21,10.45,7.52,30.5,7.94,42.62,,-2.105556,-7.011111,3.933333,0.0,,-10.5,52.677142
US_KY_21085,2020-02-22,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,6,18,3,,7.3,9.58,10.5,13.69,15.06,8.67,21.45,9.13,27.84,6.85,0.2,-7.211111,10.533333,0.0,,-8.839506,51.363906
US_KY_21085,2020-02-23,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,9,7,-5,,,11.32,16.3,12.68,10.87,9.51,21.74,8.6,39.4,9.51,4.905556,-3.15,13.438889,0.0,,-5.135802,49.14032
US_KY_21085,2020-02-24,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,-3,-5,-1,,,13.21,7.2,20.01,7.2,8.0,33.22,6.4,48.83,,7.316667,3.161111,11.227778,1.213556,,4.012346,79.831296
US_KY_21085,2020-02-25,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,7,5,3,,,15.79,14.09,29.03,7.68,10.24,42.26,8.11,46.95,8.11,9.894444,8.033333,11.25,14.082889,,8.598765,92.082959
US_KY_21085,2020-02-26,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,11,-7,0,,8.93,12.33,11.48,27.22,17.01,14.88,49.33,,50.18,9.36,5.061111,0.994444,9.027778,1.27,,3.777778,91.401644
US_KY_21085,2020-02-27,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,15,-17,2,,9.8,7.84,10.97,29.79,11.76,9.02,40.37,10.19,41.15,6.27,0.738889,-2.027778,5.955556,0.931333,,-6.092593,60.358588
US_KY_21085,2020-02-28,ChIJ75QJSFNJb4gR4mL0fmE6des,Q500674,geoId/21085,US,United States of America,KY,Kentucky,21085,Grayson County,US,USA,2,,,,,,,26286,13200,13086,3344,3450,3159,3169,3218,3648,3358,2007,933,1846526,37.46,-86.35,1323,73.9,14,17,1,,8.23,11.11,11.52,22.22,7.0,8.23,39.09,7.0,41.56,,3.072222,-0.611111,7.611111,0.0254,,-4.796296,56.487894
