location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56003,2020-01-11,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,,33.17,-6.858025,-14.358025,0.111111,0.22225,80.01,-13.598765,59.279763
US_WY_56003,2020-01-12,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,21.73,33.03,-5.092593,-11.820988,0.203704,0.0,80.01,-11.648148,60.934396
US_WY_56003,2020-01-13,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,33.51,39.92,-6.950617,-13.024691,-0.641975,0.0,80.01,-13.487654,60.936484
US_WY_56003,2020-01-14,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,20.75,34.35,-10.753086,-16.438272,-2.950617,0.0635,80.01,-16.320988,64.592405
US_WY_56003,2020-01-15,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,23.79,28.11,-12.654321,-19.296296,-3.722222,0.1905,80.01,-18.358025,63.045896
US_WY_56003,2020-01-16,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,23.37,24.07,-8.104938,-18.333333,2.524691,0.028222,80.01,-15.469136,56.973975
US_WY_56003,2020-01-17,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,24.31,18.82,-2.796296,-10.580247,4.290123,0.0,90.17,-10.530864,56.961524
US_WY_56003,2020-01-18,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,,34.8,-6.888889,-12.703704,2.790123,0.141111,80.01,-14.623457,55.583938
US_WY_56003,2020-01-19,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,19.68,22.96,-4.790123,-12.111111,3.938272,0.0,80.01,-12.296296,56.744274
US_WY_56003,2020-01-20,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,,26.91,-3.666667,-10.320988,5.351852,0.0,80.01,-11.209877,57.433774
US_WY_56003,2020-01-21,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,20.87,38.02,1.074074,-5.462963,7.203704,0.0,129.54,-7.62963,54.482198
US_WY_56003,2020-01-22,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,23.8,34.63,1.228395,-4.228395,7.271605,0.0,129.54,-6.302469,58.418758
US_WY_56003,2020-01-23,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,27.99,19.38,-1.265432,-6.271605,5.419753,0.127,129.54,-9.104938,56.480364
US_WY_56003,2020-01-24,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,19.58,29.76,0.895062,-5.876543,8.024691,0.0,129.54,-6.432099,59.235915
US_WY_56003,2020-01-25,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,,26.95,1.771605,-4.555556,8.277778,0.0,129.54,-5.969136,57.984144
US_WY_56003,2020-01-26,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,34.79,33.85,1.364198,-4.555556,7.703704,0.0,129.54,-6.148148,58.182821
US_WY_56003,2020-01-27,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,45.37,30.97,0.555556,-3.901235,6.697531,0.0,129.54,-4.209877,71.019769
US_WY_56003,2020-01-28,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,35.18,40.2,-1.685185,-7.691358,5.296296,1.157111,129.54,-8.604938,60.709179
US_WY_56003,2020-01-29,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,38.94,35.89,0.537037,-5.54321,5.530864,0.225778,129.54,-5.401235,65.7187
US_WY_56003,2020-01-30,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,29.41,25.0,-0.740741,-5.567901,4.790123,0.254,129.54,-6.679012,66.011553
US_WY_56003,2020-01-31,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,31.09,30.31,-0.358025,-6.481481,7.783951,0.366889,129.54,-9.808642,51.208104
US_WY_56003,2020-02-01,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,26.09,23.19,5.259259,-3.753086,13.790123,0.0,129.54,-6.04321,47.145005
US_WY_56003,2020-02-02,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,19.82,23.0,3.802469,-4.308642,13.234568,0.0,104.14,-7.444444,44.659173
US_WY_56003,2020-02-03,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,17.66,30.9,-6.839506,-8.839506,-1.160494,5.551714,88.9,-9.092593,83.990452
US_WY_56003,2020-02-04,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,23.69,22.16,-11.888889,-18.037037,-5.845679,2.44475,125.73,-15.037037,77.574513
US_WY_56003,2020-02-05,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,24.81,28.45,-11.771605,-19.376543,-4.296296,0.112889,149.86,-16.679012,67.895658
US_WY_56003,2020-02-06,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,33.88,27.11,-5.765432,-12.04321,-1.351852,0.362857,154.94,-9.469136,75.589025
US_WY_56003,2020-02-07,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,18.88,30.37,-3.567901,-7.814815,-0.006173,1.632857,154.94,-6.314815,81.761691
US_WY_56003,2020-02-08,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,25.8,30.41,-3.932099,-8.759259,1.845679,0.508,154.94,-6.376543,83.436777
US_WY_56003,2020-02-09,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,22.13,30.98,-5.666667,-11.604938,1.111111,0.508,140.97,-9.0,77.424063
US_WY_56003,2020-02-10,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,27.57,39.17,-6.833333,-12.234568,-2.17284,0.326571,140.97,-10.592593,74.91451
US_WY_56003,2020-02-11,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,26.38,35.18,-9.376543,-16.080247,-2.117284,0.108857,140.97,-14.555556,67.217134
US_WY_56003,2020-02-12,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,41.06,25.66,-5.055556,-11.450617,-0.320988,0.145143,130.81,-9.314815,72.180574
US_WY_56003,2020-02-13,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,19.52,27.02,-8.493827,-12.135802,-1.765432,1.27,140.97,-11.753086,77.786545
US_WY_56003,2020-02-14,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,23.41,27.31,-5.771605,-13.407407,3.45679,0.072571,130.81,-11.685185,64.807684
US_WY_56003,2020-02-15,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,5,14,,22.76,32.24,-5.259259,-13.265432,2.148148,0.0,130.81,-12.524691,58.280171
US_WY_56003,2020-02-16,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,,33.47,-2.981481,-10.648148,2.290123,0.0,130.81,-9.648148,60.990546
US_WY_56003,2020-02-17,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,-9,29.09,32.0,-3.580247,-9.154321,2.067901,0.762,231.14,-7.530864,74.274344
US_WY_56003,2020-02-18,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-2,,5,36.53,32.72,-8.537037,-14.907407,-1.388889,0.326571,140.97,-12.54321,73.097898
US_WY_56003,2020-02-19,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,4,8,4,27.09,28.59,-11.975309,-17.882716,-4.716049,0.15875,130.81,-15.308642,76.460619
US_WY_56003,2020-02-20,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-5,,-1,35.13,30.45,-11.790123,-18.771605,-2.611111,0.0,130.81,-17.518519,64.006225
US_WY_56003,2020-02-21,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-11,14,8,23.29,25.7,-7.592593,-15.148148,0.759259,0.0,130.81,-16.296296,53.090719
US_WY_56003,2020-02-22,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-12,18,,,42.14,-3.179012,-12.296296,4.580247,0.0,231.14,-13.358025,49.075161
US_WY_56003,2020-02-23,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,29.31,30.2,-3.58642,-10.845679,5.160494,0.0,200.66,-11.185185,57.602187
US_WY_56003,2020-02-24,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,8,29.4,22.95,-1.45679,-9.91358,3.716049,0.15875,200.66,-8.320988,60.144929
US_WY_56003,2020-02-25,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-5,,4,37.0,30.14,-5.648148,-10.388889,1.82716,0.3175,200.66,-10.41358,69.263741
US_WY_56003,2020-02-26,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-4,8,9,37.34,35.27,-7.074074,-13.561728,1.858025,0.0,231.14,-12.925926,63.935329
US_WY_56003,2020-02-27,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,11,-6,25.44,33.67,-1.407407,-9.759259,4.37037,0.310444,200.66,-8.296296,60.22956
US_WY_56003,2020-02-28,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,2,5,-1,28.25,28.25,-0.388889,-7.345679,7.135802,0.056444,200.66,-8.759259,54.634277
US_WY_56003,2020-02-29,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,5,14,,29.23,31.18,2.382716,-6.179012,9.851852,0.0,180.34,-7.179012,51.714842
US_WY_56003,2020-03-01,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,,28.73,38.61,-0.135802,-5.475309,7.987654,0.0,180.34,-6.635802,62.516534
US_WY_56003,2020-03-02,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,4,42.9,26.29,-3.376543,-9.487654,4.993827,0.479778,180.34,-11.024691,57.21008
US_WY_56003,2020-03-03,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,9,27.6,30.36,1.858025,-6.055556,8.790123,0.0,231.14,-6.62963,54.649074
US_WY_56003,2020-03-04,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,6,16,9,28.6,30.86,4.080247,-3.246914,10.351852,0.0,200.66,-6.944444,46.182988
US_WY_56003,2020-03-05,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,,,0,32.1,28.28,0.54321,-6.512346,10.351852,0.225778,129.54,-7.703704,54.44503
US_WY_56003,2020-03-06,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-2,7,-10,32.01,36.33,4.493827,-3.358025,14.197531,0.0,78.74,-5.302469,51.301572
US_WY_56003,2020-03-07,ChIJyUUizsTaN1MR2l6biB3qcdQ,Q108626,geoId/56003,US,United States of America,WY,Wyoming,56003,Big Horn County,US,USA,2,,,,,,,11859,5903,5956,1560,1720,1181,1366,1236,1532,1632,1063,569,289343,44.53,-107.99,8162,81.133333,-25,-2,,38.31,36.19,7.82716,-0.648148,16.37037,0.0,78.74,-4.209877,44.475222
