location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38081,2020-01-12,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-14.5,-20.968254,-9.68254,0.0,297.18,-17.968254,75.060498
US_ND_38081,2020-01-13,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-7.173611,-10.638889,-5.013889,0.0,297.18,-9.145833,86.218682
US_ND_38081,2020-01-14,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-10.881944,-18.729167,-4.069444,0.0508,297.18,-13.583333,80.683847
US_ND_38081,2020-01-15,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-18.819444,-21.868056,-17.201389,1.1176,290.406667,-22.486111,72.924309
US_ND_38081,2020-01-16,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-25.611111,-30.513889,-20.888889,0.762,320.04,-30.194444,65.555193
US_ND_38081,2020-01-17,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-13.492063,-23.166667,-5.928571,0.8128,320.04,-16.285714,79.690178
US_ND_38081,2020-01-18,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-13.5,-19.611111,-5.928571,4.1148,309.88,-15.666667,83.810688
US_ND_38081,2020-01-19,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-20.404762,-23.031746,-16.730159,0.3556,373.38,-24.166667,71.937119
US_ND_38081,2020-01-20,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-21.801587,-27.460317,-16.404762,0.0508,380.153333,-24.650794,77.726215
US_ND_38081,2020-01-21,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-13.468254,-22.801587,-3.769841,0.0,380.153333,-16.34127,79.184123
US_ND_38081,2020-01-22,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-5.126984,-8.261905,-1.809524,0.127,373.38,-7.039683,86.715988
US_ND_38081,2020-01-23,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.928571,-7.571429,-2.650794,0.0,373.38,-6.396825,89.678928
US_ND_38081,2020-01-24,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-3.936508,-4.888889,-3.190476,0.181429,353.06,-4.981481,90.596697
US_ND_38081,2020-01-25,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.746032,-6.174603,-3.650794,0.0,353.06,-5.992063,91.157118
US_ND_38081,2020-01-26,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.880952,-8.373016,-1.420635,0.0,336.126667,-6.185185,89.665601
US_ND_38081,2020-01-27,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-8.0625,-10.527778,-4.083333,0.0508,323.426667,-9.15873,90.230472
US_ND_38081,2020-01-28,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-10.118056,-11.659722,-8.520833,0.0508,323.426667,-11.465278,90.012503
US_ND_38081,2020-01-29,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-8.277778,-10.993056,-5.277778,0.145143,323.426667,-9.541667,90.722384
US_ND_38081,2020-01-30,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.979167,-5.916667,-3.111111,0.0,314.113333,-6.007937,93.31579
US_ND_38081,2020-01-31,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-3.409722,-4.604167,-1.777778,0.3048,314.113333,-4.301587,92.257284
US_ND_38081,2020-02-01,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-2.694444,-8.340278,3.180556,0.0,323.426667,-4.659722,86.747388
US_ND_38081,2020-02-02,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,3.180556,-0.111111,6.1875,0.0,314.113333,-0.763889,75.759728
US_ND_38081,2020-02-03,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.430556,-11.125,1.548611,0.0,280.246667,-8.416667,73.850693
US_ND_38081,2020-02-04,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-12.919753,-17.58642,-6.882716,0.0,226.06,-16.080247,77.411946
US_ND_38081,2020-02-05,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-9.845679,-14.123457,-3.228395,0.0,226.06,-13.345679,75.952668
US_ND_38081,2020-02-06,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-7.722222,-11.58642,-4.135802,0.0,226.06,-10.308642,82.098097
US_ND_38081,2020-02-07,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-15.623457,-20.993827,-8.308642,0.381,220.133333,-19.0,75.445091
US_ND_38081,2020-02-08,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-14.62963,-23.179012,-4.524691,0.0,220.133333,-17.753086,77.25653
US_ND_38081,2020-02-09,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.790123,-9.919753,-3.148148,0.042333,220.133333,-9.185185,83.425984
US_ND_38081,2020-02-10,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.919753,-11.253086,-1.530864,0.0,209.973333,-9.654321,81.087287
US_ND_38081,2020-02-11,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-5.240741,-9.253086,-1.246914,0.0,209.973333,-8.419753,78.662132
US_ND_38081,2020-02-12,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-11.425926,-24.833333,-1.425926,0.338667,209.973333,-14.839506,75.975308
US_ND_38081,2020-02-13,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-24.944444,-29.512346,-17.87037,0.959556,193.04,-29.537037,65.714417
US_ND_38081,2020-02-14,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-16.796296,-25.530864,-4.216049,0.0,203.2,-20.919753,70.548342
US_ND_38081,2020-02-15,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.216049,-7.839506,-1.234568,0.108857,203.2,-7.734568,76.744722
US_ND_38081,2020-02-16,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-10.351852,-14.790123,-4.592593,0.0,193.04,-14.283951,73.061987
US_ND_38081,2020-02-17,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.104938,-8.765432,-3.487654,0.41275,196.426667,-8.771605,81.76449
US_ND_38081,2020-02-18,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-10.512346,-14.975309,-5.197531,0.254,203.2,-13.901235,76.319269
US_ND_38081,2020-02-19,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-18.981481,-23.58642,-14.475309,0.084667,203.2,-23.648148,66.76233
US_ND_38081,2020-02-20,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-18.191358,-26.148148,-6.703704,0.0,203.2,-22.141975,71.306833
US_ND_38081,2020-02-21,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.351852,-11.296296,1.074074,0.03175,203.2,-10.203704,74.488784
US_ND_38081,2020-02-22,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.722222,-11.166667,3.037037,0.0,203.2,-8.123457,77.5908
US_ND_38081,2020-02-23,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-0.919753,-6.388889,3.018519,0.0,193.04,-4.5,77.114382
US_ND_38081,2020-02-24,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.055556,-9.845679,1.864198,0.0,176.953333,-6.481481,83.412463
US_ND_38081,2020-02-25,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.061728,-9.580247,-1.388889,0.03175,153.246667,-8.679012,81.896602
US_ND_38081,2020-02-26,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-10.333333,-14.006173,-7.117284,0.0,153.246667,-12.925926,81.53541
US_ND_38081,2020-02-27,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-11.351852,-14.962963,-7.0,0.0508,153.246667,-13.802469,82.324318
US_ND_38081,2020-02-28,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-7.635802,-11.802469,-4.209877,0.1016,153.246667,-9.981481,83.689281
US_ND_38081,2020-02-29,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-2.62963,-8.401235,3.123457,0.0,153.246667,-4.548611,86.921486
US_ND_38081,2020-03-01,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-0.123457,-5.358025,3.740741,0.0,153.246667,-2.759259,82.719693
US_ND_38081,2020-03-02,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-2.395062,-7.734568,2.111111,0.0,204.47,-5.382716,80.455221
US_ND_38081,2020-03-03,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,0.820988,-2.58642,3.092593,0.0,173.99,-2.320988,79.91456
US_ND_38081,2020-03-04,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-2.135802,-7.54321,3.092593,0.127,173.99,-4.3125,84.479531
US_ND_38081,2020-03-05,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,1.419753,-0.802469,3.611111,0.3556,163.83,-1.32716,82.340516
US_ND_38081,2020-03-06,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-3.376543,-9.117284,2.783951,0.09525,154.94,-6.246914,80.635029
US_ND_38081,2020-03-07,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,2.580247,-1.166667,7.691358,0.0,130.81,-1.339506,75.806597
US_ND_38081,2020-03-08,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,3.771605,-0.895062,8.401235,0.0,231.14,0.549383,80.289476
US_ND_38081,2020-03-09,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.54321,-10.648148,-0.320988,0.0,200.66,-9.265432,81.360201
US_ND_38081,2020-03-10,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.993827,-11.098765,-0.388889,0.0,180.34,-9.697531,81.376243
US_ND_38081,2020-03-11,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-0.481481,-4.45679,4.981481,0.127,200.66,-2.611111,85.789041
US_ND_38081,2020-03-12,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,2.364198,-0.709877,4.487654,0.1016,180.34,-0.604938,81.079705
US_ND_38081,2020-03-13,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-3.191358,-5.666667,1.067901,0.042333,149.86,-8.0,69.851636
US_ND_38081,2020-03-14,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-6.740741,-9.746914,-2.475309,0.0,149.86,-10.882716,72.719792
US_ND_38081,2020-03-15,ChIJcUtsRPdlzlIR9gOtepj52jw,Q511470,geoId/38081,US,United States of America,ND,North Dakota,38081,Sargent County,US,USA,2,,,,,,,3862,2059,1803,461,425,407,434,406,582,569,363,215,1739851,46.11,-97.63,2246,81.7,,-4.611111,-9.067901,1.493827,0.0,129.54,-8.092593,77.074155
