location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54109,2020-01-29,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,33.83,33.13,0.772222,-1.077778,4.238889,0.0,,-2.461111,79.06078
US_WV_54109,2020-01-30,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,35.07,37.99,1.05,-1.027778,3.994444,0.084667,,-1.2,85.141129
US_WV_54109,2020-01-31,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,33.31,34.61,3.105556,0.1,6.283333,0.254,,1.055556,86.520838
US_WV_54109,2020-02-01,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,31.01,53.02,3.25,0.8,6.105556,0.762,,2.6,95.565371
US_WV_54109,2020-02-02,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,36.21,42.88,5.555556,0.966667,14.716667,2.286,,-0.377778,65.966892
US_WV_54109,2020-02-03,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,25.34,39.72,11.411111,2.577778,17.161111,0.0,,0.783333,48.475371
US_WV_54109,2020-02-04,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,25.19,31.82,12.966667,6.966667,17.233333,0.1905,,6.338889,64.447402
US_WV_54109,2020-02-05,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,28.34,29.0,10.266667,6.972222,15.705556,6.858,,9.75,96.649875
US_WV_54109,2020-02-06,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,29.46,41.97,10.816667,6.355556,14.277778,15.1384,,10.338889,96.922897
US_WV_54109,2020-02-07,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,39.02,40.8,2.455556,-2.8,11.416667,16.383,50.8,1.154321,90.551346
US_WV_54109,2020-02-08,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,33.71,46.13,-1.455556,-4.233333,3.788889,1.481667,30.48,-4.95,77.394076
US_WV_54109,2020-02-09,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,29.99,43.11,1.911111,-3.755556,9.238889,0.8128,40.64,-2.1,74.97349
US_WV_54109,2020-02-10,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,31.73,31.73,6.872222,1.077778,9.938889,2.3876,50.8,1.272222,68.560717
US_WV_54109,2020-02-11,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,22.49,23.74,9.372222,4.505556,12.733333,14.097,,8.861111,96.652201
US_WV_54109,2020-02-12,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,20.02,36.29,3.838889,1.327778,10.5,3.217333,,2.316667,90.042368
US_WV_54109,2020-02-13,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,14.96,47.73,8.833333,1.866667,13.994444,10.752667,,7.566667,91.884287
US_WV_54109,2020-02-14,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,12.43,28.51,-1.483333,-4.888889,2.077778,2.878667,,-6.255556,70.098161
US_WV_54109,2020-02-15,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,24.11,44.52,-3.777778,-10.188889,6.588889,0.0,,-10.038889,61.904156
US_WV_54109,2020-02-16,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,23.72,49.27,4.227778,-0.811111,11.705556,0.0,,-4.0,55.75823
US_WV_54109,2020-02-17,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-5,27.94,26.12,6.422222,-0.738889,13.416667,0.0,,-0.166667,62.854074
US_WV_54109,2020-02-18,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-5,24.38,38.39,8.716667,2.611111,12.85,0.8128,,4.255556,73.988775
US_WV_54109,2020-02-19,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-2,23.8,34.44,4.555556,0.677778,11.738889,4.953,,-0.061111,72.206056
US_WV_54109,2020-02-20,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-2,28.31,23.04,0.011111,-1.777778,5.338889,0.127,,-4.922222,69.802345
US_WV_54109,2020-02-21,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,4,17.7,32.12,-2.788889,-8.255556,2.627778,0.141111,,-10.844444,54.068238
US_WV_54109,2020-02-22,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,17.38,30.91,-0.411111,-8.022222,9.527778,0.0,,-12.255556,40.685982
US_WV_54109,2020-02-23,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,18.67,34.4,3.427778,-6.194444,12.988889,0.0,,-8.772222,41.24458
US_WV_54109,2020-02-24,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,5,27.25,21.55,5.05,-2.694444,11.483333,0.254,,-2.038889,60.88829
US_WV_54109,2020-02-25,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,4,26.41,27.77,9.394444,3.138889,15.677778,5.926667,,7.027778,85.287465
US_WV_54109,2020-02-26,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-4,39.05,30.59,9.277778,3.3,15.322222,0.381,,5.816667,79.07946
US_WV_54109,2020-02-27,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-5,33.05,32.39,-1.138889,-4.316667,5.333333,5.630333,30.48,-5.127778,74.707225
US_WV_54109,2020-02-28,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,4,33.6,31.7,-0.727778,-4.1,2.583333,0.254,50.8,-5.988889,68.105731
US_WV_54109,2020-02-29,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,41.99,44.72,-2.038889,-5.655556,1.622222,1.608667,54.61,-6.894444,69.729689
US_WV_54109,2020-03-01,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,34.24,20.72,1.366667,-6.238889,12.761111,0.1778,60.113333,-9.094444,45.847368
US_WV_54109,2020-03-02,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,4,36.9,33.72,7.472222,3.038889,12.255556,0.127,,-0.1,59.618987
US_WV_54109,2020-03-03,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-4,48.88,27.57,10.594444,6.033333,15.761111,6.223,,8.022222,84.178936
US_WV_54109,2020-03-04,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,2,34.59,25.05,9.366667,2.455556,15.861111,1.6764,,-2.538889,43.278678
US_WV_54109,2020-03-05,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,7,30.17,34.99,8.377778,1.105556,14.661111,0.0,,-1.9,48.4315
US_WV_54109,2020-03-06,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,4,32.09,28.0,4.461111,-0.616667,12.3,0.254,,-0.883333,68.679092
US_WV_54109,2020-03-07,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,45.63,36.85,0.405556,-1.677778,6.977778,3.048,50.8,-4.316667,70.835029
US_WV_54109,2020-03-08,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,,39.86,45.3,4.244444,-4.222222,17.472222,0.0508,40.64,-6.166667,47.052663
US_WV_54109,2020-03-09,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,-2,44.18,38.66,10.427778,0.6,19.15,0.0,,-3.755556,37.688798
US_WV_54109,2020-03-10,ChIJpTNtj3IAT4gRyulj-38zA6A,Q501843,geoId/54109,US,United States of America,WV,West Virginia,54109,Wyoming County,US,USA,2,,,,,,,21271,10503,10768,2259,2532,2265,2228,2860,2958,3524,1775,870,2535277,37.61,-81.54,502,72.75,,0,55.37,32.15,12.977778,8.288889,17.244444,0.3556,,6.505556,65.16382
