location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_ND_38007,2020-01-01,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,1.688889,-1.305556,3.766667,0.22225,-2.308642,75.292064
US_ND_38007,2020-01-02,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,0.411111,-1.822222,3.155556,1.862667,-0.902778,90.641774
US_ND_38007,2020-01-03,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.383333,-9.722222,2.527778,0.943429,-6.203704,81.012751
US_ND_38007,2020-01-04,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.816667,-11.666667,6.0,0.0254,-5.5,76.169191
US_ND_38007,2020-01-05,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,0.966667,-4.316667,6.5,0.145143,-4.388889,67.893517
US_ND_38007,2020-01-06,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.655556,-8.227778,2.511111,0.03175,-8.549383,69.568836
US_ND_38007,2020-01-07,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-5.516667,-9.744444,0.272222,0.0,-10.209877,70.528742
US_ND_38007,2020-01-08,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-8.077778,-11.283333,-3.544444,0.0,-12.037037,73.608536
US_ND_38007,2020-01-09,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-7.627778,-11.85,-1.594444,0.0,-10.654321,79.363304
US_ND_38007,2020-01-10,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-15.366667,-19.955556,-9.783333,0.0,-20.135802,67.101185
US_ND_38007,2020-01-11,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-12.85,-17.972222,-8.4,0.0,-16.358025,75.476759
US_ND_38007,2020-01-12,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-7.977778,-13.1,-0.611111,0.0,-11.450617,76.400485
US_ND_38007,2020-01-13,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-12.15,-16.694444,-6.455556,0.0,-14.641975,82.863931
US_ND_38007,2020-01-14,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-21.983333,-25.855556,-13.972222,0.4572,-25.641975,71.680553
US_ND_38007,2020-01-15,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-23.567901,-28.41358,-19.469136,0.127,-27.534722,69.751304
US_ND_38007,2020-01-16,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-22.061728,-28.611111,-14.333333,0.0,-25.833333,71.954449
US_ND_38007,2020-01-17,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-15.123457,-21.530864,-8.419753,0.0,-17.770833,79.643699
US_ND_38007,2020-01-18,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-20.314815,-23.981481,-16.0,0.0,-25.111111,65.125216
US_ND_38007,2020-01-19,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-20.487654,-24.660494,-13.283951,0.0,-25.319444,64.474019
US_ND_38007,2020-01-20,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-14.111111,-22.87037,-0.740741,0.0,-18.486111,70.177218
US_ND_38007,2020-01-21,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-2.833333,-8.919753,6.796296,0.0,-7.777778,69.488865
US_ND_38007,2020-01-22,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.790123,-8.290123,6.166667,0.254,-4.666667,83.198318
US_ND_38007,2020-01-23,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.962963,-6.308642,1.654321,0.4445,-3.354167,90.841936
US_ND_38007,2020-01-24,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-4.141975,-8.018519,0.641975,0.326571,-5.3125,92.346563
US_ND_38007,2020-01-25,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,0.135802,-6.524691,7.685185,0.0,-3.1875,79.783747
US_ND_38007,2020-01-26,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,0.148148,-3.518519,6.271605,0.217714,-2.111111,85.079369
US_ND_38007,2020-01-27,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.555556,-3.197531,0.944444,0.0,-2.854167,90.63967
US_ND_38007,2020-01-28,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-0.197531,-4.598765,5.117284,0.381,-2.902778,82.319563
US_ND_38007,2020-01-29,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-2.654321,-7.179012,3.993827,0.0,-5.5625,82.325185
US_ND_38007,2020-01-30,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.654321,-8.339506,2.91358,0.254,-5.034722,91.37627
US_ND_38007,2020-01-31,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.308642,-11.771605,4.888889,0.85725,-6.326389,79.901227
US_ND_38007,2020-02-01,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,3.432099,-6.216049,11.641975,0.028222,-2.625,65.299283
US_ND_38007,2020-02-02,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,3.54321,-1.796296,11.08642,0.0,-3.208333,61.964094
US_ND_38007,2020-02-03,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-4.141975,-7.339506,1.839506,0.0,-10.4375,61.683144
US_ND_38007,2020-02-04,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-6.87037,-12.222222,-0.648148,0.0,-10.979167,72.722775
US_ND_38007,2020-02-05,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-5.5,-11.598765,2.395062,0.0,-11.013889,65.273574
US_ND_38007,2020-02-06,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.12963,-10.222222,1.185185,0.145143,-6.541667,78.209928
US_ND_38007,2020-02-07,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-9.469136,-13.598765,-2.302469,0.217714,-12.083333,81.070014
US_ND_38007,2020-02-08,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-4.783951,-11.117284,0.425926,0.0,-6.930556,85.766463
US_ND_38007,2020-02-09,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.814815,-9.728395,0.160494,0.042333,-6.145833,84.101911
US_ND_38007,2020-02-10,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-4.061728,-7.37037,-1.376543,0.0,-7.111111,79.440498
US_ND_38007,2020-02-11,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-6.351852,-12.944444,1.462963,0.508,-10.333333,73.726718
US_ND_38007,2020-02-12,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-8.888889,-19.294444,0.9,0.689429,-12.419753,76.532763
US_ND_38007,2020-02-13,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-23.277778,-30.722222,-10.683333,0.1524,-27.246914,70.980356
US_ND_38007,2020-02-14,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-6.955556,-14.683333,5.012346,0.0,-11.382716,70.868846
US_ND_38007,2020-02-15,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-2.994444,-9.627778,3.816667,0.042333,-6.17284,79.380103
US_ND_38007,2020-02-16,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.811111,-8.838889,2.35,0.296333,-6.345679,82.856078
US_ND_38007,2020-02-17,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.672222,-8.722222,1.622222,0.326571,-5.790123,85.871914
US_ND_38007,2020-02-18,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-12.161111,-18.716667,-1.783333,0.042333,-15.950617,74.177841
US_ND_38007,2020-02-19,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-17.261111,-23.411111,-6.938889,0.0508,-21.938272,67.610649
US_ND_38007,2020-02-20,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-9.65,-18.838889,2.783951,0.0,-14.716049,67.220155
US_ND_38007,2020-02-21,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-0.944444,-8.672222,7.655556,0.0,-9.228395,54.082513
US_ND_38007,2020-02-22,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,1.005556,-7.338889,9.444444,0.0,-6.308642,58.946778
US_ND_38007,2020-02-23,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,1.011111,-5.122222,7.75,0.0,-5.54321,62.028415
US_ND_38007,2020-02-24,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-0.555556,-3.555556,3.338889,0.145143,-5.530864,69.4705
US_ND_38007,2020-02-25,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.85,-7.322222,0.533333,1.124857,-6.401235,82.525807
US_ND_38007,2020-02-26,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-8.888889,-16.416667,0.366667,0.15875,-12.018519,78.49627
US_ND_38007,2020-02-27,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.177778,-5.622222,4.877778,0.211667,-3.518519,84.20763
US_ND_38007,2020-02-28,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,2.011111,-4.277778,9.722222,0.0,-2.395062,73.097348
US_ND_38007,2020-02-29,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,3.788889,-2.927778,12.388889,0.0,-1.660494,67.852214
US_ND_38007,2020-03-01,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-0.027778,-3.266667,8.444444,0.725714,-4.277778,73.177797
US_ND_38007,2020-03-02,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.883333,-7.822222,6.116667,0.028222,-6.240741,71.817567
US_ND_38007,2020-03-03,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,1.122222,-4.6,6.288889,0.22225,-2.95679,74.293976
US_ND_38007,2020-03-04,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,2.772222,-2.85,12.372222,0.5715,-2.777778,66.915363
US_ND_38007,2020-03-05,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,1.805556,-1.888889,9.5,0.056444,-5.055556,60.247989
US_ND_38007,2020-03-06,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,3.994444,-3.138889,17.272222,0.0,-4.685185,53.475002
US_ND_38007,2020-03-07,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,7.216667,-2.0,19.05,0.0,-1.123457,56.892621
US_ND_38007,2020-03-08,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,1.372222,-3.166667,11.644444,0.0,-1.746914,81.71896
US_ND_38007,2020-03-09,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.605556,-9.094444,4.872222,0.0,-6.62963,79.912348
US_ND_38007,2020-03-10,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,0.411111,-7.155556,8.105556,0.145143,-3.574074,75.809703
US_ND_38007,2020-03-11,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,4.461111,-2.383333,11.505556,0.0,-3.259259,57.5597
US_ND_38007,2020-03-12,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,0.938889,-2.722222,8.183333,1.100667,-4.185185,68.514668
US_ND_38007,2020-03-13,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-4.383333,-8.3,1.027778,0.0,-9.808642,66.280073
US_ND_38007,2020-03-14,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-5.466667,-7.516667,-2.3,0.0,-10.185185,69.129883
US_ND_38007,2020-03-15,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-3.311111,-6.216667,-0.466667,1.124857,-4.925926,88.600051
US_ND_38007,2020-03-16,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-5.066667,-7.538889,-0.666667,0.435429,-7.351852,84.089489
US_ND_38007,2020-03-17,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-6.072222,-14.888889,5.488889,0.169333,-9.907407,74.918629
US_ND_38007,2020-03-18,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.822222,-4.888889,3.222222,0.084667,-3.703704,87.562421
US_ND_38007,2020-03-19,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-6.788889,-9.9,-2.255556,1.415143,-8.987654,83.927829
US_ND_38007,2020-03-20,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-11.9,-19.916667,-2.738889,0.15875,-16.339506,70.872018
US_ND_38007,2020-03-21,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-2.905556,-10.255556,5.483333,0.225778,-9.234568,61.937231
US_ND_38007,2020-03-22,ChIJbaBVpRHWJVMR-8CoJAEro54,Q28321,geoId/38007,US,United States of America,ND,North Dakota,38007,Billings County,US,USA,2,,,,,,,922,505,417,107,78,94,138,96,142,131,67,69,1271252,47.04,-103.37,2987,79.6,-1.733333,-9.461111,6.672222,0.0,-6.438272,71.077431
