location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51037,2020-01-01,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,35.97,71.95,5.861111,-0.838889,12.511111,0.0,,-2.027778,57.017088
US_VA_51037,2020-01-02,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,27.66,38.73,5.516667,-1.4,15.038889,0.0,,-1.422222,61.173916
US_VA_51037,2020-01-03,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,46.48,53.52,8.977778,2.027778,14.227778,5.164667,,6.905556,87.049501
US_VA_51037,2020-01-04,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,,50.08,13.366667,7.85,16.511111,10.414,,12.222222,92.818868
US_VA_51037,2020-01-05,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,32.38,41.63,6.316667,1.155556,14.872222,4.0386,,-2.105556,54.906855
US_VA_51037,2020-01-06,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,42.4,60.94,4.872222,-1.288889,13.338889,0.0,,-3.066667,56.726007
US_VA_51037,2020-01-07,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,27.48,38.72,1.238889,-3.072222,10.166667,2.342444,,-1.955556,79.657155
US_VA_51037,2020-01-08,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,27.5,61.26,3.905556,-3.377778,12.05,4.2672,,-3.944444,56.782742
US_VA_51037,2020-01-09,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,36.03,47.61,1.311111,-4.444444,10.811111,0.0,,-6.811111,54.996344
US_VA_51037,2020-01-10,ChIJ7zZjRl1isokRxmwB458FNW0,Q427732,geoId/51037,US,United States of America,VA,Virginia,51037,Charlotte County,US,USA,2,,,,,,,12077,5994,6083,1401,1431,1316,1172,1349,1875,1697,1175,661,2534171,37.01,-78.66,1237,77.3,,,,37.62,42.81,5.294444,-3.45,14.477778,0.0,,0.805556,72.839859
