location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_CO_08053,2020-01-01,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-10.627778,-15.944444,-4.922222,0.1905,-15.123457,72.273405
US_CO_08053,2020-01-02,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-8.016667,-13.388889,-2.827778,1.778,-10.722222,81.21085
US_CO_08053,2020-01-03,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-9.733333,-15.194444,-2.444444,0.0635,-13.635802,74.692593
US_CO_08053,2020-01-04,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-7.266667,-13.333333,0.738889,0.0,-11.45679,73.475647
US_CO_08053,2020-01-05,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.522222,-13.3,1.438889,0.0,-12.580247,65.636384
US_CO_08053,2020-01-06,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-7.494444,-14.433333,-0.561111,0.0,-12.537037,68.303594
US_CO_08053,2020-01-07,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-8.588889,-14.833333,0.288889,0.0,-14.685185,63.322566
US_CO_08053,2020-01-08,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-7.122222,-12.833333,0.255556,0.0,-13.45679,62.728153
US_CO_08053,2020-01-09,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.9,-11.688889,-1.211111,0.0,-11.253086,72.585008
US_CO_08053,2020-01-10,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-7.744444,-12.866667,-3.95,0.4572,-10.888889,78.117121
US_CO_08053,2020-01-11,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-11.405556,-17.488889,-4.1,0.03175,-17.185185,63.191577
US_CO_08053,2020-01-12,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-9.005556,-14.361111,-4.994444,0.254,-12.567901,75.999406
US_CO_08053,2020-01-13,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.794444,-10.777778,-1.472222,0.465667,-11.030864,73.168287
US_CO_08053,2020-01-14,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.177778,-12.694444,2.25,0.169333,-13.12963,61.913298
US_CO_08053,2020-01-15,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.877778,-11.65,3.016667,0.0,-13.067901,55.595526
US_CO_08053,2020-01-16,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.038889,-7.922222,1.538889,0.0,-11.703704,57.115069
US_CO_08053,2020-01-17,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-2.505556,-6.288889,1.161111,0.9144,-5.314815,81.931844
US_CO_08053,2020-01-18,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-8.127778,-14.194444,-1.366667,1.161143,-13.388889,65.833029
US_CO_08053,2020-01-19,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-7.533333,-12.677778,-1.383333,0.0,-12.561728,68.197652
US_CO_08053,2020-01-20,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.5,-12.952381,1.738095,0.0,-12.62037,62.87412
US_CO_08053,2020-01-21,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-2.455556,-4.544444,0.233333,0.0508,-6.259259,74.924431
US_CO_08053,2020-01-22,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-2.45,-4.766667,0.233333,2.7432,-3.808642,89.955122
US_CO_08053,2020-01-23,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-2.972222,-5.516667,0.694444,0.15875,-5.722222,81.464772
US_CO_08053,2020-01-24,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.216667,-9.266667,1.772222,0.0,-8.265432,74.982513
US_CO_08053,2020-01-25,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-3.5,-8.033333,2.094444,0.0,-6.518519,80.604097
US_CO_08053,2020-01-26,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-3.255556,-8.105556,3.6,0.0,-7.728395,72.298184
US_CO_08053,2020-01-27,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-3.272222,-7.055556,1.838889,0.0,-5.530864,85.327284
US_CO_08053,2020-01-28,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.327778,-12.088889,-0.555556,3.640667,-10.864198,70.905235
US_CO_08053,2020-01-29,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.088889,-10.788889,-0.505556,0.0,-9.932099,74.119215
US_CO_08053,2020-01-30,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.65,-11.838889,-0.861111,0.036286,-10.58642,73.596376
US_CO_08053,2020-01-31,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.883333,-13.45,0.011111,0.0,-13.660494,59.823036
US_CO_08053,2020-02-01,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.011111,-9.95,4.083333,0.0,-10.518519,62.283979
US_CO_08053,2020-02-02,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-1.822222,-7.811111,7.361111,0.0,-12.17284,50.124101
US_CO_08053,2020-02-03,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-0.955556,-7.311111,6.733333,0.0,-8.87037,57.696196
US_CO_08053,2020-02-04,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-9.355556,-14.416667,-2.405556,1.0795,-13.438272,70.887032
US_CO_08053,2020-02-05,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-14.977778,-20.594444,-8.5,0.399143,-19.407407,68.073561
US_CO_08053,2020-02-06,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-10.788889,-16.083333,-2.261111,0.072571,-15.598765,68.52292
US_CO_08053,2020-02-07,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-2.394444,-6.15,3.483333,0.399143,-6.598765,73.542341
US_CO_08053,2020-02-08,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-0.8,-6.383333,5.355556,0.0,-5.981481,69.898137
US_CO_08053,2020-02-09,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-1.994444,-7.477778,4.65,0.0,-7.944444,64.85189
US_CO_08053,2020-02-10,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-2.438889,-5.394444,1.483333,0.1524,-5.41358,79.122383
US_CO_08053,2020-02-11,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.988889,-9.022222,-0.416667,0.4064,-8.987654,73.046372
US_CO_08053,2020-02-12,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.555556,-11.122222,-1.611111,0.0,-11.246914,69.681722
US_CO_08053,2020-02-13,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-6.694444,-11.972222,0.15,0.0,-13.049383,61.895002
US_CO_08053,2020-02-14,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.044444,-10.788889,4.727778,0.0,-11.91358,55.262798
US_CO_08053,2020-02-15,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-2.783333,-9.088889,4.433333,0.0,-11.425926,53.700495
US_CO_08053,2020-02-16,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-0.45,-5.183333,4.311111,0.0,-7.320988,61.48128
US_CO_08053,2020-02-17,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,0.616667,-3.222222,3.927778,0.169333,-5.302469,65.773866
US_CO_08053,2020-02-18,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-3.6,-8.988889,2.805556,0.197556,-11.302469,55.512524
US_CO_08053,2020-02-19,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-3.461111,-8.877778,2.661111,0.084667,-11.401235,55.279935
US_CO_08053,2020-02-20,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.827778,-12.3,2.727778,0.0,-14.969136,44.665776
US_CO_08053,2020-02-21,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-3.416667,-10.155556,6.272222,0.0,-15.438272,39.785289
US_CO_08053,2020-02-22,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-0.183333,-5.5,6.822222,0.0,-7.641975,57.930821
US_CO_08053,2020-02-23,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,0.033333,-3.644444,4.822222,2.921,-2.592593,82.61965
US_CO_08053,2020-02-24,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-3.044444,-7.555556,1.055556,2.370667,-8.481481,66.707767
US_CO_08053,2020-02-25,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-8.077778,-12.977778,-2.666667,0.072571,-17.641975,47.528762
US_CO_08053,2020-02-26,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-9.522222,-16.255556,-0.222222,0.0508,-20.450617,41.637214
US_CO_08053,2020-02-27,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-4.233333,-10.883333,4.622222,0.0,-13.746914,48.91681
US_CO_08053,2020-02-28,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-1.961111,-9.25,6.927778,0.0,-13.691358,41.457108
US_CO_08053,2020-02-29,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-0.583333,-7.705556,7.177778,0.0,-12.845679,40.515503
US_CO_08053,2020-03-01,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,0.355556,-5.216667,6.5,0.0,-9.716049,49.564121
US_CO_08053,2020-03-02,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-0.85,-5.488889,4.55,0.9652,-5.475309,71.693384
US_CO_08053,2020-03-03,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-1.577778,-7.988889,7.305556,0.5334,-9.611111,55.137986
US_CO_08053,2020-03-04,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,0.616667,-6.838889,8.838889,0.0,-10.783951,42.781208
US_CO_08053,2020-03-05,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,1.277778,-6.133333,9.855556,0.0,-11.962963,37.686689
US_CO_08053,2020-03-06,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,2.238889,-5.288889,10.611111,0.0,-11.135802,37.988147
US_CO_08053,2020-03-07,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,3.1,-4.466667,11.111111,0.0,-7.987654,45.75012
US_CO_08053,2020-03-08,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,4.583333,-0.061111,9.627778,0.0,-3.037037,61.373465
US_CO_08053,2020-03-09,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,1.761111,-2.805556,7.472222,0.8636,-3.462963,70.360622
US_CO_08053,2020-03-10,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,1.472222,-2.872222,7.188889,0.084667,-5.808642,60.824892
US_CO_08053,2020-03-11,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,1.55,-2.316667,6.8,0.6096,-1.401235,81.0015
US_CO_08053,2020-03-12,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,3.916667,-0.811111,9.333333,0.41275,-0.993827,71.728873
US_CO_08053,2020-03-13,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,3.155556,-0.805556,8.555556,0.8255,-2.111111,69.429302
US_CO_08053,2020-03-14,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,1.138889,-2.6,6.272222,1.524,-4.148148,69.730394
US_CO_08053,2020-03-15,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,2.872222,-1.977778,9.361111,0.0,-4.296296,60.814014
US_CO_08053,2020-03-16,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,3.116667,-3.461111,11.194444,0.0,-7.141975,47.774526
US_CO_08053,2020-03-17,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,4.755556,-1.25,10.944444,0.0,-8.851852,37.410493
US_CO_08053,2020-03-18,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,3.172222,-2.188889,9.377778,0.0,-7.481481,46.724027
US_CO_08053,2020-03-19,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-0.083333,-3.422222,5.144444,2.413,-3.12963,79.524232
US_CO_08053,2020-03-20,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,,,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-1.133333,-4.977778,2.85,6.7056,-4.919753,76.104694
US_CO_08053,2020-03-21,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,,,1,0,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,-1.138889,-5.038889,4.588889,0.550333,-5.296296,73.911294
US_CO_08053,2020-03-22,ChIJC3zA69sQP4cRraF-yv12BhY,Q128080,geoId/08053,US,United States of America,CO,Colorado,08053,Hinsdale County,US,USA,2,0,0,1,0,,,791,409,382,84,82,65,74,69,113,149,122,33,443690,37.82,-107.28,2909,81.4,0.133333,-3.694444,4.972222,0.326571,-4.098765,74.575383
