location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29117,2020-01-11,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,19.83,32.71,49.56,-5.123457,-7.901235,0.382716,23.368,78.74,-6.354167,91.524873
US_MO_29117,2020-01-12,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,18.84,16.86,14.88,46.61,-5.201389,-7.25,-2.243056,3.120571,78.74,-6.293651,91.423486
US_MO_29117,2020-01-13,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,12.23,20.87,43.18,-1.423611,-4.708333,2.840278,0.217714,50.8,-1.960317,95.911383
US_MO_29117,2020-01-14,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,14.67,24.21,41.82,3.111111,-0.208333,7.097222,0.108857,78.74,1.650794,90.585709
US_MO_29117,2020-01-15,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,15.74,,30.72,39.72,3.097222,-1.798611,5.527778,0.0635,,2.0,93.364744
US_MO_29117,2020-01-16,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,,43.03,43.78,-8.534722,-12.791667,-2.020833,0.03175,,-12.706349,72.367644
US_MO_29117,2020-01-17,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,,30.89,38.16,-4.75,-8.805556,-0.541667,0.084667,,-7.380952,81.720743
US_MO_29117,2020-01-18,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,24.68,24.68,44.41,-1.916667,-7.215278,2.104167,15.155333,,-4.15873,84.850734
US_MO_29117,2020-01-19,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,,27.45,43.13,-10.826389,-14.868056,-5.152778,0.616857,,-16.738095,61.701675
US_MO_29117,2020-01-20,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,,24.44,47.07,-12.590278,-14.430556,-9.263889,0.0,30.48,-16.031746,75.019378
US_MO_29117,2020-01-21,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,21.36,31.15,53.4,-11.208333,-16.409722,-3.319444,0.211667,,-13.555556,83.683315
US_MO_29117,2020-01-22,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,18.86,26.95,40.42,-1.104167,-4.180556,0.380952,0.127,,-3.373016,83.856685
US_MO_29117,2020-01-23,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,32.61,33.54,39.13,0.638889,-0.1875,1.493056,7.069667,,0.444444,98.364703
US_MO_29117,2020-01-24,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,20.89,44.77,49.74,0.145833,-0.25,1.064815,6.646333,50.8,-0.412698,95.983951
US_MO_29117,2020-01-25,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,20.61,40.18,54.61,-0.763889,-2.868056,0.604167,1.9685,50.8,-2.857143,85.781124
US_MO_29117,2020-01-26,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,,31.63,47.44,-3.381944,-7.361111,-0.236111,0.0,50.8,-3.833333,94.458607
US_MO_29117,2020-01-27,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,11.15,20.06,37.15,39.38,-0.951389,-2.833333,1.368056,0.03175,30.48,-1.595238,94.98416
US_MO_29117,2020-01-28,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,23.38,36.2,41.48,-1.145833,-2.722222,0.569444,0.0,30.48,-2.285714,91.744301
US_MO_29117,2020-01-29,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,11.4,19.0,41.8,35.72,-3.263889,-4.881944,-1.1875,0.254,,-4.761905,88.811424
US_MO_29117,2020-01-30,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,34.33,49.59,47.3,-2.041667,-3.798611,0.604167,0.254,,-4.333333,83.701433
US_MO_29117,2020-01-31,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,11.65,33.41,40.4,46.62,0.201389,-2.305556,2.944444,0.0,,-1.126984,90.576396
US_MO_29117,2020-02-01,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,15.31,,23.48,47.98,2.076389,0.076389,6.965278,0.03175,,-0.285714,84.256933
US_MO_29117,2020-02-02,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,18.01,25.42,46.61,7.152778,1.972222,14.409722,0.0,,1.0,64.142362
US_MO_29117,2020-02-03,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,15.2,22.04,33.44,5.740741,1.271605,12.728395,0.0,,1.402778,75.076908
US_MO_29117,2020-02-04,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,21.48,44.43,42.21,0.283951,-1.5,4.024691,0.03175,,-3.763889,74.757397
US_MO_29117,2020-02-05,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,19.52,42.79,39.03,-2.555556,-3.660494,-0.851852,0.0,,-8.069444,66.058879
US_MO_29117,2020-02-06,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,33.17,33.17,32.4,-3.666667,-9.284722,1.527778,0.036286,,-8.857143,67.668352
US_MO_29117,2020-02-07,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,18.55,55.64,33.23,-2.625,-6.138889,0.493056,0.0,,-6.873016,73.050643
US_MO_29117,2020-02-08,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,18.17,36.33,45.42,-2.854167,-7.291667,2.819444,0.09525,,-7.063492,73.320906
US_MO_29117,2020-02-09,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,19.98,20.97,40.95,3.006944,-1.1875,8.979167,0.0,,-1.230159,74.105059
US_MO_29117,2020-02-10,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,15.88,34.78,34.02,50.66,-1.173611,-5.263889,5.666667,0.47625,,-4.873016,76.366941
US_MO_29117,2020-02-11,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,13.62,15.13,32.53,41.61,0.701389,-3.118056,4.8125,0.0,,-4.515873,68.674787
US_MO_29117,2020-02-12,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,14.79,29.59,51.77,34.76,-0.75,-2.923611,2.409722,0.0,30.48,-3.52381,81.808458
US_MO_29117,2020-02-13,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,34.18,38.68,28.78,-10.3125,-17.923611,0.25,6.35,50.8,-13.825397,75.302136
US_MO_29117,2020-02-14,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,,,,,32.02,36.73,45.2,-14.506944,-20.576389,-6.597222,0.03175,50.8,-19.365079,65.624461
US_MO_29117,2020-02-15,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,24,12,2,,23.45,20.39,53.02,-1.625,-8.1875,5.465278,0.0,30.48,-6.690476,67.770645
US_MO_29117,2020-02-16,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,38,23,,,22.91,35.41,51.04,0.965278,-5.770833,9.118056,0.0,50.8,-2.031746,80.255984
US_MO_29117,2020-02-17,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,17,9,-18,,23.58,29.02,58.94,5.069444,0.75,11.708333,0.145143,,2.222222,82.373235
US_MO_29117,2020-02-18,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,5,-7,2,,17.35,25.23,47.31,2.076389,-2.333333,10.034722,0.254,,-2.214286,73.974398
US_MO_29117,2020-02-19,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,17,-7,2,,11.79,30.94,40.52,-2.0,-5.930556,3.236111,0.0,,-5.388889,78.181719
US_MO_29117,2020-02-20,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,0,-2,1,,,28.3,42.45,-5.416667,-9.840278,-0.4375,0.036286,,-11.738095,61.321162
US_MO_29117,2020-02-21,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,26,-10,14,,26.94,31.7,35.66,-4.125,-10.375,4.979167,0.0,,-11.18254,57.686404
US_MO_29117,2020-02-22,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,9,6,2,,19.23,24.29,37.45,2.708333,-2.597222,10.979167,0.0,,-5.928571,52.635186
US_MO_29117,2020-02-23,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,33,23,,,22.93,42.58,61.13,7.597222,1.8125,15.972222,0.0,,0.785714,61.424378
US_MO_29117,2020-02-24,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,12,0,5,,26.21,33.92,40.08,5.472222,2.194444,12.777778,1.735667,,2.277778,80.427177
US_MO_29117,2020-02-25,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,10,-8,2,11.46,37.42,37.42,51.17,2.652778,0.166667,6.152778,2.830286,,-0.65873,79.344076
US_MO_29117,2020-02-26,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,37,4,0,,31.25,42.69,41.16,0.409722,-2.263889,3.9375,0.145143,,-4.642857,69.591412
US_MO_29117,2020-02-27,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,24,3,-1,12.85,36.14,53.81,40.96,-1.087302,-6.595238,5.84127,0.036286,,-7.240741,63.164006
US_MO_29117,2020-02-28,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,58,8,15,13.1,33.9,31.59,26.2,2.284722,-3.791667,9.055556,0.0,,-2.944444,68.170071
US_MO_29117,2020-02-29,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,27,10,4,,38.3,51.07,43.62,1.972222,-5.798611,13.111111,0.0,,-2.706349,71.179996
US_MO_29117,2020-03-01,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,55,28,,,25.64,44.87,50.21,11.222222,6.388889,18.055556,0.0,,2.5,54.955285
US_MO_29117,2020-03-02,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,28,5,13,,36.72,43.9,48.69,5.746032,-0.968254,16.079365,0.0,,0.259259,68.528707
US_MO_29117,2020-03-03,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,25,8,4,,31.35,48.94,36.7,6.52381,0.238095,14.642857,0.0,,-1.712963,55.904514
US_MO_29117,2020-03-04,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,34,11,4,,29.22,56.13,36.91,8.152778,1.895833,13.861111,0.0,,-1.380952,51.225952
US_MO_29117,2020-03-05,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,18,7,0,12.44,31.88,53.65,40.43,7.548611,2.388889,13.1875,0.0,,-2.007937,51.507556
US_MO_29117,2020-03-06,ChIJ-1Dee5N1wocRQMVqIjG9rY0,Q489999,geoId/29117,US,United States of America,MO,Missouri,29117,Livingston County,US,USA,2,,,,,,,15157,6645,8512,1701,1761,1924,2049,1969,1921,1735,1199,898,1180526,39.78,-93.55,1395,77.875,36,-9,13,18.89,22.18,40.25,45.18,4.090278,-2.159722,10.854167,0.0,,-5.18254,51.844453
