location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26119,2020-01-16,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,47.33,-3.522222,-7.877778,0.022222,0.798286,78.74,-5.4375,86.516619
US_MI_26119,2020-01-17,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,26.31,49.7,-7.8,-9.327778,-3.938889,1.124857,149.86,-11.520833,74.144028
US_MI_26119,2020-01-18,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,31.14,-4.188889,-7.9,-0.994444,0.326571,129.54,-5.888889,88.050678
US_MI_26119,2020-01-19,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,26.59,-6.594444,-10.638889,-1.433333,7.112,129.54,-9.430556,80.939038
US_MI_26119,2020-01-20,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,38.22,-10.077778,-18.111111,-3.938889,0.326571,248.92,-13.576389,78.3283
US_MI_26119,2020-01-21,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,41.97,43.33,-5.438889,-11.827778,-1.616667,0.0,231.14,-9.034722,75.971787
US_MI_26119,2020-01-22,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,25.06,34.8,-1.488889,-5.538889,2.472222,0.0,200.66,-5.291667,74.558639
US_MI_26119,2020-01-23,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,33.62,-0.572222,-2.938889,2.088889,0.072571,200.66,-4.229167,75.365527
US_MI_26119,2020-01-24,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,27.49,32.27,0.794444,-1.472222,2.272222,1.524,180.34,-1.145833,86.776202
US_MI_26119,2020-01-25,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,39.2,1.361111,0.033333,2.755556,1.451429,180.34,0.8125,95.730335
US_MI_26119,2020-01-26,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,34.13,0.361111,-1.155556,2.233333,0.362857,129.54,-0.451389,93.54633
US_MI_26119,2020-01-27,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,25.07,-1.044444,-1.933333,0.566667,0.451556,99.06,-2.930556,86.348728
US_MI_26119,2020-01-28,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,31.92,47.19,-2.544444,-3.811111,-0.077778,0.0762,99.06,-5.027778,82.415658
US_MI_26119,2020-01-29,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,26.83,26.83,-3.988889,-4.933333,-2.188889,0.0508,99.06,-6.680556,81.372534
US_MI_26119,2020-01-30,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,28.79,41.87,-3.061111,-4.627778,-1.338889,0.0,99.06,-5.805556,80.910552
US_MI_26119,2020-01-31,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,29.1,33.47,-1.427778,-3.244444,0.066667,0.036286,99.06,-3.368056,86.06841
US_MI_26119,2020-02-01,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,36.74,-0.138889,-1.711111,1.066667,0.326571,99.06,-1.527778,89.411351
US_MI_26119,2020-02-02,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,28.78,57.56,0.0,-1.388889,1.55,2.104571,99.06,-1.048611,92.070848
US_MI_26119,2020-02-03,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,25.53,34.55,0.738889,-2.527778,2.822222,0.903111,180.34,-2.4375,78.907251
US_MI_26119,2020-02-04,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,38.35,54.58,-2.161111,-6.722222,2.172222,0.0,180.34,-6.729167,71.252521
US_MI_26119,2020-02-05,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,48.56,27.96,-6.738889,-9.805556,-2.044444,0.0,149.86,-12.229167,64.538532
US_MI_26119,2020-02-06,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,29.25,23.68,-5.761111,-9.566667,-2.105556,0.0,149.86,-10.347222,70.977436
US_MI_26119,2020-02-07,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,43.36,29.38,-5.416667,-9.077778,-2.272222,0.217714,149.86,-7.951389,82.793203
US_MI_26119,2020-02-08,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,34.28,41.13,-11.633333,-17.844444,-4.777778,0.108857,180.34,-15.618056,74.053015
US_MI_26119,2020-02-09,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,59.52,-5.127778,-9.033333,-1.661111,0.036286,180.34,-8.409722,78.341817
US_MI_26119,2020-02-10,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,40.04,36.96,-3.361111,-9.333333,-0.366667,5.225143,180.34,-5.354167,86.567685
US_MI_26119,2020-02-11,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,29.77,36.53,-4.816667,-10.144444,-0.844444,0.254,279.4,-7.0625,85.439913
US_MI_26119,2020-02-12,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,61.41,-1.85,-7.105556,2.9,0.056444,248.92,-6.451389,70.098441
US_MI_26119,2020-02-13,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,22.04,44.09,-9.894444,-16.438889,1.644444,0.798286,248.92,-13.645833,75.347152
US_MI_26119,2020-02-14,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,,,,,37.48,-13.372222,-19.266667,-5.433333,0.544286,248.92,-17.9375,69.240707
US_MI_26119,2020-02-15,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,36,10,,23.76,57.3,-8.594444,-14.783333,-2.527778,0.036286,248.92,-13.180556,69.255557
US_MI_26119,2020-02-16,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,39,,,31.64,31.64,-3.161111,-8.622222,-0.905556,0.217714,248.92,-7.888889,70.191886
US_MI_26119,2020-02-17,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,10,,0,29.94,49.9,-9.872222,-18.505556,-1.472222,0.0,248.92,-15.166667,68.178548
US_MI_26119,2020-02-18,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,-2,-14,-14,,58.41,-2.083333,-4.3,0.016667,2.721429,231.14,-3.958333,87.111527
US_MI_26119,2020-02-19,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,-5,,3,38.66,41.15,-7.211111,-9.855556,-2.238889,2.612571,330.2,-12.284722,67.163275
US_MI_26119,2020-02-20,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,2,,1,34.36,37.1,-10.205556,-15.25,-6.088889,0.108857,299.72,-15.1875,67.465109
US_MI_26119,2020-02-21,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,9,-12,5,32.97,37.68,-6.005556,-14.288889,2.75,0.084667,279.4,-11.597222,64.323719
US_MI_26119,2020-02-22,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,27,6,,,44.44,0.488889,-3.461111,5.661111,0.0,279.4,-5.375,64.237324
US_MI_26119,2020-02-23,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,8,,,40.98,44.02,2.7,-2.844444,8.277778,0.0,279.4,-2.902778,65.783547
US_MI_26119,2020-02-24,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,-6,,5,37.43,54.8,2.094444,-3.35,7.811111,0.0,248.92,-3.083333,68.690705
US_MI_26119,2020-02-25,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,0,,0,36.11,50.24,-0.933333,-3.894444,4.088889,0.0,231.14,-5.118056,73.535532
US_MI_26119,2020-02-26,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,2,,3,33.49,44.14,-4.516667,-6.922222,-0.072222,0.0,231.14,-11.569444,58.007689
US_MI_26119,2020-02-27,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,-10,,-3,33.16,41.45,-7.6,-10.083333,-3.394444,0.072571,200.66,-12.951389,65.771019
US_MI_26119,2020-02-28,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,-11,-7,-2,69.98,31.42,-7.0,-9.138889,-5.427778,0.762,200.66,-10.166667,77.532334
US_MI_26119,2020-02-29,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,31,12,,45.28,38.81,-6.083333,-9.966667,-1.422222,2.794,200.66,-11.284722,66.228738
US_MI_26119,2020-03-01,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,15,,,46.29,51.25,-2.266667,-10.011111,6.055556,0.1016,279.4,-8.541667,62.312445
US_MI_26119,2020-03-02,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,4,,3,61.22,45.25,1.788889,-3.327778,6.005556,0.0,248.92,-2.298611,74.484703
US_MI_26119,2020-03-03,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,15,,8,35.06,45.08,-1.744444,-6.827778,4.488889,0.0,231.14,-4.395833,83.365726
US_MI_26119,2020-03-04,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,2,,3,52.13,28.07,-0.122222,-3.655556,2.583333,0.616857,200.66,-3.013889,80.769766
US_MI_26119,2020-03-05,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,-3,,4,41.62,41.62,-2.905556,-9.116667,3.138889,0.181429,180.34,-7.090278,74.220046
US_MI_26119,2020-03-06,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,-9,-21,12,28.2,35.56,-1.477778,-7.15,2.311111,1.778,180.34,-3.875,83.645891
US_MI_26119,2020-03-07,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,1,4,,,37.89,-4.9,-14.188889,6.133333,0.1778,279.4,-11.583333,61.035848
US_MI_26119,2020-03-08,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,0,,,43.53,38.09,4.7,-1.866667,11.738889,0.0,279.4,-5.215278,47.623292
US_MI_26119,2020-03-09,ChIJkR7VZiHbNE0Rin4livsRy1Y,Q502543,geoId/26119,US,United States of America,MI,Michigan,26119,Montmorency County,US,USA,2,,,,,,,9233,4670,4563,700,829,703,737,861,1450,2016,1267,670,1907327,45.03,-84.13,1457,76.56,8,,3,44.29,33.22,8.605556,3.333333,11.455556,0.326571,248.92,0.638889,55.501172
