location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29115,2020-01-14,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,20.51,34.19,3.802469,1.216049,7.938272,0.09525,2.069444,88.466049
US_MO_29115,2020-01-15,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,30.9,51.21,4.191358,-0.685185,6.790123,0.03175,3.013889,91.995278
US_MO_29115,2020-01-16,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,36.9,34.26,-7.555556,-11.95679,-0.919753,0.056444,-11.701389,72.03502
US_MO_29115,2020-01-17,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,27.1,41.61,-4.469136,-7.537037,-0.481481,1.778,-7.270833,80.593943
US_MO_29115,2020-01-18,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,28.15,41.15,-1.438272,-6.216049,2.691358,15.929429,-4.111111,82.165496
US_MO_29115,2020-01-19,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,22.22,42.32,-10.265432,-14.283951,-5.246914,0.5715,-16.5625,59.941343
US_MO_29115,2020-01-20,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,30.3,37.87,-12.358025,-14.277778,-9.32716,0.0,-15.833333,74.786539
US_MO_29115,2020-01-21,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,37.46,41.92,-10.833333,-16.006173,-3.04321,0.169333,-13.180556,83.346569
US_MO_29115,2020-01-22,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,28.58,30.42,-1.271605,-4.111111,0.201389,0.0,-4.194444,80.368961
US_MO_29115,2020-01-23,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,32.95,46.93,0.569444,-0.1875,1.493056,6.180667,0.240741,98.484338
US_MO_29115,2020-01-24,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,28.25,43.95,0.191358,-0.198413,1.031746,6.785429,-0.402778,95.711531
US_MO_29115,2020-01-25,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,26.39,29.83,-0.567901,-2.561728,0.728395,1.778,-2.826389,84.670743
US_MO_29115,2020-01-26,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,36.33,59.45,-2.975309,-7.246914,0.432099,0.0,-3.701389,92.607684
US_MO_29115,2020-01-27,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,24.13,32.18,-0.95679,-2.574074,1.030864,0.028222,-1.451389,96.054763
US_MO_29115,2020-01-28,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,37.7,33.21,-1.216049,-2.302469,0.104938,0.0,-2.152778,93.198456
US_MO_29115,2020-01-29,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,30.8,29.97,-3.074074,-4.654321,-1.222222,0.211667,-4.611111,88.516737
US_MO_29115,2020-01-30,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,39.28,42.85,-1.962963,-3.444444,0.685185,0.254,-4.458333,82.548539
US_MO_29115,2020-01-31,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,30.78,31.69,0.493827,-1.895062,3.450617,0.0,-0.986111,89.452816
US_MO_29115,2020-02-01,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,30.24,32.33,2.179012,0.246914,6.697531,0.03175,-0.3125,83.447297
US_MO_29115,2020-02-02,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,17.47,37.13,7.462963,2.864198,14.833333,0.0,0.659722,61.562521
US_MO_29115,2020-02-03,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,24.65,47.41,6.123457,1.444444,13.320988,0.0,0.902778,71.483355
US_MO_29115,2020-02-04,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,33.87,37.44,0.679012,-1.358025,4.425926,0.112889,-3.354167,74.670375
US_MO_29115,2020-02-05,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,26.49,30.9,-2.376543,-3.604938,-0.895062,0.169333,-7.805556,66.465134
US_MO_29115,2020-02-06,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,26.78,47.1,-3.555556,-8.512346,1.12963,0.362857,-8.166667,70.668916
US_MO_29115,2020-02-07,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,24.12,37.63,-2.95679,-6.160494,0.432099,0.0,-6.888889,74.808136
US_MO_29115,2020-02-08,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,31.69,31.69,-2.530864,-6.709877,2.444444,0.084667,-6.972222,71.964948
US_MO_29115,2020-02-09,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,26.23,40.45,3.117284,-1.209877,9.006173,0.22225,-1.145833,73.829219
US_MO_29115,2020-02-10,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,39.58,42.34,-0.722222,-4.598765,5.58642,0.98425,-4.277778,76.895679
US_MO_29115,2020-02-11,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,31.55,36.19,0.932099,-2.117284,4.777778,0.0,-4.027778,69.694827
US_MO_29115,2020-02-12,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,33.58,44.19,-0.487654,-2.444444,2.246914,0.907143,-3.590278,79.93282
US_MO_29115,2020-02-13,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,26.53,53.06,-10.185185,-17.32716,-0.055556,6.519333,-13.979167,73.819445
US_MO_29115,2020-02-14,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,,,,29.93,28.96,-14.45679,-20.549383,-6.222222,0.028222,-19.423611,65.146277
US_MO_29115,2020-02-15,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,17,,,26.69,45.6,-1.524691,-7.679012,5.123457,0.0,-7.222222,64.948652
US_MO_29115,2020-02-16,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,25,,,26.92,39.85,1.283951,-5.395062,9.234568,0.0,-2.111111,78.152076
US_MO_29115,2020-02-17,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,1,,-12,22.09,49.49,4.895062,1.765432,10.820988,0.3175,2.055556,82.352937
US_MO_29115,2020-02-18,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,-3,,5,19.68,41.15,2.296296,-1.814815,9.191358,0.225778,-1.888889,74.336992
US_MO_29115,2020-02-19,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,0,,4,33.06,48.17,-1.734568,-5.67284,3.358025,0.0,-5.305556,77.010354
US_MO_29115,2020-02-20,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,-4,,4,29.41,40.11,-4.950617,-9.290123,-0.469136,0.03175,-11.465278,60.444915
US_MO_29115,2020-02-21,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,22,4,16,25.45,43.07,-4.154321,-10.358025,4.876543,0.0,-11.597222,56.215288
US_MO_29115,2020-02-22,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,28,,,27.51,52.82,2.561728,-3.049383,10.919753,0.0,-6.909722,49.994454
US_MO_29115,2020-02-23,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,26,,,23.37,35.61,7.580247,2.623457,15.771605,0.0,0.041667,58.721339
US_MO_29115,2020-02-24,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,2,,10,27.5,44.69,6.006173,3.04321,12.308642,3.265714,2.465278,78.694577
US_MO_29115,2020-02-25,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,-4,,2,38.45,28.2,2.54321,0.438272,5.537037,4.953,-0.069444,83.593571
US_MO_29115,2020-02-26,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,12,,1,52.47,42.85,0.425926,-1.895062,3.185185,0.22225,-4.055556,72.421216
US_MO_29115,2020-02-27,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,18,,4,46.89,36.97,-0.875,-6.006944,5.715278,0.03175,-6.896825,63.662097
US_MO_29115,2020-02-28,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,20,0,16,43.51,37.17,2.308642,-3.123457,8.833333,0.0,-2.881944,68.447692
US_MO_29115,2020-02-29,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,21,,,22.66,31.02,2.092593,-5.388889,12.993827,0.0,-2.923611,69.534466
US_MO_29115,2020-03-01,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,35,,,35.0,39.37,11.098765,6.074074,18.12963,0.0,2.256944,54.551774
US_MO_29115,2020-03-02,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,19,,1,45.4,54.13,6.402778,-0.229167,15.534722,0.0,0.857143,67.950543
US_MO_29115,2020-03-03,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,13,,5,36.08,36.96,6.826389,0.909722,14.75,0.0,-2.095238,53.460781
US_MO_29115,2020-03-04,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,18,,8,52.41,31.79,8.283951,2.907407,13.493827,0.0,-1.826389,49.418438
US_MO_29115,2020-03-05,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,3,,4,39.2,37.42,7.641975,2.382716,13.290123,0.0,-2.444444,49.716098
US_MO_29115,2020-03-06,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,22,4,13,35.02,35.02,4.302469,-1.765432,10.592593,0.0,-5.520833,49.948229
US_MO_29115,2020-03-07,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,16,,,37.54,42.09,7.368056,0.083333,18.555556,0.0,-7.468254,34.321586
US_MO_29115,2020-03-08,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,27,,,48.93,23.92,13.208333,7.069444,21.409722,0.0,-3.722222,31.181488
US_MO_29115,2020-03-09,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,7,,1,42.16,27.83,11.95679,6.290123,18.055556,6.785429,5.895833,67.615116
US_MO_29115,2020-03-10,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,1,,-1,54.81,25.23,3.284722,0.645833,10.069444,24.765,1.404762,87.146664
US_MO_29115,2020-03-11,ChIJSU1dyuaGwocRaGVyPputtJc,Q490088,geoId/29115,US,United States of America,MO,Missouri,29115,Linn County,US,USA,2,,,,,,,12168,5937,6231,1519,1671,1317,1329,1285,1700,1631,1030,686,1180511,39.87,-93.11,1610,76.54,11,,1,69.13,33.7,7.401235,2.37037,14.814815,0.0,4.506944,81.801698
