location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46009,2020-01-11,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-16.805556,-21.144444,-9.872222,0.254,170.18,-20.604938,71.55132
US_SD_46009,2020-01-12,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-10.933333,-16.316667,-5.377778,0.084667,137.16,-13.401235,80.63249
US_SD_46009,2020-01-13,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-6.1,-12.188889,-2.227778,2.177143,160.02,-6.919753,93.215923
US_SD_46009,2020-01-14,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-5.966667,-11.155556,-0.905556,0.15875,146.473333,-8.203704,84.035743
US_SD_46009,2020-01-15,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-10.805556,-17.238889,-5.627778,0.108857,132.08,-13.098765,82.817305
US_SD_46009,2020-01-16,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-19.522222,-24.244444,-11.772222,0.0254,146.473333,-23.487654,69.327092
US_SD_46009,2020-01-17,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-8.955556,-16.172222,-2.766667,1.850571,146.473333,-11.12963,82.248848
US_SD_46009,2020-01-18,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-10.438889,-16.755556,-1.433333,5.30225,124.46,-12.67284,82.55926
US_SD_46009,2020-01-19,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-18.438889,-21.405556,-15.716667,0.197556,224.79,-22.469136,69.513746
US_SD_46009,2020-01-20,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-18.933333,-22.788889,-13.416667,0.0,219.71,-22.111111,75.205138
US_SD_46009,2020-01-21,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-14.772222,-20.644444,-5.566667,0.0,219.71,-17.179012,80.452284
US_SD_46009,2020-01-22,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.561111,-5.688889,1.877778,0.73025,219.71,-2.061728,88.658052
US_SD_46009,2020-01-23,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.855556,-3.9,1.438889,1.016,246.38,-1.703704,94.013504
US_SD_46009,2020-01-24,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-3.05,-3.638889,-1.583333,0.4445,209.973333,-4.08642,92.860342
US_SD_46009,2020-01-25,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-3.577778,-5.622222,-1.411111,0.0,209.973333,-4.987654,90.059724
US_SD_46009,2020-01-26,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-2.361111,-7.427778,3.444444,0.028222,209.973333,-3.876543,87.989897
US_SD_46009,2020-01-27,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-1.616667,-5.05,2.272222,0.03175,175.26,-2.962963,89.6773
US_SD_46009,2020-01-28,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-4.65,-6.138889,-1.9,0.09525,177.165,-5.333333,92.6595
US_SD_46009,2020-01-29,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-4.45,-6.972222,-2.122222,0.296333,205.74,-5.080247,92.407297
US_SD_46009,2020-01-30,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-1.494444,-3.427778,1.194444,0.0,165.1,-1.91358,95.078168
US_SD_46009,2020-01-31,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,0.294444,-0.983333,1.518519,0.435429,187.113333,-0.641975,93.268585
US_SD_46009,2020-02-01,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.311111,-5.322222,5.927778,0.1524,150.495,-2.41358,85.190464
US_SD_46009,2020-02-02,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,5.611111,1.422222,8.655556,0.0,135.255,0.425926,69.147984
US_SD_46009,2020-02-03,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-1.25,-4.372222,3.15,0.0,122.555,-4.41358,78.813537
US_SD_46009,2020-02-04,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-7.494444,-10.511111,-2.855556,0.0,127.0,-12.080247,68.971792
US_SD_46009,2020-02-05,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-6.372222,-10.044444,-0.855556,0.0,175.26,-10.833333,69.895873
US_SD_46009,2020-02-06,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-4.705556,-9.372222,1.627778,0.0,120.226667,-7.604938,78.955083
US_SD_46009,2020-02-07,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-6.366667,-10.1,0.411111,0.108857,149.86,-8.592593,83.446006
US_SD_46009,2020-02-08,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-8.8,-14.638889,0.25,0.0254,125.73,-11.62963,77.730774
US_SD_46009,2020-02-09,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-2.772222,-6.894444,-0.005556,1.93675,120.226667,-5.308642,81.181507
US_SD_46009,2020-02-10,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-5.422222,-10.777778,2.1,0.1016,133.773333,-8.228395,78.638441
US_SD_46009,2020-02-11,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-3.288889,-9.922222,2.772222,0.028222,123.613333,-7.209877,73.609084
US_SD_46009,2020-02-12,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-3.411111,-16.983333,1.966667,0.0,110.066667,-7.388889,73.284999
US_SD_46009,2020-02-13,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-20.533333,-24.6,-14.9,0.0254,103.293333,-25.320988,64.036496
US_SD_46009,2020-02-14,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-12.027778,-20.3,-0.372222,0.0,106.68,-16.901235,65.927627
US_SD_46009,2020-02-15,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.877778,-4.477778,3.566667,0.0,103.293333,-5.845679,68.983731
US_SD_46009,2020-02-16,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.761111,-5.772222,4.744444,0.0,99.906667,-4.895062,73.559227
US_SD_46009,2020-02-17,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,-19,-0.655556,-3.666667,2.433333,0.0,83.82,-2.58642,85.948888
US_SD_46009,2020-02-18,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-4.95,-9.188889,0.122222,0.0,90.17,-7.635802,80.507191
US_SD_46009,2020-02-19,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-11.505556,-14.366667,-5.638889,0.0635,73.66,-14.648148,76.207218
US_SD_46009,2020-02-20,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-14.811111,-22.577778,-3.55,0.225778,73.66,-18.012346,76.335867
US_SD_46009,2020-02-21,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-3.094444,-8.411111,6.122222,0.0,77.046667,-7.160494,72.998709
US_SD_46009,2020-02-22,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,0.944444,-5.416667,9.794444,0.0,73.66,-3.098765,73.945095
US_SD_46009,2020-02-23,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,1.922222,-3.983333,8.094444,0.0,95.25,-2.765432,71.176972
US_SD_46009,2020-02-24,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.583333,-5.511111,5.144444,0.0,95.25,-3.481481,80.583648
US_SD_46009,2020-02-25,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.316667,-3.294444,3.094444,0.0,129.54,-4.135802,75.345013
US_SD_46009,2020-02-26,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-5.105556,-9.883333,0.633333,0.0,129.54,-8.296296,77.402043
US_SD_46009,2020-02-27,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-3.988889,-8.1,1.177778,0.0,129.54,-6.981481,78.397823
US_SD_46009,2020-02-28,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,0.333333,-4.083333,3.65,0.217714,99.06,-2.024691,83.425473
US_SD_46009,2020-02-29,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,2.338889,-3.616667,14.055556,0.0,99.06,-2.074074,72.673083
US_SD_46009,2020-03-01,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,4.927778,-1.455556,12.061111,0.0,69.85,-0.648148,67.452265
US_SD_46009,2020-03-02,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,1.211111,-4.355556,7.794444,0.0,59.69,-3.395062,71.316119
US_SD_46009,2020-03-03,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,4.261111,-0.827778,10.588889,0.0,59.69,-1.901235,64.678529
US_SD_46009,2020-03-04,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,4.883333,-2.205556,15.094444,0.141111,35.56,-0.617284,67.884167
US_SD_46009,2020-03-05,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,5.7,0.633333,13.75,0.112889,40.64,-1.592593,60.03255
US_SD_46009,2020-03-06,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,0.572222,-7.005556,9.772222,0.0,40.64,-4.623457,68.373694
US_SD_46009,2020-03-07,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,7.633333,1.605556,19.094444,0.0,40.64,-2.512346,48.752445
US_SD_46009,2020-03-08,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,12.105556,4.705556,20.388889,0.0,40.64,1.635802,48.965939
US_SD_46009,2020-03-09,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,1.016667,-2.416667,12.333333,0.9525,40.64,-1.222222,84.572219
US_SD_46009,2020-03-10,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,,,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-1.966667,-6.422222,4.3,1.185333,40.64,-3.432099,89.292612
US_SD_46009,2020-03-11,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,,,1,0,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,3.444444,-4.261111,15.905556,0.5715,,0.635802,80.717246
US_SD_46009,2020-03-12,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,0,0,1,0,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,7.572222,1.25,14.55,0.0,40.64,2.283951,68.908183
US_SD_46009,2020-03-13,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,0,0,1,0,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,0.7,-4.611111,6.433333,0.127,,-5.845679,61.459451
US_SD_46009,2020-03-14,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,0,0,1,0,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-0.794444,-4.461111,3.977778,1.93675,,-3.635802,80.287037
US_SD_46009,2020-03-15,ChIJz8fJqt2whYcREmD0Q2oqFus,Q484234,geoId/46009,US,United States of America,SD,South Dakota,46009,Bon Homme County,US,USA,2,0,0,1,0,,,6952,4111,2841,727,761,954,889,822,922,853,518,506,1425421,42.99,-97.88,1506,83.75,,-1.422222,-3.666667,0.483333,1.651,43.18,-3.641975,84.361563
