location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05079,2020-01-11,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,,15.302469,7.512346,22.030864,57.15,,13.709877,90.405011
US_AR_05079,2020-01-12,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,27.47,2.865079,1.349206,5.388889,3.090333,,0.468254,84.337232
US_AR_05079,2020-01-13,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,19.23,30.99,5.520833,1.138889,11.805556,0.0,,3.479167,86.826957
US_AR_05079,2020-01-14,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,17.18,31.14,11.87037,9.845679,15.203704,2.576286,,10.876543,93.702631
US_AR_05079,2020-01-15,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,23.21,16.518519,13.432099,21.271605,5.370286,,15.765432,95.421402
US_AR_05079,2020-01-16,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,25.38,13.32716,6.512346,20.08642,2.54,,10.246914,81.864179
US_AR_05079,2020-01-17,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,18.64,21.74,6.808642,4.993827,10.024691,0.5715,,1.648148,69.882689
US_AR_05079,2020-01-18,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,,14.283951,8.969136,18.469136,6.204857,,10.919753,80.274367
US_AR_05079,2020-01-19,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,,5.617284,-0.290123,12.561728,2.69875,,-5.401235,45.322582
US_AR_05079,2020-01-20,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,31.96,31.96,1.030864,-3.246914,6.487654,0.0,,-7.030864,55.296407
US_AR_05079,2020-01-21,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,31.13,34.35,-0.839506,-3.444444,3.228395,0.0,,-5.808642,69.16812
US_AR_05079,2020-01-22,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,44.23,30.26,0.518519,-1.969136,3.95679,0.0,,-3.345679,75.365309
US_AR_05079,2020-01-23,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,21.52,28.7,4.141975,2.092593,6.95679,16.836571,,2.95679,92.050532
US_AR_05079,2020-01-24,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,25.56,20.24,5.376543,2.351852,7.91358,12.065,,2.759259,83.391981
US_AR_05079,2020-01-25,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,33.65,4.962963,-0.641975,11.691358,0.0,,0.067901,70.693496
US_AR_05079,2020-01-26,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,37.75,,8.487654,6.759259,10.814815,1.959429,,6.438272,87.061398
US_AR_05079,2020-01-27,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,30.22,26.05,10.08642,7.932099,14.919753,2.25425,,7.95679,86.696274
US_AR_05079,2020-01-28,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,25.8,21.11,6.740741,2.228395,12.154321,0.0,,5.666667,92.91404
US_AR_05079,2020-01-29,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,43.51,,8.04321,6.512346,9.962963,4.971143,,6.660494,91.084437
US_AR_05079,2020-01-30,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,24.63,32.84,5.283951,4.160494,7.055556,1.5875,,3.746914,89.957564
US_AR_05079,2020-01-31,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,18.34,6.641975,4.987654,10.024691,0.762,,4.617284,87.145347
US_AR_05079,2020-02-01,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,37.82,8.240741,2.95679,13.808642,0.056444,,3.265432,71.598438
US_AR_05079,2020-02-02,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,34.02,11.925926,4.450617,23.166667,0.0,,2.259259,52.029791
US_AR_05079,2020-02-03,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,20.91,36.6,14.691358,9.04321,19.845679,0.0,,7.580247,62.765822
US_AR_05079,2020-02-04,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,18.04,17.345679,15.592593,19.62963,0.471714,,15.055556,86.555761
US_AR_05079,2020-02-05,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,17.67,22.87,9.240741,5.055556,17.222222,11.974286,,8.358025,94.277275
US_AR_05079,2020-02-06,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,25.07,40.73,4.006173,2.345679,5.407407,14.369143,,2.401235,89.363374
US_AR_05079,2020-02-07,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,19.69,19.69,2.790123,-1.648148,9.62963,0.834571,,-1.703704,72.379842
US_AR_05079,2020-02-08,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,,6.654321,0.666667,14.54321,0.0,,0.728395,66.02875
US_AR_05079,2020-02-09,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,37.02,11.901235,6.506173,20.67284,0.0,,4.759259,61.702024
US_AR_05079,2020-02-10,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,32.08,26.73,15.246914,11.049383,18.12963,12.373429,,13.469136,89.221187
US_AR_05079,2020-02-11,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,18.98,6.858025,4.765432,10.808642,40.966571,,5.37037,90.361216
US_AR_05079,2020-02-12,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,31.46,28.51,6.314815,4.691358,10.006173,10.16,,5.123457,92.15328
US_AR_05079,2020-02-13,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,20.23,17.04,6.67284,4.567901,8.425926,22.932571,,3.425926,79.93315
US_AR_05079,2020-02-14,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,24.7,36.51,1.006173,-3.117284,6.049383,0.15875,,-5.617284,61.708566
US_AR_05079,2020-02-15,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,0,,,37.77,3.91358,-2.67284,14.895062,0.0,,-2.808642,61.713693
US_AR_05079,2020-02-16,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,34.12,48.74,11.283951,8.012346,15.320988,0.0,,6.17284,71.147738
US_AR_05079,2020-02-17,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,-12,-26,,32.43,13.277778,9.95679,18.623457,0.22225,,11.283951,87.887164
US_AR_05079,2020-02-18,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,0,35.59,33.05,15.191358,7.506173,19.314815,8.781143,,13.67284,90.800487
US_AR_05079,2020-02-19,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,0,,20.78,6.740741,3.623457,10.333333,12.917714,,2.117284,72.700935
US_AR_05079,2020-02-20,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,3,,26.18,5.919753,2.919753,9.080247,12.192,,2.179012,77.196892
US_AR_05079,2020-02-21,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,-4,9,,24.3,1.796296,-2.845679,6.32716,2.159,,-5.716049,57.908198
US_AR_05079,2020-02-22,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,2,,,34.29,2.592593,-3.549383,11.660494,0.0,,-3.395062,64.834809
US_AR_05079,2020-02-23,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,,8.037037,5.67284,10.938272,0.0,,2.839506,69.860276
US_AR_05079,2020-02-24,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,-2,,28.79,12.759259,9.04321,19.95679,4.608286,,10.432099,86.099622
US_AR_05079,2020-02-25,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,5,,30.55,11.87037,8.061728,16.407407,0.987778,,6.339506,69.181958
US_AR_05079,2020-02-26,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,0,,29.32,7.438272,4.62963,11.777778,0.0,,2.024691,68.730218
US_AR_05079,2020-02-27,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,10,25.58,24.55,3.740741,-2.388889,10.876543,0.03175,,-4.512346,55.031294
US_AR_05079,2020-02-28,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,9,4,18.59,21.52,7.746914,1.796296,15.240741,0.0,,-1.808642,51.182867
US_AR_05079,2020-02-29,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,31.58,34.9,10.191358,1.919753,19.981481,0.0,,0.08642,49.904774
US_AR_05079,2020-03-01,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,28.73,,14.444444,8.858025,21.277778,0.0,,6.395062,58.573508
US_AR_05079,2020-03-02,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,5,42.56,27.36,18.291667,15.326389,23.055556,0.145143,,13.305556,72.738162
US_AR_05079,2020-03-03,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,3,21.28,43.53,17.567901,13.783951,20.783951,0.889,,12.759259,73.616578
US_AR_05079,2020-03-04,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,-2,24.67,20.73,13.358025,11.555556,16.438272,1.052286,,9.597222,77.775969
US_AR_05079,2020-03-05,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,9,25.24,31.55,13.395062,9.018519,21.049383,8.853714,,5.861111,61.758307
US_AR_05079,2020-03-06,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,-6,4,22.9,26.02,12.160494,5.833333,18.074074,0.987778,,-2.423611,37.264348
US_AR_05079,2020-03-07,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,2,,35.27,37.13,8.364198,1.006173,16.141975,0.0,,-1.375,50.422575
US_AR_05079,2020-03-08,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,,,,10.802469,3.080247,20.203704,0.0,,0.4375,48.512896
US_AR_05079,2020-03-09,ChIJdyBSqwHjLIYR-l46BBdW5lw,Q61294,geoId/05079,US,United States of America,AR,Arkansas,05079,Lincoln County,US,USA,2,,,,,,,13475,8318,5157,1179,1429,2205,2163,1901,1823,1392,834,549,1826760,33.959722,-91.718611,1482,76.025,,,2,32.85,24.64,15.104938,12.277778,18.283951,0.0,,10.598765,74.856642
