location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48083,2020-01-01,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,51.34,8.95,4.766667,13.405556,0.0,,-0.648148,50.566731
US_TX_48083,2020-01-02,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,44.2,12.577778,7.633333,20.116667,0.0,,3.777778,55.6086
US_TX_48083,2020-01-03,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,46.91,10.266667,5.744444,16.3,0.0,,1.08642,53.092906
US_TX_48083,2020-01-04,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,51.61,8.4,0.222222,20.211111,0.0,,-2.882716,44.671823
US_TX_48083,2020-01-05,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,43.67,11.8,3.416667,20.022222,0.0,,-3.154321,34.718285
US_TX_48083,2020-01-06,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,37.44,8.372222,-0.833333,19.416667,0.0,,-1.154321,50.507315
US_TX_48083,2020-01-07,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,55.8,6.966667,-2.95,18.405556,0.0,,-6.388889,37.780807
US_TX_48083,2020-01-08,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,28.56,63.85,8.477778,-0.644444,18.655556,0.0,,-5.450617,35.989111
US_TX_48083,2020-01-09,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,35.2,49.6,16.955556,13.077778,23.688889,0.0,,9.401235,60.75135
US_TX_48083,2020-01-10,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,24.76,27.67,17.666667,12.438889,23.127778,0.0,,12.191358,69.672337
US_TX_48083,2020-01-11,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,44.44,,6.927778,0.772222,19.077778,2.963333,,0.012346,62.293403
US_TX_48083,2020-01-12,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,38.11,,7.861111,1.2,19.433333,2.032,,-0.04321,57.617871
US_TX_48083,2020-01-13,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,27.73,50.56,11.661111,3.327778,22.272222,0.0,,5.95679,66.754322
US_TX_48083,2020-01-14,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,58.51,13.422222,5.95,24.666667,0.0,,8.512346,70.211169
US_TX_48083,2020-01-15,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,31.89,43.05,16.516667,10.133333,24.016667,0.0,,12.055556,72.608096
US_TX_48083,2020-01-16,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,46.37,9.122222,1.805556,19.911111,6.265333,,4.191358,70.837748
US_TX_48083,2020-01-17,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,43.55,3.566667,1.122222,9.216667,13.716,,2.938272,95.079768
US_TX_48083,2020-01-18,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,43.7,10.605556,6.416667,13.466667,3.330222,,6.425926,74.481079
US_TX_48083,2020-01-19,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,39.81,4.066667,-2.944444,12.25,0.0,,-5.123457,50.844407
US_TX_48083,2020-01-20,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,37.38,57.05,5.744444,-1.911111,14.461111,0.0,,-4.993827,45.487617
US_TX_48083,2020-01-21,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,56.32,,8.366667,2.972222,14.216667,0.0,,-2.216049,46.823003
US_TX_48083,2020-01-22,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,36.67,54.2,10.433333,6.65,17.105556,1.213556,,6.580247,77.463363
US_TX_48083,2020-01-23,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,33.6,41.6,10.722222,4.783333,16.75,0.0,,5.555556,70.799468
US_TX_48083,2020-01-24,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,27.93,48.09,7.85,-0.2,18.016667,0.0,,-0.987654,53.230541
US_TX_48083,2020-01-25,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,48.54,,10.45679,2.333333,18.969136,0.0,,3.666667,62.197371
US_TX_48083,2020-01-26,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,49.5,12.438889,4.511111,20.888889,0.0,,6.537037,67.196447
US_TX_48083,2020-01-27,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,42.63,12.255556,3.077778,24.611111,0.0,,4.759259,59.835906
US_TX_48083,2020-01-28,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,38.55,53.0,12.138889,5.705556,21.705556,0.169333,,5.864198,66.089188
US_TX_48083,2020-01-29,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,34.8,36.31,5.961111,0.894444,12.633333,0.1016,,0.401235,67.477005
US_TX_48083,2020-01-30,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,38.88,31.11,3.505556,1.2,9.355556,0.0,,0.660494,81.58334
US_TX_48083,2020-01-31,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,49.72,26.32,3.572222,-2.816667,13.255556,0.0,,-0.259259,75.565449
US_TX_48083,2020-02-01,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,41.67,8.322222,-0.95,21.372222,0.0,,-2.197531,47.4959
US_TX_48083,2020-02-02,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,40.27,13.133333,3.372222,25.483333,0.0,,-4.080247,29.639083
US_TX_48083,2020-02-03,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,36.86,42.76,16.961111,11.233333,22.583333,0.0,,1.617284,35.977704
US_TX_48083,2020-02-04,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,29.02,29.02,10.25,3.383333,19.777778,0.1905,,7.537037,83.111406
US_TX_48083,2020-02-05,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,42.59,-0.438889,-2.455556,3.194444,8.03275,50.8,-1.882716,89.448737
US_TX_48083,2020-02-06,ChIJsTxJGoooV4YRdakAfQWTUA0,Q109825,geoId/48083,US,United States of America,TX,Texas,48083,Coleman County,US,USA,2,,,,,,,8399,4236,4163,913,1038,748,794,950,1236,1307,913,500,1827118,31.77,-99.45,3319,77.466667,,,,,37.89,-1.572222,-7.6,8.022222,3.556,,-5.95679,71.805214
