location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20047,2020-01-01,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,1.533333,-5.161111,11.855556,0.0,,-4.322222,65.201435
US_KS_20047,2020-01-02,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,4.188889,-0.961111,10.494444,0.0,,-0.472222,71.825759
US_KS_20047,2020-01-03,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,2.911111,-2.822222,9.805556,0.0,,-1.466667,73.02519
US_KS_20047,2020-01-04,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,2.305556,-5.255556,11.505556,0.0,,-3.883333,63.84918
US_KS_20047,2020-01-05,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,5.372222,-1.588889,11.2,0.0,,-3.4,53.26961
US_KS_20047,2020-01-06,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,1.255556,-6.072222,10.894444,0.0,,-6.383333,56.970918
US_KS_20047,2020-01-07,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,2.277778,-5.838889,14.411111,0.0,,-7.344444,49.242488
US_KS_20047,2020-01-08,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,3.677778,-4.327778,14.6,0.0508,,-5.711111,50.709813
US_KS_20047,2020-01-09,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,8.461111,0.916667,13.838889,0.0,,-1.077778,51.190854
US_KS_20047,2020-01-10,ChIJUTLDRUyYpocRbsTiV9ei6Po,Q376764,geoId/20047,US,United States of America,KS,Kansas,20047,Edwards County,US,USA,2,,,,,,,2873,1456,1417,352,391,266,295,311,446,413,235,164,1070345,37.8833,-99.2667,1611,78.3,1.683333,-3.688889,8.894444,0.508,,-1.894444,77.224959
