location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56019,2020-01-11,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,25.67,-7.135802,-14.777778,-0.222222,1.2065,50.8,-12.868056,62.815904
US_WY_56019,2020-01-12,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,21.85,25.82,-4.82716,-11.888889,1.32716,0.508,50.8,-10.652778,65.034155
US_WY_56019,2020-01-13,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,34.2,-4.765432,-11.734568,2.0,0.0,50.8,-11.506944,59.385899
US_WY_56019,2020-01-14,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,17.54,27.7,-7.876543,-14.111111,-0.098765,0.0,50.8,-13.5625,65.511925
US_WY_56019,2020-01-15,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,27.42,18.61,-11.530864,-17.734568,-1.462963,0.09525,50.8,-17.104167,65.070668
US_WY_56019,2020-01-16,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,16.29,30.67,-6.135802,-17.475309,5.771605,0.056444,50.8,-13.555556,57.003588
US_WY_56019,2020-01-17,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,,1.024691,-9.555556,6.493827,0.0,,-8.256944,51.338485
US_WY_56019,2020-01-18,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,38.93,-7.407407,-13.401235,3.475309,0.60325,,-13.354167,59.717759
US_WY_56019,2020-01-19,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,23.35,,-4.635802,-12.277778,3.993827,0.0,30.48,-11.388889,58.968018
US_WY_56019,2020-01-20,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,31.19,-2.790123,-10.512346,7.382716,0.0,,-10.270833,58.231327
US_WY_56019,2020-01-21,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,27.21,31.46,3.364198,-2.246914,8.512346,0.0,,-6.131944,51.657611
US_WY_56019,2020-01-22,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,21.54,,1.240741,-3.506173,8.518519,0.0,,-4.1875,67.670491
US_WY_56019,2020-01-23,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,26.36,44.26,-1.975309,-6.95679,4.919753,1.044222,,-7.805556,64.078353
US_WY_56019,2020-01-24,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,19.26,23.84,1.074074,-7.030864,8.351852,0.0,,-5.027778,62.701987
US_WY_56019,2020-01-25,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,16.79,27.28,1.95679,-3.302469,8.388889,0.0,,-4.368056,62.684638
US_WY_56019,2020-01-26,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,17.77,26.14,1.154321,-4.290123,7.41358,0.056444,,-5.291667,61.112987
US_WY_56019,2020-01-27,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,24.98,23.13,-0.290123,-5.401235,6.919753,0.0,,-3.777778,76.461238
US_WY_56019,2020-01-28,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,30.37,25.9,-2.265432,-8.691358,3.845679,3.048,50.8,-6.097222,75.165164
US_WY_56019,2020-01-29,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,24.09,22.31,0.382716,-6.123457,4.419753,0.112889,50.8,-3.090278,76.36227
US_WY_56019,2020-01-30,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,34.72,31.75,-1.734568,-5.62963,3.666667,1.651,78.74,-5.0,77.660577
US_WY_56019,2020-01-31,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,37.84,21.48,-1.709877,-8.061728,6.432099,1.524,78.74,-8.368056,60.666856
US_WY_56019,2020-02-01,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,19.9,21.0,4.462963,-4.228395,11.024691,0.0,78.74,-4.270833,55.371172
US_WY_56019,2020-02-02,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,24.48,4.728395,-2.919753,11.623457,0.0,50.8,-5.763889,46.675873
US_WY_56019,2020-02-03,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,17.58,35.17,-6.481481,-8.611111,-0.277778,4.60375,30.48,-8.388889,83.40538
US_WY_56019,2020-02-04,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,17.89,25.95,-11.111111,-17.475309,-5.635802,2.652889,299.72,-13.805556,79.73849
US_WY_56019,2020-02-05,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,15.94,25.32,-12.475309,-21.228395,-4.191358,0.084667,279.4,-17.1875,68.743766
US_WY_56019,2020-02-06,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,18.18,29.08,-5.345679,-11.055556,-1.364198,0.34925,200.66,-8.847222,75.586
US_WY_56019,2020-02-07,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,23.34,-3.907407,-9.333333,-0.679012,2.57175,149.86,-6.666667,79.239594
US_WY_56019,2020-02-08,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,18.29,32.51,-3.759259,-10.234568,3.475309,0.3175,200.66,-6.736111,78.986511
US_WY_56019,2020-02-09,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,,25.34,-4.802469,-10.302469,2.604938,0.889,129.54,-7.180556,81.07604
US_WY_56019,2020-02-10,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,29.23,29.23,-6.104938,-10.080247,-2.87037,0.3175,129.54,-9.798611,73.598077
US_WY_56019,2020-02-11,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,24.0,26.77,-8.796296,-14.839506,-1.864198,0.41275,99.06,-13.923611,67.174928
US_WY_56019,2020-02-12,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,17.93,18.78,-4.746914,-11.740741,-0.771605,0.41275,99.06,-8.402778,73.845131
US_WY_56019,2020-02-13,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,25.28,28.09,-10.469136,-15.302469,-2.82716,2.88925,180.34,-12.930556,78.722541
US_WY_56019,2020-02-14,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,18.98,26.97,-3.919753,-12.055556,5.314815,0.09525,180.34,-10.423611,62.493765
US_WY_56019,2020-02-15,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,-1,,,,25.78,-4.691358,-11.67284,3.296296,0.169333,129.54,-10.576389,64.526487
US_WY_56019,2020-02-16,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,20.81,17.84,-2.37037,-10.339506,3.419753,0.0,129.54,-8.923611,61.29117
US_WY_56019,2020-02-17,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,0,,-16,32.8,38.12,-2.54321,-7.12963,2.888889,0.889,99.06,-5.527778,78.199538
US_WY_56019,2020-02-18,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,3,,5,24.3,24.3,-8.339506,-13.555556,-1.450617,1.42875,129.54,-11.645833,76.227681
US_WY_56019,2020-02-19,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,-3,,-1,21.68,25.45,-10.87037,-16.067901,-4.179012,0.0635,99.06,-13.680556,79.464923
US_WY_56019,2020-02-20,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,3,,0,22.96,40.94,-11.037037,-17.759259,-1.802469,0.0,99.06,-17.090278,63.782453
US_WY_56019,2020-02-21,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,3,,-9,,21.59,-4.932099,-13.487654,3.691358,0.0,99.06,-14.9375,49.781618
US_WY_56019,2020-02-22,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,-1,,,,27.11,-0.851852,-9.407407,6.0,0.0,99.06,-10.722222,50.472288
US_WY_56019,2020-02-23,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,18.99,25.98,-2.055556,-9.160494,6.024691,0.0,50.8,-8.826389,62.283395
US_WY_56019,2020-02-24,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,-12,,2,18.25,36.49,-1.111111,-9.228395,4.759259,0.15875,50.8,-5.986111,68.929749
US_WY_56019,2020-02-25,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,10,,-5,23.5,27.11,-6.08642,-9.703704,0.216049,4.3815,,-9.618056,73.975053
US_WY_56019,2020-02-26,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,0,,-3,27.24,28.18,-8.425926,-16.098765,0.919753,1.11125,78.74,-13.375,66.682071
US_WY_56019,2020-02-27,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,25,,2,22.43,26.17,-1.271605,-6.746914,3.240741,0.508,50.8,-6.166667,68.117882
US_WY_56019,2020-02-28,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,14,,2,18.34,30.57,-0.641975,-6.839506,6.932099,1.128889,30.48,-7.534722,59.983506
US_WY_56019,2020-02-29,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,0,,,36.15,32.96,3.32716,-5.512346,9.95679,0.0,30.48,-5.715278,53.021246
US_WY_56019,2020-03-01,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,17.62,24.47,0.080247,-4.555556,8.0,0.0,,-5.631944,64.064218
US_WY_56019,2020-03-02,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,8,,3,24.49,38.09,-3.820988,-10.055556,4.253086,0.381,50.8,-9.555556,63.768812
US_WY_56019,2020-03-03,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,5,,2,23.48,29.11,0.080247,-7.938272,6.919753,0.127,50.8,-5.180556,66.281824
US_WY_56019,2020-03-04,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,10,,0,,32.37,3.567901,-4.728395,10.944444,1.11125,30.48,-5.270833,52.483134
US_WY_56019,2020-03-05,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,27,,2,32.03,34.86,0.148148,-6.358025,10.32716,0.889,,-6.548611,58.687474
US_WY_56019,2020-03-06,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,-3,,-9,32.6,33.59,5.549383,-4.259259,15.518519,0.0,,-4.118056,50.174777
US_WY_56019,2020-03-07,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,1,,,28.3,25.15,9.469136,1.092593,17.216049,0.0,,-3.611111,39.938549
US_WY_56019,2020-03-08,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,,,,22.86,22.86,5.691358,-1.092593,15.567901,0.0,,-1.798611,57.694737
US_WY_56019,2020-03-09,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,2,,0,41.56,21.24,2.135802,-4.098765,11.62963,0.028222,,-2.798611,67.976428
US_WY_56019,2020-03-10,ChIJF44iWSeWSlMR2-5vHc7PYnY,Q484268,geoId/56019,US,United States of America,WY,Wyoming,56019,Johnson County,US,USA,2,,,,,,,8447,4268,4179,973,1032,725,968,928,1085,1426,833,477,288636,44.04,-106.59,10812,83.9,5,,-2,39.1,24.8,3.104938,-3.253086,10.932099,0.73025,,-2.1875,66.566438
