location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29089,2020-01-17,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,27.96,40.08,-2.930556,-5.326389,0.236111,3.483429,,-6.190476,76.623435
US_MO_29089,2020-01-18,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,28.35,34.42,0.826389,-2.930556,5.548611,23.839714,,-1.97619,79.620033
US_MO_29089,2020-01-19,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,23.75,43.18,-7.270833,-11.569444,-0.902778,0.9525,,-14.436508,54.246557
US_MO_29089,2020-01-20,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,27.7,27.7,-10.4375,-12.152778,-7.548611,0.0,30.48,-13.730159,74.291254
US_MO_29089,2020-01-21,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,21.76,42.01,-8.277778,-13.451389,-1.277778,0.465667,30.48,-10.706349,80.848772
US_MO_29089,2020-01-22,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,18.2,37.11,-1.25,-4.3125,0.569444,0.169333,30.48,-5.18254,74.284562
US_MO_29089,2020-01-23,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,30.88,33.82,0.833333,-0.198413,1.865079,3.429,30.48,0.211111,95.921537
US_MO_29089,2020-01-24,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,27.1,22.26,0.430556,-0.007937,1.531746,5.696857,99.06,-0.238095,95.001885
US_MO_29089,2020-01-25,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,45.98,26.44,-0.048611,-1.333333,0.958333,2.794,74.93,-2.253968,84.681331
US_MO_29089,2020-01-26,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,44.24,32.7,-1.881944,-6.611111,3.180556,0.0,64.77,-3.039683,88.536517
US_MO_29089,2020-01-27,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,25.97,36.87,-0.888889,-2.75,1.333333,0.0,30.48,-1.396825,95.876764
US_MO_29089,2020-01-28,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,35.46,30.93,-0.819444,-1.479167,0.083333,0.0,50.8,-1.563492,94.150699
US_MO_29089,2020-01-29,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,23.48,43.71,-1.631944,-2.9375,-0.548611,0.381,30.48,-3.047619,88.085417
US_MO_29089,2020-01-30,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,36.3,23.64,-1.145833,-2.506944,1.513889,0.5715,30.48,-3.269841,84.237911
US_MO_29089,2020-01-31,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,27.7,30.87,1.659722,-0.3125,4.701389,0.0,,0.214286,88.740417
US_MO_29089,2020-02-01,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,18.94,25.63,2.611111,-0.083333,7.298611,0.0,,-0.103175,81.728426
US_MO_29089,2020-02-02,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,28.36,23.11,8.5,3.3125,17.5625,0.0,,0.960317,58.090626
US_MO_29089,2020-02-03,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,21.79,24.79,10.907407,4.098765,19.506173,0.0,,2.3125,53.884224
US_MO_29089,2020-02-04,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,31.56,28.76,2.5,-0.5,9.925926,0.217714,,-0.291667,80.936481
US_MO_29089,2020-02-05,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,35.51,34.64,-1.12963,-2.654321,0.061728,0.979714,40.64,-5.243056,72.92498
US_MO_29089,2020-02-06,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,40.53,27.28,-2.854167,-5.659722,0.215278,1.566333,30.48,-5.777778,79.762779
US_MO_29089,2020-02-07,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,14.0,41.99,-3.215278,-7.402778,1.6875,0.0,30.48,-6.15873,80.75315
US_MO_29089,2020-02-08,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,24.01,34.93,-1.506944,-5.569444,2.555556,0.09525,30.48,-6.007937,70.941325
US_MO_29089,2020-02-09,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,29.27,47.81,4.125,-1.645833,10.041667,0.508,,0.198413,75.088438
US_MO_29089,2020-02-10,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,19.94,38.4,0.798611,-2.652778,7.222222,3.429,,-1.777778,81.543521
US_MO_29089,2020-02-11,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,29.89,28.47,1.972222,-0.298611,5.618056,0.0,,-2.420635,72.152351
US_MO_29089,2020-02-12,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,19.47,29.96,0.430556,-0.868056,3.486111,2.140857,50.8,-2.587302,79.80908
US_MO_29089,2020-02-13,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,27.98,26.29,-7.145833,-14.618056,0.284722,7.196667,50.8,-9.960317,77.528098
US_MO_29089,2020-02-14,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,15.32,23.83,-11.736111,-16.972222,-3.513889,0.03175,50.8,-17.365079,61.178514
US_MO_29089,2020-02-15,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,23.89,23.89,-0.896825,-5.769841,4.650794,0.0,30.48,-8.212963,57.084344
US_MO_29089,2020-02-16,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,22.87,36.8,2.119048,-4.761905,9.857143,0.0,30.48,-1.898148,74.044394
US_MO_29089,2020-02-17,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,-15,39.18,38.33,5.270833,1.756944,10.152778,0.1905,30.48,2.539683,82.734038
US_MO_29089,2020-02-18,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,1,26.64,35.78,3.548611,0.041667,9.590278,0.28575,,-0.047619,76.753642
US_MO_29089,2020-02-19,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,4,26.82,24.0,-0.076389,-4.333333,5.3125,0.0,,-4.150794,73.149629
US_MO_29089,2020-02-20,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,5,29.14,29.14,-2.75,-6.513889,2.298611,0.0,,-8.865079,61.462029
US_MO_29089,2020-02-21,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,12,19.26,22.35,-3.909722,-10.090278,5.027778,0.0,,-11.722222,54.689048
US_MO_29089,2020-02-22,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,39.41,33.02,1.979167,-4.534722,11.076389,0.0,,-8.071429,48.255656
US_MO_29089,2020-02-23,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,21.02,33.44,7.9375,2.0625,15.666667,0.0,,-0.920635,53.626209
US_MO_29089,2020-02-24,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,-3,35.08,23.14,7.423611,5.104167,12.6875,5.878286,,4.992063,84.081279
US_MO_29089,2020-02-25,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,-1,28.06,22.05,2.701389,0.840278,5.770833,10.014857,,1.68254,93.245991
US_MO_29089,2020-02-26,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,7,32.88,23.29,0.729167,-1.152778,3.020833,1.016,30.48,-2.230159,80.660764
US_MO_29089,2020-02-27,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,4,33.88,31.71,-0.007937,-5.198413,6.52381,0.254,30.48,-5.564815,65.524619
US_MO_29089,2020-02-28,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,22,29.81,30.56,3.256944,-2.236111,9.638889,0.0,,-1.579365,69.739103
US_MO_29089,2020-02-29,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,28.93,47.14,3.236111,-4.236111,13.715278,0.0,,-2.166667,66.952875
US_MO_29089,2020-03-01,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,42.37,41.41,11.118056,6.673611,18.277778,0.0,,2.984127,57.550229
US_MO_29089,2020-03-02,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,4,41.55,36.62,8.698413,2.119048,16.190476,0.0,,3.453704,68.103756
US_MO_29089,2020-03-03,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,-3,26.57,31.6,8.119048,1.857143,15.547619,0.0,,-1.62037,49.773458
US_MO_29089,2020-03-04,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,5,30.15,40.42,8.791667,3.680556,13.736111,0.0,,-1.769841,47.696319
US_MO_29089,2020-03-05,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,3,27.66,41.5,7.715278,1.409722,14.430556,0.0,,-2.301587,50.054831
US_MO_29089,2020-03-06,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,14,27.87,39.17,5.180556,-0.631944,11.298611,0.0,,-5.214286,47.967519
US_MO_29089,2020-03-07,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,35.13,31.83,7.238095,-0.34127,18.452381,0.0,,-7.175926,36.034823
US_MO_29089,2020-03-08,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,,39.91,16.81,12.952381,5.563492,21.960317,0.0,,-4.527778,30.236497
US_MO_29089,2020-03-09,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,1,44.12,21.72,12.703704,7.820988,18.450617,5.842,,5.465278,61.981458
US_MO_29089,2020-03-10,ChIJYbLlFB49w4cR8sQ9Mk73eOI,Q490874,geoId/29089,US,United States of America,MO,Missouri,29089,Howard County,US,USA,2,,,,,,,10066,5052,5014,1225,1415,1375,1095,1029,1360,1322,760,485,1180475,39.14,-92.7,1219,78.5,1,44.11,29.88,5.020833,1.868056,13.625,18.880667,,3.190476,86.097068
