location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46039,2020-01-01,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-5.716667,-11.327778,0.677778,0.0,330.2,-8.4,81.776987
US_SD_46039,2020-01-02,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,0.222222,-1.888889,2.077778,0.0,330.2,-1.677778,87.234303
US_SD_46039,2020-01-03,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-1.055556,-5.011111,1.311111,0.1905,330.2,-2.294444,91.417151
US_SD_46039,2020-01-04,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-8.205556,-15.044444,-2.183333,0.3175,330.2,-10.172222,85.912538
US_SD_46039,2020-01-05,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,0.316667,-4.911111,4.105556,0.0,408.94,-3.372222,76.585366
US_SD_46039,2020-01-06,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-3.266667,-7.461111,2.233333,0.0,381.0,-6.488889,78.857095
US_SD_46039,2020-01-07,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-4.977778,-12.322222,0.338889,0.0,381.0,-8.016667,79.458498
US_SD_46039,2020-01-08,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-15.722222,-20.738889,-11.411111,0.0,381.0,-19.055556,75.563263
US_SD_46039,2020-01-09,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-6.894444,-12.138889,-3.011111,0.0,381.0,-9.483333,81.954038
US_SD_46039,2020-01-10,ChIJr25ZsTvhiYcRVA_MeSBEe8c,Q489265,geoId/46039,US,United States of America,SD,South Dakota,46039,Deuel County,US,USA,2,,,,,,,4311,2256,2055,537,564,445,459,453,623,608,353,269,1739806,44.76,-96.67,1649,83.55,-10.916667,-17.172222,-5.222222,0.0,381.0,-14.172222,77.206083
