location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05041,2020-01-01,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,,50.46,5.82716,1.549383,11.32716,0.0,,-0.347222,63.685512
US_AR_05041,2020-01-02,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,34.13,50.51,10.594444,8.405556,13.561111,3.3655,,7.87037,83.303733
US_AR_05041,2020-01-03,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,38.7,44.44,14.288889,12.183333,16.883333,22.19325,,13.358025,94.723542
US_AR_05041,2020-01-04,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,,70.89,9.616667,4.238889,14.594444,1.439333,,4.0,68.511368
US_AR_05041,2020-01-05,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,,,8.388889,2.033333,18.527778,0.0,,2.123457,65.243624
US_AR_05041,2020-01-06,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,17.06,31.11,10.361111,4.261111,17.694444,0.0,,6.388889,77.188624
US_AR_05041,2020-01-07,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,,30.64,9.027778,3.305556,15.161111,0.0,,1.530864,60.111803
US_AR_05041,2020-01-08,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,30.12,38.09,7.238889,0.211111,17.188889,0.0,,-0.487654,57.403239
US_AR_05041,2020-01-09,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,14.54,23.09,11.222222,5.155556,18.7,0.0,,4.067901,61.355441
US_AR_05041,2020-01-10,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,25.04,33.67,17.727778,15.516667,20.755556,0.471714,,14.753086,83.806943
US_AR_05041,2020-01-11,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,28.03,51.39,16.605556,8.794444,22.838889,30.44825,,15.12963,91.007169
US_AR_05041,2020-01-12,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,,38.1,4.326389,2.458333,7.729167,17.961429,,1.968254,84.684168
US_AR_05041,2020-01-13,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,19.98,29.96,6.185185,2.246914,12.179012,0.03175,,4.555556,89.276662
US_AR_05041,2020-01-14,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,18.93,25.82,13.272222,10.855556,16.577778,9.0805,,12.469136,94.887419
US_AR_05041,2020-01-15,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,19.71,37.62,17.916667,14.788889,21.605556,15.0495,,17.037037,95.383935
US_AR_05041,2020-01-16,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,20.99,30.23,14.205556,7.644444,20.311111,2.667,,11.666667,85.669639
US_AR_05041,2020-01-17,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,32.28,21.21,8.105556,6.038889,11.744444,0.254,,2.481481,68.347805
US_AR_05041,2020-01-18,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,,27.12,15.033333,10.238889,18.75,4.92125,,11.845679,81.693661
US_AR_05041,2020-01-19,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,31.79,61.81,6.338889,1.094444,13.855556,2.6416,,-4.401235,47.318597
US_AR_05041,2020-01-20,ChIJ03eVbUSHLIYRlaBFg-IdWyg,Q61029,geoId/05041,US,United States of America,AR,Arkansas,05041,Desha County,US,USA,2,,,,,,,11743,5512,6231,1661,1634,1297,1302,1217,1606,1537,976,513,1828017,33.757778,-91.287222,2123,75.08,,,,,55.52,1.194444,-2.411111,6.266667,0.0,,-5.962963,59.874901
