location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20139,2020-01-11,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,18.57,22.14,31.42,-6.938272,-10.580247,-0.561728,18.542,,-9.340278,82.5474
US_KS_20139,2020-01-12,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,15.45,21.07,33.01,-5.04321,-8.796296,-0.728395,0.564444,,-6.395833,89.360127
US_KS_20139,2020-01-13,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,18.32,30.54,38.01,-0.216049,-6.265432,7.290123,0.056444,,-1.451389,91.171333
US_KS_20139,2020-01-14,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,11.06,20.04,42.15,5.469136,1.623457,9.160494,0.15875,,4.326389,91.527673
US_KS_20139,2020-01-15,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,10.97,13.03,19.19,37.02,5.512346,-1.796296,9.382716,0.0,,3.979167,88.733709
US_KS_20139,2020-01-16,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,11.21,23.73,29.66,-7.376543,-11.320988,-1.592593,0.0,,-12.819444,64.632816
US_KS_20139,2020-01-17,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,,29.19,30.61,-1.469136,-5.462963,1.895062,1.580444,,-4.6875,78.609769
US_KS_20139,2020-01-18,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,12.49,20.57,22.04,48.48,1.17284,-4.703704,6.203704,9.341556,,-3.402778,71.302301
US_KS_20139,2020-01-19,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,14.22,12.09,19.91,36.97,-5.814815,-9.858025,0.302469,0.282222,,-13.215278,56.096808
US_KS_20139,2020-01-20,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,11.84,14.8,34.79,34.05,-8.759259,-11.611111,-4.0,0.0,,-14.520833,63.027376
US_KS_20139,2020-01-21,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,,30.57,37.37,-8.67284,-14.04321,1.074074,0.0,,-12.798611,71.78814
US_KS_20139,2020-01-22,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,13.39,31.24,33.8,1.135802,-0.506173,2.623457,3.160889,,-1.597222,82.402702
US_KS_20139,2020-01-23,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,12.67,19.34,31.34,36.68,1.91358,0.808642,2.950617,5.136444,,1.034722,94.094221
US_KS_20139,2020-01-24,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,23.71,26.92,31.4,-0.203704,-0.993827,1.32716,1.665111,,-1.902778,87.921672
US_KS_20139,2020-01-25,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,33.55,35.84,28.21,-1.907407,-5.339506,1.493827,0.254,30.48,-3.520833,88.072104
US_KS_20139,2020-01-26,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,22.21,29.37,37.25,0.598765,-4.308642,8.839506,0.0,,-1.659722,85.3918
US_KS_20139,2020-01-27,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,10.59,29.12,45.67,27.14,0.685185,-3.975309,6.728395,0.0,,-1.583333,85.137784
US_KS_20139,2020-01-28,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,43.73,50.16,26.37,0.401235,-1.104938,2.641975,0.0,,-1.840278,85.050461
US_KS_20139,2020-01-29,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,27.05,41.56,31.66,-0.475309,-2.777778,2.506173,1.072444,,-2.729167,84.851187
US_KS_20139,2020-01-30,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,32.18,37.54,38.21,0.567901,-2.345679,3.697531,0.141111,30.48,-2.222222,82.786631
US_KS_20139,2020-01-31,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,33.98,18.35,33.3,1.876543,-2.728395,6.969136,0.0,,-1.25,80.24436
US_KS_20139,2020-02-01,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,16.84,33.67,40.88,2.462963,-5.135802,14.450617,0.0,,-2.861111,67.385965
US_KS_20139,2020-02-02,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,16.2,17.67,19.88,10.104938,0.895062,21.067901,0.0,,0.555556,52.152718
US_KS_20139,2020-02-03,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,18.78,28.17,34.88,7.512346,1.685185,17.104938,0.0,,1.048611,63.570191
US_KS_20139,2020-02-04,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,17.99,24.91,38.05,-0.037037,-1.820988,2.802469,0.0,,-5.201389,67.959559
US_KS_20139,2020-02-05,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,9.82,21.6,28.14,23.56,-2.450617,-3.962963,-0.395062,0.084667,,-8.895833,61.093923
US_KS_20139,2020-02-06,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,22.04,31.68,30.31,-3.283951,-10.314815,4.481481,0.0,,-9.305556,62.582694
US_KS_20139,2020-02-07,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,30.59,41.46,40.78,-0.401235,-5.401235,4.734568,0.0,,-6.381944,64.365038
US_KS_20139,2020-02-08,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,17.37,22.9,34.74,48.16,-1.277778,-8.783951,7.919753,0.0,,-7.069444,64.396921
US_KS_20139,2020-02-09,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,16.63,24.95,28.72,5.209877,1.018519,10.216049,0.0,,-1.125,63.267895
US_KS_20139,2020-02-10,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,21.7,30.25,34.2,-0.08642,-6.117284,7.518519,0.0,,-5.951389,64.326807
US_KS_20139,2020-02-11,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,13.25,29.15,33.12,2.450617,-2.425926,7.339506,0.0,,-5.909722,53.707652
US_KS_20139,2020-02-12,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,16.09,26.38,28.31,0.253086,-2.067901,4.54321,0.677333,,-3.333333,77.30717
US_KS_20139,2020-02-13,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,16.12,34.54,29.17,-9.91358,-16.246914,0.87037,7.789333,,-15.166667,65.630797
US_KS_20139,2020-02-14,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,25.81,25.81,30.82,-11.925926,-17.598765,-3.117284,0.0,50.8,-17.298611,64.956751
US_KS_20139,2020-02-15,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,-4,6,-2,,17.89,31.11,31.11,1.006173,-6.45679,8.092593,0.0,50.8,-4.25,68.665508
US_KS_20139,2020-02-16,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,7,,,22.66,31.42,34.35,1.728395,-6.382716,11.839506,0.0,50.8,-1.618056,78.937347
US_KS_20139,2020-02-17,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,-2,,-9,,23.72,33.36,39.29,8.179012,2.753086,17.17284,0.0,,3.604167,73.026937
US_KS_20139,2020-02-18,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,3,,20.54,27.83,34.46,2.901235,-2.104938,12.518519,0.0,,-4.180556,59.51016
US_KS_20139,2020-02-19,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,12,,1,,25.49,34.89,41.59,-0.111111,-6.111111,6.697531,0.0,,-5.923611,64.830394
US_KS_20139,2020-02-20,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,5,-9,-1,,17.33,23.11,30.81,-2.987654,-7.604938,2.740741,0.0,,-9.25,61.608714
US_KS_20139,2020-02-21,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,10,-4,6,10.23,29.34,25.93,41.62,-3.401235,-10.845679,7.320988,0.0,,-10.423611,58.387079
US_KS_20139,2020-02-22,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,12,4,2,,31.64,18.52,30.1,3.895062,-1.45679,13.802469,0.0,,-5.263889,51.743774
US_KS_20139,2020-02-23,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,9,,16.39,17.88,23.09,34.26,8.802469,3.055556,15.506173,0.0,,2.256944,63.996754
US_KS_20139,2020-02-24,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,2,,15,12.31,25.28,46.02,35.0,7.364198,4.333333,12.506173,8.240889,,4.520833,82.275841
US_KS_20139,2020-02-25,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,3,23.11,19.9,46.85,27.6,3.493827,-0.018519,7.82716,2.991556,,-1.1875,71.45158
US_KS_20139,2020-02-26,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,12,,7,,28.92,43.38,40.75,1.104938,-2.858025,5.222222,0.366889,,-6.784722,55.613483
US_KS_20139,2020-02-27,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,16,2,5,9.95,21.9,38.49,27.87,0.82716,-5.907407,10.290123,0.0,,-6.3125,59.027618
US_KS_20139,2020-02-28,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,28,4,8,,11.67,32.96,32.27,3.709877,-3.62963,14.679012,0.366889,,-1.763889,67.510744
US_KS_20139,2020-02-29,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,8,4,10,,27.27,30.39,34.28,6.475309,-3.981481,19.679012,0.0,,-2.451389,53.191616
US_KS_20139,2020-03-01,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,,,21.45,37.54,40.6,13.580247,6.95679,19.148148,0.0,,2.458333,47.274396
US_KS_20139,2020-03-02,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,14,12.39,27.52,46.1,30.96,7.216049,0.679012,16.561728,0.0,,-0.868056,56.24131
US_KS_20139,2020-03-03,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,,,3,,25.68,48.15,34.03,7.320988,-0.91358,17.049383,0.0,,-2.597222,49.313981
US_KS_20139,2020-03-04,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,17,,5,11.92,24.51,39.74,43.05,9.228395,0.450617,16.401235,0.0,,-2.375,44.343465
US_KS_20139,2020-03-05,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,7,2,4,,14.12,35.63,32.95,8.771605,1.67284,15.648148,0.0,,-4.895833,37.954781
US_KS_20139,2020-03-06,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,27,-2,4,11.66,18.95,20.41,37.18,5.228395,-4.91358,14.45679,0.0,,-7.152778,40.053331
US_KS_20139,2020-03-07,ChIJQUpt9pQov4cRl88FO90N4Gs,Q375002,geoId/20139,US,United States of America,KS,Kansas,20139,Osage County,US,USA,2,,,,,,,15842,7953,7889,1896,2135,1596,1687,1795,2426,2196,1334,777,1070409,38.65,-95.7333,1863,78.0,23,6,10,,28.17,43.82,35.99,10.234568,2.111111,20.82716,0.0,,-6.208333,31.548918
