location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30053,2020-02-04,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,,16.91,40.58,34.94,-8.027778,-13.688889,-2.244444,0.127,54.61,-13.244444,66.477129
US_MT_30053,2020-02-05,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,,16.0,41.37,28.13,-4.961111,-8.583333,-1.705556,0.85725,53.34,-8.105556,79.569048
US_MT_30053,2020-02-06,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,9.35,15.95,37.39,43.44,-1.772222,-5.055556,1.466667,2.9845,74.93,-5.1,79.584706
US_MT_30053,2020-02-07,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,9.29,19.16,26.14,22.07,-1.216667,-4.322222,2.272222,1.49225,88.9,-4.527778,79.661579
US_MT_30053,2020-02-08,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,,14.65,16.84,43.94,-0.316667,-3.172222,2.272222,4.1275,84.455,-2.644444,84.545756
US_MT_30053,2020-02-09,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,13.09,22.74,23.43,35.83,-4.177778,-9.911111,1.4,1.5494,66.548,-7.144444,80.077244
US_MT_30053,2020-02-10,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,,30.59,35.03,35.03,-3.155556,-7.855556,1.355556,0.705556,60.452,-6.455556,78.162776
US_MT_30053,2020-02-11,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,12.38,13.45,36.05,38.74,-1.194444,-4.994444,3.888889,0.084667,60.325,-5.538889,73.021219
US_MT_30053,2020-02-12,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,,28.15,36.03,44.48,-1.872222,-7.35,3.772222,1.0795,65.405,-5.066667,78.935505
US_MT_30053,2020-02-13,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,12.01,18.87,16.01,41.18,-2.038889,-7.833333,4.433333,0.0762,47.625,-6.05,74.731415
US_MT_30053,2020-02-14,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,,,,,22.21,23.91,33.02,0.861111,-4.472222,4.766667,1.61925,45.085,-4.2,69.678349
US_MT_30053,2020-02-15,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,0,1,-4,,20.13,28.04,39.55,0.022222,-2.188889,3.605556,1.27,64.77,-5.283333,68.507559
US_MT_30053,2020-02-16,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,7,8,0,,27.04,28.36,33.63,-0.066667,-3.016667,3.477778,2.159,53.34,-3.527778,78.34684
US_MT_30053,2020-02-17,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,-8,4,-25,14.4,21.61,21.0,37.81,-1.844444,-6.083333,2.411111,0.705556,53.34,-6.9,69.135336
US_MT_30053,2020-02-18,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,6,0,5,,15.38,35.71,34.61,-4.616667,-8.527778,1.288889,0.1778,20.32,-9.744444,68.21233
US_MT_30053,2020-02-19,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,4,-1,3,,24.71,25.26,30.75,-5.277778,-10.705556,1.327778,0.0,74.93,-11.488889,62.1217
US_MT_30053,2020-02-20,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,8,0,4,9.0,22.5,22.5,25.32,-4.038889,-9.022222,2.866667,0.0,64.77,-10.394444,62.273479
US_MT_30053,2020-02-21,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,3,5,5,9.74,14.9,25.78,28.64,-2.3,-7.355556,4.45,0.0,53.34,-10.044444,58.05132
US_MT_30053,2020-02-22,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,2,3,-4,,25.71,22.77,35.26,1.061111,-3.488889,6.861111,0.0,64.77,-6.711111,57.602626
US_MT_30053,2020-02-23,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,11,-2,-2,,17.77,21.87,35.53,-0.161111,-4.677778,6.788889,0.762,49.953333,-4.038889,75.364132
US_MT_30053,2020-02-24,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,1,3,1,,18.12,24.52,31.98,-0.583333,-3.644444,3.972222,2.50825,56.726667,-3.977778,78.121794
US_MT_30053,2020-02-25,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,1,0,2,8.07,25.83,40.9,37.13,-3.122222,-8.372222,2.755556,1.580444,73.66,-6.544444,77.440951
US_MT_30053,2020-02-26,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,8,14,1,12.31,31.33,39.17,33.57,0.358025,-3.012346,5.030864,0.084667,74.93,-4.104938,72.468957
US_MT_30053,2020-02-27,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,12,-1,0,,27.09,43.23,24.21,0.966667,-3.083333,7.388889,0.0508,129.54,-3.872222,71.245317
US_MT_30053,2020-02-28,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,8,11,-3,,21.96,36.59,36.59,4.111111,-0.816667,11.4,0.0,59.69,-1.922222,65.462603
US_MT_30053,2020-02-29,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,3,11,6,,30.69,48.23,36.54,4.233333,-0.816667,10.705556,0.0635,44.45,-5.022222,51.730093
US_MT_30053,2020-03-01,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,26,14,2,,27.58,38.47,31.21,-0.627778,-4.9,5.955556,0.987778,60.96,-5.644444,69.894973
US_MT_30053,2020-03-02,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,3,16,-6,,35.55,53.03,41.37,1.611111,-1.327778,5.266667,0.0762,35.56,-7.1,53.453764
US_MT_30053,2020-03-03,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,20,19,-5,,29.27,47.41,35.12,5.12963,1.12963,10.185185,0.508,20.32,-3.024691,57.019243
US_MT_30053,2020-03-04,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,16,17,-7,9.89,26.77,40.74,27.36,4.827778,0.627778,9.433333,0.677333,10.16,-5.85,46.849891
US_MT_30053,2020-03-05,ChIJ-f_hJNj7ZlMRl1iM080-20A,Q490344,geoId/30053,US,United States of America,MT,Montana,30053,Lincoln County,US,USA,2,,,,,,,19556,9863,9693,1858,2060,1416,1797,1950,3042,3893,2484,1056,1536523,48.54,-115.41,9518,78.82,11,19,-2,9.16,17.71,33.59,29.93,0.311111,-4.544444,7.311111,0.127,15.24,-9.761111,47.303548
