location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51027,2020-01-25,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,12.29,26.64,37.57,47.13,3.790123,0.975309,9.265432,12.784667,,2.067901,88.633132
US_VA_51027,2020-01-26,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,13.43,26.22,37.09,44.76,1.12963,-0.679012,5.876543,0.338667,,-2.549383,76.623282
US_VA_51027,2020-01-27,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,17.21,31.09,38.3,39.97,2.339506,-0.635802,4.938272,0.338667,,0.808642,89.820132
US_VA_51027,2020-01-28,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,14.68,25.98,32.75,37.84,2.055556,0.2,5.083333,1.378857,,-1.244444,79.509993
US_VA_51027,2020-01-29,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,,36.4,46.55,46.55,1.15,-1.333333,5.438889,0.0,,-2.072222,79.34084
US_VA_51027,2020-01-30,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,13.06,38.58,33.23,43.32,1.844444,-0.655556,4.966667,1.016,,-0.033333,87.497631
US_VA_51027,2020-01-31,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,10.83,28.88,39.11,41.51,3.805556,0.961111,6.9,0.254,,1.605556,85.687757
US_VA_51027,2020-02-01,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,14.73,31.57,34.38,45.61,2.972222,0.638889,5.827778,0.0635,,2.283333,95.283125
US_VA_51027,2020-02-02,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,,29.51,28.17,48.28,5.188889,0.477778,14.155556,1.1176,,-0.277778,68.073679
US_VA_51027,2020-02-03,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,15.54,28.69,40.04,49.01,10.311111,2.627778,17.222222,0.0,,0.566667,51.350099
US_VA_51027,2020-02-04,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,12.76,37.63,36.36,35.72,12.238889,6.988889,16.983333,1.2192,,6.333333,67.547709
US_VA_51027,2020-02-05,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,10.36,27.2,40.8,37.56,10.855556,7.516667,14.9,10.668,,10.45,97.37785
US_VA_51027,2020-02-06,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,14.48,14.48,31.03,34.48,11.961111,8.261111,14.15,33.8328,,11.461111,96.797172
US_VA_51027,2020-02-07,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,14.09,22.14,24.82,35.55,1.961111,-2.961111,10.905556,22.606,,0.271605,88.568368
US_VA_51027,2020-02-08,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,15.23,25.62,28.39,45.7,-1.555556,-4.566667,3.566667,1.905,30.48,-4.916667,78.091679
US_VA_51027,2020-02-09,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,11.12,26.69,25.95,45.22,2.255556,-3.627778,9.85,1.397,50.8,-2.05,73.602252
US_VA_51027,2020-02-10,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,13.24,24.68,43.33,43.33,7.138889,2.011111,10.477778,2.2352,50.8,1.172222,66.717457
US_VA_51027,2020-02-11,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,11.52,14.55,30.91,46.67,9.744444,5.216667,12.416667,16.51,,9.311111,97.172697
US_VA_51027,2020-02-12,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,11.9,21.92,38.82,50.09,4.644444,2.061111,10.627778,6.5024,,3.244444,90.932012
US_VA_51027,2020-02-13,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,12.09,21.75,30.21,29.0,9.977778,2.083333,14.605556,14.4272,,8.455556,90.487223
US_VA_51027,2020-02-14,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,,,,16.88,14.28,27.27,37.65,-1.2,-4.316667,2.127778,3.217333,,-6.094444,69.728569
US_VA_51027,2020-02-15,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,2,2,,,16.03,28.42,40.09,-2.872222,-9.2,7.45,0.0,,-9.794444,59.107396
US_VA_51027,2020-02-16,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,11,,,,25.68,28.46,39.56,4.661111,-0.716667,11.538889,0.0,,-3.905556,54.327683
US_VA_51027,2020-02-17,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,1,-9,-6,16.88,18.68,34.35,40.38,6.905556,0.122222,14.15,0.0,,-0.0,61.615399
US_VA_51027,2020-02-18,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,12,2,29,9.09,17.61,36.35,44.87,9.077778,2.744444,13.133333,2.4892,,4.261111,72.069691
US_VA_51027,2020-02-19,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,-1,-18,6,,25.05,32.13,41.93,4.7,1.211111,11.55,6.9088,,0.25,73.217604
US_VA_51027,2020-02-20,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,-7,-10,-15,10.51,20.39,41.4,49.44,0.427778,-1.122222,5.133333,0.550333,30.48,-4.783333,68.604603
US_VA_51027,2020-02-21,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,-11,-2,0,16.96,10.91,32.11,44.23,-2.616667,-7.883333,2.35,0.85725,30.48,-10.338889,55.56652
US_VA_51027,2020-02-22,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,-2,-2,,11.66,17.49,32.8,43.73,-0.45,-8.15,9.35,0.0,,-11.994444,41.771507
US_VA_51027,2020-02-23,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,0,,,11.45,26.47,24.32,42.92,3.633333,-5.144444,12.4,0.0,,-8.516667,41.616759
US_VA_51027,2020-02-24,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,-2,-2,5,13.64,18.98,30.25,42.12,4.85,-1.461111,10.672222,0.4064,,-1.483333,64.401144
US_VA_51027,2020-02-25,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,11,0,37,9.42,18.84,33.56,42.4,9.455556,3.433333,15.127778,8.9916,,7.388889,86.975213
US_VA_51027,2020-02-26,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,13,6,7,,31.99,55.84,33.07,8.888889,3.533333,14.433333,1.016,,5.677778,80.366699
US_VA_51027,2020-02-27,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,8,-4,-16,14.35,36.18,51.15,47.41,-1.083333,-4.416667,5.477778,5.4356,,-5.4,73.155141
US_VA_51027,2020-02-28,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,2,-3,-16,16.02,26.27,45.5,34.6,-0.9,-4.327778,2.394444,0.254,40.64,-5.738889,70.018367
US_VA_51027,2020-02-29,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,-7,-6,,,27.03,36.57,50.87,-1.65,-5.155556,1.805556,2.54,54.61,-6.372222,70.485202
US_VA_51027,2020-03-01,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,20,,,12.48,20.56,39.66,40.39,1.244444,-6.438889,12.855556,0.254,53.34,-8.622222,48.009791
US_VA_51027,2020-03-02,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,18,11,2,9.74,26.8,49.33,42.02,7.683333,3.266667,11.938889,0.1524,,0.683333,62.069446
US_VA_51027,2020-03-03,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,36,,7,,29.51,38.31,40.82,10.666667,5.866667,15.411111,9.0424,,8.277778,85.248854
US_VA_51027,2020-03-04,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,19,4,7,,24.5,42.26,40.43,9.044444,1.916667,15.327778,3.175,,-2.572222,44.153906
US_VA_51027,2020-03-05,ChIJD7dnVnjgT4gRr5VZGJLbkp4,Q495181,geoId/51027,US,United States of America,VA,Virginia,51027,Buchanan County,US,USA,2,,,,,,,21604,10915,10689,1904,2273,2301,2458,2827,3415,3203,2207,1016,2532618,37.27,-82.04,1305,74.185714,22,8,7,15.02,33.05,46.27,33.05,8.6,1.755556,14.761111,0.0,,-1.894444,47.907324
