location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38005,2020-01-01,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-2.45,-8.338889,2.372222,0.211667,119.38,-3.771605,89.017209
US_ND_38005,2020-01-02,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-1.944444,-4.305556,0.961111,0.127,109.22,-3.033333,92.342901
US_ND_38005,2020-01-03,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-4.527778,-7.85,-2.044444,0.2032,119.38,-6.411111,86.802415
US_ND_38005,2020-01-04,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-7.672222,-13.211111,-2.027778,0.0,119.38,-9.044444,90.10893
US_ND_38005,2020-01-05,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-1.338889,-6.622222,4.005556,0.0,119.38,-5.205556,75.211142
US_ND_38005,2020-01-06,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-6.255556,-11.7,0.461111,0.0,119.38,-8.888889,81.976565
US_ND_38005,2020-01-07,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-11.266667,-17.744444,-3.333333,0.0,119.38,-14.905556,75.033893
US_ND_38005,2020-01-08,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-19.067901,-23.833333,-14.808642,0.0,119.38,-21.708333,78.934154
US_ND_38005,2020-01-09,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-12.623457,-15.845679,-9.191358,1.651,119.38,-14.709877,84.587928
US_ND_38005,2020-01-10,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-19.561111,-23.733333,-12.95,0.0,119.38,-23.358025,71.491049
US_ND_38005,2020-01-11,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-22.05,-26.522222,-15.372222,0.0,,-25.04321,75.51343
US_ND_38005,2020-01-12,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-14.633333,-17.066667,-11.083333,0.0,119.38,-17.555556,78.743538
US_ND_38005,2020-01-13,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-11.290123,-14.746914,-8.604938,0.0,119.38,-12.641975,89.837374
US_ND_38005,2020-01-14,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-18.888889,-24.716049,-10.746914,0.508,129.54,-21.765432,78.197748
US_ND_38005,2020-01-15,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-23.450617,-25.932099,-21.771605,0.762,139.7,-27.111111,71.949537
US_ND_38005,2020-01-16,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-27.555556,-31.858025,-22.388889,0.0,139.7,-31.802469,67.11564
US_ND_38005,2020-01-17,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-17.185185,-24.666667,-6.481481,0.0,129.54,-19.777778,80.268257
US_ND_38005,2020-01-18,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-17.635802,-21.895062,-8.777778,0.889,129.54,-19.808642,83.3494
US_ND_38005,2020-01-19,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-21.604938,-24.179012,-17.283951,0.0,129.54,-24.697531,76.14548
US_ND_38005,2020-01-20,ChIJl43ofXhp21IRtU9FKLJvjoQ,Q28292,geoId/38005,US,United States of America,ND,North Dakota,38005,Benson County,US,USA,2,,,,,,,6916,3540,3376,1384,1202,852,742,628,794,746,380,188,1740272,48.07,-99.36,3728,73.35,-21.234568,-26.611111,-13.283951,0.0,129.54,-24.160494,77.404404
