location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48319,2020-01-11,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,10.876543,4.271605,19.469136,8.720667,2.736111,57.584766
US_TX_48319,2020-01-12,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,7.067901,1.074074,17.228395,0.028222,1.777778,69.20646
US_TX_48319,2020-01-13,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,12.524691,6.555556,18.395062,0.0,9.319444,81.122718
US_TX_48319,2020-01-14,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,16.796296,12.425926,25.808642,0.141111,13.9375,83.49232
US_TX_48319,2020-01-15,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,20.018519,15.771605,25.537037,0.028222,17.041667,83.458777
US_TX_48319,2020-01-16,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,15.5,9.858025,22.444444,0.127,13.215278,86.625309
US_TX_48319,2020-01-17,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,7.802469,5.302469,12.179012,7.20725,7.055556,96.300902
US_TX_48319,2020-01-18,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,14.537037,9.314815,17.802469,4.233333,10.868056,79.084533
US_TX_48319,2020-01-19,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,7.203704,0.895062,13.796296,0.0,-4.215278,44.263196
US_TX_48319,2020-01-20,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,6.802469,0.432099,15.246914,0.0,-4.243056,45.850156
US_TX_48319,2020-01-21,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,9.123457,4.555556,14.864198,0.0,-1.666667,47.070239
US_TX_48319,2020-01-22,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,10.376543,7.432099,13.987654,0.959556,7.402778,81.008663
US_TX_48319,2020-01-23,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,12.092593,7.395062,18.018519,3.725333,8.069444,76.602892
US_TX_48319,2020-01-24,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,9.537037,1.962963,18.635802,0.0,1.715278,59.130689
US_TX_48319,2020-01-25,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,10.938272,4.981481,17.203704,0.0,4.770833,66.313917
US_TX_48319,2020-01-26,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,14.950617,8.290123,23.290123,0.0,9.763889,71.545734
US_TX_48319,2020-01-27,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,13.179012,5.358025,23.08642,0.0,6.784722,65.943524
US_TX_48319,2020-01-28,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,13.950617,8.808642,20.283951,7.6835,8.965278,71.971333
US_TX_48319,2020-01-29,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,8.388889,2.858025,14.623457,2.709333,1.520833,62.101621
US_TX_48319,2020-01-30,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,5.284722,2.930556,12.1875,0.0,2.396825,81.685381
US_TX_48319,2020-01-31,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,6.958333,3.034722,13.958333,0.0,2.515873,73.707315
US_TX_48319,2020-02-01,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,9.125,1.020833,21.236111,0.0,-0.071429,53.129288
US_TX_48319,2020-02-02,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,12.3125,2.805556,24.541667,0.0,-1.785714,39.357473
US_TX_48319,2020-02-03,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,15.368056,11.194444,20.479167,0.0,6.126984,54.684267
US_TX_48319,2020-02-04,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,16.17284,9.925926,22.462963,0.15875,12.513889,80.188316
US_TX_48319,2020-02-05,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,3.074074,0.401235,9.697531,0.28575,1.111111,87.059343
US_TX_48319,2020-02-06,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,1.722222,-3.833333,11.524691,0.084667,-5.263889,59.810885
US_TX_48319,2020-02-07,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,7.907407,-0.512346,20.506173,0.0,-3.930556,43.836374
US_TX_48319,2020-02-08,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,9.290123,1.895062,18.783951,0.0,1.291667,58.235138
US_TX_48319,2020-02-09,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,17.820988,13.45679,23.111111,0.0,14.479167,80.470981
US_TX_48319,2020-02-10,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,15.308642,6.54321,21.604938,0.15875,12.451389,83.247707
US_TX_48319,2020-02-11,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,5.339506,3.851852,8.388889,1.2065,4.006944,90.781687
US_TX_48319,2020-02-12,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,6.616667,4.233333,14.6,19.699111,4.537037,86.278532
US_TX_48319,2020-02-13,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,7.327778,1.572222,13.466667,10.9728,2.098765,69.502702
US_TX_48319,2020-02-14,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,4.305556,-1.816667,14.011111,0.0,-0.302469,71.90935
US_TX_48319,2020-02-15,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,8.277778,2.166667,16.044444,0.0,3.882716,74.097792
US_TX_48319,2020-02-16,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,13.3,6.538889,25.583333,0.0,8.537037,73.504939
US_TX_48319,2020-02-17,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,17.288889,11.205556,26.1,0.0,12.407407,74.408142
US_TX_48319,2020-02-18,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,16.377778,8.816667,24.022222,0.028222,13.530864,84.041669
US_TX_48319,2020-02-19,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,7.994444,6.816667,9.427778,2.003778,5.722222,85.393256
US_TX_48319,2020-02-20,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,6.544444,5.233333,10.011111,3.527778,5.061728,89.98975
US_TX_48319,2020-02-21,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,4.672222,-0.672222,11.383333,1.27,-0.648148,68.367781
US_TX_48319,2020-02-22,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,8.988889,4.833333,16.5,0.0,1.691358,59.96428
US_TX_48319,2020-02-23,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,13.066667,9.616667,16.938889,0.0,8.728395,74.586005
US_TX_48319,2020-02-24,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,15.283333,11.488889,20.744444,0.0508,8.709877,65.366873
US_TX_48319,2020-02-25,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,10.911111,4.55,19.083333,0.0254,3.419753,60.969224
US_TX_48319,2020-02-26,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,6.95,1.433333,13.183333,0.0,-5.228395,41.685636
US_TX_48319,2020-02-27,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,4.594444,-4.311111,16.266667,0.0,-6.993827,43.368138
US_TX_48319,2020-02-28,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,9.844444,0.1,22.011111,0.0,-5.123457,35.547346
US_TX_48319,2020-02-29,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,13.666667,4.977778,22.355556,0.0,-1.530864,35.766379
US_TX_48319,2020-03-01,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,17.016667,13.222222,23.844444,0.0,9.388889,61.062827
US_TX_48319,2020-03-02,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,18.177778,14.394444,24.188889,0.0,13.604938,75.267981
US_TX_48319,2020-03-03,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,17.938889,14.55,22.055556,0.0,14.308642,79.896223
US_TX_48319,2020-03-04,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,15.688889,11.738889,19.805556,6.067778,12.555556,82.052663
US_TX_48319,2020-03-05,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,12.416667,6.4,22.016667,13.1826,6.753086,68.459157
US_TX_48319,2020-03-06,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,13.122222,5.961111,20.572222,0.0,1.845679,47.091392
US_TX_48319,2020-03-07,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,11.944444,7.05,18.305556,0.0,1.246914,48.290781
US_TX_48319,2020-03-08,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,13.65,9.066667,20.688889,0.0,8.802469,72.09214
US_TX_48319,2020-03-09,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,17.677778,16.038889,20.5,0.028222,14.0,78.876217
US_TX_48319,2020-03-10,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,18.288889,13.822222,25.322222,0.705556,15.555556,84.093995
US_TX_48319,2020-03-11,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,21.344444,16.661111,28.177778,0.0,16.549383,74.284434
US_TX_48319,2020-03-12,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,22.105556,17.277778,28.116667,0.0,16.358025,70.037129
US_TX_48319,2020-03-13,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,21.205556,17.927778,26.305556,0.0,16.864198,76.411069
US_TX_48319,2020-03-14,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,21.75,18.594444,25.894444,0.028222,17.882716,79.033128
US_TX_48319,2020-03-15,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,15.827778,13.405556,22.333333,0.03175,14.283951,90.432551
US_TX_48319,2020-03-16,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,16.327778,13.533333,22.677778,6.096,14.796296,90.334887
US_TX_48319,2020-03-17,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,20.372222,17.511111,25.883333,4.656667,17.481481,83.461428
US_TX_48319,2020-03-18,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,21.377778,18.555556,25.938889,0.1778,17.888889,80.346801
US_TX_48319,2020-03-19,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,21.844444,18.622222,27.027778,2.159,18.067901,79.13283
US_TX_48319,2020-03-20,ChIJM9V6fbQnWoYREQeuPbxfBsg,Q111374,geoId/48319,US,United States of America,TX,Texas,48319,Mason County,US,USA,2,,,,,,,4179,2120,2059,438,529,337,397,410,547,654,580,287,1827124,30.72,-99.22,2414,83.2,16.0,10.083333,25.466667,10.752667,13.166667,83.587522
