location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27031,2020-01-29,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,31.01,43.78,-7.092593,-9.092593,-4.358025,0.0,320.04,-9.958333,80.818905
US_MN_27031,2020-01-30,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,30.59,41.86,-5.111111,-6.364198,-3.290123,0.217714,320.04,-7.784722,82.908456
US_MN_27031,2020-01-31,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,42.12,31.95,-4.246914,-5.592593,-1.660494,0.0,309.88,-6.451389,86.514848
US_MN_27031,2020-02-01,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,26.29,36.51,-0.271605,-1.845679,2.320988,0.0,309.88,-3.840278,77.382807
US_MN_27031,2020-02-02,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,25.77,34.87,-0.253086,-2.012346,1.623457,1.0668,320.04,-2.416667,86.022525
US_MN_27031,2020-02-03,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,35.77,-3.444444,-7.283951,-0.203704,0.036286,309.88,-8.5625,69.054089
US_MN_27031,2020-02-04,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,33.11,-12.753086,-17.166667,-7.358025,0.0,299.72,-18.493056,63.711761
US_MN_27031,2020-02-05,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,58.58,-11.592593,-20.160494,0.015873,0.0,289.56,-17.576389,64.561453
US_MN_27031,2020-02-06,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,,-5.895062,-10.5,-0.950617,0.0,289.56,-10.944444,69.329622
US_MN_27031,2020-02-07,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,34.82,-12.407407,-17.092593,-6.376543,0.2032,320.04,-16.8125,69.545784
US_MN_27031,2020-02-08,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,21.61,-14.783951,-21.444444,-6.537037,0.0508,309.88,-19.805556,68.632797
US_MN_27031,2020-02-09,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,57.54,-8.444444,-12.123457,-4.975309,0.0,309.88,-13.909722,66.29523
US_MN_27031,2020-02-10,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,38.67,40.28,-11.030864,-18.0,-2.401235,0.0,299.72,-15.034722,76.801782
US_MN_27031,2020-02-11,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,41.44,48.35,-4.728395,-8.092593,-3.067901,0.1016,320.04,-9.458333,70.565482
US_MN_27031,2020-02-12,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,34.41,-7.783951,-17.320988,-3.222222,0.1016,320.04,-12.736111,69.204188
US_MN_27031,2020-02-13,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,41.36,-22.425926,-27.783951,-16.0,0.084667,309.88,-29.118056,56.258477
US_MN_27031,2020-02-14,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,22.67,-19.302469,-27.728395,-7.975309,0.0,309.88,-26.111111,58.007121
US_MN_27031,2020-02-15,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,44,,,,26.06,-6.901235,-9.419753,-2.024691,0.7112,299.72,-12.006944,68.209392
US_MN_27031,2020-02-16,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,26.05,38.0,-13.895062,-22.265432,-3.555556,0.108857,320.04,-21.055556,55.863034
US_MN_27031,2020-02-17,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,29.34,42.1,-12.512346,-21.290123,-3.771605,0.1016,320.04,-16.673611,75.097941
US_MN_27031,2020-02-18,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,38.84,34.17,-7.87037,-11.882716,-4.080247,1.1176,,-11.902778,74.087854
US_MN_27031,2020-02-19,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,41.69,52.11,-16.623457,-22.283951,-11.12963,0.0,391.16,-23.381944,57.200865
US_MN_27031,2020-02-20,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,34.33,,-15.277778,-22.45679,-5.030864,0.0,381.0,-23.1875,52.863015
US_MN_27031,2020-02-21,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,34,,,36.31,25.55,-6.358025,-12.82716,3.382716,0.0,370.84,-12.979167,61.465928
US_MN_27031,2020-02-22,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,36,,,,28.41,-1.185185,-7.839506,5.308642,0.0,340.36,-7.173611,65.294277
US_MN_27031,2020-02-23,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,35.69,-0.765432,-6.561728,6.049383,0.0,340.36,-5.763889,70.853051
US_MN_27031,2020-02-24,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,37.13,0.895062,-2.722222,3.938272,0.0,330.2,-5.090278,65.251377
US_MN_27031,2020-02-25,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,47.44,35.2,-4.37037,-10.018519,0.839506,0.0,309.88,-9.111111,70.584838
US_MN_27031,2020-02-26,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,39.03,30.02,-8.944444,-13.969136,-3.611111,0.0,309.88,-14.631944,64.010341
US_MN_27031,2020-02-27,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,40.56,33.05,-11.839506,-16.87037,-7.240741,0.0,309.88,-18.645833,57.454046
US_MN_27031,2020-02-28,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,3,,,,43.72,-11.771605,-17.5,-4.888889,0.0,309.88,-21.180556,46.792449
US_MN_27031,2020-02-29,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,25,,,28.48,28.48,-8.451389,-15.826389,-0.9375,0.0,299.72,-16.81746,53.104424
US_MN_27031,2020-03-01,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,44.9,36.48,-1.847222,-6.340278,4.326389,0.0,309.88,-5.642857,77.241274
US_MN_27031,2020-03-02,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,35.85,25.81,-0.111111,-4.296296,4.0,0.0,289.56,-7.173611,59.345688
US_MN_27031,2020-03-03,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,36.4,49.5,-0.37037,-2.45679,1.382716,0.2032,289.56,-5.1875,70.52909
US_MN_27031,2020-03-04,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,,25.16,-2.561728,-5.783951,1.228395,0.0,289.56,-8.902778,62.206555
US_MN_27031,2020-03-05,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,38.08,23.43,-2.401235,-4.783951,-0.537037,0.762,289.56,-5.222222,81.590136
US_MN_27031,2020-03-06,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,19,,,28.85,,-7.950617,-15.537037,-2.753086,0.395111,330.2,-14.006944,62.6961
US_MN_27031,2020-03-07,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,44,,,42.13,44.41,-2.549383,-9.567901,5.697531,0.0,330.2,-8.541667,66.028646
US_MN_27031,2020-03-08,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,53.31,35.95,2.734568,-0.858025,6.185185,0.0,299.72,-2.888889,67.088517
US_MN_27031,2020-03-09,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,40.33,28.99,-3.833333,-7.932099,2.777778,0.0,259.08,-8.666667,67.471168
US_MN_27031,2020-03-10,ChIJaavuQD7rp1IRM6QLOyW9oQE,Q156619,geoId/27031,US,United States of America,MN,Minnesota,27031,Cook County,US,USA,2,,,,,,,5411,2693,2718,488,448,527,558,570,816,1080,623,301,1796046,47.916667,-90.55,8650,81.4,,,,50.77,24.7,-5.839506,-10.487654,-0.364198,0.0,248.92,-12.020833,62.36246
