location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40127,2020-01-11,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,28.32,34.28,5.0,-1.024691,16.709877,60.6425,3.623457,90.831893
US_OK_40127,2020-01-12,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,45.67,28.92,1.265432,-1.54321,8.265432,2.116667,-1.166667,84.004323
US_OK_40127,2020-01-13,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,24.52,34.33,4.228395,0.388889,13.030864,0.0,2.166667,86.607264
US_OK_40127,2020-01-14,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,,29.61,10.58642,8.055556,13.740741,0.0,8.604938,87.684422
US_OK_40127,2020-01-15,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,34.66,41.83,15.17284,10.641975,22.432099,0.028222,13.493827,89.834221
US_OK_40127,2020-01-16,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,19.13,35.88,11.530864,5.987654,17.641975,1.481667,6.746914,72.884749
US_OK_40127,2020-01-17,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,28.93,50.25,5.845679,4.209877,7.851852,2.54,3.0,82.604325
US_OK_40127,2020-01-18,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,39.7,45.58,11.351852,6.685185,15.740741,5.2324,7.339506,76.426502
US_OK_40127,2020-01-19,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,,52.04,3.222222,-2.598765,10.580247,0.366889,-5.58642,53.063704
US_OK_40127,2020-01-20,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,,37.45,2.5,-3.969136,10.339506,0.0,-5.888889,54.317786
US_OK_40127,2020-01-21,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,25.32,37.37,1.240741,-3.419753,6.993827,0.0,-4.438272,66.126449
US_OK_40127,2020-01-22,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,33.94,31.51,1.759259,0.401235,4.08642,1.3208,-1.067901,81.594826
US_OK_40127,2020-01-23,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,22.29,35.66,4.08642,2.024691,10.216049,6.6548,2.666667,90.577225
US_OK_40127,2020-01-24,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,45.78,,4.765432,1.432099,9.123457,2.467429,0.382716,73.507977
US_OK_40127,2020-01-25,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,33.15,50.51,3.82716,-2.401235,14.888889,0.0,-0.641975,72.770273
US_OK_40127,2020-01-26,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,39.33,40.78,9.845679,7.12963,13.228395,0.0,6.277778,78.758635
US_OK_40127,2020-01-27,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,33.43,32.24,7.858025,3.685185,14.160494,0.22225,6.234568,89.690243
US_OK_40127,2020-01-28,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,36.15,33.89,7.740741,4.419753,10.660494,1.2192,6.753086,93.52848
US_OK_40127,2020-01-29,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,27.41,38.84,6.438272,4.444444,9.524691,11.0744,5.117284,91.421365
US_OK_40127,2020-01-30,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,38.84,36.34,4.67284,3.709877,6.722222,0.056444,2.580247,86.440619
US_OK_40127,2020-01-31,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,23.75,27.95,6.185185,4.765432,10.246914,0.127,3.055556,80.563319
US_OK_40127,2020-02-01,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,,38.38,6.080247,-1.283951,16.358025,0.0,-0.635802,62.330247
US_OK_40127,2020-02-02,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,30.28,35.78,11.654321,3.246914,25.326389,0.0,-1.12963,42.180037
US_OK_40127,2020-02-03,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,21.98,53.21,15.790123,10.265432,21.567901,0.0,4.537037,48.859715
US_OK_40127,2020-02-04,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,28.34,37.78,12.098765,5.123457,18.351852,4.1656,10.388889,89.3324
US_OK_40127,2020-02-05,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,25.23,46.85,3.234568,1.623457,5.098765,1.6256,1.580247,88.998084
US_OK_40127,2020-02-06,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,25.67,29.17,0.432099,-1.524691,3.475309,1.989667,-2.919753,78.402822
US_OK_40127,2020-02-07,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,25.93,44.66,1.296296,-3.950617,11.222222,0.112889,-3.481481,70.730516
US_OK_40127,2020-02-08,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,39.69,43.14,5.888889,-1.080247,15.950617,0.0,-0.981481,61.697026
US_OK_40127,2020-02-09,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,31.57,45.09,13.351852,9.716049,17.932099,0.0,5.858025,60.763542
US_OK_40127,2020-02-10,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,,25.38,9.925926,5.401235,17.080247,3.4036,7.888889,87.174255
US_OK_40127,2020-02-11,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,29.05,26.63,5.555556,4.458333,7.402778,4.9784,3.173611,84.827771
US_OK_40127,2020-02-12,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,23.54,36.49,4.548611,2.694444,7.611111,7.0612,3.131944,90.647536
US_OK_40127,2020-02-13,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,20.92,36.92,3.520833,0.361111,6.8125,12.7,-0.138889,77.11513
US_OK_40127,2020-02-14,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,,,27.26,40.89,0.347222,-4.881944,8.784722,0.03175,-7.027778,58.038307
US_OK_40127,2020-02-15,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,10,1,,,38.75,4.763889,-0.881944,13.861111,0.0,-2.326389,60.571711
US_OK_40127,2020-02-16,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,-1,,28.39,44.16,11.006944,6.694444,18.3125,0.0,6.229167,72.684525
US_OK_40127,2020-02-17,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,-6,2,-22,,27.15,15.541667,12.5625,20.923611,0.0,11.888889,79.309062
US_OK_40127,2020-02-18,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,4,1,-2,27.75,43.44,12.8125,7.25,18.409722,0.0,8.965278,78.650935
US_OK_40127,2020-02-19,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,6,2,-5,28.58,21.72,6.520833,1.013889,12.097222,1.80975,-0.659722,60.778477
US_OK_40127,2020-02-20,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,2,1,-2,22.75,16.54,6.375,3.444444,10.354167,1.778,-1.208333,60.049437
US_OK_40127,2020-02-21,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,8,-2,2,24.96,30.51,1.527778,-5.041667,9.0,1.143,-6.638889,55.068591
US_OK_40127,2020-02-22,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,10,4,,,27.66,4.041667,-1.916667,12.9375,0.0,-4.104167,56.000126
US_OK_40127,2020-02-23,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,-4,,30.38,40.51,8.798611,5.986111,11.611111,0.0,2.333333,64.484936
US_OK_40127,2020-02-24,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,-16,5,1,32.71,36.35,12.715278,9.951389,15.555556,1.100667,9.076389,78.602839
US_OK_40127,2020-02-25,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,22,2,1,30.48,35.16,9.340278,6.111111,13.909722,0.127,3.611111,67.531992
US_OK_40127,2020-02-26,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,22,7,1,43.4,,4.847222,1.777778,10.333333,0.211667,-1.625,63.107381
US_OK_40127,2020-02-27,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,16,11,2,32.15,19.05,2.131944,-5.965278,12.986111,0.03175,-6.013889,55.057062
US_OK_40127,2020-02-28,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,36,6,-3,31.68,34.7,8.925926,2.04321,17.141975,0.0,-2.716049,45.189678
US_OK_40127,2020-02-29,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,27,11,,34.82,36.33,9.895062,0.17284,23.049383,0.0,-1.320988,45.974042
US_OK_40127,2020-03-01,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,14,,51.04,39.37,16.104938,11.851852,21.246914,0.0,6.506173,53.635335
US_OK_40127,2020-03-02,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,26,10,6,22.25,37.09,17.925926,14.135802,22.197531,0.0,12.851852,72.329768
US_OK_40127,2020-03-03,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,9,0,35.73,32.16,13.018519,6.969136,19.703704,0.0,6.648148,65.35548
US_OK_40127,2020-03-04,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,6,1,40.83,25.66,12.41358,10.080247,16.055556,0.544286,6.561728,68.795405
US_OK_40127,2020-03-05,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,30,24,1,30.09,26.48,11.641975,2.166667,21.401235,2.44475,1.320988,49.594835
US_OK_40127,2020-03-06,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,25,5,2,35.48,50.26,10.604938,1.592593,18.487654,0.0,-6.469136,30.301231
US_OK_40127,2020-03-07,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,29,10,,42.48,47.39,8.901235,1.098765,18.092593,0.0,-3.308642,42.875251
US_OK_40127,2020-03-08,ChIJrUXe9u1MtYcRkN4RyzWmfJ4,Q489463,geoId/40127,US,United States of America,OK,Oklahoma,40127,Pushmataha County,US,USA,2,,,,,,,11118,5468,5650,1357,1344,1174,1230,1165,1589,1499,1144,616,1822239,34.42,-95.36,3685,78.466667,,16,,48.45,46.83,10.876543,4.154321,18.067901,0.0,-0.061728,48.022959
