location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29083,2020-09-04,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,1,0,121,3,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,,,,12.05,6.2,,9.29,,16.87,5.85,35.11,6.88,20.444444,12.37037,27.987654,0.0,,10.425926,54.38777
US_MO_29083,2020-09-05,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,0,125,3,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,,,,11.03,,,7.09,,8.67,5.91,33.48,6.3,22.882716,17.166667,31.611111,1.705429,,16.839506,69.93646
US_MO_29083,2020-09-06,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,1,129,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,,,,14.39,,7.0,,,17.11,10.11,37.34,7.39,26.567901,22.228395,32.209877,1.241778,,19.574074,67.037315
US_MO_29083,2020-09-07,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,1,0,130,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,,,5.73,11.47,,6.81,7.17,,18.28,11.47,37.63,6.81,26.876543,21.685185,33.080247,0.0,,19.12963,64.038651
US_MO_29083,2020-09-08,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,2,0,132,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,,,5.63,13.45,6.26,6.88,8.45,5.94,17.52,7.19,26.27,7.19,20.808642,14.691358,29.481481,0.0635,,16.67284,77.432858
US_MO_29083,2020-09-09,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,3,0,135,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,,,6.94,9.91,4.96,6.28,5.29,7.27,23.46,12.55,37.0,5.62,13.709877,12.098765,16.641975,9.1948,,12.518519,92.5626
US_MO_29083,2020-09-10,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,0,139,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,,,5.2,6.72,9.47,6.11,11.0,7.95,19.26,9.78,31.48,8.25,13.993827,13.259259,15.722222,6.4516,,13.290123,95.591453
US_MO_29083,2020-09-11,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,139,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,33,3,-8,,,10.57,7.37,7.05,5.12,,18.58,7.05,38.12,9.93,15.123457,13.654321,18.37037,6.35,,13.567901,91.288242
US_MO_29083,2020-09-12,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,6,0,145,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,22,,-2,,,9.88,5.92,8.29,5.92,6.71,16.59,8.69,29.23,7.5,18.567901,16.092593,24.024691,2.6416,,16.197531,86.174831
US_MO_29083,2020-09-13,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,145,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-10,,,13.12,,7.12,,6.37,23.23,7.87,29.6,7.87,19.197531,12.950617,24.611111,0.09525,,14.716049,75.43964
US_MO_29083,2020-09-14,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,3,0,148,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,22,14,-21,,5.43,9.84,5.09,,7.8,5.09,16.96,5.77,25.1,5.43,18.808642,12.549383,26.475309,0.0,,14.228395,74.831557
US_MO_29083,2020-09-15,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,1,0,149,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,15,5,-21,,,13.12,5.9,8.53,9.51,9.51,19.68,12.79,33.45,6.23,19.339506,12.716049,26.160494,0.0,,15.148148,76.874863
US_MO_29083,2020-09-16,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,149,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,32,,-18,,,10.15,8.24,7.93,9.51,10.15,19.03,9.2,24.1,6.03,20.932099,15.024691,28.395062,0.0,,16.351852,75.137056
US_MO_29083,2020-09-17,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,2,0,151,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,15,17,-22,,5.18,11.0,7.12,7.12,9.38,4.85,16.18,8.74,23.3,6.47,19.530864,14.740741,24.524691,0.0,,14.191358,71.365257
US_MO_29083,2020-09-18,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,0,155,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,31,3,-6,,5.09,11.77,5.41,5.72,10.18,4.45,16.54,6.04,22.58,,16.444444,11.308642,22.728395,0.0,,11.54321,72.852915
US_MO_29083,2020-09-19,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,6,0,161,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,18,,-9,,6.39,13.19,6.79,9.59,6.79,,15.19,6.39,29.18,9.99,15.407407,9.882716,21.617284,0.0,,9.240741,66.765477
US_MO_29083,2020-09-20,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,1,0,162,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-7,,,9.71,,,,,19.06,15.32,33.63,10.84,15.716049,9.17284,23.950617,0.0,,9.271605,65.579472
US_MO_29083,2020-09-21,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,5,0,167,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,15,11,-21,,,10.68,7.68,8.01,8.01,,18.36,,34.71,5.01,17.555556,10.814815,25.580247,0.0,,11.32716,66.925762
US_MO_29083,2020-09-22,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,167,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,9,9,-21,,7.44,9.7,8.73,18.75,12.29,,20.05,8.41,31.04,7.11,18.228395,12.666667,24.253086,0.0,,13.895062,75.94148
US_MO_29083,2020-09-23,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,11,0,178,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,29,,-18,0,,11.78,,9.76,7.74,6.73,27.94,8.75,30.63,12.46,19.641975,16.191358,24.734568,0.0,,15.987654,79.545891
US_MO_29083,2020-09-24,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,6,0,184,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,17,19,-19,2,5.71,7.93,,5.39,10.79,6.34,17.76,,32.67,6.03,18.854167,12.173611,26.611111,0.0,,14.229167,74.677503
US_MO_29083,2020-09-25,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,7,0,191,4,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,32,4,-4,1,6.58,10.97,8.46,4.39,6.89,6.58,18.8,8.77,27.89,8.46,20.555556,13.875,29.75,0.0,,15.013889,70.68825
US_MO_29083,2020-09-26,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,5,1,196,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,20,,-12,,6.64,11.72,5.86,6.64,12.5,,18.36,8.59,27.73,5.86,23.41358,17.820988,31.283951,0.0,,15.765432,63.320643
US_MO_29083,2020-09-27,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,7,0,203,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-13,,8.77,11.7,7.31,7.31,9.5,,16.08,6.95,28.51,5.48,19.018519,11.777778,25.388889,9.8044,,15.430556,79.230283
US_MO_29083,2020-09-28,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,2,0,205,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,14,11,-19,4,7.3,10.95,6.97,10.28,6.63,8.29,17.25,6.97,30.19,6.63,13.271605,9.067901,19.58642,23.7236,,8.58642,73.38353
US_MO_29083,2020-09-29,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,205,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,10,10,-19,3,,12.19,,7.5,5.62,6.88,20.31,5.94,34.69,6.88,13.024691,6.666667,20.962963,0.03175,,5.796296,61.679095
US_MO_29083,2020-09-30,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,13,0,218,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,35,,-16,0,4.37,9.05,,8.12,10.61,4.37,24.97,,28.09,8.12,17.265432,11.308642,24.734568,0.0,,5.154321,45.066175
US_MO_29083,2020-10-01,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,8,0,226,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,18,19,-21,1,,7.43,,5.57,8.05,6.5,18.88,,28.47,4.33,13.296296,7.512346,18.320988,0.0,,2.524691,48.200082
US_MO_29083,2020-10-02,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,7,0,233,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,37,0,-3,-1,4.44,7.61,,,6.98,6.98,19.67,6.66,21.25,5.71,10.080247,3.067901,17.728395,0.0,,2.709877,60.347934
US_MO_29083,2020-10-03,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,8,0,241,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,13,,-12,,,8.95,6.51,,,,14.24,6.11,31.34,,12.580247,9.055556,19.314815,0.3556,,6.345679,65.980955
US_MO_29083,2020-10-04,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,0,245,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-10,,,6.89,,8.81,5.74,,24.51,6.89,27.19,,11.08642,6.277778,16.475309,0.056444,,6.067901,71.30129
US_MO_29083,2020-10-05,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,3,0,248,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,15,0,-20,3,,10.48,5.07,12.85,8.79,7.78,18.93,6.42,35.5,8.45,11.950617,4.814815,22.845679,0.0,,4.345679,59.785417
US_MO_29083,2020-10-06,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,0,252,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,15,8,-20,1,,10.26,4.52,6.33,7.24,6.94,22.32,7.54,28.05,9.05,17.197531,11.302469,25.919753,0.0,,9.493827,60.596524
US_MO_29083,2020-10-07,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,-1,0,251,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,35,,-16,1,5.76,7.88,6.97,6.07,6.37,6.07,13.65,10.01,37.0,6.37,20.54321,13.401235,30.814815,0.0,,13.95679,66.117099
US_MO_29083,2020-10-08,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,16,0,267,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,17,9,-20,2,4.66,6.83,6.52,11.18,6.52,,21.43,5.9,23.3,6.52,20.401235,13.209877,29.259259,0.0,,15.320988,72.759817
US_MO_29083,2020-10-09,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,0,271,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,37,1,-6,1,,7.21,4.59,5.24,9.83,9.83,16.39,5.24,25.89,7.54,20.697531,14.506173,28.444444,0.0,,16.006173,74.620932
US_MO_29083,2020-10-10,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,18,0,289,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,20,,-5,,,7.59,,6.07,10.25,5.69,12.14,7.59,31.5,5.69,20.648148,13.746914,28.530864,0.0,,16.228395,75.941839
US_MO_29083,2020-10-11,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,289,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-7,,6.87,7.23,6.87,6.87,7.23,,15.55,6.51,32.91,,21.179012,14.358025,29.740741,0.0,,15.635802,70.820104
US_MO_29083,2020-10-12,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,289,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,17,8,-25,6,4.52,6.78,,6.78,10.0,,18.39,9.04,37.11,,19.635802,13.783951,25.259259,0.0,,8.91358,50.047066
US_MO_29083,2020-10-13,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,289,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,11,3,-18,4,4.85,11.63,6.14,8.4,7.43,8.72,16.8,7.11,33.92,6.78,15.055556,7.234568,26.049383,0.0,,3.283951,45.614854
US_MO_29083,2020-10-14,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,19,0,308,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,32,,-15,1,7.01,7.65,7.65,6.69,9.24,6.69,19.76,,29.96,6.06,17.771605,9.82716,29.401235,0.0,,7.444444,50.950563
US_MO_29083,2020-10-15,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,11,0,319,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,20,17,-19,3,,9.63,7.38,6.42,10.59,9.3,13.8,5.78,24.71,5.13,15.561728,9.432099,24.030864,0.0635,,0.382716,35.749222
US_MO_29083,2020-10-16,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,9,0,328,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,35,2,-2,1,5.38,,6.64,7.91,9.81,4.75,18.67,4.43,27.21,8.86,7.716049,0.111111,16.796296,0.0,,-3.777778,44.266571
US_MO_29083,2020-10-17,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,6,0,334,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,20,,-8,,,12.21,,,6.3,,17.72,7.09,28.75,,13.283951,6.611111,23.037037,0.0,,-0.808642,37.867713
US_MO_29083,2020-10-18,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,9,0,343,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-11,,,7.07,,8.56,,6.32,18.97,5.95,30.88,,10.641975,5.648148,17.716049,0.0,,3.024691,59.417699
US_MO_29083,2020-10-19,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,2,0,345,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,6,9,-20,6,5.71,9.4,,7.05,7.72,10.74,19.47,,36.6,,5.938272,4.888889,7.771605,0.254,,-0.358025,64.417906
US_MO_29083,2020-10-20,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,0,0,345,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,10,3,-18,5,,10.64,7.82,9.07,7.2,6.88,18.15,7.51,28.78,6.26,6.790123,5.067901,9.351852,1.862667,,3.87037,81.75874
US_MO_29083,2020-10-21,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,2,0,347,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,27,,-14,2,4.34,6.52,4.97,6.52,9.31,6.83,23.28,6.21,28.87,5.59,8.506173,6.561728,12.283951,2.709333,,7.975309,96.51857
US_MO_29083,2020-10-22,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,5,0,352,5,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,17,12,-15,2,6.73,7.69,,4.49,8.33,5.13,16.02,4.49,31.4,,18.425926,10.975309,28.716049,4.971143,,14.703704,79.010103
US_MO_29083,2020-10-23,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,11,1,363,6,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,29,-3,-9,5,,9.41,8.74,5.04,7.4,5.71,16.14,,27.23,,9.771605,3.240741,23.793651,4.106333,,6.32716,79.218046
US_MO_29083,2020-10-24,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,7,0,370,6,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,11,,-10,,,9.38,,7.03,7.81,,17.97,,31.25,7.42,4.141975,2.617284,6.185185,2.624667,,-0.098765,73.9316
US_MO_29083,2020-10-25,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,3,1,373,7,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-13,,,9.11,,,6.56,,13.84,6.56,30.6,,4.845679,3.87037,5.833333,0.0,,1.358025,78.19818
US_MO_29083,2020-10-26,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,4,0,377,7,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,-2,-11,-22,9,4.84,,5.81,7.43,8.4,6.46,19.7,5.81,31.0,7.75,0.987654,-1.049383,4.395062,0.846667,30.48,-0.197531,91.839849
US_MO_29083,2020-10-27,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,1,0,378,7,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,2,-4,-23,6,,6.56,5.62,4.38,9.69,7.5,14.69,,28.75,,-0.364198,-1.080247,0.82716,4.995333,30.48,-1.561728,91.715536
US_MO_29083,2020-10-28,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,8,0,386,7,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,21,,-13,2,4.66,7.45,5.59,6.83,11.49,7.45,14.59,9.94,26.7,4.35,2.654321,0.524691,6.623457,1.862667,30.48,1.5,92.223571
US_MO_29083,2020-10-29,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,20,0,406,7,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,11,9,-16,4,,6.48,5.24,9.25,6.78,6.17,18.19,,27.14,5.86,6.37037,4.753086,9.851852,8.466667,,3.265432,80.687069
US_MO_29083,2020-10-30,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,12,0,418,7,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,29,-2,0,1,4.85,10.03,6.47,8.41,7.76,5.18,20.71,7.44,26.53,,5.438272,-1.67284,16.345679,1.04775,,0.283951,69.561437
US_MO_29083,2020-10-31,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,18,1,436,8,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,20,,-7,,,7.35,,6.53,,6.12,6.94,10.21,28.18,11.43,10.882716,5.228395,18.987654,0.0,,3.666667,61.102043
US_MO_29083,2020-11-01,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,8,0,444,8,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,,,-11,,,5.49,13.17,6.58,5.85,,12.8,,31.09,,9.234568,3.666667,13.888889,0.0,,-2.530864,43.679393
US_MO_29083,2020-11-02,ChIJQ5R_EUUexIcRA-u2J7mJYF0,Q490378,geoId/29083,US,United States of America,MO,Missouri,29083,Henry County,US,USA,2,21,0,465,8,,,21695,10662,11033,2621,2616,2257,2440,2385,3117,2988,2141,1130,1180453,38.39,-93.79,1897,74.95,11,3,-20,5,,8.4,8.4,9.41,6.38,8.4,20.5,6.05,26.54,,5.734568,-2.265432,18.216049,0.0,,-3.160494,53.150844
