location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31101,2020-01-01,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,32.55,37.37,-1.916667,-8.9375,7.368056,0.0508,99.06,-6.603175,71.558271
US_NE_31101,2020-01-02,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,23.46,28.4,1.395833,-4.798611,6.826389,0.0635,78.74,-2.253968,76.400764
US_NE_31101,2020-01-03,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,,25.79,0.319444,-3.715278,5.840278,0.036286,50.8,-4.769841,67.962478
US_NE_31101,2020-01-04,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,21.87,37.31,1.895833,-5.277778,13.125,0.0,30.48,-4.246032,63.354207
US_NE_31101,2020-01-05,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,29.12,51.62,3.597222,-3.736111,12.222222,0.0,30.48,-6.674603,46.923744
US_NE_31101,2020-01-06,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,32.15,30.96,0.530864,-4.802469,6.345679,0.0,30.48,-8.5625,50.615144
US_NE_31101,2020-01-07,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,27.61,23.19,1.012346,-7.339506,12.222222,0.0,,-7.5,52.999231
US_NE_31101,2020-01-08,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,37.61,38.63,-1.469136,-6.895062,7.796296,0.0,,-5.881944,71.569656
US_NE_31101,2020-01-09,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,26.91,38.75,1.111111,-5.488889,8.25,0.0,,-6.432099,57.705777
US_NE_31101,2020-01-10,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,24.67,36.47,-3.511111,-10.594444,4.922222,0.254,,-6.567901,78.30747
US_NE_31101,2020-01-11,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,,29.82,-11.372222,-18.938889,1.183333,0.544286,,-15.037037,73.221502
US_NE_31101,2020-01-12,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,30.61,31.89,-2.911111,-10.372222,6.0,0.0,,-9.104938,61.61408
US_NE_31101,2020-01-13,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,46.56,36.34,-2.411111,-10.05,8.011111,0.0,,-9.259259,60.651479
US_NE_31101,2020-01-14,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,24.25,47.34,-2.25,-10.894444,8.872222,0.0,,-9.660494,57.05855
US_NE_31101,2020-01-15,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,31.66,32.79,-2.511111,-11.761111,7.494444,0.0,,-10.104938,55.189303
US_NE_31101,2020-01-16,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,34.26,27.63,-7.1,-13.05,2.838889,0.0,,-12.716049,63.448106
US_NE_31101,2020-01-17,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,34.17,32.03,-2.405556,-9.6,3.055556,0.3175,,-5.265432,78.933285
US_NE_31101,2020-01-18,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,,56.82,-2.333333,-8.572222,4.655556,0.4064,,-10.006173,54.806257
US_NE_31101,2020-01-19,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,23.53,47.06,-4.294444,-11.272222,5.805556,0.0,,-11.234568,58.751363
US_NE_31101,2020-01-20,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,,47.57,-4.395062,-12.555556,6.432099,0.0,,-10.5,63.452738
US_NE_31101,2020-01-21,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,47.86,41.18,-3.155556,-9.711111,6.672222,0.0,,-7.401235,71.708966
US_NE_31101,2020-01-22,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,31.38,36.99,3.533333,-4.988889,10.877778,0.0,,-3.37037,60.289126
US_NE_31101,2020-01-23,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,23.25,53.15,1.116667,-3.433333,9.405556,0.197556,,-5.314815,62.256445
US_NE_31101,2020-01-24,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,33.77,23.64,-0.616667,-7.727778,8.316667,0.0,,-6.382716,65.068874
US_NE_31101,2020-01-25,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,27.59,30.22,1.8,-7.588889,12.5,0.0,,-4.716049,62.558906
US_NE_31101,2020-01-26,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,34.82,29.66,3.883333,-4.288889,12.205556,0.0,,-4.395062,55.207371
US_NE_31101,2020-01-27,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,39.31,50.99,-0.483333,-3.994444,6.105556,0.036286,,-4.179012,75.552534
US_NE_31101,2020-01-28,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,29.03,26.96,1.427778,-2.761111,6.744444,1.0795,,-2.179012,76.435202
US_NE_31101,2020-01-29,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,47.1,28.48,-1.505556,-7.416667,7.444444,0.282222,,-5.111111,77.589936
US_NE_31101,2020-01-30,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,34.79,32.62,0.227778,-7.1,6.733333,0.282222,,-3.228395,78.114942
US_NE_31101,2020-01-31,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,42.02,26.26,0.694444,-7.327778,9.138889,0.056444,,-6.654321,57.277546
US_NE_31101,2020-02-01,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,41.14,39.67,5.333333,-4.977778,17.033333,0.0,,-4.802469,48.138154
US_NE_31101,2020-02-02,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,32.21,39.94,11.572222,-0.483333,23.655556,0.0,,-8.783951,24.00146
US_NE_31101,2020-02-03,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,26.3,39.98,-1.211111,-4.622222,11.072222,0.0,,-9.012346,54.84356
US_NE_31101,2020-02-04,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,22.16,32.72,-6.833333,-9.261111,-1.927778,0.2032,,-11.641975,68.571156
US_NE_31101,2020-02-05,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,48.28,36.74,-8.677778,-15.772222,-1.405556,0.1905,,-12.444444,73.747804
US_NE_31101,2020-02-06,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,34.54,51.25,-4.011111,-10.844444,4.127778,0.0508,,-9.209877,66.600055
US_NE_31101,2020-02-07,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,38.8,44.87,-1.105556,-8.727778,3.405556,0.028222,,-5.907407,69.299656
US_NE_31101,2020-02-08,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,,43.61,0.694444,-6.888889,13.561111,0.0,,-5.851852,60.665137
US_NE_31101,2020-02-09,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,26.75,35.26,0.666667,-5.655556,12.722222,0.0,,-5.407407,63.237259
US_NE_31101,2020-02-10,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,32.83,26.48,-3.227778,-9.838889,5.216667,0.0,,-9.425926,62.377851
US_NE_31101,2020-02-11,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,27.96,29.08,-3.405556,-12.011111,5.416667,0.0,,-11.037037,55.307776
US_NE_31101,2020-02-12,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,26.93,36.62,-1.777778,-11.827778,4.894444,0.0,,-8.141975,61.554327
US_NE_31101,2020-02-13,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,29.48,34.57,-9.477778,-13.066667,-2.35,0.28575,,-13.018519,73.81398
US_NE_31101,2020-02-14,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,,,,,31.6,22.24,-3.505556,-12.183333,11.861111,0.0254,,-9.41358,63.003131
US_NE_31101,2020-02-15,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,23,,-3,,27.39,36.97,1.861111,-8.961111,11.788889,0.0762,,-7.314815,50.608213
US_NE_31101,2020-02-16,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,28,,-2,,26.53,44.61,2.05,-6.377778,10.966667,0.0,,-7.611111,49.013633
US_NE_31101,2020-02-17,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,10,,11,-8,31.5,38.85,3.194444,-4.538889,10.444444,0.3175,,-3.160494,62.610209
US_NE_31101,2020-02-18,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,13,,8,-1,23.54,37.27,-1.6,-7.644444,5.455556,0.254,,-6.87037,66.692428
US_NE_31101,2020-02-19,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,-12,,-2,-4,17.76,29.25,-6.883333,-10.416667,3.822222,0.072571,,-9.907407,77.980773
US_NE_31101,2020-02-20,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,9,,0,1,39.86,29.37,-10.4,-19.261111,2.45,1.2192,,-14.555556,72.019138
US_NE_31101,2020-02-21,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,10,,-3,0,30.62,49.9,-1.655556,-13.55,12.75,0.0,99.06,-11.932099,46.664952
US_NE_31101,2020-02-22,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,20,,5,,33.87,37.78,3.561111,-8.15,16.511111,0.0,,-11.0,34.68042
US_NE_31101,2020-02-23,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,3,,-12,,30.05,35.28,3.738889,-5.994444,15.872222,0.0,,-7.981481,42.98326
US_NE_31101,2020-02-24,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,1,,2,0,44.53,30.06,0.833333,-6.055556,10.1,0.0,,-5.283951,63.528671
US_NE_31101,2020-02-25,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,-9,,0,-7,29.17,30.17,-2.55,-5.733333,5.761111,0.7112,,-5.216049,81.023885
US_NE_31101,2020-02-26,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,11,,7,3,43.52,35.91,-7.322222,-17.066667,2.411111,0.719667,30.48,-11.45679,71.874614
US_NE_31101,2020-02-27,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,5,,18,3,37.36,35.28,0.733333,-3.8,5.961111,0.0,50.8,-5.222222,63.853735
US_NE_31101,2020-02-28,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,16,,3,0,20.33,32.1,2.2,-4.872222,12.344444,0.127,,-6.506173,52.400085
US_NE_31101,2020-02-29,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,5,,15,,26.36,45.19,5.116667,-4.905556,18.444444,0.0,,-7.537037,39.981491
US_NE_31101,2020-03-01,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,8,,4,,28.02,29.29,4.533333,-3.177778,13.427778,0.0,,-5.981481,46.926564
US_NE_31101,2020-03-02,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,7,-25,9,3,29.45,50.48,2.005556,-4.088889,10.705556,0.145143,,-4.777778,60.582097
US_NE_31101,2020-03-03,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,13,,0,-1,31.28,32.33,4.333333,-4.638889,15.438889,0.084667,,-7.58642,41.572049
US_NE_31101,2020-03-04,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,22,,3,-3,46.82,29.4,5.788889,-5.038889,20.461111,0.0,,-5.919753,42.946888
US_NE_31101,2020-03-05,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,9,,9,3,28.91,29.98,5.472222,-3.788889,17.9,0.0,,-7.462963,38.588251
US_NE_31101,2020-03-06,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,18,,32,-2,29.14,32.38,5.105556,-5.9,19.481481,0.0,,-8.660494,36.459144
US_NE_31101,2020-03-07,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,5,,15,,32.47,48.7,9.316667,-2.755556,22.827778,0.0,,-5.567901,35.297538
US_NE_31101,2020-03-08,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,3,,4,,40.0,40.0,11.679012,-0.820988,23.580247,0.0,,-3.152778,35.409777
US_NE_31101,2020-03-09,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,10,-20,,2,43.87,35.9,4.648148,-0.006173,15.111111,4.826,,0.9375,74.974001
US_NE_31101,2020-03-10,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,24,,17,3,54.66,51.62,6.302469,-0.635802,16.290123,0.959556,,1.333333,70.87023
US_NE_31101,2020-03-11,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,30,,24,-4,96.36,29.41,7.993827,-2.148148,21.006173,0.366889,,-2.048611,49.251299
US_NE_31101,2020-03-12,ChIJ57Xss9_jdocR8RKCPEFwPzM,Q489659,geoId/31101,US,United States of America,NE,Nebraska,31101,Keith County,US,USA,2,,,,,,,8070,4053,4017,872,936,723,824,825,1187,1273,902,528,1425448,41.2,-101.66,2874,77.066667,30,,36,-12,91.32,21.96,7.472222,-0.377778,16.483333,0.0,,-1.808642,52.168112
