location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38049,2020-01-01,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-0.811111,-6.65,2.716667,0.508,,-2.9,85.944999
US_ND_38049,2020-01-02,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-1.427778,-3.166667,0.516667,0.326571,30.48,-3.055556,88.737442
US_ND_38049,2020-01-03,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-4.544444,-9.15,-1.533333,0.395111,30.48,-6.994444,83.08487
US_ND_38049,2020-01-04,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-6.566667,-13.75,1.555556,0.0254,,-8.811111,84.222389
US_ND_38049,2020-01-05,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-0.205556,-4.205556,4.694444,0.127,,-4.822222,71.200962
US_ND_38049,2020-01-06,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-5.044444,-9.161111,-0.044444,0.0,,-8.694444,75.888378
US_ND_38049,2020-01-07,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-10.866667,-17.261111,-3.944444,0.0,,-15.072222,71.260334
US_ND_38049,2020-01-08,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-16.090278,-20.798611,-11.645833,0.0,,-19.333333,76.180362
US_ND_38049,2020-01-09,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-11.673611,-14.493056,-8.055556,0.254,,-14.520833,79.494806
US_ND_38049,2020-01-10,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-19.516667,-23.205556,-14.383333,0.0,,-23.555556,70.318825
US_ND_38049,2020-01-11,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-18.722222,-22.877778,-12.961111,0.036286,,-22.422222,72.680581
US_ND_38049,2020-01-12,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-12.7,-14.15,-9.544444,0.0635,,-16.311111,74.455975
US_ND_38049,2020-01-13,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-13.04321,-16.154321,-10.5,0.084667,,-15.160494,84.155267
US_ND_38049,2020-01-14,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-22.049383,-26.62963,-15.67284,0.0,,-26.012346,70.240463
US_ND_38049,2020-01-15,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-24.296296,-28.567901,-21.938272,0.592667,,-28.265432,69.665197
US_ND_38049,2020-01-16,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-27.228395,-32.061728,-20.54321,0.036286,,-31.709877,65.71089
US_ND_38049,2020-01-17,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-17.635802,-22.746914,-8.469136,0.084667,78.74,-20.462963,78.577816
US_ND_38049,2020-01-18,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-20.561728,-23.685185,-14.975309,0.254,,-24.141975,73.068285
US_ND_38049,2020-01-19,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-22.864198,-25.524691,-17.919753,0.0,,-26.555556,71.818425
US_ND_38049,2020-01-20,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-19.271605,-25.339506,-9.493827,0.056444,,-22.592593,75.006771
US_ND_38049,2020-01-21,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-6.783333,-10.561111,0.566667,0.0508,78.74,-10.455556,75.300687
US_ND_38049,2020-01-22,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-5.522222,-10.455556,-0.683333,0.0254,,-7.477778,86.260416
US_ND_38049,2020-01-23,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-5.827778,-7.322222,-4.6,0.0508,78.74,-6.65,93.98681
US_ND_38049,2020-01-24,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-7.638889,-8.55,-6.172222,0.0,78.74,-8.338889,94.759404
US_ND_38049,2020-01-25,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-6.694444,-9.994444,0.044444,0.338667,,-7.861111,91.511321
US_ND_38049,2020-01-26,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-3.283333,-6.716667,0.116667,0.762,,-4.022222,94.689301
US_ND_38049,2020-01-27,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-6.694444,-7.944444,-4.311111,0.326571,,-7.240741,94.150837
US_ND_38049,2020-01-28,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-4.061111,-6.405556,-0.827778,0.254,,-4.395062,94.75559
US_ND_38049,2020-01-29,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-4.372222,-7.305556,-2.566667,0.084667,,-5.034722,93.914194
US_ND_38049,2020-01-30,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-4.722222,-6.144444,-3.216667,0.042333,,-5.296296,95.833263
US_ND_38049,2020-01-31,ChIJA5IVZdpS2VIRmR3WELkEETw,Q280826,geoId/38049,US,United States of America,ND,North Dakota,38049,McHenry County,US,USA,2,,,,,,,5890,3044,2846,796,727,542,709,637,836,800,486,357,1740291,48.23,-100.64,4951,79.2,-5.716667,-12.966667,0.555556,0.254,,-7.394444,88.138653
