location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38041,2020-01-01,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,1.422222,-3.066667,4.666667,0.036286,200.66,-3.097222,73.440588
US_ND_38041,2020-01-02,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,0.65,-2.077778,4.055556,1.185333,180.34,-0.84127,89.811413
US_ND_38041,2020-01-03,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-2.516667,-8.6,2.511111,1.100667,149.86,-5.534722,80.618505
US_ND_38041,2020-01-04,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-2.783333,-11.522222,6.111111,0.0,149.86,-6.631944,78.288515
US_ND_38041,2020-01-05,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,1.522222,-3.25,6.638889,0.0,149.86,-4.173611,66.957321
US_ND_38041,2020-01-06,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-3.411111,-8.777778,3.25,0.028222,129.54,-8.347222,69.655049
US_ND_38041,2020-01-07,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-4.85,-9.6,0.35,0.0,129.54,-9.9375,69.889241
US_ND_38041,2020-01-08,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-9.244444,-11.961111,-4.661111,0.084667,99.06,-13.784722,73.590793
US_ND_38041,2020-01-09,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-7.477778,-11.6,-2.244444,0.0,99.06,-10.354167,81.759885
US_ND_38041,2020-01-10,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-14.327778,-18.355556,-8.744444,0.0,99.06,-19.513889,66.689622
US_ND_38041,2020-01-11,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-14.866667,-18.138889,-10.277778,0.0635,78.74,-18.854167,75.077081
US_ND_38041,2020-01-12,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-9.411111,-14.594444,-1.616667,0.09525,78.74,-13.430556,75.242254
US_ND_38041,2020-01-13,ChIJDz5AAZXAKFMRJUFcDRvwLJ8,Q48867,geoId/38041,US,United States of America,ND,North Dakota,38041,Hettinger County,US,USA,2,,,,,,,2479,1197,1282,325,305,253,270,251,332,328,207,208,1740285,46.433333,-102.433333,2936,77.0,-10.144444,-14.1,-3.855556,0.0,78.74,-12.125,87.030501
