location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40117,2020-01-11,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,16.84,29.84,37.5,-1.894444,-5.555556,4.511111,13.659556,,-4.118056,84.346763
US_OK_40117,2020-01-12,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,26.0,44.45,0.577778,-4.816667,11.983333,0.536222,,-2.361111,81.597598
US_OK_40117,2020-01-13,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,11.94,25.2,34.48,4.383333,-0.988889,11.361111,0.0,,2.738095,86.774593
US_OK_40117,2020-01-14,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,16.81,26.61,34.32,12.316667,9.616667,15.938889,0.0,,9.680556,84.071507
US_OK_40117,2020-01-15,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,10.23,28.65,37.52,12.144444,8.116667,16.116667,0.0,,9.631944,83.023297
US_OK_40117,2020-01-16,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,11.4,25.66,31.36,1.411111,-2.938889,11.211111,0.0,,-3.506944,69.519408
US_OK_40117,2020-01-17,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,21.84,35.74,2.977778,0.527778,6.811111,17.949333,,1.520833,89.626683
US_OK_40117,2020-01-18,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,22.98,32.83,7.427778,2.644444,11.722222,15.352889,,1.888889,67.813311
US_OK_40117,2020-01-19,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,14.91,22.76,44.73,1.711111,-3.116667,9.222222,0.0,,-5.222222,59.827047
US_OK_40117,2020-01-20,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,13.12,26.23,46.3,-0.594444,-6.494444,7.094444,0.0,,-7.6875,59.209757
US_OK_40117,2020-01-21,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,26.45,40.37,-0.955556,-6.45,6.55,0.0,,-6.222222,68.072792
US_OK_40117,2020-01-22,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,25.14,36.39,3.1,0.311111,5.844444,5.051778,,0.159722,81.046113
US_OK_40117,2020-01-23,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,15.14,30.97,35.1,5.905556,2.844444,12.877778,1.665111,,2.652778,79.894752
US_OK_40117,2020-01-24,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,9.81,24.19,35.3,4.0,1.466667,9.655556,0.41275,,-0.1875,74.346979
US_OK_40117,2020-01-25,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,36.87,46.09,2.961111,-2.561111,13.988889,0.0,,-0.958333,75.772203
US_OK_40117,2020-01-26,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,43.55,32.87,7.505556,-0.355556,15.633333,0.1524,,3.041667,72.97738
US_OK_40117,2020-01-27,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,11.48,54.04,51.34,7.316667,-0.683333,19.25,0.0,,2.027778,67.697284
US_OK_40117,2020-01-28,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,41.47,31.1,5.311111,1.683333,15.022222,4.572,,2.25,81.497539
US_OK_40117,2020-01-29,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,43.04,45.73,1.85,0.522222,5.055556,13.574889,,0.229167,88.606244
US_OK_40117,2020-01-30,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,37.82,31.3,1.811111,-1.266667,4.933333,0.169333,,-0.4375,83.554975
US_OK_40117,2020-01-31,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,39.3,37.27,3.472222,-1.711111,11.061111,0.0,,-0.013889,76.180055
US_OK_40117,2020-02-01,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,37.14,30.23,4.466667,-3.094444,16.877778,0.0,,-1.847222,62.474077
US_OK_40117,2020-02-02,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,12.08,24.97,33.03,12.388889,2.872222,25.816667,0.0,,0.694444,45.06964
US_OK_40117,2020-02-03,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,24.87,36.0,16.311111,7.466667,21.766667,0.0,,1.8125,38.034686
US_OK_40117,2020-02-04,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,15.93,28.79,31.85,3.133333,0.761111,9.355556,0.0,,0.340278,81.205876
US_OK_40117,2020-02-05,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,13.28,18.44,33.92,-0.438889,-1.927778,1.488889,2.342444,50.8,-3.076389,81.679294
US_OK_40117,2020-02-06,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,11.72,22.06,34.47,-0.761111,-5.138889,5.183333,2.3622,30.48,-5.465278,69.936362
US_OK_40117,2020-02-07,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,11.09,30.5,29.12,2.594444,-3.294444,11.0,0.0,50.8,-3.256944,65.173239
US_OK_40117,2020-02-08,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,14.83,26.36,50.26,4.266667,-2.316667,14.727778,0.0,,-1.875,63.439269
US_OK_40117,2020-02-09,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,14.13,24.33,39.25,12.527778,8.477778,18.244444,0.0,,5.423611,62.357804
US_OK_40117,2020-02-10,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,25.66,48.03,3.627778,-0.661111,11.388889,0.5842,,-2.076389,65.958647
US_OK_40117,2020-02-11,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,16.12,26.87,38.28,4.327778,1.744444,7.644444,1.0795,,-0.388889,71.061235
US_OK_40117,2020-02-12,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,15.2,31.67,25.34,4.088889,2.166667,6.277778,1.890889,,0.486111,77.522279
US_OK_40117,2020-02-13,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,,21.35,41.36,-1.572222,-7.877778,4.227778,5.842,,-7.298611,64.932237
US_OK_40117,2020-02-14,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,,,,10.0,14.67,33.34,-3.922222,-9.188889,6.4,0.0,,-11.756944,54.720542
US_OK_40117,2020-02-15,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,10,-12,-4,12.73,31.41,35.66,7.016667,2.705556,14.922222,0.0,,-0.611111,58.693986
US_OK_40117,2020-02-16,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,10,-6,,,35.59,45.88,7.522222,1.383333,13.927778,0.0,,3.611111,75.111519
US_OK_40117,2020-02-17,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,16,-9,-15,19.82,35.3,38.4,12.722222,8.372222,18.305556,0.0,,9.8125,81.260643
US_OK_40117,2020-02-18,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,5,5,4,12.88,32.85,42.51,7.488889,3.505556,15.716667,0.0,,0.763889,62.316374
US_OK_40117,2020-02-19,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,6,-2,-1,14.52,27.79,35.99,4.205556,-1.311111,12.033333,0.0,,-4.125,54.557219
US_OK_40117,2020-02-20,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,-1,8,2,11.81,34.12,36.74,3.927778,-0.383333,9.627778,0.0,,-3.298611,59.39503
US_OK_40117,2020-02-21,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,7,8,2,12.57,27.79,31.09,-1.444444,-9.244444,9.094444,0.0,,-8.868056,56.680237
US_OK_40117,2020-02-22,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,18,-3,-2,12.06,21.71,32.16,5.861111,-1.0,16.761111,0.0,,-4.833333,46.260704
US_OK_40117,2020-02-23,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,5,-22,-7,14.55,25.06,32.34,10.305556,7.111111,14.355556,0.112889,,4.180556,65.97667
US_OK_40117,2020-02-24,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,5,-9,2,,23.21,47.68,10.277778,8.425926,12.425926,6.801556,,8.547619,88.361153
US_OK_40117,2020-02-25,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,3,3,4,11.94,27.2,35.83,6.475309,1.962963,10.290123,0.705556,,2.809524,76.527453
US_OK_40117,2020-02-26,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,19,3,-4,13.53,40.6,28.35,2.738889,-0.1,6.994444,1.7272,,-2.944444,66.092983
US_OK_40117,2020-02-27,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,25,20,0,,36.74,44.37,2.411111,-5.4,14.711111,0.1778,,-6.097222,53.260117
US_OK_40117,2020-02-28,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,39,17,2,13.35,28.7,23.36,7.472222,-2.044444,17.938889,0.0,,-0.798611,55.288951
US_OK_40117,2020-02-29,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,36,18,2,,36.47,35.6,9.555556,-1.511111,23.755556,0.0,,-1.083333,46.730282
US_OK_40117,2020-03-01,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,28,11,,15.97,31.93,39.49,17.4,13.172222,24.277778,0.0,,5.118056,44.390265
US_OK_40117,2020-03-02,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,18,2,-2,12.73,36.29,47.12,11.055556,6.388889,22.1,0.0,,4.520833,63.241845
US_OK_40117,2020-03-03,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,29,26,3,20.79,32.87,38.23,8.827778,1.827778,19.538889,0.0,,1.451389,58.902866
US_OK_40117,2020-03-04,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,15,10,-1,13.48,35.73,27.64,10.255556,4.988889,16.955556,0.0,,0.298611,49.395278
US_OK_40117,2020-03-05,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,19,31,-3,,37.94,27.59,8.794444,-2.038889,19.466667,0.0,,-1.0,49.042654
US_OK_40117,2020-03-06,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,24,11,-2,22.71,52.99,29.59,7.855556,-1.3,17.55,0.0,,-6.541667,34.572923
US_OK_40117,2020-03-07,ChIJeRfAb60ZsYcRKFra90UrzCM,Q489471,geoId/40117,US,United States of America,OK,Oklahoma,40117,Pawnee County,US,USA,2,,,,,,,16419,8172,8247,2035,2262,1765,1817,1987,2251,2199,1409,694,1822234,36.31,-96.7,1541,76.38,29,12,-9,17.32,37.94,37.94,10.316667,0.711111,21.644444,0.0,,-4.826389,33.81652
