location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31129,2020-01-01,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,-0.988889,-5.161111,5.527778,0.0,64.77,-5.45679,72.349601
US_NE_31129,2020-01-02,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,2.288889,-1.983333,6.055556,0.0,40.64,-0.524691,81.952679
US_NE_31129,2020-01-03,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,0.761111,-2.855556,4.894444,0.0,30.48,-2.388889,79.650913
US_NE_31129,2020-01-04,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,-0.894444,-7.316667,7.483333,0.0,30.48,-6.222222,67.616906
US_NE_31129,2020-01-05,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,5.027778,0.977778,7.972222,0.0,,-2.259259,59.577104
US_NE_31129,2020-01-06,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,0.522222,-4.422222,7.027778,0.0,,-4.08642,71.2588
US_NE_31129,2020-01-07,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,1.272222,-4.455556,9.355556,0.0,,-4.41358,65.99235
US_NE_31129,2020-01-08,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,-0.138889,-4.261111,7.361111,0.1524,,-4.074074,74.924952
US_NE_31129,2020-01-09,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,4.883333,-1.072222,8.744444,0.0762,,-1.135802,66.270211
US_NE_31129,2020-01-10,ChIJLbg3fYs2mIcR88k6VqecA2w,Q496146,geoId/31129,US,United States of America,NE,Nebraska,31129,Nuckolls County,US,USA,2,,,,,,,4269,2104,2165,443,510,379,441,400,624,624,460,388,1425390,40.18,-98.05,1492,78.0,-2.566667,-8.05,4.6,0.0,,-4.537037,86.184803
