location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47129,2020-01-11,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,11.04,16.27,24.41,38.36,17.544444,12.255556,21.716667,2.794,,12.95679,74.049552
US_TN_47129,2020-01-12,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,,17.82,39.34,11.622222,6.811111,19.016667,12.163778,,7.679012,75.979792
US_TN_47129,2020-01-13,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,13.48,22.06,31.26,54.55,7.977778,3.433333,15.705556,0.0,,5.845679,87.280894
US_TN_47129,2020-01-14,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,21.41,31.52,40.44,13.655556,8.883333,15.961111,6.237111,,12.469136,93.137459
US_TN_47129,2020-01-15,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,17.26,27.38,45.24,14.777778,12.395062,17.709877,6.858,,13.972222,94.799241
US_TN_47129,2020-01-16,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,11.41,21.01,43.83,43.23,11.154321,6.450617,17.32716,1.7145,,5.652778,68.279981
US_TN_47129,2020-01-17,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,13.23,25.94,37.59,2.17284,-1.154321,7.04321,0.141111,,-6.854167,51.32649
US_TN_47129,2020-01-18,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,9.34,19.84,24.51,33.26,6.895062,2.790123,9.907407,0.6985,,-0.736111,57.793747
US_TN_47129,2020-01-19,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,16.19,25.43,47.4,2.5625,-2.916667,10.263889,8.28675,,-3.15873,65.3956
US_TN_47129,2020-01-20,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,9.61,9.61,23.42,50.44,-5.576389,-7.138889,-2.888889,0.0,,-10.777778,65.683268
US_TN_47129,2020-01-21,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,10.26,22.32,31.97,49.46,-3.305556,-5.627778,0.344444,0.0,,-10.975309,54.724454
US_TN_47129,2020-01-22,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,12.01,21.62,40.24,39.03,-2.972222,-9.161111,5.994444,0.0,,-9.111111,62.957348
US_TN_47129,2020-01-23,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,11.87,23.14,33.82,39.16,2.922222,-2.183333,8.283333,0.0,,-4.574074,58.313897
US_TN_47129,2020-01-24,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,35.37,37.37,37.37,7.122222,3.177778,10.716667,7.507111,,5.358025,88.164675
US_TN_47129,2020-01-25,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,9.87,35.15,39.46,33.91,3.855556,1.572222,8.094444,5.898444,,0.814815,79.347065
US_TN_47129,2020-01-26,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,14.38,27.61,28.18,44.28,2.722222,-0.777778,5.916667,0.310444,,-1.765432,71.516962
US_TN_47129,2020-01-27,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,11.79,28.2,31.79,39.48,5.755556,1.972222,10.111111,0.874889,,3.432099,84.870466
US_TN_47129,2020-01-28,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,8.73,30.02,38.76,41.48,2.722222,-2.144444,9.333333,1.9558,,-0.030864,81.750964
US_TN_47129,2020-01-29,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,10.6,29.16,33.93,40.29,3.861111,-0.705556,8.611111,0.0,,0.604938,78.751561
US_TN_47129,2020-01-30,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,9.87,24.93,35.32,36.35,5.572222,1.933333,10.794444,0.03175,,2.796296,82.043115
US_TN_47129,2020-01-31,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,13.05,33.55,44.73,30.44,7.561111,4.483333,11.394444,0.0,,3.944444,77.69733
US_TN_47129,2020-02-01,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,31.11,29.91,41.27,5.45,3.188889,9.194444,0.056444,,3.691358,87.930741
US_TN_47129,2020-02-02,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,12.85,22.77,40.29,33.87,7.272222,0.472222,17.777778,0.451556,,0.858025,63.181256
US_TN_47129,2020-02-03,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,28.33,36.24,45.47,11.861111,3.438889,21.144444,0.0,,2.08642,51.957292
US_TN_47129,2020-02-04,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,23.2,37.96,41.13,14.633333,10.033333,19.744444,0.790222,,8.790123,67.540013
US_TN_47129,2020-02-05,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,9.72,21.49,29.68,37.87,13.85,10.6,16.488889,9.849556,,12.839506,93.703267
US_TN_47129,2020-02-06,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,17.71,30.54,37.87,12.233333,6.516667,15.85,52.465111,,11.654321,95.596774
US_TN_47129,2020-02-07,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,13.82,18.22,30.79,58.44,1.216667,-1.494444,7.827778,14.478,,-0.820988,84.971875
US_TN_47129,2020-02-08,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,15.35,13.51,32.54,41.75,0.016667,-4.033333,5.822222,0.5842,30.48,-2.987654,79.286379
US_TN_47129,2020-02-09,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,12.19,21.32,33.51,49.35,2.766667,-3.477778,11.772222,0.4064,,-0.623457,77.56292
US_TN_47129,2020-02-10,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,10.2,20.4,28.56,42.84,8.477778,5.75,11.005556,0.4318,,5.148148,79.665007
US_TN_47129,2020-02-11,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,13.85,21.31,35.69,38.89,10.105556,5.75,13.394444,21.731111,,9.364198,94.824461
US_TN_47129,2020-02-12,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,10.16,14.97,31.54,44.91,6.45,4.5,13.855556,5.898444,,4.944444,89.706457
US_TN_47129,2020-02-13,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,,13.72,23.75,29.55,10.3,3.333333,16.2,19.332222,,8.790123,89.883058
US_TN_47129,2020-02-14,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,,,9.45,13.9,22.24,21.68,-0.466667,-3.988889,3.35,1.27,,-6.055556,64.889533
US_TN_47129,2020-02-15,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,13,4,12.49,19.98,30.6,31.22,-0.9,-8.483333,9.522222,0.0,,-7.54321,60.129664
US_TN_47129,2020-02-16,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,3,0,9.78,18.95,29.34,40.95,6.811111,1.805556,13.205556,0.0,,-0.716049,59.010166
US_TN_47129,2020-02-17,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,5,-10,11.97,20.8,33.4,55.45,7.555556,-0.072222,18.127778,0.0,,2.679012,71.050495
US_TN_47129,2020-02-18,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,-16,5,-1,,16.58,30.73,36.58,12.016667,8.144444,14.838889,1.354667,,9.092593,82.332958
US_TN_47129,2020-02-19,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,5,-2,11.01,25.16,27.25,42.45,6.833333,3.894444,11.183333,8.156222,,2.549383,73.287361
US_TN_47129,2020-02-20,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,0,10,-8,10.32,11.95,26.07,30.42,3.027778,0.233333,7.438889,0.366889,,-1.993827,69.198425
US_TN_47129,2020-02-21,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,-7,-12,-14,16.22,16.22,22.45,31.19,-0.977778,-6.15,4.455556,2.9718,,-7.598765,59.458645
US_TN_47129,2020-02-22,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,15,0,,18.72,24.34,37.44,0.272222,-7.7,11.833333,0.0,,-7.734568,54.563409
US_TN_47129,2020-02-23,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,-2,,13.02,17.98,22.32,44.64,3.122222,-4.683333,12.155556,0.0,,-3.759259,60.822267
US_TN_47129,2020-02-24,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,10,13,10.28,19.53,28.78,41.63,6.711111,3.327778,9.977778,0.2032,,2.808642,75.499849
US_TN_47129,2020-02-25,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,-16,13,0,17.12,26.75,34.78,40.13,10.427778,6.738889,15.861111,10.301111,,7.734568,82.956633
US_TN_47129,2020-02-26,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,12,3,,19.73,35.3,31.67,7.75,3.211111,12.933333,0.790222,,5.679012,85.128493
US_TN_47129,2020-02-27,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,12,6,-12,10.68,29.53,46.5,55.29,1.033333,-1.911111,6.338889,1.749778,,-5.154321,62.4547
US_TN_47129,2020-02-28,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,16,12,-11,,14.92,29.21,42.26,1.283333,-2.733333,5.444444,0.028222,,-3.08642,71.857059
US_TN_47129,2020-02-29,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,19,2,10.72,23.95,32.78,33.41,2.388889,-1.344444,6.277778,0.846667,,-4.104938,61.450822
US_TN_47129,2020-03-01,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,8,13,11.6,22.59,32.35,42.12,3.462963,-5.228395,17.469136,0.056444,,-4.645833,55.361128
US_TN_47129,2020-03-02,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,2,11,9.1,21.75,45.01,43.49,10.432099,6.962963,13.432099,2.3495,,5.305556,70.274066
US_TN_47129,2020-03-03,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,16,-12,,24.29,36.43,37.04,13.394444,9.488889,19.144444,14.986,,10.228395,80.571827
US_TN_47129,2020-03-04,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,14,1,9.72,22.68,38.88,31.86,9.588889,2.716667,17.488889,7.2644,,1.722222,57.948644
US_TN_47129,2020-03-05,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,7,2,10.96,30.13,44.91,42.72,10.255556,4.238889,16.722222,0.0,,2.191358,57.167844
US_TN_47129,2020-03-06,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,16,4,2,,28.38,44.37,33.54,6.533333,3.027778,13.544444,0.0,,-1.222222,57.200088
US_TN_47129,2020-03-07,ChIJsf25DczsXYgRxZD9ROSK74k,Q372373,geoId/47129,US,United States of America,TN,Tennessee,47129,Morgan County,US,USA,2,,,,,,,21555,11767,9788,2118,2504,2831,2677,3062,3148,2777,1669,769,1848193,36.13,-84.64,1353,73.975,,24,12,13.99,19.72,37.53,34.35,3.711111,-1.066667,10.2,0.0,,-4.660494,53.882335
