location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38031,2020-01-01,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-3.466667,-9.977778,2.027778,0.169333,,-4.854167,89.719393
US_ND_38031,2020-01-02,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-1.366667,-3.422222,1.344444,0.169333,,-2.228395,94.28386
US_ND_38031,2020-01-03,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-3.988889,-7.65,-1.5,0.1016,429.26,-5.592593,89.20342
US_ND_38031,2020-01-04,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-8.533333,-14.572222,-2.938889,0.084667,429.26,-9.820988,90.879242
US_ND_38031,2020-01-05,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-1.494444,-7.077778,4.272222,0.0,,-5.185185,76.415509
US_ND_38031,2020-01-06,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-5.844444,-11.194444,0.016667,0.0,408.94,-8.475309,82.174713
US_ND_38031,2020-01-07,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-10.494444,-17.572222,-2.566667,0.0,408.94,-13.919753,77.086058
US_ND_38031,2020-01-08,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-19.644444,-25.45,-14.755556,0.1905,408.94,-22.409722,79.96786
US_ND_38031,2020-01-09,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-12.177778,-15.666667,-8.233333,0.0,408.94,-14.234568,84.871964
US_ND_38031,2020-01-10,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-18.366667,-22.311111,-11.511111,0.0,408.94,-22.138889,71.359187
US_ND_38031,2020-01-11,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-23.116667,-27.811111,-16.088889,0.0,408.94,-26.229167,76.602246
US_ND_38031,2020-01-12,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-15.044444,-18.044444,-10.855556,0.0,408.94,-17.790123,79.851769
US_ND_38031,2020-01-13,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-9.816667,-13.433333,-7.222222,0.0,408.94,-10.87037,92.342353
US_ND_38031,2020-01-14,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-17.055556,-23.488889,-8.7,0.1905,408.94,-19.450617,81.239804
US_ND_38031,2020-01-15,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-22.583333,-25.011111,-21.005556,1.4605,459.74,-25.938272,73.550324
US_ND_38031,2020-01-16,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-27.261111,-31.766667,-22.627778,0.366889,429.26,-31.524691,66.940817
US_ND_38031,2020-01-17,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-15.811111,-25.033333,-5.827778,0.0,429.26,-18.462963,81.954721
US_ND_38031,2020-01-18,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-16.522222,-20.972222,-7.388889,3.048,609.6,-18.080247,86.787839
US_ND_38031,2020-01-19,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-21.605556,-24.233333,-17.605556,0.0,609.6,-24.401235,76.847603
US_ND_38031,2020-01-20,ChIJGSfjBOXA2lIRiyTtgT-TRrs,Q48931,geoId/38031,US,United States of America,ND,North Dakota,38031,Foster County,US,USA,2,,,,,,,3249,1611,1638,385,390,342,324,357,484,431,279,257,1740281,47.46,-98.89,1675,80.4,-21.505556,-27.072222,-13.927778,0.0,660.4,-24.302469,78.118754
