location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17015,2020-01-11,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,13.15,24.91,40.83,-2.005556,-5.583333,1.494444,13.74775,30.48,-3.183333,91.71137
US_IL_17015,2020-01-12,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,29.68,28.3,35.2,-5.244444,-6.5,-2.266667,0.47625,40.64,-7.816667,82.212462
US_IL_17015,2020-01-13,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,11.61,17.42,30.97,47.1,-1.761111,-3.961111,-0.494444,0.435429,37.253333,-3.255556,89.605037
US_IL_17015,2020-01-14,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,15.02,13.71,27.43,40.49,0.472222,-1.988889,2.188889,1.741714,37.253333,-0.511111,93.178984
US_IL_17015,2020-01-15,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,11.81,27.55,30.84,-2.222222,-5.777778,0.572222,0.4445,40.64,-2.844444,95.541498
US_IL_17015,2020-01-16,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,22.05,18.5,43.4,-9.594444,-15.705556,-0.911111,0.169333,50.8,-13.144444,75.372257
US_IL_17015,2020-01-17,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,19.08,29.99,44.3,-8.805556,-13.066667,-3.6,0.042333,40.64,-11.961111,78.003031
US_IL_17015,2020-01-18,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,13.89,21.21,27.79,-3.1,-13.277778,0.511111,6.38175,64.77,-4.322222,91.336079
US_IL_17015,2020-01-19,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,11.94,16.85,17.56,38.62,-15.205556,-18.316667,-9.894444,0.677333,109.22,-18.711111,74.610639
US_IL_17015,2020-01-20,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,14.72,25.93,39.95,-10.938889,-16.088889,-4.5,0.0,95.673333,-13.45,81.811509
US_IL_17015,2020-01-21,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,22.11,36.63,53.21,-10.816667,-16.461111,-4.027778,0.028222,86.36,-12.833333,85.173081
US_IL_17015,2020-01-22,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,18.64,26.23,37.27,-4.388889,-8.411111,-0.383333,0.0,86.36,-6.733333,83.788718
US_IL_17015,2020-01-23,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,20.04,42.15,48.37,-0.705556,-2.1,0.844444,1.42875,102.446667,-1.794444,92.409718
US_IL_17015,2020-01-24,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,11.02,35.82,36.51,32.37,0.616667,-0.294444,1.905556,3.160889,129.54,0.233333,97.321589
US_IL_17015,2020-01-25,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,23.78,36.02,48.27,0.394444,-0.055556,1.4,4.148667,187.113333,-0.305556,95.128224
US_IL_17015,2020-01-26,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,23.93,36.56,45.86,-1.422222,-3.111111,0.405556,0.8636,153.246667,-2.694444,91.151284
US_IL_17015,2020-01-27,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,19.35,31.84,32.46,-1.911111,-3.216667,-0.216667,0.0,153.246667,-3.288889,90.358725
US_IL_17015,2020-01-28,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,22.78,38.4,38.4,-2.244444,-3.722222,-0.766667,0.0,143.086667,-3.9,88.504912
US_IL_17015,2020-01-29,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,24.36,27.74,48.04,-3.166667,-4.072222,-1.344444,0.0,143.086667,-5.511111,83.954967
US_IL_17015,2020-01-30,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,39.29,39.97,39.97,-2.411111,-3.783333,-0.361111,0.0,143.086667,-4.683333,84.480899
US_IL_17015,2020-01-31,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,14.92,30.52,44.09,38.66,-0.927778,-2.7,1.261111,0.0,132.926667,-2.0,92.535939
US_IL_17015,2020-02-01,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,15.38,24.9,32.95,28.56,0.655556,-0.527778,2.2,1.36525,132.926667,-0.383333,92.803393
US_IL_17015,2020-02-02,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,17.66,36.01,45.52,3.388889,0.316667,7.655556,0.3556,136.313333,-0.177778,77.608876
US_IL_17015,2020-02-03,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,17.3,39.26,45.25,0.922222,-3.722222,5.488889,0.0,96.52,-1.238889,85.606958
US_IL_17015,2020-02-04,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,26.74,30.17,47.3,0.005556,-2.622222,3.188889,0.0,63.5,-5.472222,66.890802
US_IL_17015,2020-02-05,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,12.09,19.2,34.85,48.36,-4.072222,-6.344444,-1.105556,0.0,64.77,-10.383333,61.653309
US_IL_17015,2020-02-06,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,10.17,29.16,48.83,-3.172222,-6.711111,0.527778,0.0,99.06,-8.5,66.793761
US_IL_17015,2020-02-07,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,15.26,25.66,38.84,29.82,-3.683333,-7.911111,1.466667,0.0,99.06,-9.361111,65.020107
US_IL_17015,2020-02-08,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,14.93,27.62,28.36,-2.394444,-5.111111,0.222222,0.0,78.74,-6.033333,76.266183
US_IL_17015,2020-02-09,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,31.02,29.61,43.72,-2.672222,-7.461111,1.416667,1.298222,64.77,-4.544444,87.035461
US_IL_17015,2020-02-10,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,14.32,21.48,27.33,41.0,-3.388889,-9.005556,1.188889,1.3208,54.61,-5.505556,85.450421
US_IL_17015,2020-02-11,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,26.12,29.47,41.53,-3.955556,-7.105556,-0.444444,0.0,64.77,-6.416667,83.133823
US_IL_17015,2020-02-12,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,13.06,26.12,33.3,37.88,-3.566667,-8.005556,1.288889,0.423333,64.77,-6.333333,81.230496
US_IL_17015,2020-02-13,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,25.77,25.07,34.82,-7.155556,-15.444444,0.266667,1.312333,88.9,-9.988889,80.243147
US_IL_17015,2020-02-14,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,,,,,17.88,19.31,34.33,-18.533333,-24.7,-11.344444,0.2032,112.606667,-23.344444,65.907206
US_IL_17015,2020-02-15,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,-3,,2,,17.37,27.1,45.17,-7.211111,-16.211111,1.288889,0.0,83.82,-11.222222,73.117574
US_IL_17015,2020-02-16,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,19,,,10.78,20.11,26.58,41.67,-3.405556,-10.483333,2.394444,0.0,77.046667,-5.944444,82.78495
US_IL_17015,2020-02-17,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,-29,-16,-28,10.14,20.96,31.11,37.19,-0.4,-3.827778,1.916667,1.749778,74.93,-2.65,84.941845
US_IL_17015,2020-02-18,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,1,,5,,23.51,36.22,43.85,0.072222,-3.061111,1.744444,4.092222,64.77,-2.461111,83.12625
US_IL_17015,2020-02-19,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,3,,2,,21.67,34.14,35.46,-7.6,-12.161111,-1.838889,0.0,54.61,-12.583333,67.588843
US_IL_17015,2020-02-20,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,-7,-15,-1,,26.66,25.36,29.91,-10.916667,-16.322222,-6.461111,0.0,54.61,-17.75,57.328218
US_IL_17015,2020-02-21,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,3,0,7,,15.51,25.84,30.37,-7.716667,-14.061111,2.222222,0.0,78.74,-13.694444,62.375349
US_IL_17015,2020-02-22,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,22,,6,20.06,22.37,18.51,38.57,0.555556,-4.277778,8.205556,0.0,78.74,-6.022222,61.861883
US_IL_17015,2020-02-23,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,34,,,13.08,16.71,31.97,54.5,3.905556,-1.15,10.755556,0.0,78.74,-1.333333,69.125718
US_IL_17015,2020-02-24,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,12,-2,3,,15.74,30.86,42.2,1.955556,-1.338889,7.372222,0.0,78.74,-2.05,74.96706
US_IL_17015,2020-02-25,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,-10,-11,0,10.87,26.21,45.39,43.48,0.833333,-0.655556,2.883333,0.0,50.8,-2.911111,76.174391
US_IL_17015,2020-02-26,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,8,,4,,24.63,36.63,36.63,-1.555556,-3.4,0.866667,0.0,50.8,-6.511111,69.196945
US_IL_17015,2020-02-27,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,19,-9,2,10.32,20.65,33.55,30.97,-3.666667,-7.827778,-0.083333,0.0,50.8,-8.988889,66.75701
US_IL_17015,2020-02-28,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,17,-2,0,11.84,21.7,44.72,29.6,-5.411111,-7.744444,-1.666667,0.0,50.8,-10.055556,70.067639
US_IL_17015,2020-02-29,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,28,,10,,35.1,32.86,35.85,-5.577778,-12.411111,3.35,0.0762,50.8,-12.255556,59.714898
US_IL_17015,2020-03-01,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,47,,,,25.15,34.93,37.72,4.611111,-0.855556,14.538889,0.0,50.8,-1.266667,65.984789
US_IL_17015,2020-03-02,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,14,,3,9.56,38.88,37.61,44.62,2.194444,-2.261111,10.422222,0.0,30.48,-1.222222,78.260129
US_IL_17015,2020-03-03,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,3,,5,,22.34,27.45,35.75,1.844444,-2.105556,7.772222,0.0,,-1.622222,78.033095
US_IL_17015,2020-03-04,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,9,,5,,25.29,34.61,42.59,2.877778,-1.138889,7.638889,0.889,,-2.288889,69.11596
US_IL_17015,2020-03-05,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,4,0,4,,24.91,45.34,31.29,3.505556,-1.1,9.811111,0.381,30.48,-2.172222,66.665546
US_IL_17015,2020-03-06,ChIJw--WnyUqCIgRFPJRpsqtzuw,Q488553,geoId/17015,US,United States of America,IL,Illinois,17015,Carroll County,US,USA,2,,,,,,,14475,7218,7257,1462,1633,1454,1471,1601,2039,2305,1584,926,1792161,42.06,-89.92,1206,78.25,22,0,3,10.41,16.91,42.29,35.78,1.422222,-1.938889,6.65,0.0,,-5.15,61.798496
