location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54103,2020-01-11,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,15.8,22.12,39.5,17.240741,9.216049,23.049383,1.326444,50.8,9.524691,60.750723
US_WV_54103,2020-01-12,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,13.06,23.05,51.47,10.679012,4.796296,21.783951,9.9695,,6.333333,74.70267
US_WV_54103,2020-01-13,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,13.38,36.12,39.46,5.030864,-0.32716,16.716049,1.072444,,1.537037,78.21552
US_WV_54103,2020-01-14,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,10.44,28.7,30.01,30.01,6.438272,-0.104938,12.91358,0.5715,,4.037037,84.73796
US_WV_54103,2020-01-15,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,12.08,12.75,31.55,42.96,6.561728,0.197531,14.716049,0.66675,,3.462963,80.826311
US_WV_54103,2020-01-16,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,,26.38,40.96,6.820988,-0.944444,14.851852,1.524,,1.055556,66.876842
US_WV_54103,2020-01-17,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,10.78,12.22,30.19,37.38,-2.611111,-4.975309,-0.481481,0.03175,,-9.493827,59.370717
US_WV_54103,2020-01-18,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,11.95,30.61,29.12,1.006173,-4.530864,9.407407,1.2065,30.48,-3.345679,73.069841
US_WV_54103,2020-01-19,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,17.88,32.66,32.66,-0.592593,-7.567901,9.845679,16.98625,30.48,-4.802469,73.322685
US_WV_54103,2020-01-20,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,17.77,29.36,50.99,-7.419753,-9.62963,-0.950617,0.22225,,-11.67284,71.713996
US_WV_54103,2020-01-21,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,10.51,22.43,25.93,44.86,-5.895062,-9.58642,-2.469136,0.0,30.48,-10.722222,68.861896
US_WV_54103,2020-01-22,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,25.52,34.25,41.64,-5.351852,-11.969136,4.320988,0.0,30.48,-11.197531,63.578391
US_WV_54103,2020-01-23,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,13.97,14.63,27.93,26.6,-0.148148,-11.080247,8.993827,0.0,,-8.04321,55.634422
US_WV_54103,2020-01-24,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,29.13,35.75,32.44,6.308642,1.290123,10.54321,0.254,,-1.32716,58.781779
US_WV_54103,2020-01-25,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,16.31,34.95,38.84,5.45679,1.95679,10.722222,23.20925,,3.648148,88.296615
US_WV_54103,2020-01-26,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,30.78,32.36,47.35,0.938272,0.191358,6.265432,1.524,,-1.382716,84.652823
US_WV_54103,2020-01-27,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,11.21,29.03,46.18,35.62,1.438272,0.067901,2.290123,0.41275,30.48,-1.358025,81.923317
US_WV_54103,2020-01-28,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,33.59,41.65,42.99,0.783951,-0.179012,2.209877,0.127,,-1.740741,83.398506
US_WV_54103,2020-01-29,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,22.16,30.22,41.64,-0.098765,-0.969136,1.493827,0.3175,,-3.635802,77.190991
US_WV_54103,2020-01-30,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,31.88,48.84,40.02,-1.283951,-4.006173,1.944444,0.0,,-5.222222,74.818498
US_WV_54103,2020-01-31,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,24.88,32.95,36.31,1.722222,-3.598765,6.074074,0.03175,,-1.654321,78.421993
US_WV_54103,2020-02-01,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,35.13,39.03,47.62,2.166667,-0.598765,5.962963,1.778,,0.728395,90.32566
US_WV_54103,2020-02-02,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,13.91,20.49,29.28,38.06,4.882716,0.166667,13.673611,2.286,,-0.32716,69.300201
US_WV_54103,2020-02-03,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,23.87,33.15,40.44,12.314815,1.302469,19.716049,0.282222,30.48,2.5,51.546113
US_WV_54103,2020-02-04,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,26.73,26.08,47.59,13.049383,3.802469,18.049383,1.7145,,6.771605,65.838796
US_WV_54103,2020-02-05,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,28.93,28.93,42.38,2.938272,-0.04321,11.259259,8.41375,,0.388889,83.549421
US_WV_54103,2020-02-06,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,29.97,21.98,45.96,5.993827,0.290123,10.061728,5.23875,,4.62963,91.247376
US_WV_54103,2020-02-07,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,15.86,22.66,32.47,36.25,0.574074,-2.54321,7.58642,12.35075,,-1.049383,89.021734
US_WV_54103,2020-02-08,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,15.92,22.29,20.7,31.05,-2.08642,-4.185185,1.197531,1.7145,78.74,-4.969136,80.850166
US_WV_54103,2020-02-09,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,26.86,34.53,33.77,0.17284,-4.382716,4.518519,0.73025,50.8,-2.987654,79.573955
US_WV_54103,2020-02-10,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,12.92,27.2,28.56,37.4,6.95679,-1.376543,9.469136,7.3025,40.64,3.685185,80.089819
US_WV_54103,2020-02-11,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,12.64,21.29,25.94,44.56,5.512346,2.364198,9.092593,10.89025,,4.407407,92.72415
US_WV_54103,2020-02-12,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,17.77,29.62,28.96,1.518519,-1.95679,6.728395,1.42875,,-1.876543,78.358208
US_WV_54103,2020-02-13,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,,27.65,30.35,27.65,3.746914,-1.179012,7.537037,16.54175,,2.228395,90.053869
US_WV_54103,2020-02-14,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,,,,13.78,17.6,30.61,37.5,-3.333333,-6.87037,2.08642,2.00025,,-8.339506,68.450364
US_WV_54103,2020-02-15,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,1,-9,,,14.26,23.76,41.98,-5.808642,-12.753086,3.950617,0.141111,,-12.697531,58.468429
US_WV_54103,2020-02-16,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,7,-3,,16.25,17.03,26.32,45.67,4.401235,0.796296,8.851852,0.0,50.8,-6.030864,46.947976
US_WV_54103,2020-02-17,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,6,-5,-3,,19.63,27.34,35.05,3.234568,-4.567901,10.673611,0.0,,-3.259259,62.995019
US_WV_54103,2020-02-18,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,5,0,-2,,21.36,29.77,29.12,9.438272,6.993827,11.82716,0.0,,2.012346,59.878286
US_WV_54103,2020-02-19,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,4,1,6,14.97,26.69,28.64,33.85,2.716049,-2.203704,10.895062,5.715,,-3.358025,64.433114
US_WV_54103,2020-02-20,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,8,-3,7,,12.63,32.56,32.56,-1.987654,-5.197531,5.58642,0.0,,-9.055556,58.717588
US_WV_54103,2020-02-21,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,-2,-1,7,12.45,24.9,24.9,31.82,-5.037037,-10.82716,1.907407,0.0,,-12.950617,53.97893
US_WV_54103,2020-02-22,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,4,3,,,18.18,30.29,40.14,-0.234568,-10.395062,8.339506,0.0,,-12.753086,38.419591
US_WV_54103,2020-02-23,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,1,0,,,29.4,25.53,36.37,2.87037,-6.382716,12.216049,0.0,,-10.808642,36.288889
US_WV_54103,2020-02-24,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,5,8,8,18.71,23.38,25.39,40.09,6.962963,-1.160494,12.666667,0.0,,-4.722222,43.583117
US_WV_54103,2020-02-25,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,3,-4,5,,25.58,28.02,32.89,7.932099,2.845679,12.722222,3.07975,,4.604938,79.825265
US_WV_54103,2020-02-26,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,6,4,9,,28.88,45.95,47.91,8.901235,5.098765,12.358025,3.20675,,6.851852,87.324073
US_WV_54103,2020-02-27,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,5,-11,2,10.82,24.04,35.45,41.46,-1.716049,-5.222222,8.012346,12.09675,,-5.567901,75.146551
US_WV_54103,2020-02-28,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,11,3,-9,,32.02,34.69,34.69,-2.425926,-5.135802,0.87037,0.508,50.8,-7.845679,66.500368
US_WV_54103,2020-02-29,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,5,4,0,,28.18,32.75,33.51,-3.962963,-7.469136,0.524691,0.22225,30.48,-11.061728,57.984939
US_WV_54103,2020-03-01,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,20,12,,,23.19,40.4,41.15,-0.654321,-8.17284,9.685185,0.028222,50.8,-10.388889,47.842072
US_WV_54103,2020-03-02,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,9,5,1,,32.43,42.16,36.32,8.54321,2.95679,13.567901,0.0,,-1.364198,50.316969
US_WV_54103,2020-03-03,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,15,21,2,17.36,27.0,42.43,45.64,10.302469,5.518519,15.45679,6.50875,,8.141975,86.591604
US_WV_54103,2020-03-04,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,13,13,6,11.4,57.65,57.65,30.16,7.691358,2.067901,14.876543,9.341556,,-1.364198,53.298916
US_WV_54103,2020-03-05,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,8,12,11,,32.38,43.17,37.1,5.567901,-2.592593,13.845679,0.0,,-3.222222,53.608368
US_WV_54103,2020-03-06,ChIJF1ZcEgEQSogRg3NnCjhz7mo,Q501858,geoId/54103,US,United States of America,WV,West Virginia,54103,Wetzel County,US,USA,2,,,,,,,15433,7583,7850,1606,1775,1716,1545,1877,2281,2140,1594,899,1913129,39.61,-80.64,361,75.78,5,8,8,17.52,33.1,48.03,36.35,3.771605,-2.37037,12.648148,0.03175,,-1.808642,67.099905
