location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48271,2020-01-01,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.395062,7.654321,12.950617,0.0,,0.679012,51.127119
US_TX_48271,2020-01-02,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,12.488889,8.088889,20.227778,0.0,,7.683333,72.920478
US_TX_48271,2020-01-03,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,12.7,7.238889,18.305556,0.0,,3.466667,53.656552
US_TX_48271,2020-01-04,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.594444,-0.622222,21.394444,0.0254,,-0.4,49.817727
US_TX_48271,2020-01-05,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,11.827778,1.25,24.133333,0.0,,-1.416667,40.091355
US_TX_48271,2020-01-06,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,12.155556,2.227778,25.094444,0.0,,0.044444,43.666647
US_TX_48271,2020-01-07,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,11.933333,-0.094444,21.355556,0.0,,-5.7,29.05753
US_TX_48271,2020-01-08,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.183333,1.077778,19.461111,0.0,,-3.011111,42.453315
US_TX_48271,2020-01-09,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.872222,15.094444,22.455556,0.0,,12.633333,71.546495
US_TX_48271,2020-01-10,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,19.033333,13.361111,26.244444,0.0,,13.938889,72.546546
US_TX_48271,2020-01-11,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,13.672222,6.95,23.061111,2.3368,,0.855556,42.605421
US_TX_48271,2020-01-12,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.072222,2.583333,18.766667,0.0,,1.411111,59.357432
US_TX_48271,2020-01-13,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,13.466667,6.9,20.483333,0.0,,9.116667,75.497422
US_TX_48271,2020-01-14,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.294444,11.688889,25.277778,0.0,,13.733333,79.824156
US_TX_48271,2020-01-15,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,18.927778,14.161111,24.694444,0.0,,16.383333,85.342778
US_TX_48271,2020-01-16,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.888889,11.633333,22.8,0.056444,,15.516667,86.163795
US_TX_48271,2020-01-17,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.888889,7.355556,14.738889,12.079111,,8.894444,93.606999
US_TX_48271,2020-01-18,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,15.283333,11.122222,20.327778,6.3246,,11.838889,80.011006
US_TX_48271,2020-01-19,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.688889,3.038889,17.611111,0.0,,-1.988889,44.135869
US_TX_48271,2020-01-20,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,8.833333,1.877778,15.888889,0.0,,-3.666667,41.471988
US_TX_48271,2020-01-21,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.95,4.161111,15.888889,0.0,,-0.344444,48.963429
US_TX_48271,2020-01-22,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,12.311111,9.233333,16.1,2.116667,,9.177778,81.296114
US_TX_48271,2020-01-23,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,13.772222,7.427778,22.022222,0.8128,,7.95,68.219228
US_TX_48271,2020-01-24,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,11.722222,3.127778,20.722222,0.0254,,3.222222,56.123764
US_TX_48271,2020-01-25,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,12.322222,6.766667,18.211111,0.0,,7.4,72.030969
US_TX_48271,2020-01-26,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,16.611111,10.972222,26.088889,0.0508,,10.55,67.576964
US_TX_48271,2020-01-27,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,15.5,6.538889,25.811111,0.0,,6.138889,54.069283
US_TX_48271,2020-01-28,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,16.183333,8.488889,23.966667,2.568222,,8.116667,59.147284
US_TX_48271,2020-01-29,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.966667,2.688889,18.944444,0.5588,,-0.755556,45.367185
US_TX_48271,2020-01-30,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,7.95,4.022222,16.655556,0.0,,2.294444,68.098892
US_TX_48271,2020-01-31,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.216667,5.85,14.794444,0.0,,4.205556,70.975276
US_TX_48271,2020-02-01,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.255556,0.2,22.272222,0.0,,0.216667,49.847569
US_TX_48271,2020-02-02,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,12.305556,2.055556,24.811111,0.0,,-2.727778,35.66288
US_TX_48271,2020-02-03,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,15.961111,10.116667,22.294444,0.0,,5.361111,49.85501
US_TX_48271,2020-02-04,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,16.561111,10.494444,26.394444,0.254,,11.6,73.143156
US_TX_48271,2020-02-05,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,6.794444,2.594444,17.243056,0.0,,1.388889,70.070811
US_TX_48271,2020-02-06,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,4.155556,-4.127778,15.6,0.0508,,-5.15,51.559222
US_TX_48271,2020-02-07,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.283333,-0.494444,24.283333,0.0,,-4.744444,35.110438
US_TX_48271,2020-02-08,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,13.461111,4.361111,23.933333,0.0,,3.244444,50.78536
US_TX_48271,2020-02-09,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,20.155556,15.866667,27.272222,0.0,,15.133333,73.456591
US_TX_48271,2020-02-10,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,18.777778,12.066667,25.383333,0.0,,14.816667,78.106378
US_TX_48271,2020-02-11,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.005556,6.255556,15.527778,1.128889,,6.633333,85.405964
US_TX_48271,2020-02-12,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,8.727778,5.472222,18.7,8.184444,,4.777778,76.844257
US_TX_48271,2020-02-13,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.305556,2.311111,17.888889,4.2164,,1.394444,54.58824
US_TX_48271,2020-02-14,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,7.844444,0.777778,16.6,0.0,,1.144444,62.812899
US_TX_48271,2020-02-15,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.755556,4.838889,17.672222,0.0,,4.861111,67.311292
US_TX_48271,2020-02-16,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,13.972222,6.544444,25.388889,0.0,,9.311111,73.910695
US_TX_48271,2020-02-17,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.844444,10.072222,28.777778,0.0,,12.2,70.160632
US_TX_48271,2020-02-18,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,18.866667,11.583333,27.444444,0.0,,14.5,76.295356
US_TX_48271,2020-02-19,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.944444,9.166667,14.477778,0.818444,,6.666667,75.495157
US_TX_48271,2020-02-20,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.5,7.838889,12.244444,0.112889,,6.616667,82.621772
US_TX_48271,2020-02-21,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,7.244444,2.461111,12.755556,0.0508,,0.361111,61.973992
US_TX_48271,2020-02-22,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.561111,4.65,17.961111,0.0,,1.677778,54.420534
US_TX_48271,2020-02-23,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,15.338889,10.688889,21.583333,0.0,,9.211111,67.490424
US_TX_48271,2020-02-24,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.572222,11.705556,23.794444,0.0,,8.644444,56.354056
US_TX_48271,2020-02-25,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,12.911111,4.605556,22.561111,0.0762,,2.205556,49.030761
US_TX_48271,2020-02-26,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,9.0,2.227778,16.994444,0.0762,,-6.972222,32.216257
US_TX_48271,2020-02-27,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,5.761111,-4.711111,17.544444,0.0,,-9.1,34.439831
US_TX_48271,2020-02-28,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,10.427778,-0.872222,23.194444,0.0,,-6.377778,30.756587
US_TX_48271,2020-02-29,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,14.580247,4.611111,23.67284,0.0,,-0.487654,35.965455
US_TX_48271,2020-03-01,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.962963,11.969136,26.820988,0.0,,8.901235,55.76458
US_TX_48271,2020-03-02,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.882716,12.561728,25.679012,0.0,,12.006173,69.062674
US_TX_48271,2020-03-03,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,18.061728,13.703704,23.253086,0.0,,14.006173,77.399443
US_TX_48271,2020-03-04,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,17.438272,12.95679,22.339506,9.144,,12.37037,72.828237
US_TX_48271,2020-03-05,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,13.91358,6.351852,23.487654,6.829778,,5.382716,57.191305
US_TX_48271,2020-03-06,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,14.919753,6.969136,22.722222,0.0,,3.277778,45.959882
US_TX_48271,2020-03-07,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,15.364198,9.160494,21.845679,0.084667,,2.876543,43.530696
US_TX_48271,2020-03-08,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,15.907407,11.092593,21.530864,0.254,,9.623457,66.563896
US_TX_48271,2020-03-09,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,18.228395,15.425926,21.58642,0.127,,14.246914,77.728078
US_TX_48271,2020-03-10,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,19.092593,14.833333,25.469136,0.705556,,16.141975,83.156914
US_TX_48271,2020-03-11,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,22.209877,16.703704,29.944444,0.0,,16.58642,71.209902
US_TX_48271,2020-03-12,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,22.783951,17.141975,29.160494,0.0,,16.203704,66.839222
US_TX_48271,2020-03-13,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,21.820988,18.055556,27.475309,0.0,,17.253086,75.640209
US_TX_48271,2020-03-14,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,22.012346,19.209877,25.740741,0.0,,18.549383,81.08362
US_TX_48271,2020-03-15,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,20.716049,18.024691,25.17284,0.0,,17.537037,82.516226
US_TX_48271,2020-03-16,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,19.691358,16.067901,25.024691,14.70025,,16.598765,82.745121
US_TX_48271,2020-03-17,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,21.932099,17.611111,27.734568,6.00075,,17.617284,76.920449
US_TX_48271,2020-03-18,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,22.222222,18.641975,27.314815,3.33375,,18.561728,79.958708
US_TX_48271,2020-03-19,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,22.919753,18.944444,28.660494,1.580444,,18.290123,75.627715
US_TX_48271,2020-03-20,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,18.12963,13.018519,27.0,8.1915,,13.611111,75.342093
US_TX_48271,2020-03-21,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,11.567901,9.419753,17.32716,5.87375,,8.938272,84.065396
US_TX_48271,2020-03-22,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,13.407407,10.012346,20.209877,6.265333,,11.660494,89.551604
US_TX_48271,2020-03-23,ChIJg7f3jIFlX4YRN0sdfw35Eas,Q110983,geoId/48271,US,United States of America,TX,Texas,48271,Kinney County,US,USA,2,,,,,,,3711,2042,1669,357,434,494,445,427,394,482,410,268,1827036,29.35,-100.42,3536,18.981481,14.41358,25.401235,0.338667,,16.166667,84.040302
