location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46043,2020-01-01,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-4.355556,-9.338889,2.4,0.0,207.01,-7.259259,79.135152
US_SD_46043,2020-01-02,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,1.194444,-2.633333,3.127778,0.0,207.01,-0.925926,85.057875
US_SD_46043,2020-01-03,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-0.538889,-3.783333,2.244444,0.028222,187.325,-2.814815,84.479941
US_SD_46043,2020-01-04,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-5.394444,-11.583333,2.905556,0.338667,179.705,-8.253086,79.900658
US_SD_46043,2020-01-05,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,2.472222,-1.455556,5.511111,0.0,195.58,-2.216049,71.04878
US_SD_46043,2020-01-06,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-0.916667,-4.894444,3.794444,0.0,193.04,-3.604938,81.276442
US_SD_46043,2020-01-07,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-2.394444,-6.933333,2.383333,0.0254,180.34,-5.555556,78.569952
US_SD_46043,2020-01-08,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-8.988889,-12.222222,-2.544444,0.0,167.64,-13.185185,70.221405
US_SD_46043,2020-01-09,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-3.522222,-8.577778,-0.655556,0.0,216.746667,-6.308642,80.630628
US_SD_46043,2020-01-10,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-8.283333,-14.9,-2.461111,0.0,206.586667,-10.796296,81.884731
US_SD_46043,2020-01-11,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-18.1,-22.655556,-10.966667,0.3048,206.586667,-21.481481,74.64401
US_SD_46043,2020-01-12,ChIJA4WFJhfOhYcRkCcKCyaPkG4,Q489259,geoId/46043,US,United States of America,SD,South Dakota,46043,Douglas County,US,USA,2,,,,,,,2927,1453,1474,395,401,275,273,252,411,415,264,241,1739809,43.39,-98.36,1124,82.7,-10.772222,-15.338889,-4.561111,0.0,177.8,-13.41358,79.473395
