location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27011,2020-01-11,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-22.401235,-27.512346,-17.351852,0.0,231.14,-25.882716,73.316918
US_MN_27011,2020-01-12,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-14.701389,-22.4375,-7.736111,0.0,231.14,-17.881944,76.754523
US_MN_27011,2020-01-13,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-6.847222,-9.340278,-4.201389,0.0,231.14,-8.3125,89.319482
US_MN_27011,2020-01-14,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-7.152778,-14.888889,-1.986111,0.254,231.14,-9.319444,84.578201
US_MN_27011,2020-01-15,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-15.923611,-20.576389,-13.576389,1.016,231.14,-19.069444,76.804299
US_MN_27011,2020-01-16,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-23.743056,-27.9375,-19.944444,0.15875,279.4,-28.409722,65.538306
US_MN_27011,2020-01-17,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-13.958333,-22.284722,-6.118056,0.0,279.4,-17.159722,76.795414
US_MN_27011,2020-01-18,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-11.4375,-18.965278,-4.277778,5.334,248.92,-13.631944,83.818002
US_MN_27011,2020-01-19,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-19.769841,-21.777778,-17.642857,0.084667,299.72,-23.611111,71.587121
US_MN_27011,2020-01-20,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-19.833333,-24.087302,-14.571429,0.0,299.72,-22.84127,77.074609
US_MN_27011,2020-01-21,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-13.539683,-20.730159,-4.261905,0.0,299.72,-16.801587,76.658674
US_MN_27011,2020-01-22,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-2.714286,-6.420635,2.904762,0.072571,279.4,-5.293651,82.557532
US_MN_27011,2020-01-23,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-3.134921,-7.420635,0.047619,0.0,279.4,-4.349206,91.339869
US_MN_27011,2020-01-24,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-2.512346,-3.919753,-1.475309,0.211667,248.92,-4.141975,88.643133
US_MN_27011,2020-01-25,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-3.419753,-5.179012,-1.808642,0.0,248.92,-4.975309,89.028542
US_MN_27011,2020-01-26,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-4.37037,-7.734568,0.191358,0.0,248.92,-6.32716,86.282937
US_MN_27011,2020-01-27,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-6.055556,-9.522222,-2.455556,0.254,231.14,-7.344444,90.613355
US_MN_27011,2020-01-28,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-10.572222,-12.25,-8.838889,0.0,231.14,-12.044444,88.9404
US_MN_27011,2020-01-29,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-9.277778,-11.277778,-6.272222,0.0,231.14,-10.605556,90.08601
US_MN_27011,2020-01-30,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-6.027778,-7.061111,-3.238889,0.0,231.14,-6.944444,93.256467
US_MN_27011,2020-01-31,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-1.966667,-3.344444,-0.411111,2.370667,231.14,-2.577778,95.637402
US_MN_27011,2020-02-01,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-1.427778,-7.194444,4.238889,0.0254,231.14,-4.011111,82.796329
US_MN_27011,2020-02-02,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,4.116667,0.338889,6.816667,0.0,231.14,-1.1,69.065701
US_MN_27011,2020-02-03,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-3.283333,-10.133333,0.333333,0.0,180.34,-7.311111,73.722889
US_MN_27011,2020-02-04,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-12.35,-16.294444,-7.511111,0.0,129.54,-16.055556,73.959399
US_MN_27011,2020-02-05,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-9.261111,-13.561111,-2.533333,0.0,129.54,-13.766667,69.988687
US_MN_27011,2020-02-06,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-7.011111,-10.322222,-2.777778,0.0,129.54,-10.172222,78.321081
US_MN_27011,2020-02-07,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-12.372222,-18.166667,-5.055556,1.016,129.54,-14.95,81.103743
US_MN_27011,2020-02-08,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-16.222222,-23.516667,-4.011111,0.0,129.54,-19.927778,73.171941
US_MN_27011,2020-02-09,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-6.944444,-9.672222,-4.011111,0.592667,129.54,-9.555556,81.664693
US_MN_27011,2020-02-10,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-7.811111,-13.427778,-1.283333,0.0,99.06,-10.722222,79.746338
US_MN_27011,2020-02-11,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-5.033333,-8.627778,-2.222222,0.0,99.06,-8.711111,75.526347
US_MN_27011,2020-02-12,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-9.25,-24.583333,-0.561111,0.0,99.06,-12.894444,74.909304
US_MN_27011,2020-02-13,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-24.425926,-28.067901,-17.611111,0.084667,99.06,-29.08642,65.383365
US_MN_27011,2020-02-14,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-17.216049,-24.851852,-3.895062,0.0,99.06,-21.685185,68.30232
US_MN_27011,2020-02-15,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-3.512346,-7.444444,-0.123457,0.127,99.06,-7.438272,74.411317
US_MN_27011,2020-02-16,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-7.746914,-11.746914,-3.012346,0.0,99.06,-11.265432,75.860476
US_MN_27011,2020-02-17,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-5.111111,-6.722222,-3.475309,0.1905,129.54,-7.771605,81.606719
US_MN_27011,2020-02-18,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-8.376543,-14.018519,-4.641975,0.0,129.54,-11.364198,79.072991
US_MN_27011,2020-02-19,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-16.302469,-19.154321,-13.574074,0.0,129.54,-20.722222,68.824417
US_MN_27011,2020-02-20,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-16.777778,-24.423611,-5.590278,0.0,129.54,-21.131944,69.161366
US_MN_27011,2020-02-21,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-4.763889,-9.763889,2.520833,0.03175,129.54,-9.291667,70.932842
US_MN_27011,2020-02-22,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-2.41358,-9.604938,5.265432,0.0,129.54,-6.734568,72.767933
US_MN_27011,2020-02-23,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,0.234568,-3.41358,3.740741,0.0,99.06,-4.234568,72.361257
US_MN_27011,2020-02-24,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-3.382716,-8.981481,1.41358,0.0,50.8,-5.944444,82.587079
US_MN_27011,2020-02-25,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-4.623457,-8.95679,-1.216049,0.0,30.48,-7.37037,81.143263
US_MN_27011,2020-02-26,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-9.679012,-13.790123,-4.969136,0.0,30.48,-12.635802,79.076177
US_MN_27011,2020-02-27,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-9.783951,-14.240741,-5.302469,0.0,30.48,-12.598765,79.965485
US_MN_27011,2020-02-28,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-6.358025,-8.092593,-3.654321,0.508,30.48,-8.95679,81.823363
US_MN_27011,2020-02-29,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-1.555556,-7.864198,4.604938,0.0,30.48,-3.746914,85.192652
US_MN_27011,2020-03-01,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,1.592593,-2.179012,4.777778,0.0,30.48,-1.845679,78.161961
US_MN_27011,2020-03-02,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-0.851852,-3.969136,2.104938,0.0,,-4.604938,75.82252
US_MN_27011,2020-03-03,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,1.911111,-0.4,4.25,0.0,,-1.977778,75.643414
US_MN_27011,2020-03-04,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-1.011111,-5.888889,3.344444,0.0,,-3.133333,85.611527
US_MN_27011,2020-03-05,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,2.1,0.222222,5.433333,0.254,,-1.227778,78.884066
US_MN_27011,2020-03-06,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-2.322222,-8.083333,3.461111,0.0,,-5.45,79.20189
US_MN_27011,2020-03-07,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,3.672222,0.088889,10.788889,0.0,,-1.422222,69.777598
US_MN_27011,2020-03-08,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,8.061111,3.35,14.188889,0.0,,1.966667,66.032675
US_MN_27011,2020-03-09,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-3.794444,-7.85,4.333333,0.0,,-6.455556,81.802904
US_MN_27011,2020-03-10,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-6.194444,-9.566667,-0.811111,0.0,,-9.094444,79.968187
US_MN_27011,2020-03-11,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-0.844444,-5.644444,6.872222,0.036286,,-2.811111,86.772294
US_MN_27011,2020-03-12,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,3.161111,1.011111,6.116667,0.254,,0.494444,82.810651
US_MN_27011,2020-03-13,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-1.477778,-3.988889,1.622222,0.0,,-6.977778,66.313454
US_MN_27011,2020-03-14,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-4.505556,-6.811111,0.172222,0.0,,-9.661111,67.325306
US_MN_27011,2020-03-15,ChIJRWF4dn-By1IREvCWf_S99GM,Q113255,geoId/27011,US,United States of America,MN,Minnesota,27011,Big Stone County,US,USA,2,,,,,,,5004,2503,2501,592,555,473,495,433,775,747,481,453,1739791,45.43,-96.41,1367,78.233333,,-2.316667,-6.838889,3.127778,0.0,,-6.644444,72.288733
