location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48313,2020-01-01,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,23.92,42.15,9.475309,5.302469,13.561728,0.0,,1.229167,55.78809
US_TX_48313,2020-01-02,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,22.59,36.34,13.265432,11.271605,15.82716,2.257778,,11.347222,87.730579
US_TX_48313,2020-01-03,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,21.22,46.48,12.580247,8.123457,16.771605,3.471333,,10.479167,86.963444
US_TX_48313,2020-01-04,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,29.8,39.38,10.407407,1.802469,19.981481,0.056444,,2.298611,56.745416
US_TX_48313,2020-01-05,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,21.68,30.36,12.765432,5.734568,23.302469,0.0,,3.0,51.622834
US_TX_48313,2020-01-06,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,22.18,32.26,13.697531,5.358025,22.574074,0.0,,6.909722,63.385119
US_TX_48313,2020-01-07,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,19.57,29.36,11.969136,2.623457,19.104938,0.0,,0.840278,46.247531
US_TX_48313,2020-01-08,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,45.22,29.53,9.234568,0.882716,19.845679,0.0,,0.222222,54.205612
US_TX_48313,2020-01-09,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,30.62,32.32,17.506173,13.450617,23.018519,0.09525,,14.277778,80.721481
US_TX_48313,2020-01-10,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,14.51,28.26,21.308642,20.104938,23.061728,0.508,,18.819444,85.316878
US_TX_48313,2020-01-11,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,26.22,37.31,12.246914,5.104938,22.635802,18.118667,,9.291667,81.089087
US_TX_48313,2020-01-12,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,20.81,36.66,4.641975,-0.62963,14.648148,1.072444,,1.8125,80.382166
US_TX_48313,2020-01-13,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,14.37,36.34,11.148148,6.814815,17.598765,0.0,,8.611111,83.913813
US_TX_48313,2020-01-14,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,29.42,38.17,16.753086,14.41358,21.475309,2.398889,,16.277778,95.245326
US_TX_48313,2020-01-15,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,12.72,22.25,21.783951,19.191358,26.54321,2.144889,,20.097222,89.542906
US_TX_48313,2020-01-16,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,18.43,33.66,19.808642,16.469136,24.203704,0.084667,,18.396825,89.940728
US_TX_48313,2020-01-17,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,24.2,29.34,16.401235,14.234568,21.185185,0.60325,,15.126984,90.726961
US_TX_48313,2020-01-18,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,26.13,34.17,19.037037,15.376543,21.117284,1.608667,,16.284722,83.525108
US_TX_48313,2020-01-19,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,23.76,34.64,9.228395,2.938272,15.660494,1.552222,,-1.520833,46.745322
US_TX_48313,2020-01-20,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,22.93,43.0,7.333333,0.888889,15.401235,0.0,,-2.618056,49.459138
US_TX_48313,2020-01-21,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,23.55,40.03,7.04321,0.82716,14.925926,0.0,,-0.631944,57.737853
US_TX_48313,2020-01-22,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,21.62,34.3,8.098765,5.296296,12.191358,1.524,,4.444444,76.196502
US_TX_48313,2020-01-23,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,24.27,38.68,12.216049,9.814815,13.925926,18.626667,,10.673611,88.330998
US_TX_48313,2020-01-24,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,35.77,26.44,8.54321,1.765432,17.697531,0.225778,,3.0625,67.940644
US_TX_48313,2020-01-25,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,18.89,41.97,10.037037,3.345679,18.771605,0.0,,3.625,64.232394
US_TX_48313,2020-01-26,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,22.38,31.14,15.765432,12.074074,21.851852,1.5875,,11.805556,76.335839
US_TX_48313,2020-01-27,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,41.61,33.29,11.567901,7.376543,17.814815,0.818444,,10.125,90.878733
US_TX_48313,2020-01-28,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,38.02,24.05,13.228395,10.740741,19.253086,0.705556,,11.25,86.979472
US_TX_48313,2020-01-29,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,33.08,33.83,8.876543,6.512346,15.055556,5.898444,,4.5625,73.753619
US_TX_48313,2020-01-30,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,29.66,37.68,8.271605,6.432099,11.179012,0.0,,5.645833,82.823137
US_TX_48313,2020-01-31,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,30.85,34.91,9.296296,7.438272,13.012346,0.616857,,6.048611,79.796111
US_TX_48313,2020-02-01,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,38.45,20.29,8.506173,0.67284,20.555556,0.0,,1.986111,62.879829
US_TX_48313,2020-02-02,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,18.67,29.87,13.271605,4.623457,25.845679,0.0,,1.361111,44.607546
US_TX_48313,2020-02-03,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,36.42,26.13,17.191358,11.876543,23.191358,0.0,,10.923611,66.349884
US_TX_48313,2020-02-04,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,18.2,30.61,20.339506,14.191358,24.648148,0.084667,,17.229167,81.493817
US_TX_48313,2020-02-05,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,15.96,33.52,7.290123,3.87037,14.802469,0.6985,,5.326389,86.472137
US_TX_48313,2020-02-06,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,25.81,34.68,3.895062,0.160494,9.858025,2.19075,,-1.631944,66.824821
US_TX_48313,2020-02-07,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,29.55,28.75,7.660494,-0.62963,20.783951,0.282222,,-2.520833,48.081697
US_TX_48313,2020-02-08,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,,35.4,11.611111,4.234568,20.537037,0.0,,2.472222,52.783609
US_TX_48313,2020-02-09,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,37.21,49.28,17.851852,14.54321,22.518519,0.0,,14.902778,82.473099
US_TX_48313,2020-02-10,ChIJ-XWh1WVPRoYR-IIvTm_T_LU,Q113117,geoId/48313,US,United States of America,TX,Texas,48313,Madison County,US,USA,2,,,,,,,14251,8179,6072,1677,1747,2683,2103,1627,1475,1410,972,557,1839085,30.97,-95.93,1224,74.933333,,,,15.88,24.96,18.802469,11.432099,22.574074,7.845778,,17.936508,92.760087
