location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27125,2020-01-29,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-10.722222,-14.061111,-7.088889,0.1905,504.19,-12.512346,86.145889
US_MN_27125,2020-01-30,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-6.25,-8.333333,-4.3,0.2032,504.19,-7.215278,92.791812
US_MN_27125,2020-01-31,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-4.911111,-6.154321,-3.044444,0.0635,494.03,-6.0625,91.667294
US_MN_27125,2020-02-01,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-4.988889,-13.438889,1.611111,0.0,455.93,-7.197531,84.196442
US_MN_27125,2020-02-02,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,0.083333,-2.955556,2.788889,0.03175,410.21,-2.450617,82.55937
US_MN_27125,2020-02-03,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-8.75,-15.483333,-1.027778,0.0,370.84,-12.839506,72.13473
US_MN_27125,2020-02-04,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-18.361111,-24.727778,-12.372222,0.0,355.6,-20.969136,78.529422
US_MN_27125,2020-02-05,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-12.294444,-19.344444,-4.188889,0.0,355.6,-15.216049,77.925615
US_MN_27125,2020-02-06,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-10.416667,-14.544444,-6.644444,0.0,355.6,-12.753086,83.916084
US_MN_27125,2020-02-07,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-19.388889,-25.988889,-12.35,0.036286,355.6,-23.074074,73.157762
US_MN_27125,2020-02-08,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-17.327778,-26.033333,-8.927778,0.0635,355.6,-20.04321,78.163636
US_MN_27125,2020-02-09,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-10.522222,-15.555556,-5.988889,0.254,355.6,-12.530864,83.979459
US_MN_27125,2020-02-10,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-8.222222,-12.761111,-3.927778,0.0,355.6,-10.135802,85.102645
US_MN_27125,2020-02-11,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-7.594444,-12.6,-2.738889,0.036286,345.44,-10.271605,80.849767
US_MN_27125,2020-02-12,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-14.766667,-26.866667,-2.488889,0.889,345.44,-18.191358,75.909115
US_MN_27125,2020-02-13,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-26.805556,-31.972222,-20.083333,0.1524,355.6,-30.975309,66.973349
US_MN_27125,2020-02-14,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-19.092593,-26.444444,-6.5,0.0,355.6,-22.868056,70.882964
US_MN_27125,2020-02-15,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-6.716667,-12.827778,-3.988889,0.7112,355.6,-9.932099,77.946317
US_MN_27125,2020-02-16,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-18.8,-26.533333,-10.072222,0.1016,355.6,-22.197531,72.02843
US_MN_27125,2020-02-17,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-9.355556,-12.461111,-6.072222,0.0635,330.2,-12.524691,77.790904
US_MN_27125,2020-02-18,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-14.138889,-18.277778,-9.822222,0.0,330.2,-17.364198,76.104212
US_MN_27125,2020-02-19,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-22.338889,-28.416667,-16.25,0.0254,355.6,-26.209877,70.132864
US_MN_27125,2020-02-20,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-19.505556,-27.866667,-8.266667,0.0,355.6,-22.858025,73.49391
US_MN_27125,2020-02-21,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-6.638889,-11.683333,0.716667,0.0,355.6,-10.351852,74.923284
US_MN_27125,2020-02-22,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-5.333333,-11.511111,1.872222,0.0,330.2,-8.462963,78.609454
US_MN_27125,2020-02-23,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-2.877778,-8.716667,2.483333,0.0,314.96,-5.882716,79.052216
US_MN_27125,2020-02-24,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-6.861111,-15.583333,0.583333,0.0,314.96,-9.382716,81.854298
US_MN_27125,2020-02-25,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-8.616667,-11.955556,-4.411111,0.0,314.96,-11.104938,82.542445
US_MN_27125,2020-02-26,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-12.2,-14.883333,-9.05,0.036286,330.2,-15.271605,77.968544
US_MN_27125,2020-02-27,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-14.811111,-21.772222,-8.85,0.03175,330.2,-17.777778,77.611256
US_MN_27125,2020-02-28,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-12.672222,-20.05,-6.505556,0.072571,330.2,-15.45679,78.092621
US_MN_27125,2020-02-29,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-4.977778,-11.561111,1.622222,0.0,314.96,-6.339506,88.857011
US_MN_27125,2020-03-01,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-1.183333,-6.744444,2.955556,0.0,289.56,-3.271605,85.403945
US_MN_27125,2020-03-02,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-4.877778,-11.594444,0.822222,0.0,279.4,-7.475309,81.981117
US_MN_27125,2020-03-03,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-1.805556,-5.822222,1.216667,0.211667,279.4,-4.679012,80.383361
US_MN_27125,2020-03-04,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-6.894444,-14.65,1.75,0.0,264.16,-8.691358,85.654439
US_MN_27125,2020-03-05,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-0.388889,-3.177778,2.05,0.0,264.16,-2.487654,85.881593
US_MN_27125,2020-03-06,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-6.488889,-14.461111,1.883333,0.112889,264.16,-9.222222,80.213649
US_MN_27125,2020-03-07,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,0.461111,-3.111111,5.522222,0.0,240.03,-3.45679,75.830472
US_MN_27125,2020-03-08,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,0.138889,-4.777778,5.305556,0.0,231.14,-2.876543,82.093854
US_MN_27125,2020-03-09,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-10.083333,-14.783333,-3.172222,0.0,240.03,-13.234568,78.247662
US_MN_27125,2020-03-10,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-7.844444,-12.827778,-1.15,0.0,224.79,-10.975309,77.816197
US_MN_27125,2020-03-11,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-2.105556,-6.866667,3.961111,0.028222,224.79,-4.290123,84.167283
US_MN_27125,2020-03-12,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,0.205556,-2.533333,2.466667,0.0,180.34,-2.290123,83.147259
US_MN_27125,2020-03-13,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-6.144444,-8.738889,-1.772222,0.1016,180.34,-9.882716,74.810356
US_MN_27125,2020-03-14,ChIJ65ZsuTWnx1IRB2gXap2uh4E,Q490436,geoId/27125,US,United States of America,MN,Minnesota,27125,Red Lake County,US,USA,2,,,,,,,4009,2036,1973,527,533,338,471,440,581,563,325,231,1740305,47.88,-96.1,1120,80.8,,-11.3,-15.566667,-6.361111,0.0,165.1,-14.635802,75.994015
