location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40107,2020-01-01,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,35.28,5.55,-0.422222,13.188889,0.0,,-4.15,49.950667
US_OK_40107,2020-01-02,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,39.21,10.3,7.138889,14.994444,0.0,,5.344444,71.401966
US_OK_40107,2020-01-03,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,47.58,34.45,8.277778,4.327778,12.627778,0.0,,3.883333,73.919159
US_OK_40107,2020-01-04,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,51.32,4.988889,-0.816667,11.133333,0.0,,-3.488889,54.619093
US_OK_40107,2020-01-05,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,37.74,51.46,7.488889,1.277778,16.272222,0.0,,-2.533333,49.212229
US_OK_40107,2020-01-06,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,24.88,33.66,6.127778,-1.055556,15.011111,0.0,,-2.966667,52.472373
US_OK_40107,2020-01-07,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,25.61,54.07,6.177778,-1.838889,16.55,0.0,,-4.977778,44.777543
US_OK_40107,2020-01-08,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,30.66,22.66,8.488889,1.661111,17.555556,0.0,,-5.683333,36.554937
US_OK_40107,2020-01-09,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,41.94,34.08,14.027778,11.188889,17.45,0.0,,6.511111,60.655023
US_OK_40107,2020-01-10,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,26.56,38.64,16.138889,9.1,19.672222,11.77925,,15.05,93.341858
US_OK_40107,2020-01-11,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,29.72,37.54,0.072222,-3.75,8.55,29.74975,,-1.555556,88.860077
US_OK_40107,2020-01-12,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,33.35,65.03,1.494444,-2.922222,10.7,0.451556,,-1.338889,81.592139
US_OK_40107,2020-01-13,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,30.45,57.25,5.0,1.011111,10.994444,0.0,,3.272222,88.788009
US_OK_40107,2020-01-14,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,33.41,12.1,9.622222,15.433333,0.0,,9.788889,85.869974
US_OK_40107,2020-01-15,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,26.29,40.07,14.261111,10.894444,19.505556,0.0,,11.427778,83.145668
US_OK_40107,2020-01-16,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,22.94,35.69,4.211111,-0.166667,11.472222,0.0,,-0.466667,71.665695
US_OK_40107,2020-01-17,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,30.8,3.672222,1.688889,7.105556,20.8915,,2.522222,92.355734
US_OK_40107,2020-01-18,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,39.39,8.327778,4.166667,12.322222,14.986,,3.338889,70.888536
US_OK_40107,2020-01-19,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,27.32,45.54,2.227778,-3.1,9.205556,0.4064,,-5.344444,57.510313
US_OK_40107,2020-01-20,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,31.27,38.72,0.772222,-5.322222,8.566667,0.0,,-6.694444,57.494441
US_OK_40107,2020-01-21,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,24.97,34.17,0.416667,-4.861111,6.55,0.0,,-5.311111,65.536147
US_OK_40107,2020-01-22,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,31.68,37.77,2.094444,0.311111,4.477778,5.23875,,-0.216667,84.754994
US_OK_40107,2020-01-23,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,29.89,28.59,4.911111,2.244444,12.183333,1.451429,,2.588889,84.990073
US_OK_40107,2020-01-24,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,45.35,50.38,4.483333,1.894444,9.822222,0.28575,,-0.438889,70.651822
US_OK_40107,2020-01-25,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,30.46,32.06,4.083333,-2.205556,15.066667,0.0,,-0.705556,71.136237
US_OK_40107,2020-01-26,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,40.85,47.39,9.383333,2.888889,16.188889,0.846667,,4.294444,70.775227
US_OK_40107,2020-01-27,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,40.12,38.82,8.188889,0.777778,18.683333,0.0,,3.355556,72.206853
US_OK_40107,2020-01-28,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,46.29,30.86,6.444444,2.961111,13.222222,6.477,,4.688889,88.738365
US_OK_40107,2020-01-29,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,26.37,29.96,2.466667,1.033333,5.472222,10.414,,1.227778,91.606546
US_OK_40107,2020-01-30,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,46.79,41.73,2.683333,1.033333,4.794444,0.1524,,0.255556,84.115603
US_OK_40107,2020-01-31,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,40.75,22.92,4.55,0.911111,11.127778,0.0,,0.922222,77.416501
US_OK_40107,2020-02-01,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,,5.611111,-1.944444,17.361111,0.0,,-2.044444,57.978409
US_OK_40107,2020-02-02,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,52.28,13.533333,6.066667,25.811111,0.0,,-0.594444,38.004708
US_OK_40107,2020-02-03,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,33.75,33.75,17.25,11.544444,21.605556,0.0,,2.461111,37.331931
US_OK_40107,2020-02-04,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,38.05,35.51,4.9,1.511111,13.466667,12.446,,2.155556,82.549802
US_OK_40107,2020-02-05,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,43.04,31.45,0.055556,-1.277778,1.505556,3.7465,,-1.65,88.396561
US_OK_40107,2020-02-06,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,,-0.983333,-4.044444,3.805556,4.28625,,-4.516667,77.192441
US_OK_40107,2020-02-07,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,43.45,2.161111,-3.016667,11.288889,0.0,,-3.127778,68.157474
US_OK_40107,2020-02-08,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,35.31,33.55,5.255556,-1.488889,15.1,0.0,,-1.511111,61.811688
US_OK_40107,2020-02-09,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,38.79,12.983333,9.255556,18.516667,0.211667,,6.333333,64.075272
US_OK_40107,2020-02-10,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,24.93,58.18,4.466667,0.211111,12.738889,1.80975,,0.183333,73.995973
US_OK_40107,2020-02-11,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,32.74,38.81,4.194444,2.338889,7.066667,1.820333,,0.511111,77.083675
US_OK_40107,2020-02-12,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,30.42,4.205556,2.494444,5.955556,3.302,,1.561111,83.078982
US_OK_40107,2020-02-13,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,26.48,25.16,0.35,-5.194444,4.55,6.7818,,-4.427778,70.538635
US_OK_40107,2020-02-14,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,26.07,-1.522222,-6.283333,7.461111,0.0,,-9.7,53.81882
US_OK_40107,2020-02-15,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,-2,4,-11,,29.87,44.8,6.516667,2.194444,15.038889,0.0,,-1.138889,58.211691
US_OK_40107,2020-02-16,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,-7,-2,,35.35,50.23,9.561111,4.827778,14.85,0.0,,4.983333,73.380665
US_OK_40107,2020-02-17,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,0,-4,-18,-14,36.34,41.08,14.35,9.8,20.455556,0.0,,10.577778,78.288534
US_OK_40107,2020-02-18,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,-23,-12,-20,7,,42.55,8.872222,5.027778,16.0,0.0,,2.844444,65.95506
US_OK_40107,2020-02-19,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,-15,7,29.13,33.1,5.183333,-0.366667,13.511111,0.0,,-3.533333,53.497926
US_OK_40107,2020-02-20,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,2,-4,4,38.03,23.09,5.455556,1.716667,10.544444,0.0,,-2.955556,54.827745
US_OK_40107,2020-02-21,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,-19,-6,-9,4,35.68,27.07,0.011111,-7.083333,8.844444,0.0,,-8.488889,53.242957
US_OK_40107,2020-02-22,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,11,-8,-20,,33.98,50.97,5.588889,-0.3,15.927778,0.0,,-4.805556,47.312734
US_OK_40107,2020-02-23,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,-13,-18,,28.47,66.43,9.883333,7.561111,13.038889,0.254,,3.727778,65.615625
US_OK_40107,2020-02-24,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,-11,-4,-22,4,33.77,36.47,10.744444,8.427778,13.388889,2.6035,,8.688889,87.211633
US_OK_40107,2020-02-25,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,-2,-2,-20,10,33.05,35.49,7.461111,3.311111,11.411111,0.2286,,3.105556,74.010353
US_OK_40107,2020-02-26,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,-2,7,42.84,35.28,3.066667,0.044444,7.538889,1.27,,-2.15,68.71942
US_OK_40107,2020-02-27,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,2,10,40.89,46.0,3.083333,-5.188889,15.394444,0.1016,,-6.705556,48.86531
US_OK_40107,2020-02-28,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,27,12,5,4,36.04,48.05,8.472222,-0.472222,17.977778,0.0,,-1.616667,49.212715
US_OK_40107,2020-02-29,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,38,-4,-5,,47.01,57.46,10.655556,-0.166667,23.544444,0.0,,-1.483333,43.126283
US_OK_40107,2020-03-01,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,,33.27,17.561111,13.416667,24.544444,0.0,,5.755556,45.957834
US_OK_40107,2020-03-02,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,8,-20,3,36.97,36.97,13.427778,8.383333,21.905556,0.0,,7.477778,67.470016
US_OK_40107,2020-03-03,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,35,8,-22,-1,50.0,32.89,10.138889,3.827778,19.405556,0.0,,3.25,62.436037
US_OK_40107,2020-03-04,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,-8,5,63.95,40.93,11.55,7.761111,16.394444,0.0,,0.827778,48.02593
US_OK_40107,2020-03-05,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,11,-13,8,40.56,30.42,9.861111,-0.294444,20.6,0.0,,-0.772222,47.664963
US_OK_40107,2020-03-06,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,15,10,4,1,69.25,45.16,9.5,0.944444,17.583333,0.0,,-6.911111,30.932361
US_OK_40107,2020-03-07,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,0,8,-7,,68.13,39.45,10.372222,1.516667,20.433333,0.0,,-4.694444,34.774821
US_OK_40107,2020-03-08,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,,,,34.74,,12.1,7.061111,17.2,0.28575,,1.827778,49.618332
US_OK_40107,2020-03-09,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,,4,-18,0,61.86,41.24,16.183333,11.988889,24.327778,3.7465,,10.933333,71.354914
US_OK_40107,2020-03-10,ChIJq45SY1ULtIcR3mRHRM_vDsA,Q495885,geoId/40107,US,United States of America,OK,Oklahoma,40107,Okfuskee County,US,USA,2,,,,,,,12076,6494,5582,1515,1559,1438,1514,1597,1601,1408,975,469,1822231,35.47,-96.33,1629,77.4,31,12,-12,4,59.8,36.9,9.738889,3.7,21.277778,1.0922,,4.883333,71.885776
