location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21225,2020-01-11,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,27.02,41.57,12.635802,4.530864,18.203704,38.535429,,11.345679,92.021803
US_KY_21225,2020-01-12,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,29.99,41.53,2.425926,0.493827,4.728395,30.008286,,0.67284,88.377267
US_KY_21225,2020-01-13,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,16.59,34.77,41.88,4.246914,1.08642,7.709877,0.0,,1.759259,84.074251
US_KY_21225,2020-01-14,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,30.0,45.83,6.567901,1.771605,13.450617,0.0,,4.561728,87.121304
US_KY_21225,2020-01-15,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,24.83,50.38,9.41358,3.851852,15.222222,0.127,,8.240741,92.457433
US_KY_21225,2020-01-16,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,13.04,26.85,40.66,4.283951,-0.907407,11.95679,0.028222,,0.092593,74.269758
US_KY_21225,2020-01-17,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,16.8,33.61,30.69,-0.777778,-2.728395,4.185185,0.0,,-5.5,70.661952
US_KY_21225,2020-01-18,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,28.22,38.3,7.759259,1.283951,14.216049,8.636,,3.037037,72.922655
US_KY_21225,2020-01-19,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,24.6,46.12,-2.901235,-6.555556,4.209877,3.556,,-9.938272,58.806105
US_KY_21225,2020-01-20,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,37.57,53.54,-7.030864,-8.537037,-3.808642,0.0,,-10.814815,74.529135
US_KY_21225,2020-01-21,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,14.72,23.84,36.46,-4.141975,-8.024691,-0.074074,0.0,,-7.796296,75.859188
US_KY_21225,2020-01-22,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,12.36,29.8,30.53,-3.487654,-7.728395,2.697531,0.0,,-7.388889,74.525013
US_KY_21225,2020-01-23,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,32.06,42.27,2.41358,-1.197531,6.055556,2.177143,,-3.333333,66.392478
US_KY_21225,2020-01-24,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,10.75,38.72,35.13,4.228395,2.666667,5.407407,6.277429,,3.506173,95.160865
US_KY_21225,2020-01-25,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,17.09,39.2,37.19,1.975309,1.234568,4.074074,1.995714,,0.037037,87.163403
US_KY_21225,2020-01-26,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,36.72,58.37,2.04321,-2.037037,8.919753,0.0,,-0.37037,84.206607
US_KY_21225,2020-01-27,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,34.1,43.34,2.314815,-1.135802,6.703704,0.108857,,0.820988,90.164259
US_KY_21225,2020-01-28,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,27.94,50.15,-0.486111,-1.326389,1.090278,0.0635,,-1.416667,93.543147
US_KY_21225,2020-01-29,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,17.33,38.99,56.32,1.048611,-0.270833,3.652778,0.7112,,-0.395833,90.290454
US_KY_21225,2020-01-30,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,10.98,34.42,37.35,1.91358,0.388889,4.425926,0.435429,,0.290123,89.136111
US_KY_21225,2020-01-31,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,15.3,44.38,43.62,3.58642,1.82716,5.950617,1.415143,,1.820988,88.342674
US_KY_21225,2020-02-01,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,37.56,40.53,5.111111,2.975309,8.277778,0.762,,2.382716,82.605859
US_KY_21225,2020-02-02,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,29.71,39.62,7.246914,-0.691358,18.438272,0.0,,0.882716,64.174305
US_KY_21225,2020-02-03,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,36.41,30.21,12.45679,5.506173,20.617284,0.0,,4.191358,57.638087
US_KY_21225,2020-02-04,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,32.26,53.52,13.308642,6.240741,18.0,4.535714,,10.345679,82.95328
US_KY_21225,2020-02-05,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,12.22,24.45,38.83,2.993827,1.765432,5.611111,14.768286,,2.04321,93.538531
US_KY_21225,2020-02-06,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,30.67,26.29,0.975309,-0.246914,2.339506,11.466286,,-0.018519,93.155415
US_KY_21225,2020-02-07,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,14.78,24.39,42.12,-0.0,-1.481481,2.895062,0.616857,,-4.209877,73.44219
US_KY_21225,2020-02-08,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,33.71,52.55,1.395062,-0.567901,3.759259,0.0,,-3.055556,72.509978
US_KY_21225,2020-02-09,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,34.07,45.1,2.759259,-3.438272,16.166667,0.677333,,-1.222222,75.488698
US_KY_21225,2020-02-10,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,15.83,29.5,38.86,8.222222,2.425926,14.962963,15.639143,,6.666667,90.076017
US_KY_21225,2020-02-11,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,32.54,37.6,2.901235,0.981481,6.296296,3.156857,,0.481481,84.165968
US_KY_21225,2020-02-12,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,11.77,30.47,19.39,2.382716,0.95679,4.425926,0.471714,,0.802469,89.47588
US_KY_21225,2020-02-13,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,32.7,34.98,1.024691,-5.524691,3.395062,21.698857,,-0.537037,89.405546
US_KY_21225,2020-02-14,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,,,,,36.86,38.8,-8.055556,-11.740741,-2.358025,0.362857,,-13.308642,66.01746
US_KY_21225,2020-02-15,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,-2,-4,,,21.9,37.83,-1.907407,-8.17284,9.006173,0.028222,,-8.222222,62.221781
US_KY_21225,2020-02-16,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,11,6,,15.82,19.78,41.54,5.895062,-0.08642,12.364198,0.0,,-1.259259,60.661737
US_KY_21225,2020-02-17,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,-1,-14,-10,,23.15,55.21,6.54321,0.95679,13.82716,0.169333,,2.395062,75.182669
US_KY_21225,2020-02-18,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,2,-14,5,14.62,34.12,40.39,8.759259,3.450617,12.833333,2.7432,,6.314815,84.7154
US_KY_21225,2020-02-19,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,4,0,1,11.57,22.46,40.16,2.098765,-2.555556,8.228395,0.592667,,-2.833333,69.972424
US_KY_21225,2020-02-20,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,-8,0,9,13.85,39.37,39.37,1.839506,-1.0,5.290123,0.084667,,-4.858025,61.324886
US_KY_21225,2020-02-21,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,-7,0,1,,35.45,56.01,-2.623457,-7.555556,3.246914,0.1905,,-10.611111,54.30034
US_KY_21225,2020-02-22,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,4,4,,,25.39,42.0,0.055556,-7.030864,9.709877,0.0,,-7.5,57.087044
US_KY_21225,2020-02-23,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,9,-4,,,33.47,59.29,5.487654,-1.154321,13.037037,0.0,,-2.549383,56.669107
US_KY_21225,2020-02-24,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,-3,-8,3,15.55,36.06,40.3,7.222222,4.975309,9.783951,3.846286,,5.67284,90.066965
US_KY_21225,2020-02-25,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,15,0,5,12.09,27.54,42.98,7.975309,5.549383,9.641975,12.264571,,7.333333,95.80073
US_KY_21225,2020-02-26,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,26,7,3,,34.9,43.27,2.691358,0.611111,5.845679,0.217714,,1.191358,90.006423
US_KY_21225,2020-02-27,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,11,4,3,,48.41,41.49,1.012346,-3.012346,6.018519,0.34925,,-6.012346,59.521683
US_KY_21225,2020-02-28,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,7,,-6,14.92,36.94,33.39,3.592593,-0.907407,7.518519,0.127,,-3.302469,60.816393
US_KY_21225,2020-02-29,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,16,2,,16.0,34.83,31.06,1.290123,-4.851852,7.462963,0.0,,-5.438272,61.067629
US_KY_21225,2020-03-01,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,22,15,,,42.81,54.03,7.246914,-0.833333,19.32716,0.0,,-0.771605,57.46474
US_KY_21225,2020-03-02,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,4,-2,8,,33.51,54.18,12.851852,9.771605,17.537037,6.132286,,9.209877,78.888308
US_KY_21225,2020-03-03,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,30,,2,,29.5,22.29,12.080247,7.895062,16.438272,12.917714,,7.290123,72.629875
US_KY_21225,2020-03-04,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,14,,3,11.09,36.97,42.14,8.648148,1.925926,16.04321,0.254,,1.54321,61.227786
US_KY_21225,2020-03-05,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,7,6,5,13.94,36.69,35.22,7.709877,0.888889,17.037037,0.0,,0.055556,58.707393
US_KY_21225,2020-03-06,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,-2,14,6,11.78,49.31,27.97,7.376543,3.259259,13.444444,0.0,,-3.185185,47.326743
US_KY_21225,2020-03-07,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,9,16,,,57.04,39.03,3.061728,-4.45679,11.925926,0.0,,-4.111111,59.434823
US_KY_21225,2020-03-08,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,13,10,,15.03,49.09,36.07,8.259259,0.216049,19.12963,0.0,,-3.123457,44.835016
US_KY_21225,2020-03-09,ChIJsVKpfs9DcIgRTntt5YkHqpY,Q502707,geoId/21225,US,United States of America,KY,Kentucky,21225,Union County,US,USA,2,,,,,,,14620,7624,6996,1451,2069,2442,1644,1684,1951,1882,980,517,1800961,37.66,-87.95,941,75.75,5,2,3,,58.59,36.06,13.623457,10.432099,17.506173,1.143,,3.382716,50.743518
