location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26011,2020-01-13,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,8.54,23.33,42.11,-2.644444,-4.672222,-0.016667,0.0,30.48,-4.0,88.181678
US_MI_26011,2020-01-14,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,,27.46,51.86,0.272222,-1.9,1.966667,0.042333,30.48,-1.547619,86.461612
US_MI_26011,2020-01-15,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,9.16,13.43,29.3,46.39,1.3,-0.783333,2.255556,0.0,,-1.492063,81.013227
US_MI_26011,2020-01-16,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,,16.42,38.93,-0.816667,-4.388889,1.166667,0.1524,,-4.206349,77.331627
US_MI_26011,2020-01-17,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,9.74,18.88,30.45,-5.905556,-7.377778,-3.077778,0.072571,,-11.293651,64.740539
US_MI_26011,2020-01-18,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,13.89,19.58,29.68,-2.444444,-5.566667,1.805556,1.016,,-4.738095,83.339222
US_MI_26011,2020-01-19,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,12.0,17.39,31.19,-3.616667,-7.45,1.072222,1.989667,99.06,-7.071429,76.390719
US_MI_26011,2020-01-20,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,15.48,17.2,37.27,-8.161111,-12.988889,-3.238889,0.225778,129.54,-12.531746,72.329319
US_MI_26011,2020-01-21,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,,20.66,34.87,-5.105556,-8.927778,-1.755556,0.0,129.54,-10.02381,69.575021
US_MI_26011,2020-01-22,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,16.19,27.4,39.85,-3.488889,-6.25,-0.055556,0.0,129.54,-8.373016,69.547798
US_MI_26011,2020-01-23,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,12.72,,30.9,35.14,-0.65,-2.927778,2.122222,0.0,129.54,-6.269841,65.689188
US_MI_26011,2020-01-24,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,17.56,25.16,40.38,1.166667,-0.506173,2.08642,0.9652,129.54,-1.571429,81.393249
US_MI_26011,2020-01-25,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,16.23,23.73,38.09,1.641975,0.561728,2.746914,3.7084,78.74,0.984127,94.438334
US_MI_26011,2020-01-26,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,19.65,19.65,37.06,1.092593,0.333333,2.209877,0.9525,50.8,-0.166667,90.619089
US_MI_26011,2020-01-27,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,26.53,26.53,44.02,0.654321,0.049383,1.919753,0.326571,50.8,-2.134921,81.184904
US_MI_26011,2020-01-28,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,9.74,26.18,36.53,43.84,-0.58642,-2.160494,1.240741,0.0,50.8,-3.698413,78.989229
US_MI_26011,2020-01-29,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,32.26,44.52,42.58,-1.537037,-2.259259,-0.611111,0.0,50.8,-5.222222,75.106303
US_MI_26011,2020-01-30,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,34.63,45.97,42.82,-1.91358,-2.759259,-0.524691,0.0,30.48,-5.238095,77.175442
US_MI_26011,2020-01-31,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,9.93,27.92,29.78,30.4,-0.925926,-2.074074,0.166667,0.0,30.48,-3.825397,80.168427
US_MI_26011,2020-02-01,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,24.38,23.76,24.38,-0.425926,-2.04321,0.820988,0.0635,30.48,-2.730159,84.096232
US_MI_26011,2020-02-02,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,24.67,25.27,28.88,1.222222,-0.820988,4.302469,0.9652,30.48,-0.992063,84.601261
US_MI_26011,2020-02-03,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,10.02,25.68,33.19,53.86,2.024691,-1.814815,5.166667,0.197556,30.48,-1.198413,79.505666
US_MI_26011,2020-02-04,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,23.31,28.69,47.82,0.37037,-1.444444,2.0,0.0,,-3.626984,74.226543
US_MI_26011,2020-02-05,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,20.84,17.68,37.89,-4.790123,-7.814815,-0.660494,0.0,,-10.333333,63.941268
US_MI_26011,2020-02-06,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,11.22,23.68,29.29,34.9,-3.395062,-5.111111,-2.049383,0.0,,-6.833333,76.440946
US_MI_26011,2020-02-07,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,22.17,19.71,35.1,-2.876543,-6.296296,-0.932099,0.9525,,-5.81746,80.044581
US_MI_26011,2020-02-08,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,14.63,17.81,38.79,-6.802469,-10.888889,-2.401235,0.1016,50.8,-11.603175,68.637383
US_MI_26011,2020-02-09,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,20.04,22.98,36.53,-3.888889,-9.185185,-0.098765,0.338667,50.8,-6.888889,80.365258
US_MI_26011,2020-02-10,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,16.57,29.32,38.24,-1.098765,-3.697531,0.401235,2.3368,30.48,-3.515873,82.23646
US_MI_26011,2020-02-11,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,15.98,27.04,51.63,-2.925926,-6.179012,-0.234568,0.0508,99.06,-6.293651,77.723895
US_MI_26011,2020-02-12,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,18.98,26.33,35.52,-2.308642,-5.41358,0.253086,0.0,99.06,-7.103175,69.847076
US_MI_26011,2020-02-13,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,,18.79,22.42,37.58,-4.95679,-11.475309,-0.141975,0.3175,78.74,-8.055556,77.548169
US_MI_26011,2020-02-14,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,,,,9.79,14.68,11.62,32.43,-12.895062,-18.635802,-6.228395,0.09525,129.54,-18.674603,63.212431
US_MI_26011,2020-02-15,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,7,6,7,,13.47,21.67,22.25,-8.530864,-14.240741,-1.796296,0.0,129.54,-14.246032,64.097851
US_MI_26011,2020-02-16,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,20,5,,,17.9,20.89,28.05,-0.333333,-3.191358,1.975309,0.036286,129.54,-5.253968,69.161334
US_MI_26011,2020-02-17,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,6,-1,-2,,17.56,28.33,32.86,-4.993827,-10.839506,0.296296,0.0,78.74,-10.063492,68.691639
US_MI_26011,2020-02-18,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,-8,-1,-14,,14.48,25.49,34.18,0.518519,-2.62963,3.067901,1.651,50.8,-2.079365,81.937428
US_MI_26011,2020-02-19,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,-4,4,4,9.07,12.7,21.17,35.69,-4.296296,-7.944444,-0.024691,0.635,129.54,-10.896825,59.607111
US_MI_26011,2020-02-20,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,11,3,3,8.79,18.75,33.4,24.61,-8.395062,-12.777778,-4.141975,0.0,50.8,-15.373016,57.347662
US_MI_26011,2020-02-21,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,0,3,0,,12.23,19.22,30.28,-6.598765,-11.407407,0.611111,0.0,50.8,-12.65873,62.518391
US_MI_26011,2020-02-22,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,12,15,-2,,13.35,12.08,43.85,-0.388889,-5.197531,4.925926,0.0,50.8,-7.039683,60.208634
US_MI_26011,2020-02-23,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,28,12,,,9.07,19.34,29.01,3.333333,-1.1875,8.402778,0.0,30.48,-3.703704,58.327583
US_MI_26011,2020-02-24,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,1,10,4,10.68,16.61,26.7,33.81,2.895062,-0.808642,6.475309,0.0,,-1.936508,69.437826
US_MI_26011,2020-02-25,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,2,0,5,10.41,21.43,44.69,45.91,0.851852,-0.858025,2.802469,0.0,,-1.880952,81.114858
US_MI_26011,2020-02-26,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,4,25,-1,,13.43,35.62,24.52,-1.697531,-4.135802,0.537037,0.0,,-5.746032,73.459737
US_MI_26011,2020-02-27,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,22,7,1,13.16,22.13,37.08,25.12,-5.154321,-7.17284,-2.765432,1.016,30.48,-11.198413,62.393944
US_MI_26011,2020-02-28,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,7,-3,2,,25.17,36.55,31.16,-5.87037,-7.530864,-3.592593,0.0,50.8,-11.888889,62.170435
US_MI_26011,2020-02-29,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,16,15,9,,16.11,36.57,30.99,-4.203704,-7.919753,0.691358,0.381,50.8,-11.095238,58.658571
US_MI_26011,2020-03-01,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,23,17,,13.17,14.37,38.31,31.13,-1.0,-6.975309,6.320988,0.028222,50.8,-8.690476,56.301658
US_MI_26011,2020-03-02,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,22,14,1,,11.46,34.99,41.63,4.790123,1.030864,7.981481,0.0,30.48,0.039683,69.436727
US_MI_26011,2020-03-03,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,8,24,4,,18.18,24.24,30.3,0.697531,-3.611111,6.592593,0.0,,-2.634921,78.149705
US_MI_26011,2020-03-04,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,7,4,-1,,16.82,31.33,38.29,1.888889,-1.12963,4.604938,0.036286,,-2.81746,70.209761
US_MI_26011,2020-03-05,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,8,8,3,,16.31,26.58,38.66,-0.012346,-5.333333,6.469136,0.0,,-6.198413,63.71647
US_MI_26011,2020-03-06,ChIJD1NxC7ENIYgRE4J6rKLo1ZA,Q491868,geoId/26011,US,United States of America,MI,Michigan,26011,Arenac County,US,USA,2,,,,,,,15014,7549,7465,1393,1595,1488,1470,1573,2454,2629,1634,778,572624,44.05,-83.75,1763,77.0,-1,-9,3,,,36.85,32.69,0.820988,-2.117284,5.320988,0.973667,,-1.793651,82.052982
