location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05021,2020-01-01,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,18.85,27.89,4.617284,-1.037037,11.567901,0.0,,-2.08642,61.958719
US_AR_05021,2020-01-02,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,23.79,34.66,9.216667,7.211111,11.088889,0.0,,5.066667,75.574075
US_AR_05021,2020-01-03,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,25.43,34.87,11.488889,9.811111,13.011111,19.1516,,10.944444,96.496089
US_AR_05021,2020-01-04,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,18.87,29.44,5.753086,2.092593,11.006173,1.306286,,1.401235,73.83419
US_AR_05021,2020-01-05,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,19.45,37.34,4.95679,-0.617284,14.833333,0.0,,0.654321,73.831831
US_AR_05021,2020-01-06,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,19.65,28.9,6.483333,0.577778,11.244444,0.0,,0.333333,65.074263
US_AR_05021,2020-01-07,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,19.42,25.3,6.516667,1.6,12.455556,0.0,,-1.316667,57.514248
US_AR_05021,2020-01-08,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,18.72,34.52,6.594444,-0.022222,14.0,0.0,,-1.127778,58.193249
US_AR_05021,2020-01-09,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,22.5,30.93,9.944444,5.372222,15.127778,0.0,,3.127778,63.039704
US_AR_05021,2020-01-10,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,22.6,26.81,15.35,13.088889,17.194444,2.286,,12.566667,83.661836
US_AR_05021,2020-01-11,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,15.06,29.36,12.234568,4.030864,19.475309,59.7408,,11.018519,92.32083
US_AR_05021,2020-01-12,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,17.89,29.07,1.962963,0.345679,4.283951,13.0556,,-0.425926,84.274139
US_AR_05021,2020-01-13,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,26.94,20.63,4.734568,2.691358,8.246914,0.0,,2.407407,84.958101
US_AR_05021,2020-01-14,ChIJL7rQc0ND1ocRvg6iXyvk2Xo,Q61330,geoId/05021,US,United States of America,AR,Arkansas,05021,Clay County,US,USA,2,,,,,,,14865,7242,7623,1733,1810,1758,1589,1766,2096,1853,1453,807,1818404,36.3775,-90.435278,1661,73.666667,,,,35.43,26.57,7.512346,4.839506,10.907407,0.108857,,6.530864,93.546902
