location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31041,2020-01-11,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,26.86,43.28,-11.7,-17.4,-3.25,0.0635,,-16.216667,69.590608
US_NE_31041,2020-01-12,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,29.95,55.4,-5.161111,-9.522222,0.083333,0.0,,-9.727778,70.599785
US_NE_31041,2020-01-13,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,28.6,39.33,-3.355556,-7.838889,2.872222,0.141111,,-5.916667,82.889853
US_NE_31041,2020-01-14,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,28.15,63.65,-3.994444,-9.711111,1.738889,0.0,,-7.25,78.259585
US_NE_31041,2020-01-15,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,33.62,45.62,-5.444444,-11.005556,-0.683333,0.028222,,-8.766667,77.543914
US_NE_31041,2020-01-16,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,24.56,25.79,-11.8,-16.261111,-4.588889,0.0,,-16.394444,68.790544
US_NE_31041,2020-01-17,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,33.26,33.26,-4.105556,-7.455556,0.233333,1.8288,,-6.927778,80.834034
US_NE_31041,2020-01-18,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,34.48,46.47,-3.65,-9.522222,1.583333,1.74625,30.48,-8.216667,70.797676
US_NE_31041,2020-01-19,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,24.19,61.99,-7.85,-13.566667,-0.305556,0.0,30.48,-12.716667,68.30502
US_NE_31041,2020-01-20,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,24.38,40.23,-10.544444,-15.461111,-4.377778,0.0,30.48,-14.222222,74.539516
US_NE_31041,2020-01-21,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,41.29,57.55,-8.316667,-12.944444,0.316667,0.0,30.48,-11.361111,78.767347
US_NE_31041,2020-01-22,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,31.75,43.51,1.577778,-1.616667,5.811111,3.499556,30.48,-0.705556,85.211382
US_NE_31041,2020-01-23,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,40.24,41.46,1.483333,-0.866667,4.3,1.552222,30.48,-0.294444,88.336286
US_NE_31041,2020-01-24,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,,29.35,-2.272222,-4.472222,1.038889,1.7526,30.48,-4.45,85.198194
US_NE_31041,2020-01-25,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,39.87,39.87,-1.444444,-6.405556,6.938889,0.0,50.8,-3.766667,84.593528
US_NE_31041,2020-01-26,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,34.23,44.65,2.866667,-2.366667,10.022222,0.0,40.64,-0.95,76.243235
US_NE_31041,2020-01-27,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,22.91,33.21,0.105556,-2.616667,5.244444,0.0,40.64,-2.333333,83.804545
US_NE_31041,2020-01-28,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,50.69,43.62,0.133333,-1.155556,2.7,0.3175,30.48,-1.538889,88.659511
US_NE_31041,2020-01-29,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,24.22,29.32,-0.1,-4.7,6.661111,1.1176,30.48,-2.066667,86.735295
US_NE_31041,2020-01-30,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,43.03,40.57,1.266667,-2.811111,8.033333,0.0,30.48,-0.966667,85.384265
US_NE_31041,2020-01-31,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,44.85,43.61,1.727778,-2.6,6.005556,0.028222,,-3.083333,70.660173
US_NE_31041,2020-02-01,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,39.65,31.44,3.155556,-3.144444,14.211111,0.0,,-2.388889,67.265893
US_NE_31041,2020-02-02,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,38.23,56.57,9.138889,1.655556,17.494444,0.0,,-1.616667,47.467819
US_NE_31041,2020-02-03,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,51.58,55.45,0.283333,-2.366667,8.283333,0.0,,-5.022222,67.77526
US_NE_31041,2020-02-04,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,53.91,39.08,-4.277778,-6.511111,-1.133333,0.0,,-11.027778,59.647821
US_NE_31041,2020-02-05,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,45.52,48.28,-4.711111,-9.005556,0.433333,0.056444,,-10.05,66.472858
US_NE_31041,2020-02-06,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,36.4,35.18,-3.816667,-10.055556,5.755556,0.03175,,-9.083333,66.939433
US_NE_31041,2020-02-07,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,50.82,38.79,-1.227778,-5.205556,3.183333,0.03175,,-5.038889,75.641252
US_NE_31041,2020-02-08,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,39.55,36.51,-1.966667,-8.555556,9.105556,0.0,,-6.127778,73.320268
US_NE_31041,2020-02-09,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,34.45,36.01,1.094444,-3.738889,7.538889,0.0,,-3.894444,69.5532
US_NE_31041,2020-02-10,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,54.71,39.08,-2.133333,-7.494444,6.427778,0.0,,-7.494444,66.867137
US_NE_31041,2020-02-11,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,46.69,36.19,-0.95,-8.116667,6.7,0.0,,-8.333333,57.435559
US_NE_31041,2020-02-12,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,51.75,35.29,-0.777778,-8.322222,6.422222,0.0,,-6.272222,66.485734
US_NE_31041,2020-02-13,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,29.85,23.63,-13.311111,-18.577778,-5.672222,0.0,,-20.505556,54.980684
US_NE_31041,2020-02-14,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,30.93,34.96,-6.366667,-12.766667,5.2,0.0,,-12.688889,60.976608
US_NE_31041,2020-02-15,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-12,2,,36.98,43.71,1.238889,-7.844444,9.977778,0.0762,,-6.577778,56.185221
US_NE_31041,2020-02-16,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,-5,,35.32,29.43,3.65,-4.461111,11.777778,0.0,,-7.161111,45.192063
US_NE_31041,2020-02-17,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-8,-2,-8,66.66,53.84,4.444444,-0.244444,9.072222,0.0635,,-2.105556,62.551012
US_NE_31041,2020-02-18,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,2,4,6,42.87,35.52,-1.366667,-7.633333,6.55,0.0,,-6.338889,69.126816
US_NE_31041,2020-02-19,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-21,-17,-1,35.89,47.02,-6.45,-10.077778,2.644444,0.0508,,-9.311111,80.25521
US_NE_31041,2020-02-20,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,0,-8,1,37.35,43.57,-12.105556,-21.933333,0.611111,0.92075,,-15.633333,75.101361
US_NE_31041,2020-02-21,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,0,4,0,20.65,41.3,-0.95,-7.872222,11.494444,0.0,60.113333,-7.183333,62.901509
US_NE_31041,2020-02-22,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-6,-12,,33.35,61.7,3.455556,-6.05,16.944444,0.0,30.48,-4.933333,54.598111
US_NE_31041,2020-02-23,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-7,-5,,37.13,57.24,3.75,-3.772222,13.761111,0.0,,-4.505556,54.964716
US_NE_31041,2020-02-24,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-5,,6,23.25,38.36,2.027778,-4.8,9.705556,0.0,,-4.266667,63.260526
US_NE_31041,2020-02-25,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-9,-9,4,27.84,25.42,-0.066667,-2.805556,6.983333,0.6096,,-4.166667,74.115913
US_NE_31041,2020-02-26,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,7,,5,48.79,33.38,-4.0,-10.866667,1.394444,0.4572,30.48,-8.4,71.683034
US_NE_31041,2020-02-27,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,15,-10,5,63.09,42.49,-0.477778,-5.4,5.166667,0.0,50.8,-4.5,74.474488
US_NE_31041,2020-02-28,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,6,2,0,51.8,35.0,3.077778,-3.155556,12.283333,0.4064,,-3.927778,60.361809
US_NE_31041,2020-02-29,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,17,6,,38.77,31.02,5.3,-3.277778,17.894444,0.0,,-3.955556,51.690066
US_NE_31041,2020-03-01,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,,,60.36,42.42,6.716667,-0.716667,14.794444,0.0,,-3.116667,49.721485
US_NE_31041,2020-03-02,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,5,,4,49.39,36.39,2.394444,-4.444444,10.694444,0.649111,,-3.322222,66.120405
US_NE_31041,2020-03-03,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-3,7,4,58.26,48.13,5.55,-2.105556,16.238889,0.0508,,-4.316667,49.201642
US_NE_31041,2020-03-04,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,7,,5,35.64,23.76,7.361111,-1.944444,19.033333,0.0,,-2.583333,49.455466
US_NE_31041,2020-03-05,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,9,-2,1,34.68,32.11,7.511111,-0.305556,17.266667,0.0,,-5.35,39.827293
US_NE_31041,2020-03-06,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,21,10,5,49.16,46.58,2.477778,-6.627778,15.211111,0.0,,-6.927778,50.1333
US_NE_31041,2020-03-07,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,3,8,,43.52,38.5,10.394444,1.683333,22.7,0.0,,-1.961111,42.18965
US_NE_31041,2020-03-08,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,,-5,,47.17,57.28,13.661111,4.455556,23.761111,0.0,,1.133333,42.589183
US_NE_31041,2020-03-09,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,-2,4,0,66.05,53.35,4.022222,0.055556,16.549383,3.2004,,0.805556,79.755865
US_NE_31041,2020-03-10,ChIJUScL51pWnIcRGjIAoP831vs,Q490671,geoId/31041,US,United States of America,NE,Nebraska,31041,Custer County,US,USA,2,,,,,,,10869,5386,5483,1402,1383,1102,1156,1186,1487,1468,952,733,1425486,41.39,-99.73,6672,79.675,2,-2,5,59.67,31.66,3.161111,-1.65,12.877778,3.2004,,0.866667,85.073945
