location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30087,2020-01-11,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,38.73,-5.966667,-16.877778,0.616667,0.197556,30.48,-11.727778,64.371852
US_MT_30087,2020-01-12,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,,-4.9,-12.538889,2.111111,0.0,30.48,-9.788889,69.16876
US_MT_30087,2020-01-13,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,27.55,19.52,-12.016667,-17.416667,-6.544444,0.15875,30.48,-15.416667,77.00106
US_MT_30087,2020-01-14,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,31.18,-18.683333,-21.966667,-11.238889,0.28575,30.48,-22.355556,73.470603
US_MT_30087,2020-01-15,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,17.93,36.98,-20.161111,-25.4,-12.944444,0.3175,30.48,-23.877778,72.567131
US_MT_30087,2020-01-16,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,21.68,24.94,-14.716667,-24.8,-5.483333,0.0508,30.48,-19.133333,70.528671
US_MT_30087,2020-01-17,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,33.48,20.09,-10.322222,-18.855556,-3.95,0.0,50.8,-15.172222,70.662397
US_MT_30087,2020-01-18,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,44.73,-14.622222,-19.694444,-6.7,0.127,30.48,-19.761111,65.696612
US_MT_30087,2020-01-19,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,26.52,-10.683333,-19.655556,-0.861111,0.0,30.48,-16.366667,63.635332
US_MT_30087,2020-01-20,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,43.6,-4.894444,-13.583333,6.211111,0.0,30.48,-11.75,59.994217
US_MT_30087,2020-01-21,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,23.77,31.69,2.511111,-4.472222,9.172222,0.0,,-5.788889,56.14591
US_MT_30087,2020-01-22,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,36.51,34.3,1.561111,-3.783333,9.361111,0.197556,,-4.022222,67.777647
US_MT_30087,2020-01-23,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,20.53,28.51,-0.4,-6.072222,6.272222,0.197556,,-6.105556,66.931817
US_MT_30087,2020-01-24,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,56.79,30.21,1.427778,-6.588889,8.761111,0.0,,-4.455556,66.499916
US_MT_30087,2020-01-25,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,29.51,31.24,3.283333,-3.572222,10.361111,0.0,,-3.822222,60.537115
US_MT_30087,2020-01-26,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,32.2,,1.544444,-3.522222,8.833333,0.0,,-4.205556,66.624204
US_MT_30087,2020-01-27,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,40.26,29.38,0.522222,-3.294444,5.883333,0.0508,,-2.55,80.655117
US_MT_30087,2020-01-28,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,45.19,29.37,0.144444,-5.983333,6.844444,0.6604,,-5.638889,65.873213
US_MT_30087,2020-01-29,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,28.23,29.31,1.172222,-5.527778,7.127778,0.0254,,-4.416667,67.030106
US_MT_30087,2020-01-30,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,24.01,19.64,0.144444,-4.694444,6.55,0.4318,,-4.361111,72.785848
US_MT_30087,2020-01-31,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,21.38,19.13,1.227778,-5.85,9.833333,0.762,,-6.772222,57.566874
US_MT_30087,2020-02-01,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,30.07,7.744444,-3.155556,15.783333,0.0,,-4.1,45.1011
US_MT_30087,2020-02-02,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,24.7,40.69,3.872222,-3.222222,15.844444,0.0,78.74,-4.894444,53.693217
US_MT_30087,2020-02-03,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,25.79,24.62,-4.683333,-6.927778,2.2,3.0734,78.74,-8.961111,72.727231
US_MT_30087,2020-02-04,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,20.99,24.3,-8.188889,-14.266667,-2.066667,0.6604,50.8,-12.233333,72.965408
US_MT_30087,2020-02-05,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,31.12,30.04,-5.838889,-14.822222,1.833333,0.0,50.8,-12.522222,60.181964
US_MT_30087,2020-02-06,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,31.48,30.36,-1.594444,-7.655556,2.438889,0.564444,78.74,-5.972222,72.449275
US_MT_30087,2020-02-07,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,24.63,43.4,-2.866667,-6.6,1.561111,0.9906,78.74,-6.038889,79.26763
US_MT_30087,2020-02-08,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,41.81,-3.272222,-8.127778,2.305556,0.4318,78.74,-5.461111,85.12111
US_MT_30087,2020-02-09,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,36.34,-4.705556,-11.288889,1.744444,1.608667,50.8,-7.65,80.018622
US_MT_30087,2020-02-10,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,22.97,43.75,-4.111111,-10.666667,-1.166667,0.282222,50.8,-7.855556,75.384699
US_MT_30087,2020-02-11,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,36.53,37.71,-5.911111,-12.927778,0.944444,0.169333,50.8,-11.072222,67.714925
US_MT_30087,2020-02-12,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,32.78,25.13,-5.522222,-13.461111,1.638889,0.508,30.48,-8.777778,78.022422
US_MT_30087,2020-02-13,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,29.25,29.25,-13.438889,-19.033333,-2.211111,1.241778,50.8,-16.511111,77.80557
US_MT_30087,2020-02-14,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,21.89,27.04,-2.561111,-8.827778,5.2,0.1524,30.48,-8.927778,62.668696
US_MT_30087,2020-02-15,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,34.3,,-2.777778,-9.094444,4.166667,0.0,30.48,-8.638889,65.166778
US_MT_30087,2020-02-16,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,30.28,-1.0,-8.216667,4.083333,0.09525,30.48,-6.594444,66.643752
US_MT_30087,2020-02-17,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-25,,32.59,-2.188889,-7.027778,3.905556,0.889,,-5.388889,78.8582
US_MT_30087,2020-02-18,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-2,28.14,19.93,-9.205556,-14.922222,0.811111,0.3302,50.8,-12.411111,77.801035
US_MT_30087,2020-02-19,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,0,22.82,31.23,-12.422222,-18.738889,-3.772222,0.254,30.48,-15.855556,75.711208
US_MT_30087,2020-02-20,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,0,49.72,29.83,-8.144444,-17.455556,2.194444,0.0,30.48,-14.605556,60.540478
US_MT_30087,2020-02-21,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,0,32.98,47.33,-1.744444,-11.272222,6.305556,0.0,30.48,-11.983333,47.267708
US_MT_30087,2020-02-22,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,37.12,1.105556,-9.022222,8.911111,0.0,,-8.65,49.558055
US_MT_30087,2020-02-23,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,,-0.038889,-6.661111,8.972222,0.0,,-7.15,59.446964
US_MT_30087,2020-02-24,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-8,32.88,26.79,-0.122222,-6.166667,5.477778,0.4826,,-5.316667,68.584438
US_MT_30087,2020-02-25,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,2,26.08,22.82,-4.461111,-9.077778,2.027778,0.3302,,-8.711111,72.558131
US_MT_30087,2020-02-26,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,8,34.07,33.0,-4.583333,-12.294444,4.472222,0.0254,,-10.455556,64.417757
US_MT_30087,2020-02-27,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,2,24.96,46.66,0.911111,-5.644444,6.444444,0.818444,,-4.066667,70.032982
US_MT_30087,2020-02-28,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,6,30.45,33.97,2.772222,-4.35,10.833333,0.0508,,-4.961111,57.663323
US_MT_30087,2020-02-29,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,,5.133333,-3.222222,12.888889,0.0,,-4.638889,50.882803
US_MT_30087,2020-03-01,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,39.68,0.727778,-3.211111,9.694444,0.6096,,-6.238889,60.539776
US_MT_30087,2020-03-02,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,6,47.88,19.78,-0.477778,-6.616667,7.183333,0.0,,-8.611111,55.402978
US_MT_30087,2020-03-03,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,0,51.02,20.19,3.233333,-4.027778,9.883333,0.1905,,-4.533333,58.159796
US_MT_30087,2020-03-04,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-6,32.32,21.89,4.85,-2.561111,12.766667,0.53975,,-5.85,47.308848
US_MT_30087,2020-03-05,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-4,19.58,26.92,1.233333,-5.1,12.911111,0.254,,-7.688889,51.724366
US_MT_30087,2020-03-06,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-15,27.39,,7.644444,-1.133333,19.322222,0.0,,-4.761111,42.456226
US_MT_30087,2020-03-07,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,,,9.494444,0.438889,20.616667,0.0,,-2.633333,43.541529
US_MT_30087,2020-03-08,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,,44.06,28.87,2.255556,-3.166667,11.472222,0.0,30.48,-3.122222,68.476569
US_MT_30087,2020-03-09,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,4,48.84,29.31,0.733333,-5.355556,8.822222,0.3556,,-4.038889,70.769651
US_MT_30087,2020-03-10,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-4,49.49,20.03,2.638889,-4.861111,10.583333,0.677333,,-4.494444,60.013373
US_MT_30087,2020-03-11,ChIJt2ttd_JqN1MR8sV-rp2EWvo,Q496664,geoId/30087,US,United States of America,MT,Montana,30087,Rosebud County,US,USA,2,,,,,,,9205,4647,4558,1510,1409,1145,955,990,1219,1120,559,298,1740647,46.23,-106.72,13020,79.525,-6,78.33,29.67,6.683333,-2.6,13.494444,0.4318,,-4.855556,44.36081
