location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37005,2020-01-11,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,20.16,39.14,13.377778,7.316667,18.7,4.54025,11.355556,88.649863
US_NC_37005,2020-01-12,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,30.22,48.82,14.777778,8.6,19.138889,31.242,9.705556,71.734565
US_NC_37005,2020-01-13,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,28.11,29.77,9.861111,5.916667,16.244444,0.03175,6.977778,82.584126
US_NC_37005,2020-01-14,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,31.57,51.51,12.205556,8.244444,15.966667,3.429,10.838889,91.445548
US_NC_37005,2020-01-15,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,33.77,49.41,12.194444,9.172222,16.016667,2.38125,10.855556,91.689967
US_NC_37005,2020-01-16,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,18.1,29.3,11.472222,6.838889,15.505556,0.6858,4.105556,60.751513
US_NC_37005,2020-01-17,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,27.02,31.11,2.238889,-2.0,7.461111,0.0,-11.75,35.902248
US_NC_37005,2020-01-18,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,25.78,54.92,2.633333,-0.205556,6.0,3.302,-5.811111,54.325969
US_NC_37005,2020-01-19,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,19.23,46.38,4.338889,-1.783333,8.95,0.508,-1.661111,65.320711
US_NC_37005,2020-01-20,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,30.43,40.58,-3.888889,-7.011111,0.033333,0.0,-11.222222,57.504832
US_NC_37005,2020-01-21,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,33.38,32.56,-5.123457,-9.123457,0.820988,0.0,-11.925926,59.919949
US_NC_37005,2020-01-22,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,26.0,46.13,-2.58642,-9.080247,6.691358,0.0,-11.382716,51.260798
US_NC_37005,2020-01-23,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,30.57,31.4,0.444444,-6.475309,7.5,0.0,-9.197531,48.704328
US_NC_37005,2020-01-24,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,34.67,29.72,3.740741,-0.981481,7.37037,5.207,-0.5,73.952141
US_NC_37005,2020-01-25,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,44.99,27.69,4.617284,0.845679,8.820988,31.677429,2.395062,85.682855
US_NC_37005,2020-01-26,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,49.83,44.04,1.666667,-1.598765,7.709877,0.0,-3.012346,71.349692
US_NC_37005,2020-01-27,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,42.91,25.1,3.41358,-0.691358,7.222222,1.100667,0.475309,81.683429
US_NC_37005,2020-01-28,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,40.97,41.81,4.266667,1.066667,7.983333,0.042333,-0.938889,69.810569
US_NC_37005,2020-01-29,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,39.97,34.97,2.394444,-1.961111,7.822222,0.0,-1.561111,75.338187
US_NC_37005,2020-01-30,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,45.54,35.23,2.966667,0.044444,6.355556,3.7084,-0.355556,79.466304
US_NC_37005,2020-01-31,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,47.41,36.98,2.022222,-0.138889,4.616667,1.016,-0.377778,84.432731
US_NC_37005,2020-02-01,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,37.38,44.62,2.961111,0.022222,7.805556,1.342571,1.65,91.248824
US_NC_37005,2020-02-02,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,31.25,48.49,6.127778,0.7,14.655556,0.084667,-1.133333,60.387357
US_NC_37005,2020-02-03,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,27.48,37.78,12.055556,2.822222,19.705556,0.0254,-0.027778,43.920462
US_NC_37005,2020-02-04,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,42.3,45.83,13.277778,9.594444,17.288889,1.947333,4.683333,56.593764
US_NC_37005,2020-02-05,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,42.18,39.59,12.25,9.433333,15.077778,6.491111,11.138889,93.118099
US_NC_37005,2020-02-06,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,40.73,40.73,12.144444,10.033333,14.877778,40.60825,11.7,97.162253
US_NC_37005,2020-02-07,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,30.95,27.41,6.655556,-0.172222,12.038889,12.784667,3.916667,83.185023
US_NC_37005,2020-02-08,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,28.16,37.18,-0.516667,-3.811111,2.355556,0.0635,-5.055556,71.61352
US_NC_37005,2020-02-09,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,37.54,32.02,3.144444,-2.383333,9.944444,0.0,-2.511111,66.659154
US_NC_37005,2020-02-10,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,30.06,40.36,5.383333,-0.216667,8.322222,4.03225,1.916667,78.767304
US_NC_37005,2020-02-11,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,40.7,48.33,12.211111,6.844444,16.183333,14.478,11.166667,93.459777
US_NC_37005,2020-02-12,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,44.31,27.7,8.2,5.472222,14.572222,6.660444,5.344444,82.701998
US_NC_37005,2020-02-13,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,40.09,32.07,10.938889,5.316667,16.205556,13.546667,8.705556,86.272327
US_NC_37005,2020-02-14,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,45.19,31.63,2.272222,-1.544444,5.622222,5.3594,-6.605556,53.586538
US_NC_37005,2020-02-15,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,18,,,37.82,42.41,-1.405556,-7.777778,5.255556,0.0,-9.033333,56.767954
US_NC_37005,2020-02-16,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,38.5,54.36,3.711111,-3.394444,9.75,0.0,-2.772222,63.133506
US_NC_37005,2020-02-17,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,-2,,-9,33.96,48.36,6.883333,-0.872222,13.188889,0.0,0.094444,62.270951
US_NC_37005,2020-02-18,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,-2,,-4,34.37,37.56,8.011111,2.338889,12.205556,3.668889,5.361111,83.682823
US_NC_37005,2020-02-19,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,0,,-5,20.27,32.43,7.094444,4.155556,10.65,0.9144,-0.838889,58.04564
US_NC_37005,2020-02-20,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,-31,,-9,26.08,33.27,1.633333,0.011111,6.572222,1.608667,-3.95,67.091549
US_NC_37005,2020-02-21,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,1,-14,-8,29.92,41.27,-0.820988,-5.67284,4.203704,0.725714,-10.098765,49.940817
US_NC_37005,2020-02-22,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,25,,,27.52,44.03,1.993827,-5.703704,11.314815,0.0,-11.771605,35.896802
US_NC_37005,2020-02-23,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,26.63,27.79,3.487654,-4.253086,13.32716,0.0,-6.154321,49.680679
US_NC_37005,2020-02-24,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,-12,,0,23.09,29.39,4.802469,-0.17284,10.265432,2.95275,0.141975,71.889248
US_NC_37005,2020-02-25,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,-2,,-5,40.55,42.85,8.32716,3.580247,15.055556,12.0015,6.611111,89.018989
US_NC_37005,2020-02-26,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,21,,2,49.17,32.0,9.444444,3.487654,15.462963,0.0635,6.833333,83.777328
US_NC_37005,2020-02-27,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,5,,-12,36.42,40.47,0.981481,-2.882716,6.0,4.54025,-5.814815,61.599633
US_NC_37005,2020-02-28,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,21,-9,12,32.95,37.77,1.094444,-2.983333,4.772222,0.0,-6.516667,57.964548
US_NC_37005,2020-02-29,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,12,,,42.03,42.03,0.188889,-3.088889,3.911111,0.6604,-6.461111,61.938488
US_NC_37005,2020-03-01,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,37.7,46.57,2.155556,-5.111111,13.172222,0.0,-10.0,40.5434
US_NC_37005,2020-03-02,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,10,,9,49.22,40.34,6.438889,0.211111,12.733333,0.2032,-1.983333,55.372535
US_NC_37005,2020-03-03,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,8,,5,35.78,33.5,10.088889,4.611111,15.755556,4.289778,7.355556,83.196582
US_NC_37005,2020-03-04,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,12,,-2,54.99,30.55,10.633333,5.011111,15.516667,5.2324,-1.555556,42.825957
US_NC_37005,2020-03-05,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,2,,2,28.48,30.15,9.127778,4.616667,13.633333,0.0508,-0.627778,50.931883
US_NC_37005,2020-03-06,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,11,-11,4,25.17,38.16,4.572222,-0.077778,10.761111,0.169333,-0.788889,68.534633
US_NC_37005,2020-03-07,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,22,,,33.86,47.4,2.277778,-0.794444,7.927778,0.0,-5.922222,56.107821
US_NC_37005,2020-03-08,ChIJZZ_SrZmXUYgRsOiX_FP7ifw,Q497899,geoId/37005,US,United States of America,NC,North Carolina,37005,Alleghany County,US,USA,2,,,,,,,10988,5469,5519,1001,1108,1042,1033,1291,1663,1869,1270,711,2528671,36.49,-81.13,610,79.033333,,,,42.31,44.54,4.133333,-4.277778,15.522222,0.0,-7.033333,44.347388
