location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20097,2020-01-01,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,1.972222,-4.972222,12.416667,0.0,,-4.211111,63.815331
US_KS_20097,2020-01-02,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,4.294444,-1.061111,10.805556,0.0,,-0.511111,71.112352
US_KS_20097,2020-01-03,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.144444,-2.633333,10.077778,0.0,,-1.344444,72.479159
US_KS_20097,2020-01-04,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.416667,-5.194444,11.694444,0.0,,-3.827778,63.612138
US_KS_20097,2020-01-05,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,5.522222,-1.488889,11.4,0.0,,-3.25,53.310841
US_KS_20097,2020-01-06,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,1.405556,-6.011111,10.933333,0.0,,-6.366667,56.470051
US_KS_20097,2020-01-07,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.433333,-5.777778,14.622222,0.0,,-7.466667,48.283763
US_KS_20097,2020-01-08,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.994444,-3.988889,14.977778,0.0508,,-5.983333,48.701081
US_KS_20097,2020-01-09,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,8.694444,1.388889,13.961111,0.0,,-0.733333,51.693617
US_KS_20097,2020-01-10,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.077778,-3.127778,8.872222,0.564444,,-1.644444,76.50016
US_KS_20097,2020-01-11,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-6.283333,-10.944444,0.488889,0.8636,,-10.744444,70.741132
US_KS_20097,2020-01-12,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-2.561111,-7.488889,4.788889,0.0,,-6.077778,77.253439
US_KS_20097,2020-01-13,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,0.994444,-5.483333,11.75,0.0,,-3.088889,75.704994
US_KS_20097,2020-01-14,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.333333,-3.327778,12.338889,0.0,,-0.277778,79.488777
US_KS_20097,2020-01-15,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.711111,-1.35,8.322222,0.0,,-0.25,76.356385
US_KS_20097,2020-01-16,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-5.5,-9.322222,2.05,0.0,,-10.855556,66.076446
US_KS_20097,2020-01-17,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-0.872222,-4.472222,4.833333,4.826,,-2.35,89.747132
US_KS_20097,2020-01-18,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.744444,-2.266667,6.716667,1.1938,,-3.461111,63.871736
US_KS_20097,2020-01-19,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-0.577778,-5.288889,5.394444,0.0,,-7.055556,61.840403
US_KS_20097,2020-01-20,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-2.666667,-7.733333,5.483333,0.0,,-6.855556,73.099236
US_KS_20097,2020-01-21,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-3.872222,-8.155556,4.0,0.0,,-7.272222,77.319165
US_KS_20097,2020-01-22,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.861111,-0.105556,7.588889,4.007556,,1.411111,90.338422
US_KS_20097,2020-01-23,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.816667,0.327778,9.338889,0.987778,,0.005556,77.033145
US_KS_20097,2020-01-24,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,1.538889,-2.711111,7.85,0.4064,,-3.0,72.309447
US_KS_20097,2020-01-25,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,0.905556,-3.566667,8.694444,0.0,,-1.927778,81.753999
US_KS_20097,2020-01-26,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,4.016667,-2.755556,15.066667,0.0,,-0.8,71.049998
US_KS_20097,2020-01-27,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.577778,-1.7,12.005556,0.0,,-0.894444,72.805994
US_KS_20097,2020-01-28,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,0.588889,-0.827778,4.677778,1.636889,129.54,-0.7,91.084497
US_KS_20097,2020-01-29,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-0.155556,-2.95,3.633333,3.90525,50.8,-1.55,90.384618
US_KS_20097,2020-01-30,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-0.222222,-3.877778,4.733333,0.0,78.74,-1.722222,89.658171
US_KS_20097,2020-01-31,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.45,-2.25,9.327778,0.0,30.48,-2.388889,70.449176
US_KS_20097,2020-02-01,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.6,-3.555556,17.127778,0.0,50.8,-2.95,62.392837
US_KS_20097,2020-02-02,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,10.766667,0.661111,25.633333,0.0,30.48,-0.516667,45.738172
US_KS_20097,2020-02-03,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,6.6,0.05,15.961111,0.0,,0.144444,63.955483
US_KS_20097,2020-02-04,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-1.861111,-3.705556,0.438889,0.0,,-6.622222,70.130216
US_KS_20097,2020-02-05,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-3.144444,-6.561111,0.561111,0.0,,-10.25,58.025664
US_KS_20097,2020-02-06,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-3.094444,-10.577778,8.161111,0.0,,-9.4,61.882712
US_KS_20097,2020-02-07,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.227778,-3.722222,8.794444,0.0,,-4.638889,60.619098
US_KS_20097,2020-02-08,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.288889,-4.95,13.055556,0.0,,-3.577778,65.372167
US_KS_20097,2020-02-09,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,5.233333,-0.25,10.388889,0.0,,-0.944444,64.418168
US_KS_20097,2020-02-10,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-0.494444,-5.388889,5.838889,0.0,,-6.105556,65.949223
US_KS_20097,2020-02-11,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.266667,-1.083333,6.522222,0.0,,-5.488889,57.165671
US_KS_20097,2020-02-12,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,0.861111,-1.655556,4.916667,0.451556,,-3.283333,73.949279
US_KS_20097,2020-02-13,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-7.35,-12.594444,3.161111,1.439333,,-13.472222,61.671716
US_KS_20097,2020-02-14,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-6.088889,-11.388889,3.85,0.0,,-11.944444,63.519986
US_KS_20097,2020-02-15,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.266667,-2.327778,11.066667,0.0,,-2.638889,65.332617
US_KS_20097,2020-02-16,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,2.9,-4.088889,12.927778,0.0,,-1.583333,72.654652
US_KS_20097,2020-02-17,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,7.388889,1.061111,16.672222,0.0,,2.144444,69.64813
US_KS_20097,2020-02-18,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,3.772222,-1.433333,11.555556,0.0,,-4.544444,54.835328
US_KS_20097,2020-02-19,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,0.45,-3.133333,5.0,0.0,30.48,-5.472222,64.601595
US_KS_20097,2020-02-20,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-3.844444,-9.138889,2.266667,0.798286,50.8,-7.544444,75.676658
US_KS_20097,2020-02-21,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,-3.266667,-11.211111,10.255556,0.0762,50.8,-7.866667,70.694455
US_KS_20097,2020-02-22,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,4.838889,-1.583333,15.183333,0.0,30.48,-1.661111,63.082645
US_KS_20097,2020-02-23,ChIJuWgT6xDVpYcRI5HUNQmc5Qk,Q379663,geoId/20097,US,United States of America,KS,Kansas,20097,Kiowa County,US,USA,2,,,,,,,2486,1211,1275,339,328,306,244,240,318,354,175,182,1070423,37.5667,-99.2833,1872,80.8,7.972222,3.411111,13.75,3.189111,,3.95,76.196982
