location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01075,2020-01-15,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,23.32,26.43,17.277778,14.524691,21.58642,14.06525,,14.984127,87.415471
US_AL_01075,2020-01-16,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,22.4,18.53,15.933333,11.611111,19.8,10.994571,,11.486111,75.321083
US_AL_01075,2020-01-17,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,16.85,23.75,11.155556,7.05,18.477778,0.169333,,-0.0,46.039127
US_AL_01075,2020-01-18,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,45.13,51.23,13.655556,9.422222,16.488889,1.312333,,6.201389,60.273907
US_AL_01075,2020-01-19,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,26.35,32.93,7.311111,1.011111,14.988889,4.318,,-2.069444,51.377999
US_AL_01075,2020-01-20,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,31.91,43.31,-0.455556,-4.25,5.216667,0.0,,-8.125,56.031693
US_AL_01075,2020-01-21,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,12.08,31.71,-1.311111,-4.272222,4.477778,0.056444,,-8.395833,58.224258
US_AL_01075,2020-01-22,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,20.37,29.77,0.005556,-5.416667,8.061111,0.0,,-7.222222,57.942272
US_AL_01075,2020-01-23,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,15.78,29.31,5.25,2.344444,7.588889,2.140857,,-0.729167,66.04775
US_AL_01075,2020-01-24,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,21.03,26.64,7.883333,4.922222,10.961111,11.974286,,4.652778,81.79094
US_AL_01075,2020-01-25,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,41.25,34.18,5.505556,1.85,10.122222,0.22225,,0.555556,70.576773
US_AL_01075,2020-01-26,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,46.16,65.3,5.633333,0.566667,12.922222,0.028222,,2.125,77.953588
US_AL_01075,2020-01-27,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,35.77,32.59,10.361111,7.588889,15.688889,1.052286,,6.520833,77.256042
US_AL_01075,2020-01-28,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,35.2,29.47,7.188889,-0.372222,17.211111,0.084667,,2.375,71.25109
US_AL_01075,2020-01-29,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,48.38,24.19,9.905556,5.694444,14.861111,0.834571,,5.263889,72.788025
US_AL_01075,2020-01-30,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,39.44,54.98,6.811111,0.783333,15.183333,0.3048,,3.222222,78.423794
US_AL_01075,2020-01-31,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,37.61,54.7,8.572222,4.466667,13.1,0.03175,,5.034722,80.315999
